13	2	36.571769	73.455149	27.530569	48.617989	0.597685	0.972632	0.670287	0.531818	24.850002	4.000000	0.015251	4.763041	4.000000	0.020965	10.179745	6.000000	71.270873	3.809928	3.000000	0.021756	24.580625	6.000000	0.036750	8.169240	3.000000	0.060965
14	1	48.443773	74.690033	76.122397	71.709333	0.687901	0.350377	0.634069	0.695329	75.750734	4.000000	0.071807	12.552508	6.000000	0.056607	8.967011	2.000000	77.193780	2.175752	3.000000	0.029144	19.306304	2.000000	0.018137	13.375701	1.000000	0.010185
15	1	49.747409	43.284889	43.728470	55.709768	0.363781	0.199989	0.312676	0.164269	4.573791	1.000000	0.015560	10.282361	4.000000	0.120966	3.047873	5.000000	55.453820	12.406704	1.000000	0.011338	54.325604	1.000000	0.010956	12.383248	1.000000	0.020975
16	2	40.725976	93.605317	17.302826	47.740630	0.578042	0.673924	0.101231	0.897648	60.138216	1.000000	0.013705	9.957686	5.000000	0.011027	4.630854	1.000000	37.950901	11.885447	4.000000	0.023934	23.868215	6.000000	0.026682	3.860923	2.000000	0.148396
17	2	82.882496	75.809211	56.611969	67.490510	0.518715	0.752038	0.982929	0.718896	52.882714	6.000000	0.023295	11.950373	1.000000	0.020051	8.370880	2.000000	26.570754	9.231983	1.000000	0.018348	5.795047	5.000000	0.031230	5.084696	6.000000	0.018710
18	2	61.553529	63.085062	7.296464	79.573790	0.764506	0.179447	0.225595	0.441796	78.385721	5.000000	0.015854	6.452643	2.000000	0.013000	0.398680	3.000000	51.177040	12.211230	4.000000	0.477213	47.560407	6.000000	0.067820	13.295245	4.000000	0.017304
19	2	87.792488	77.980001	67.143119	16.359185	0.465089	0.111167	0.214418	0.141929	3.803106	4.000000	0.020822	12.413198	2.000000	0.017661	4.165874	4.000000	10.419008	2.275832	4.000000	0.028906	18.022798	3.000000	0.049092	6.233771	4.000000	0.016792
20	1	95.201860	15.693133	84.607752	13.890909	0.529716	0.570025	0.216416	0.326249	14.665770	2.000000	0.013378	1.920516	4.000000	0.051191	2.196561	3.000000	63.067612	9.507721	2.000000	0.014642	56.182330	4.000000	0.038573	11.060648	5.000000	0.018147
21	1	50.614582	43.153665	8.444131	80.296930	0.410181	0.700943	0.811364	0.645480	78.439310	1.000000	0.018765	2.838835	1.000000	0.015439	2.959041	4.000000	19.628855	7.108839	3.000000	0.139604	55.628353	2.000000	0.012639	13.495099	5.000000	0.010090
22	2	54.133067	86.164547	96.961494	78.864609	0.412076	0.540358	0.226670	0.506182	37.596244	1.000000	0.034399	4.487347	2.000000	0.041751	12.778021	1.000000	63.062143	8.710400	4.000000	0.017555	3.629332	1.000000	0.016534	4.786582	2.000000	0.123271
23	2	7.424135	27.518746	89.163707	53.871141	0.146279	0.318963	0.692483	0.821106	56.321058	5.000000	0.019962	0.571975	3.000000	0.017197	6.634876	6.000000	52.780229	10.294814	4.000000	0.010648	5.085518	5.000000	0.046270	13.074931	4.000000	0.011956
24	1	63.597298	58.069489	28.274443	49.555330	0.704031	0.211881	0.933490	0.486366	10.249710	6.000000	0.017288	4.334604	1.000000	0.039650	8.457746	3.000000	95.996092	12.204240	4.000000	0.334582	48.165966	1.000000	0.014186	5.422307	5.000000	0.014628
25	2	19.049179	15.691096	21.707005	16.572721	0.934518	0.433861	0.921434	0.108214	3.577981	6.000000	0.010296	4.523990	3.000000	0.026763	10.946822	3.000000	7.945538	13.338684	6.000000	0.013580	51.615946	4.000000	0.015182	10.453142	3.000000	0.014350
26	1	80.747388	85.885639	8.831330	41.143629	0.641833	0.351174	0.634768	0.880951	61.248037	4.000000	0.034429	10.378065	3.000000	0.015021	0.151227	4.000000	35.945948	6.499398	1.000000	0.090617	29.835857	4.000000	0.011664	7.918652	4.000000	0.010570
27	1	1.783000	32.634746	45.600088	91.993651	0.451526	0.589067	0.755990	0.823470	9.686097	4.000000	0.027566	7.934883	5.000000	0.084905	10.271049	4.000000	87.119710	12.028968	1.000000	0.012495	24.714353	1.000000	0.051329	13.150536	6.000000	0.017353
28	1	40.727274	67.093257	25.272030	44.529759	0.247772	0.477849	0.688770	0.941817	68.774934	6.000000	0.028654	12.296620	3.000000	0.067224	13.936877	5.000000	29.409008	13.223119	6.000000	0.040305	38.634278	2.000000	0.023519	7.668541	4.000000	0.032744
29	2	50.556993	24.864171	83.932156	95.830404	0.462745	0.922702	0.475038	0.109803	33.489756	5.000000	0.011051	9.529275	4.000000	0.012689	2.000320	6.000000	66.935875	4.615064	3.000000	0.089197	48.391419	3.000000	0.012802	5.794235	4.000000	0.059904
30	1	79.356262	94.407271	89.094608	74.450071	0.284814	0.366117	0.184628	0.984466	47.922609	6.000000	0.013998	10.243113	6.000000	0.016823	4.417388	6.000000	76.892785	0.894109	5.000000	0.031403	16.065681	5.000000	0.012588	8.694694	1.000000	0.033164
31	1	78.847756	60.495220	25.005524	45.206941	0.395833	0.127167	0.873876	0.642659	30.765538	6.000000	0.013270	13.520351	2.000000	0.012738	12.619678	3.000000	82.375366	6.270440	2.000000	0.017574	57.026260	5.000000	0.011471	2.691813	1.000000	0.099292
32	1	11.136448	75.183748	98.322531	60.777858	0.205607	0.692456	0.126561	0.376462	40.709366	4.000000	0.036192	13.269839	1.000000	0.046486	0.228691	6.000000	79.580645	14.315552	4.000000	0.046599	46.568252	3.000000	0.012313	8.213792	6.000000	0.010718
33	1	67.501197	36.069545	1.295888	67.685544	0.462964	0.973082	0.282176	0.231828	48.180725	1.000000	0.079514	4.733799	1.000000	0.013164	9.905306	4.000000	89.514919	4.292145	5.000000	0.010719	37.622915	5.000000	0.018373	6.055786	4.000000	0.010131
34	1	70.024676	9.903211	82.921763	12.509850	0.727321	0.981510	0.478257	0.250606	43.560067	4.000000	0.018889	11.567071	6.000000	0.041554	7.182806	5.000000	69.690196	0.758848	3.000000	0.016560	16.848233	6.000000	0.013141	6.168906	2.000000	0.032968
35	1	77.018993	53.865322	54.924585	42.349952	0.545037	0.257855	0.607851	0.153939	38.450820	4.000000	0.010723	8.039909	2.000000	0.033202	14.286354	5.000000	24.256084	0.619271	4.000000	0.014250	9.195841	3.000000	0.076327	10.496072	5.000000	0.015849
36	1	7.713093	44.777402	47.069109	58.407824	0.621897	0.598032	0.825889	0.515212	28.194091	3.000000	0.016561	0.762520	4.000000	0.014516	8.436097	1.000000	37.802284	0.489767	5.000000	0.023545	16.632464	2.000000	0.010487	10.205197	1.000000	0.012417
37	2	90.879243	68.153961	39.396919	46.193573	0.288152	0.824064	0.187892	0.570162	51.324725	2.000000	0.175496	11.798046	3.000000	0.062091	11.058610	1.000000	96.119733	12.743619	4.000000	0.020638	3.413503	5.000000	0.037306	8.125788	6.000000	0.018452
38	2	20.669079	26.171048	66.549507	19.633083	0.977212	0.804566	0.384180	0.433509	65.324240	4.000000	0.020986	0.631456	3.000000	0.041006	12.890787	3.000000	7.865848	6.752015	5.000000	0.012295	1.534581	4.000000	0.017169	6.658886	5.000000	0.059412
39	2	48.198505	60.370746	50.688344	25.140668	0.630876	0.941967	0.143979	0.276833	78.126281	5.000000	0.044672	4.065327	2.000000	0.077219	5.535352	5.000000	37.517935	4.021918	6.000000	0.024564	20.471627	2.000000	0.082791	1.949743	6.000000	0.170320
40	1	17.316630	31.505307	73.931864	83.595733	0.140396	0.593493	0.880370	0.739191	53.559608	1.000000	0.019688	10.231162	2.000000	0.165860	0.922292	2.000000	15.424337	0.750718	5.000000	0.080822	24.011894	2.000000	0.012029	11.330384	6.000000	0.011983
41	1	26.324721	93.986641	16.181265	73.163185	0.966821	0.580140	0.584242	0.363657	65.574264	6.000000	0.016927	11.942129	3.000000	0.011312	11.530941	5.000000	39.201583	7.241258	1.000000	0.118856	24.421417	3.000000	0.011728	6.502622	3.000000	0.013396
42	2	68.278701	92.257056	89.586299	16.940565	0.983307	0.215713	0.891807	0.114313	10.384102	5.000000	0.021700	13.072644	5.000000	0.016717	11.013166	4.000000	56.124990	6.106297	1.000000	0.038056	32.158999	3.000000	0.018494	9.554481	4.000000	0.104865
43	2	17.625330	40.152310	25.420207	22.801014	0.792105	0.957817	0.728089	0.687464	29.008176	2.000000	0.020605	1.111479	3.000000	0.023137	11.616709	6.000000	6.680381	2.103183	6.000000	0.028264	45.559231	6.000000	0.011641	6.881364	4.000000	0.035406
44	1	98.559314	13.401535	10.007750	54.751885	0.954209	0.355304	0.134415	0.987048	21.324772	5.000000	0.010028	9.219195	2.000000	0.011712	2.010022	4.000000	6.238536	5.707701	1.000000	0.017847	12.100968	2.000000	0.011631	0.637896	3.000000	0.019134
45	1	98.257882	31.180406	15.129442	30.564715	0.530290	0.143391	0.453327	0.485600	69.263471	3.000000	0.013846	13.513090	3.000000	0.029767	0.649436	6.000000	86.051617	7.200586	4.000000	0.018979	46.587260	3.000000	0.011226	2.402362	5.000000	0.186083
46	1	49.129616	25.193228	71.435700	22.969247	0.520803	0.274735	0.652930	0.662990	19.962530	3.000000	0.012376	1.210514	3.000000	0.012746	1.727908	2.000000	80.547456	5.305164	3.000000	0.012369	13.718350	2.000000	0.040212	4.276221	3.000000	0.015568
47	1	8.682490	35.888216	71.411033	3.108147	0.333028	0.577083	0.787443	0.275945	70.691147	5.000000	0.121819	3.035117	2.000000	0.033501	7.875838	5.000000	27.572375	5.359990	2.000000	0.012189	8.935815	5.000000	0.013257	1.535259	6.000000	0.040428
48	1	64.913697	51.309499	18.566733	88.319195	0.874104	0.171562	0.450854	0.281745	58.120918	6.000000	0.010969	4.215199	5.000000	0.010770	11.011262	1.000000	38.051675	14.362550	3.000000	0.022708	33.281960	2.000000	0.033094	0.926852	2.000000	0.255552
49	2	9.296450	25.497961	64.904754	98.777531	0.654003	0.908755	0.552993	0.148586	6.017351	4.000000	0.109242	2.969444	5.000000	0.053693	0.360121	4.000000	58.536068	4.124266	5.000000	0.018508	51.129742	4.000000	0.011244	5.377251	6.000000	0.012000
50	1	84.172687	40.393671	28.770416	3.127231	0.891120	0.285434	0.249886	0.635226	43.981343	4.000000	0.126379	11.134954	5.000000	0.010739	3.223855	5.000000	77.626251	11.854459	3.000000	0.077749	18.920385	2.000000	0.012889	3.404830	6.000000	0.046918
51	1	27.294357	3.623615	93.044671	70.722656	0.206869	0.260042	0.828121	0.861487	68.166266	6.000000	0.054880	4.098574	1.000000	0.015235	3.362599	1.000000	49.575421	2.641017	3.000000	0.013012	34.211648	5.000000	0.022558	11.144337	2.000000	0.010094
52	2	49.997367	36.355788	33.662090	50.409830	0.398850	0.651713	0.447584	0.795936	10.868310	5.000000	0.018804	0.263098	1.000000	0.012825	1.122229	4.000000	59.895550	1.574608	2.000000	0.012883	3.669036	3.000000	0.012520	0.699748	4.000000	0.066661
53	1	63.251096	63.378084	12.984471	58.778013	0.171104	0.200920	0.118110	0.338995	10.864315	6.000000	0.015035	10.647074	2.000000	0.011384	4.618912	6.000000	91.767786	11.480190	4.000000	0.014809	13.339259	3.000000	0.126539	5.568737	6.000000	0.010491
54	2	68.284209	19.978613	53.634667	24.207227	0.577870	0.469658	0.203520	0.458671	8.739504	1.000000	0.010855	5.493738	3.000000	0.010455	3.687916	4.000000	62.352840	7.125289	6.000000	0.013325	12.922304	3.000000	0.012843	6.789045	2.000000	0.044947
55	1	42.367779	16.426685	25.600738	42.808563	0.963372	0.426244	0.214506	0.944469	16.594186	6.000000	0.027246	1.017235	5.000000	0.031238	11.226716	6.000000	9.360388	6.144875	4.000000	0.033780	37.012337	1.000000	0.031505	10.612923	2.000000	0.023439
56	1	4.460337	99.604170	97.708521	29.813373	0.986356	0.532792	0.344336	0.937749	51.402129	2.000000	0.016805	4.345016	3.000000	0.013951	2.194264	4.000000	23.165079	12.412189	4.000000	0.038594	29.344969	5.000000	0.010693	1.442214	4.000000	0.037632
57	1	82.712736	69.136975	10.640035	38.909894	0.975522	0.998167	0.240293	0.671542	52.280391	1.000000	0.014437	7.643538	2.000000	0.020528	13.191219	1.000000	55.290401	2.909780	5.000000	0.012928	6.728789	1.000000	0.010116	12.554222	3.000000	0.288352
58	1	94.167188	25.347280	12.360717	45.339372	0.422356	0.811257	0.619960	0.683250	4.493102	3.000000	0.015900	3.883929	1.000000	0.031513	1.109741	4.000000	9.301128	10.841485	3.000000	0.110707	17.456927	1.000000	0.030654	6.102325	1.000000	0.012278
59	2	19.089880	87.274592	46.230649	58.608884	0.604059	0.476335	0.834469	0.280986	66.843874	6.000000	0.012853	10.071641	1.000000	0.011736	4.842425	3.000000	12.410559	14.733497	6.000000	0.022076	55.717769	3.000000	0.054536	10.131727	3.000000	0.016714
60	1	48.824322	7.016669	47.953126	9.085331	0.510551	0.482793	0.657725	0.493749	78.146016	2.000000	0.410877	1.763012	5.000000	0.328763	10.010387	5.000000	46.526852	7.656047	4.000000	0.011855	34.629664	4.000000	0.010222	7.494697	2.000000	0.017074
61	1	61.657002	31.619888	95.644661	3.067418	0.668449	0.230498	0.171487	0.168419	28.014482	4.000000	0.022469	12.432801	4.000000	0.011193	4.356659	5.000000	94.087303	1.836878	6.000000	0.036580	50.778096	3.000000	0.064888	5.284151	5.000000	0.019284
62	2	64.363706	67.289211	31.418663	13.103737	0.235815	0.663285	0.786180	0.685000	5.845043	2.000000	0.014301	3.866189	2.000000	0.010238	12.285821	2.000000	74.418107	4.615485	1.000000	0.012055	8.717421	3.000000	0.017701	12.148572	4.000000	0.027172
63	1	80.666932	78.288078	26.386889	48.889202	0.630191	0.987884	0.862167	0.977374	61.953962	6.000000	0.013943	10.067047	3.000000	0.052450	14.045756	5.000000	9.185496	3.834165	3.000000	0.011711	32.283630	2.000000	0.011955	8.296386	2.000000	0.036344
64	2	62.638924	14.884426	56.119233	20.067400	0.962941	0.595608	0.825438	0.798159	59.629402	1.000000	0.012055	2.497460	2.000000	0.011874	12.800957	3.000000	76.034241	8.139806	4.000000	0.019692	3.396200	5.000000	0.139118	1.034886	4.000000	0.023782
65	1	93.303754	66.554734	60.240029	8.745920	0.673134	0.660593	0.921937	0.301146	58.317341	1.000000	0.020680	8.643058	3.000000	0.013284	4.609586	6.000000	20.804148	1.030561	2.000000	0.054005	54.725101	3.000000	0.087973	12.230305	5.000000	0.031596
66	2	97.058300	20.383068	56.376954	35.981566	0.141674	0.436043	0.895724	0.375228	17.671602	4.000000	0.010849	7.306316	5.000000	0.028682	10.360923	3.000000	71.608946	10.806111	4.000000	0.026991	56.600202	5.000000	0.169095	9.201610	5.000000	0.016747
67	1	14.172355	62.278044	90.866029	30.924165	0.752776	0.498510	0.588786	0.630327	66.884340	3.000000	0.012099	4.317745	3.000000	0.017744	14.767276	3.000000	13.088715	14.682490	6.000000	0.060647	28.055269	5.000000	0.036228	2.551635	2.000000	0.020847
68	1	76.070338	91.965266	70.479002	42.816633	0.296812	0.580031	0.999532	0.448693	64.726537	3.000000	0.014138	12.532604	1.000000	0.275699	14.056897	4.000000	58.085292	6.316458	3.000000	0.024785	17.340581	1.000000	0.010766	1.068320	3.000000	0.022196
69	1	46.052739	38.620865	45.287120	78.384487	0.875427	0.498596	0.626736	0.454616	25.615490	5.000000	0.012763	0.265908	2.000000	0.012197	8.681439	1.000000	12.098300	7.008305	1.000000	0.017752	50.491292	1.000000	0.011731	10.276060	1.000000	0.011432
70	2	20.770510	70.379382	31.583503	67.084623	0.583860	0.516498	0.858017	0.178107	10.572603	4.000000	0.011883	6.630698	3.000000	0.011256	3.703833	5.000000	34.392660	12.133252	6.000000	0.014120	40.158055	3.000000	0.016641	4.800177	3.000000	0.024801
71	1	14.011335	36.230581	44.128545	62.091529	0.305946	0.114459	0.645898	0.932588	66.374088	2.000000	0.012003	11.136208	3.000000	0.014061	1.488505	6.000000	84.501139	12.764197	1.000000	0.018555	57.071456	4.000000	0.010748	3.590732	6.000000	0.269457
72	1	5.152516	39.479096	95.993631	40.549769	0.678609	0.674439	0.251998	0.794028	41.204027	6.000000	0.017574	0.817638	6.000000	0.017550	12.190726	4.000000	36.722609	6.791978	5.000000	0.010250	50.545750	3.000000	0.032392	11.115357	6.000000	0.018069
73	1	6.900030	45.355170	21.943285	87.743778	0.529828	0.998233	0.534506	0.108014	40.048981	1.000000	0.055265	4.427626	3.000000	0.025655	11.989281	3.000000	21.949015	7.768443	5.000000	0.023595	4.859589	3.000000	0.025621	7.694432	2.000000	0.011706
74	1	84.716277	74.417760	7.014977	88.878550	0.701686	0.681777	0.544860	0.375378	41.269621	5.000000	0.010479	11.601091	3.000000	0.010083	3.774646	6.000000	45.172647	0.439856	6.000000	0.025892	10.320241	2.000000	0.011519	11.899246	6.000000	0.011727
75	1	15.923570	62.249310	7.945767	45.516558	0.309504	0.513227	0.613937	0.153688	15.077172	4.000000	0.011016	3.081399	1.000000	0.785835	11.229599	5.000000	24.113805	7.064293	6.000000	0.011040	33.473063	5.000000	0.011054	4.624945	6.000000	0.039161
76	2	55.391834	93.521567	99.178435	39.075053	0.669328	0.971703	0.912388	0.223144	67.249871	1.000000	0.017235	5.402228	3.000000	0.010366	10.167505	3.000000	13.307421	7.406894	4.000000	0.013868	56.143593	6.000000	0.015929	5.813077	1.000000	0.012124
77	1	43.061115	8.757200	16.564799	96.450754	0.935147	0.203298	0.795999	0.817323	13.556372	2.000000	0.032124	2.294795	5.000000	0.012772	10.521097	3.000000	29.454748	2.986765	5.000000	0.032437	24.273847	2.000000	0.010589	12.520101	1.000000	0.011098
78	1	90.431296	24.379487	69.437026	71.168150	0.108265	0.700506	0.900218	0.368981	44.946754	5.000000	0.039739	12.854713	4.000000	0.145989	9.984812	2.000000	64.989737	5.646621	3.000000	0.014148	54.052300	6.000000	0.010490	2.873852	6.000000	0.035059
79	1	53.111859	74.250172	97.285060	32.002980	0.954254	0.791598	0.401551	0.361903	34.411992	3.000000	0.021741	8.439953	2.000000	0.043325	5.244672	5.000000	68.380692	3.460523	2.000000	0.031863	29.453948	2.000000	0.033024	13.196935	1.000000	0.010397
80	2	87.511550	60.111842	79.493905	33.190545	0.520826	0.737165	0.985066	0.653609	67.156870	3.000000	0.508068	9.672570	3.000000	0.016871	11.179765	5.000000	2.727565	13.644731	1.000000	0.011737	9.662035	3.000000	0.011254	0.996044	1.000000	0.026003
81	1	44.316923	35.324472	38.421892	66.738971	0.131928	0.347916	0.673642	0.244085	3.964463	2.000000	0.027175	13.501530	1.000000	0.019647	4.160184	5.000000	55.301401	12.925986	3.000000	0.045275	5.837808	4.000000	0.017464	3.372161	1.000000	0.373684
82	2	54.700880	65.433527	8.616124	47.084449	0.837697	0.241726	0.301720	0.988093	1.495992	6.000000	0.010908	2.415257	2.000000	0.013618	9.869026	4.000000	40.871641	10.788409	4.000000	0.010063	6.056514	2.000000	0.015086	10.656237	5.000000	0.010157
83	2	90.848811	99.865944	73.526793	25.574653	0.236733	0.247335	0.404171	0.856432	42.501498	2.000000	0.048330	10.647913	3.000000	0.034630	10.874271	3.000000	63.137717	3.978822	3.000000	0.015289	31.990412	4.000000	0.014285	11.895364	2.000000	0.011362
84	2	45.499927	1.356798	50.528291	85.660888	0.150536	0.635938	0.927529	0.359041	27.346129	4.000000	0.026466	1.554028	3.000000	0.017999	4.865189	2.000000	99.621251	13.256469	3.000000	0.049048	38.576429	6.000000	0.010555	9.277299	3.000000	0.018886
85	1	39.094984	21.870657	39.193368	21.208359	0.403062	0.168884	0.429880	0.933869	18.760138	3.000000	0.015068	5.464143	2.000000	0.058008	1.069978	6.000000	8.851337	1.472109	3.000000	0.017955	6.742478	3.000000	0.079585	2.924270	5.000000	0.032042
86	1	12.821020	76.247188	13.744701	68.344476	0.174488	0.887812	0.773213	0.793345	27.309419	4.000000	0.144317	11.843553	6.000000	0.010511	12.774524	6.000000	42.190378	8.804217	1.000000	0.019968	12.434425	1.000000	0.010328	0.573928	1.000000	0.020333
87	1	59.886755	91.987293	69.700239	36.128435	0.798815	0.945598	0.227206	0.501653	74.347826	6.000000	0.011873	12.175612	5.000000	0.058514	11.985683	5.000000	96.037579	5.596142	2.000000	0.017250	30.504607	1.000000	0.113303	8.828192	2.000000	0.035803
88	1	83.324700	86.028093	48.107205	26.742759	0.190107	0.679575	0.535893	0.777108	70.163547	4.000000	0.047583	0.139223	6.000000	0.019714	13.283156	1.000000	72.815693	12.255185	2.000000	0.013291	22.593177	4.000000	0.019007	1.764401	1.000000	0.024693
89	1	34.577138	35.837689	4.704722	21.842404	0.621872	0.200804	0.639416	0.384169	22.799615	6.000000	0.017850	0.834906	6.000000	0.013135	11.527394	1.000000	97.347305	9.296058	5.000000	0.097673	6.773983	2.000000	0.018816	12.984271	2.000000	0.010327
90	1	44.291032	15.315265	73.241608	69.809924	0.316687	0.574422	0.710498	0.504138	21.077434	2.000000	0.035661	9.482491	1.000000	0.012583	12.015260	6.000000	8.594630	9.102356	5.000000	0.046991	48.446257	5.000000	0.037590	10.971571	4.000000	0.015852
91	2	7.895833	92.179128	26.760251	48.232506	0.396918	0.131780	0.512671	0.704941	48.596225	5.000000	0.012248	1.012530	5.000000	0.030352	12.007884	2.000000	51.539401	9.799768	2.000000	0.027474	2.418071	3.000000	0.010549	8.553390	5.000000	0.020520
92	1	27.846436	9.955560	33.354601	11.193986	0.489717	0.996920	0.131752	0.704504	7.520043	3.000000	0.013952	4.626115	3.000000	0.013855	13.255745	6.000000	21.837445	8.739764	1.000000	0.013412	56.489428	4.000000	0.021270	11.627985	3.000000	0.030128
93	1	19.909841	93.982612	31.011578	93.276992	0.777116	0.312191	0.777252	0.132581	28.285295	3.000000	0.020768	5.253119	1.000000	0.012486	13.744833	3.000000	1.744562	14.705582	6.000000	0.081917	45.014271	6.000000	0.014482	10.633144	5.000000	0.049174
94	1	19.337810	66.241055	96.475900	71.780900	0.998963	0.358408	0.246677	0.751684	46.098227	6.000000	0.010536	2.824497	1.000000	0.039335	2.536161	5.000000	61.355078	2.669535	3.000000	0.083087	42.593248	3.000000	0.036556	5.140103	6.000000	0.036057
95	1	37.625653	54.242193	99.664173	72.546692	0.225649	0.319004	0.198504	0.722091	45.250358	3.000000	0.015583	12.183994	1.000000	0.038121	2.142708	5.000000	60.505653	4.688761	4.000000	0.024841	0.817250	4.000000	0.010865	0.836040	2.000000	0.024517
96	1	29.834274	77.263616	54.096055	46.074752	0.292437	0.703030	0.899616	0.298762	25.779248	5.000000	0.031925	7.302717	2.000000	0.045022	10.550100	1.000000	61.517469	4.058307	5.000000	0.013023	7.848373	2.000000	0.032034	12.372576	1.000000	0.011724
97	1	53.261410	33.386261	96.210856	38.791830	0.926739	0.212026	0.374260	0.784613	29.831995	6.000000	0.016923	7.245026	5.000000	0.034993	1.401152	3.000000	70.269064	3.993339	5.000000	0.010589	30.000578	1.000000	0.011114	0.175502	4.000000	0.011569
98	2	94.627843	70.292520	36.372651	75.112515	0.917654	0.747824	0.664088	0.488773	39.588816	1.000000	0.011089	10.811147	6.000000	0.010815	0.458522	2.000000	66.785578	13.812867	2.000000	0.023523	8.424563	5.000000	0.290969	0.658310	5.000000	0.059084
99	2	25.478897	11.666195	59.572484	47.457985	0.434044	0.419203	0.511038	0.438775	13.517032	5.000000	0.344934	13.523349	3.000000	0.019741	2.035819	3.000000	84.141771	11.780084	2.000000	0.088249	20.083721	3.000000	0.010538	2.097434	5.000000	0.019515
100	2	29.379567	69.978963	7.044593	5.879251	0.374209	0.877679	0.179583	0.352565	66.175161	3.000000	0.031443	2.585595	5.000000	0.010707	5.957927	3.000000	20.196617	5.370466	3.000000	0.023789	13.304223	4.000000	0.016077	5.126519	3.000000	0.054618
101	1	58.091777	32.856397	62.745387	26.377508	0.529862	0.237055	0.886407	0.495433	28.988660	6.000000	0.010107	4.427809	6.000000	0.189731	4.640896	3.000000	15.729850	12.349604	6.000000	0.043338	22.238661	1.000000	0.035967	13.495812	2.000000	0.047365
102	1	29.827774	29.008964	9.387148	14.059617	0.688282	0.913013	0.833808	0.465407	63.911545	2.000000	0.027200	0.353097	4.000000	0.310762	10.677058	5.000000	87.747847	14.749367	2.000000	0.029274	40.077025	1.000000	0.010739	5.802291	3.000000	0.013803
103	2	45.510363	41.882297	9.533750	4.990141	0.162033	0.625657	0.261757	0.314055	1.191442	5.000000	0.038282	12.892669	6.000000	0.010132	3.018986	3.000000	1.691610	12.482021	5.000000	0.098641	3.213105	5.000000	0.158010	9.084446	6.000000	0.012101
104	1	44.118686	90.177846	61.887121	95.879676	0.139698	0.456263	0.135158	0.835595	2.577959	4.000000	0.010805	10.945782	3.000000	0.024034	2.535174	1.000000	87.126646	10.598144	2.000000	0.021140	43.393009	2.000000	0.044160	3.267029	1.000000	0.032326
