20	1	51.267779	848.308361	76.410268	31.908533	58.954354	0.954581	0.556380	0.315104	0.996264	0.218273	50.114878	3.000000	0.019454	13.448905	3.000000	0.385557	106.290513	3.000000	0.033195	5.409070	6.000000	0.265408
21	1	94.510870	202.776820	31.919391	93.711598	12.158989	0.876898	0.994669	0.928370	0.141985	0.219204	89.271873	3.000000	0.031530	114.835877	5.000000	0.015852	132.725570	1.000000	0.010827	2.160315	6.000000	0.012509
22	1	76.743076	282.955889	26.562248	66.303350	4.963927	0.338645	0.517035	0.857690	0.283335	0.643469	118.289197	5.000000	0.017274	45.876402	3.000000	0.032072	24.510003	3.000000	0.015009	55.725163	1.000000	0.024540
23	1	91.894034	105.981007	7.897921	14.571592	97.969007	0.746251	0.386143	0.817629	0.320198	0.872334	73.650203	6.000000	0.010485	133.872684	4.000000	0.028092	121.109020	1.000000	0.043213	109.316236	6.000000	0.012229
24	1	80.941447	854.939349	12.366924	94.429025	12.736889	0.401025	0.724088	0.286047	0.998150	0.838465	105.955528	1.000000	0.051999	98.903791	3.000000	0.019890	67.236253	1.000000	0.018985	138.210144	4.000000	0.016005
25	1	45.130812	189.251161	81.877647	74.802539	56.474662	0.911514	0.740304	0.122077	0.588763	0.800810	170.102142	5.000000	0.020591	4.232401	1.000000	0.023415	100.694676	6.000000	0.134022	102.422483	5.000000	0.019682
26	1	89.839188	446.937444	51.774169	5.527214	30.408696	0.213015	0.646847	0.559705	0.857920	0.419297	172.417949	2.000000	0.021790	19.067753	4.000000	0.011917	58.575493	5.000000	0.016783	163.366198	5.000000	0.015462
27	1	43.257538	67.668945	30.625771	23.538686	86.905772	0.910469	0.193823	0.331271	0.730386	0.871794	119.109175	1.000000	0.041088	119.081052	4.000000	0.132182	144.755684	1.000000	0.012472	119.402035	4.000000	0.028613
28	1	85.889667	280.075036	53.313332	6.604515	65.081881	0.115231	0.813735	0.835358	0.106204	0.358740	138.139391	6.000000	0.018363	95.997995	3.000000	0.115072	169.428355	6.000000	0.029809	63.521169	5.000000	0.168310
29	1	55.714428	419.486146	56.793286	89.297614	69.495693	0.991149	0.192158	0.832466	0.763859	0.906491	84.583943	2.000000	0.010740	53.360942	2.000000	0.016043	2.351606	2.000000	0.010580	82.892082	4.000000	0.016343
30	1	82.939322	933.690589	6.376464	27.581934	81.477387	0.852897	0.231258	0.966730	0.754825	0.927385	144.364370	1.000000	0.026274	49.745516	2.000000	0.010807	48.031597	3.000000	0.058617	84.905287	5.000000	0.011644
31	1	84.564993	72.994225	35.442765	4.710092	52.123186	0.331964	0.198781	0.707755	0.247560	0.123695	136.030328	6.000000	0.010501	9.950375	4.000000	0.024090	59.790737	3.000000	0.019767	100.422101	4.000000	0.013570
32	1	47.972351	304.905779	38.987958	52.383955	62.082046	0.504335	0.572605	0.289042	0.194577	0.726938	25.909077	1.000000	0.020737	29.071578	4.000000	0.013422	154.222889	1.000000	0.014151	146.110218	3.000000	0.052335
33	1	91.348678	316.815416	31.170792	75.800758	97.025620	0.811648	0.736180	0.616260	0.590502	0.120959	123.523859	4.000000	0.028486	5.239845	1.000000	0.033876	45.731437	6.000000	0.061998	8.316197	6.000000	0.086881
34	1	35.693851	138.909553	23.324790	38.401057	18.716615	0.787873	0.920207	0.184431	0.415679	0.918243	20.386715	5.000000	0.012885	167.317493	4.000000	0.044322	79.237774	5.000000	0.173031	95.307756	3.000000	0.027344
35	1	8.134960	826.402894	44.633862	65.035045	51.019875	0.358561	0.182523	0.215410	0.112198	0.484585	124.602100	1.000000	0.010406	33.646777	6.000000	0.021363	97.984849	5.000000	0.768909	53.673792	2.000000	0.029148
36	1	87.880512	579.370427	53.966900	78.019931	58.617439	0.296134	0.611553	0.910087	0.528455	0.172781	130.582681	5.000000	0.015105	147.572294	2.000000	0.024514	166.272040	2.000000	0.011084	139.674016	2.000000	0.011579
37	1	14.744267	974.698173	72.435957	99.183870	37.455015	0.401502	0.914334	0.862032	0.735770	0.802666	36.236527	2.000000	0.060990	83.212424	5.000000	0.074398	77.127034	6.000000	0.042031	35.300817	2.000000	0.099622
38	1	20.555532	787.103621	91.682469	93.812028	53.415052	0.912058	0.365592	0.421684	0.336760	0.941745	67.751558	6.000000	0.055880	75.022583	3.000000	0.026745	165.800345	2.000000	0.034248	94.102203	2.000000	0.221435
39	1	29.644780	93.645346	23.467060	43.101893	86.968370	0.230259	0.703450	0.870088	0.918362	0.182915	129.105331	3.000000	0.024082	180.930150	4.000000	0.013325	105.358858	6.000000	0.019832	31.562490	1.000000	0.011001
40	1	57.504719	721.391218	57.721483	79.848316	60.046641	0.553191	0.450251	0.614995	0.299212	0.603779	14.849532	6.000000	0.031071	143.186339	5.000000	0.039061	59.492004	3.000000	0.020449	64.696563	3.000000	0.021877
41	1	85.715761	237.031854	77.374353	25.908285	57.561117	0.287475	0.927416	0.167279	0.305892	0.558774	38.502675	1.000000	0.013526	99.578832	2.000000	0.174580	168.225135	1.000000	0.013221	59.431411	3.000000	0.082804
42	1	59.703201	746.924969	59.076644	49.253651	43.347414	0.166429	0.999971	0.808773	0.721987	0.704658	118.780929	6.000000	0.022200	139.515082	5.000000	0.042286	7.211806	5.000000	0.040573	70.876740	2.000000	0.013598
43	1	78.775871	545.088985	95.659949	79.930534	22.074731	0.278790	0.976796	0.138517	0.306094	0.212247	141.778754	4.000000	0.016556	73.472462	4.000000	0.010544	160.760531	1.000000	0.176557	78.815869	5.000000	0.027364
44	1	62.559350	823.793276	57.147160	99.018584	31.501033	0.532889	0.605205	0.629812	0.692786	0.314593	66.236284	6.000000	0.010133	36.262757	4.000000	0.011635	163.875389	1.000000	0.011079	59.691231	2.000000	0.036110
45	1	1.141165	977.457904	58.347147	96.507658	93.651804	0.548960	0.283465	0.176745	0.642087	0.921209	127.797353	6.000000	0.011596	32.453929	4.000000	0.010509	144.594736	6.000000	0.092356	37.065023	4.000000	0.024133
46	1	23.114028	374.905501	56.410410	55.489245	89.560722	0.809307	0.183921	0.145305	0.290639	0.519593	133.381387	4.000000	0.010427	13.789079	1.000000	0.017000	151.437530	5.000000	0.524064	75.240070	1.000000	0.031138
47	1	1.864418	604.422421	32.025857	33.698401	15.630116	0.966743	0.115851	0.644110	0.437095	0.491144	140.626993	1.000000	0.414575	127.882456	1.000000	0.034462	148.565691	3.000000	0.032754	166.930962	3.000000	0.271264
48	1	20.615559	530.662692	33.859826	84.216368	85.547578	0.903167	0.350833	0.974012	0.658344	0.623390	154.016495	2.000000	0.076184	143.328513	6.000000	0.013789	84.353433	3.000000	0.027661	167.985907	4.000000	0.021370
49	1	28.584821	181.122846	47.596981	31.704200	28.520297	0.632971	0.177239	0.658796	0.516365	0.846166	8.155381	3.000000	0.035263	6.369663	1.000000	0.015129	54.075008	4.000000	0.013865	145.974692	2.000000	0.022604
50	1	80.922511	102.267063	34.245659	56.896385	91.732530	0.569269	0.880698	0.138946	0.874496	0.357836	94.677955	4.000000	0.025625	132.591005	2.000000	0.015588	22.917980	3.000000	0.055960	42.731031	2.000000	0.293782
51	1	3.178739	77.416572	38.231529	25.364626	97.199197	0.549569	0.770651	0.505636	0.469414	0.942523	147.808221	6.000000	0.015900	80.505309	5.000000	0.105262	143.548002	3.000000	0.124380	54.281422	3.000000	0.017573
52	1	88.094768	386.445372	65.060154	38.918968	57.716825	0.366091	0.163310	0.200118	0.212937	0.823574	167.025176	4.000000	0.017404	117.600386	3.000000	0.014338	34.872740	2.000000	0.010251	16.873910	3.000000	0.032444
53	1	52.510975	174.752235	17.430941	24.832027	56.542867	0.469929	0.853976	0.613214	0.851463	0.300571	162.602335	2.000000	0.035661	26.866185	3.000000	0.012864	139.998260	2.000000	0.012569	85.793816	3.000000	0.022650
54	1	22.216754	63.487371	83.855993	10.753774	55.706695	0.198716	0.910222	0.656954	0.148808	0.543882	109.013572	3.000000	0.030548	178.599620	3.000000	0.016110	108.282079	6.000000	0.014177	76.886515	5.000000	0.011728
55	1	13.381002	439.595629	4.889452	16.667880	48.099101	0.702084	0.817111	0.985270	0.903391	0.604891	151.232920	6.000000	0.145779	84.606310	3.000000	0.018487	17.119187	2.000000	0.092437	175.707156	2.000000	0.020127
56	1	16.542566	59.836265	55.764569	54.450594	8.570799	0.553275	0.453526	0.132802	0.727820	0.934496	133.912441	5.000000	0.026668	105.416424	6.000000	0.011744	63.158389	5.000000	0.057452	103.025084	2.000000	0.058222
57	1	83.151583	186.914882	87.745484	73.895511	33.610051	0.127111	0.764166	0.102701	0.447817	0.251393	156.952608	4.000000	0.041608	49.670856	4.000000	0.029475	70.636182	1.000000	0.019112	83.660072	1.000000	0.015630
58	1	94.802364	598.407467	34.631118	89.202501	18.575625	0.449171	0.232002	0.487321	0.629209	0.328246	180.186274	4.000000	0.010880	167.067545	3.000000	0.017779	75.985594	5.000000	0.021273	36.995613	1.000000	0.110429
59	1	10.937726	448.889649	80.133912	76.551379	78.636893	0.593180	0.503277	0.578534	0.604591	0.656058	10.883948	4.000000	0.022896	111.712560	2.000000	0.048557	163.568910	2.000000	0.040626	43.114520	4.000000	0.010274
60	1	75.654066	641.914542	14.213761	18.186782	9.376204	0.850945	0.184972	0.498795	0.688195	0.172991	56.754791	5.000000	0.160131	171.861130	3.000000	0.018411	137.566821	4.000000	0.011186	17.572693	2.000000	0.024241
61	1	52.257698	386.782114	52.990903	77.710449	21.045962	0.228329	0.722110	0.986278	0.384415	0.481050	98.276454	3.000000	0.040693	172.923695	2.000000	0.011635	93.495197	5.000000	0.016642	157.801939	6.000000	0.032054
62	1	62.148002	481.221093	72.857280	77.651231	6.658079	0.155837	0.641248	0.965764	0.443574	0.168350	129.279312	6.000000	0.015353	111.729916	2.000000	0.403655	128.305950	2.000000	0.025184	71.712456	3.000000	0.015544
63	1	66.751768	207.520587	67.142232	5.822039	1.666811	0.261991	0.324261	0.963733	0.210172	0.656898	90.490669	4.000000	0.018285	131.380687	2.000000	0.011299	40.652682	3.000000	0.020534	84.062730	3.000000	0.011558
64	1	59.246319	265.487151	98.351121	9.015944	79.111320	0.440946	0.934197	0.611035	0.476024	0.812116	12.842829	5.000000	0.015770	70.116047	1.000000	0.011558	82.764855	6.000000	0.011463	124.289667	2.000000	0.023766
65	1	86.930268	891.172169	94.152930	53.860312	45.392145	0.695426	0.416558	0.546770	0.694442	0.360583	168.562104	6.000000	0.023342	149.403261	5.000000	0.044736	115.114564	4.000000	0.019904	150.052570	4.000000	0.010117
66	1	95.441912	332.488252	18.211806	18.464966	89.115615	0.465044	0.238185	0.635852	0.130154	0.352470	36.418439	5.000000	0.011561	33.243190	6.000000	0.012457	4.801988	5.000000	0.018035	75.139619	1.000000	0.034333
67	1	82.539600	239.812608	84.748343	45.971367	29.165780	0.542441	0.448768	0.145865	0.276704	0.169345	122.944800	3.000000	0.030771	67.733681	1.000000	0.025395	36.048699	5.000000	0.029177	32.622336	6.000000	0.018947
68	1	38.619076	203.737817	24.460228	64.417620	85.414008	0.665068	0.776997	0.473195	0.681246	0.757856	35.624734	4.000000	0.029497	16.324965	2.000000	0.013861	167.840270	1.000000	0.029568	139.894860	3.000000	0.015813
69	1	53.872421	71.146349	19.155713	13.554545	90.156615	0.684655	0.939967	0.168459	0.980088	0.358350	34.434738	4.000000	0.012547	145.367248	5.000000	0.011238	102.010150	1.000000	0.014046	59.026616	6.000000	0.019217
70	1	10.108123	184.754493	17.261402	9.100582	28.661969	0.262507	0.918413	0.654684	0.652947	0.394889	179.096728	1.000000	0.036808	29.531582	5.000000	0.011950	49.650421	1.000000	0.036611	54.429331	4.000000	0.026324
71	1	48.938489	394.683138	41.104079	17.427355	20.258884	0.737615	0.365087	0.471613	0.305407	0.436464	145.742553	1.000000	0.018288	164.291528	1.000000	0.032306	86.065842	1.000000	0.185180	44.924797	4.000000	0.021021
72	1	52.725550	328.140266	19.870470	77.521250	94.335504	0.280255	0.905849	0.711017	0.857262	0.327395	163.503921	4.000000	0.020066	133.537817	5.000000	0.040706	86.258881	4.000000	0.241751	174.463763	2.000000	0.015240
73	1	8.703164	596.699715	70.349261	38.009920	7.928740	0.668964	0.438910	0.127904	0.894210	0.939608	11.101620	3.000000	0.223415	141.652188	6.000000	0.038290	36.592373	5.000000	0.034485	17.250596	3.000000	0.015561
74	1	7.068377	291.034450	95.321057	65.830498	44.666855	0.270518	0.951399	0.849940	0.242357	0.658864	160.820679	2.000000	0.016069	152.704295	5.000000	0.013735	156.978106	5.000000	0.013795	93.687148	2.000000	0.011078
75	1	17.066842	677.512936	72.577754	25.061822	47.544196	0.828741	0.753150	0.280647	0.919033	0.564615	5.518783	2.000000	0.014185	2.774317	4.000000	0.013933	118.793898	5.000000	0.013022	36.588806	4.000000	0.027188
76	1	39.217870	181.375541	86.684759	46.343837	40.065897	0.691587	0.666473	0.935237	0.797261	0.266970	140.114250	3.000000	0.019799	29.078623	2.000000	0.018798	180.296733	1.000000	0.025310	127.466589	2.000000	0.016342
77	1	96.293487	720.566308	51.097747	59.043600	86.133100	0.211087	0.559994	0.653448	0.284318	0.939411	102.848787	4.000000	0.026170	19.406410	4.000000	0.015642	17.004139	4.000000	0.025839	7.023572	1.000000	0.011643
78	1	91.122161	575.857396	95.332133	63.010367	72.598594	0.494449	0.703070	0.320930	0.276205	0.735679	63.201594	1.000000	0.015314	75.187324	1.000000	0.033223	37.106112	2.000000	0.010877	14.141926	2.000000	0.022940
79	1	1.729020	493.862310	42.231905	34.973809	28.070125	0.491804	0.298340	0.540531	0.756462	0.505187	35.174485	3.000000	0.012110	145.003417	3.000000	0.018740	108.749439	5.000000	0.018616	100.135327	3.000000	0.030683
80	1	20.750893	100.353826	77.510423	80.200754	34.104838	0.905709	0.903543	0.730360	0.605044	0.524586	53.874613	6.000000	0.020328	108.354266	3.000000	0.012077	156.464792	5.000000	0.143350	27.229508	2.000000	0.025693
81	1	2.914156	523.661422	27.374594	86.712529	86.101795	0.475866	0.412799	0.847108	0.465909	0.340323	67.020641	1.000000	0.017791	56.261045	6.000000	0.033731	91.366913	1.000000	0.012502	120.379576	4.000000	0.014446
82	1	33.045594	141.655517	48.231102	55.713251	10.672223	0.271451	0.728850	0.613162	0.163518	0.638294	174.591861	3.000000	0.014314	78.301793	6.000000	0.012076	81.470735	2.000000	0.021383	63.810351	5.000000	0.040513
83	1	47.704704	741.684418	20.379164	51.052331	27.554514	0.393401	0.498935	0.937023	0.948839	0.186811	104.112426	1.000000	0.047253	78.688940	4.000000	0.068738	157.030950	1.000000	0.011524	20.261322	2.000000	0.035720
84	1	88.721299	674.848410	89.255212	78.722496	1.931519	0.250218	0.772389	0.476835	0.487577	0.384822	59.709129	3.000000	0.012377	91.946740	1.000000	0.030188	51.978570	6.000000	0.013183	32.703485	3.000000	0.028024
85	1	73.279236	371.207998	57.000339	6.381388	94.760429	0.486160	0.773190	0.257762	0.142633	0.632254	60.635104	4.000000	0.017171	104.489887	3.000000	0.026057	106.579529	1.000000	0.019479	52.668707	3.000000	0.010297
86	1	4.226284	706.011468	75.879153	2.761739	25.371823	0.397998	0.688101	0.319806	0.280532	0.107581	30.909243	3.000000	0.010337	52.503642	1.000000	0.040553	120.700323	3.000000	0.010559	93.855523	3.000000	0.014388
87	1	91.843126	259.394404	27.053680	42.077003	67.091622	0.632997	0.983312	0.650378	0.409889	0.332771	9.061019	2.000000	0.017461	113.807447	1.000000	0.012218	70.946505	6.000000	0.068436	73.724301	6.000000	0.012345
88	1	27.773910	320.669816	12.372534	57.322127	49.354112	0.694943	0.861155	0.990513	0.389137	0.870003	10.409355	3.000000	0.017879	108.103615	2.000000	0.016099	136.962790	5.000000	0.011609	51.160770	3.000000	0.013715
89	1	61.583351	831.282085	64.873404	21.201050	3.960463	0.322812	0.949448	0.573578	0.579787	0.570662	62.929207	5.000000	0.010605	39.968740	4.000000	0.017960	169.769956	3.000000	0.010249	166.761682	2.000000	0.413154
90	1	16.097392	311.687895	2.858321	33.525346	4.151566	0.671927	0.157403	0.548771	0.840294	0.712249	58.189323	5.000000	0.012116	57.570736	6.000000	0.010513	105.631194	4.000000	0.011001	83.446855	4.000000	0.021991
91	1	46.188910	864.640374	43.385596	64.239171	57.489593	0.908984	0.864950	0.719576	0.492109	0.727664	17.597673	2.000000	0.010422	51.681558	5.000000	0.013721	87.369682	6.000000	0.011537	16.945820	5.000000	0.010778
92	1	76.755894	898.027396	30.164399	3.955135	25.785407	0.618044	0.443610	0.924269	0.861967	0.769948	157.089228	5.000000	0.024352	5.277472	2.000000	0.032916	58.932998	1.000000	0.028798	21.019857	5.000000	0.013383
93	1	55.147837	902.691663	11.271739	43.707330	2.732405	0.715072	0.980268	0.357116	0.905004	0.645101	98.449932	4.000000	0.025277	51.402676	5.000000	0.028274	10.632696	5.000000	0.035699	110.570055	5.000000	0.014586
94	1	83.826306	329.450836	55.614703	69.265552	10.862994	0.965091	0.892917	0.177404	0.292670	0.555748	136.738719	2.000000	0.324498	55.299701	6.000000	0.013181	178.923030	3.000000	0.013850	21.784713	3.000000	0.107871
95	1	80.322941	656.313046	40.356058	14.229081	23.845390	0.505708	0.284344	0.269268	0.374241	0.160727	133.018127	3.000000	0.017266	162.673404	4.000000	0.018807	134.034777	6.000000	0.016000	6.062391	6.000000	0.013198
96	1	25.116858	571.595405	78.207630	66.174948	1.376991	0.644857	0.466578	0.334912	0.839857	0.823014	170.929430	3.000000	0.080771	4.289023	3.000000	0.013826	69.790453	1.000000	0.048167	70.597448	1.000000	0.027291
97	1	28.744585	677.838211	16.917308	68.483518	13.886656	0.717963	0.773700	0.262455	0.350153	0.986202	110.089249	2.000000	0.016987	119.359712	2.000000	0.017661	140.047662	3.000000	0.047214	11.142382	1.000000	0.016437
98	1	21.013614	269.631689	15.294359	84.109438	93.097319	0.785152	0.304249	0.653207	0.999082	0.662134	96.458656	3.000000	0.012135	8.582178	5.000000	0.018660	66.384443	3.000000	0.012941	7.527062	2.000000	0.013755
99	1	8.100602	51.211831	33.800408	67.521638	25.224634	0.878049	0.338642	0.910936	0.975667	0.452947	89.017136	2.000000	0.016375	68.509510	4.000000	0.014117	131.718827	4.000000	0.056820	140.873553	6.000000	0.011016
100	1	75.567123	439.035653	55.508761	29.618303	71.080724	0.712175	0.868858	0.202411	0.847190	0.563223	101.419014	3.000000	0.028153	86.590180	2.000000	0.012041	103.628767	4.000000	0.274160	177.985524	6.000000	0.026261
101	1	5.092577	887.487981	79.892193	33.538388	33.084631	0.837750	0.495685	0.789018	0.314239	0.972830	85.594556	6.000000	0.010020	44.875703	1.000000	0.011444	101.930808	1.000000	0.021603	174.098418	4.000000	0.038426
102	1	20.429171	906.323042	40.841907	3.390354	26.698620	0.385736	0.400196	0.926857	0.366645	0.976046	31.365120	1.000000	0.010047	94.305118	3.000000	0.034498	54.091279	2.000000	0.013643	42.304774	5.000000	0.011851
103	1	70.562359	320.079800	47.809262	56.071992	34.274044	0.764047	0.257470	0.647870	0.681243	0.633632	180.163889	4.000000	0.012228	95.108405	6.000000	0.170724	68.945386	4.000000	0.020729	37.903376	6.000000	0.014513
104	1	49.318712	499.237749	33.670842	95.891255	26.133984	0.461884	0.292816	0.622093	0.764853	0.486326	17.435000	6.000000	0.057647	177.632969	3.000000	0.011983	36.237449	6.000000	0.018023	13.942438	5.000000	0.035338
105	1	69.167353	713.255138	83.873806	15.205176	30.369222	0.456120	0.940877	0.794824	0.881566	0.457268	77.563234	6.000000	0.046905	112.662436	4.000000	0.017674	47.777099	1.000000	0.073063	5.244408	5.000000	0.048084
106	1	66.560278	676.933394	21.510085	97.539253	26.707587	0.493709	0.632538	0.867847	0.626150	0.840073	97.749824	1.000000	0.015424	94.250839	2.000000	0.015525	24.973770	5.000000	0.020456	106.828281	3.000000	0.013996
107	1	68.137012	489.072480	52.560715	75.030951	43.791408	0.674016	0.866689	0.713518	0.622731	0.891953	77.405417	3.000000	0.016752	148.259736	2.000000	0.015836	133.590414	4.000000	0.014470	9.172867	4.000000	0.018948
108	1	49.574524	136.544455	56.731223	73.279666	98.312153	0.722702	0.252185	0.950049	0.816261	0.931024	39.137004	6.000000	0.022850	12.540816	6.000000	0.010716	44.821123	3.000000	0.103094	157.224489	1.000000	0.010081
109	1	50.139660	242.961767	69.979720	90.887516	43.198427	0.904476	0.260749	0.754719	0.514709	0.878585	152.338000	4.000000	0.014345	169.288598	2.000000	0.012731	62.027121	4.000000	0.044509	82.555094	6.000000	0.015078
110	1	90.683906	452.466476	33.190219	9.577945	86.117370	0.139897	0.636631	0.297892	0.394177	0.477055	114.821189	3.000000	0.016191	33.839213	4.000000	0.012003	165.100158	2.000000	0.046524	163.853449	1.000000	0.013252
111	1	37.473069	596.576203	39.796194	95.078559	54.834309	0.475862	0.825709	0.893698	0.163896	0.847650	179.295406	6.000000	0.012536	119.246754	6.000000	0.017933	61.362460	5.000000	0.020313	80.342053	6.000000	0.013106
112	1	89.537746	914.101563	93.308323	21.006487	69.529753	0.938380	0.310710	0.583530	0.149048	0.192683	110.627635	3.000000	0.064372	111.583635	5.000000	0.015433	145.867311	6.000000	0.010243	114.052697	4.000000	0.034626
113	1	10.322295	11.564086	95.589484	97.787797	31.798627	0.132508	0.808723	0.667575	0.950750	0.539748	25.888850	1.000000	0.130515	102.966331	6.000000	0.016532	14.632835	5.000000	0.012673	176.589556	5.000000	0.016031
114	1	42.215577	270.262597	36.772655	46.751950	47.446466	0.704411	0.647020	0.913444	0.581318	0.223645	110.801269	3.000000	0.014999	125.651258	4.000000	0.016678	135.474008	5.000000	0.045051	34.097247	5.000000	0.015741
115	1	82.261092	439.005385	17.632627	48.863826	95.892422	0.268121	0.597519	0.174533	0.755251	0.442221	161.941561	1.000000	0.014657	31.100580	4.000000	0.012032	63.899246	3.000000	0.274264	27.630931	6.000000	0.047330
116	1	95.128821	37.681859	75.151270	94.629142	29.082889	0.186200	0.411015	0.146768	0.808134	0.838767	4.440321	4.000000	0.034682	1.959535	5.000000	0.282377	24.063447	1.000000	0.019816	170.954362	4.000000	0.014552
117	1	62.785637	661.467327	55.591384	81.784889	82.151410	0.773025	0.380321	0.119378	0.992178	0.241315	121.112745	1.000000	0.034796	64.675422	6.000000	0.014516	59.308950	2.000000	0.068587	74.366714	4.000000	0.055607
118	1	88.614952	641.866125	98.316989	62.222044	59.758131	0.951017	0.654948	0.720860	0.998398	0.211270	47.000041	5.000000	0.012849	49.791973	6.000000	0.011811	133.001812	2.000000	0.011558	72.499903	3.000000	0.047595
119	1	5.697739	347.097908	32.947189	56.781855	97.465266	0.366148	0.510812	0.416621	0.708424	0.410531	99.687874	6.000000	0.011001	48.339357	6.000000	0.013554	137.202522	1.000000	0.130171	132.713821	5.000000	0.022112
120	1	73.355897	889.295726	36.346789	42.567376	71.071289	0.144108	0.707161	0.715574	0.236602	0.751620	27.078701	3.000000	0.014234	4.059005	3.000000	0.028650	34.727639	6.000000	0.012327	33.838374	1.000000	0.442069
121	1	89.972005	238.408499	67.283592	94.775005	83.403254	0.664443	0.854737	0.654869	0.417179	0.973500	112.544482	2.000000	0.013984	66.728646	4.000000	0.023976	130.145839	3.000000	0.016655	134.459447	3.000000	0.014310
122	1	62.442815	961.621956	85.997859	25.885970	81.815075	0.261897	0.780244	0.763162	0.558551	0.317575	52.950269	3.000000	0.055971	156.152428	4.000000	0.010447	100.234746	1.000000	0.051674	48.041739	2.000000	0.017238
