23	1	60.909881	65.314208	33.999398	68.904725	0.921707	0.762279	0.430125	0.825604	63.153996	4.000000	0.039909	90.391465	2.000000	0.015222	24.544122	4.000000	0.011881	0.088844	6.000000	64.880830	0.870235	3.000000	0.943615
24	2	6.739473	67.636783	80.737809	45.444315	0.433540	0.321576	0.917637	0.786737	29.725647	2.000000	0.080794	45.358417	1.000000	0.015917	51.503836	1.000000	0.012493	1.261822	6.000000	98.972575	1.187929	4.000000	0.011231
25	1	99.076971	6.745138	19.315019	7.531301	0.544095	0.836107	0.932340	0.731156	159.483427	5.000000	0.045372	160.227902	5.000000	0.016680	13.595417	4.000000	0.017380	0.172381	1.000000	65.590802	0.259162	1.000000	0.012935
26	1	40.120979	3.908482	34.288599	63.093724	0.289987	0.585358	0.522788	0.697255	120.392080	6.000000	0.025237	136.990612	3.000000	0.783205	50.331743	3.000000	0.020961	1.171433	2.000000	24.847556	0.340115	6.000000	0.016383
27	1	76.784970	36.316351	29.505727	75.005442	0.122961	0.621850	0.421644	0.203837	74.908399	3.000000	0.046722	166.890725	2.000000	0.043130	50.706184	6.000000	0.098876	1.180285	6.000000	81.999633	1.178022	4.000000	0.083815
28	2	15.487618	90.339365	35.130573	66.739570	0.341211	0.404888	0.653138	0.281762	58.604001	2.000000	0.011296	53.605968	6.000000	0.010533	14.116377	2.000000	0.015575	0.622145	4.000000	87.130678	0.969715	5.000000	0.023173
29	2	54.050963	90.720018	7.687711	27.963357	0.845294	0.630650	0.632195	0.566322	29.941015	6.000000	0.011774	134.387069	5.000000	0.012506	27.933445	4.000000	0.016598	0.618141	6.000000	39.107863	0.606479	1.000000	0.018664
30	1	57.681633	16.769838	82.685937	18.394342	0.871410	0.791315	0.305072	0.465874	15.883393	1.000000	0.015148	26.882120	1.000000	0.011050	38.362896	3.000000	0.016586	0.984578	1.000000	81.411807	0.769956	4.000000	0.033738
31	1	86.296705	91.647949	3.899480	49.804984	0.572367	0.608542	0.977715	0.374228	76.221874	6.000000	0.014427	22.086486	1.000000	0.015808	43.578799	2.000000	0.016529	0.886193	4.000000	74.301180	0.895769	1.000000	0.026779
32	2	89.151170	80.017222	72.591355	74.202790	0.659149	0.622735	0.850137	0.983128	109.606926	3.000000	0.022523	38.759528	1.000000	0.026132	34.920116	2.000000	0.087589	0.730816	6.000000	85.124217	0.500975	2.000000	0.038818
33	1	88.356867	96.641873	89.273009	90.302360	0.393124	0.524635	0.514843	0.925924	124.583048	6.000000	0.010185	24.650003	3.000000	0.012055	7.716788	2.000000	0.010090	0.849696	1.000000	86.570614	1.244015	5.000000	0.139146
34	1	45.707685	15.724352	73.797454	9.226112	0.817351	0.366196	0.162621	0.617030	123.137369	1.000000	0.027062	77.259880	5.000000	0.058268	1.189333	3.000000	0.016048	1.213702	3.000000	94.607098	0.710420	2.000000	0.015376
35	1	91.657341	19.773455	1.269890	12.809889	0.706507	0.468953	0.431751	0.321193	87.421875	2.000000	0.175851	85.885236	2.000000	0.015764	35.590990	3.000000	0.023718	0.405688	4.000000	57.547646	0.326994	3.000000	0.014947
36	1	4.568742	15.467695	71.397380	48.055619	0.114485	0.140969	0.980351	0.605356	103.265205	4.000000	0.040903	180.288836	4.000000	0.042544	39.585019	3.000000	0.027035	0.284342	1.000000	24.931948	0.836872	5.000000	0.019042
37	1	87.233226	54.153652	98.688081	36.095309	0.104571	0.552007	0.336391	0.581530	174.837373	1.000000	0.011170	142.818186	6.000000	0.024354	17.127565	1.000000	0.013855	1.092439	6.000000	74.728509	0.122949	1.000000	0.039313
38	1	69.792253	57.578108	4.736907	36.561880	0.348079	0.882234	0.287520	0.413692	95.225524	1.000000	0.047748	167.310252	2.000000	0.010397	43.185744	5.000000	0.022970	0.518644	1.000000	68.590323	0.114937	4.000000	0.011409
39	2	59.182239	92.459192	99.930959	74.036520	0.216616	0.371219	0.563154	0.527681	146.778545	2.000000	0.018150	156.237812	1.000000	0.015155	27.794694	3.000000	0.016734	0.649004	6.000000	7.236611	0.519705	5.000000	0.144485
40	1	31.990929	84.751427	40.374454	65.475885	0.821155	0.452691	0.609689	0.103177	176.712930	5.000000	0.336773	42.630228	3.000000	0.145043	35.440225	5.000000	0.024185	0.119074	4.000000	18.902957	0.759820	4.000000	0.014120
41	1	78.300666	67.145169	74.595712	63.668944	0.861096	0.887725	0.461286	0.972419	103.078112	5.000000	0.041654	151.746753	1.000000	0.010411	51.332862	1.000000	0.020667	1.215841	4.000000	15.902568	0.405844	4.000000	0.018153
42	1	94.464956	66.280442	65.828204	83.860271	0.833553	0.925299	0.216545	0.388730	54.074335	5.000000	0.014409	86.468003	1.000000	0.069792	7.584381	2.000000	0.090186	0.561488	4.000000	44.906176	0.918283	6.000000	0.196929
43	2	7.952106	72.663727	84.376355	8.017266	0.221618	0.330634	0.163418	0.461032	78.928812	2.000000	0.022366	140.573261	3.000000	0.010785	5.323405	5.000000	0.023547	1.145368	4.000000	95.663190	0.609494	3.000000	0.013127
44	2	42.450880	78.764377	3.353751	81.664526	0.558605	0.833069	0.192004	0.523701	128.613458	5.000000	0.030805	120.716557	2.000000	0.109582	7.813136	1.000000	0.018257	1.190576	5.000000	86.027506	0.851284	5.000000	0.279763
45	1	14.782525	35.359232	17.114457	24.829292	0.657633	0.578409	0.617137	0.848617	157.728272	2.000000	0.021074	115.873349	6.000000	0.094932	16.094989	3.000000	0.010818	0.522674	3.000000	25.721211	0.428790	2.000000	0.014194
46	1	80.849110	66.214488	17.754121	33.612813	0.913652	0.790721	0.241195	0.976636	40.309911	6.000000	0.027587	88.868217	6.000000	0.013192	50.575283	2.000000	0.011380	0.368217	2.000000	16.297318	1.101677	6.000000	0.012426
47	2	28.676113	20.926750	10.580133	24.291416	0.295608	0.617520	0.322666	0.321374	31.901884	2.000000	0.129916	126.369959	2.000000	0.013896	23.814000	2.000000	0.016848	0.555929	5.000000	80.992829	0.329971	2.000000	0.092388
48	2	66.137163	89.732428	68.829709	69.239761	0.712488	0.858067	0.941536	0.351518	115.044359	1.000000	0.030924	26.367931	5.000000	0.047472	38.510128	5.000000	0.037104	0.174907	5.000000	93.195950	0.503037	3.000000	0.026721
49	2	27.228762	70.876962	64.297939	26.883764	0.934778	0.574822	0.244571	0.482688	78.906938	3.000000	0.021128	168.454111	3.000000	0.010128	42.433274	2.000000	0.014846	0.786680	5.000000	76.990903	1.089804	3.000000	0.033260
50	1	10.725037	59.602660	77.983239	10.566929	0.777609	0.543321	0.411344	0.318345	117.613330	1.000000	0.011213	110.488156	1.000000	0.029224	15.260933	4.000000	0.013398	0.774975	1.000000	85.649305	0.364078	1.000000	0.034578
51	1	49.232832	67.113119	71.942674	31.716623	0.538336	0.561001	0.454247	0.655677	23.522342	2.000000	0.032926	4.017510	4.000000	0.014115	12.383789	4.000000	0.012951	0.288427	5.000000	98.135020	0.801294	3.000000	0.015707
52	2	33.752245	72.440119	88.887980	30.689628	0.147528	0.533914	0.638340	0.311020	74.896954	2.000000	0.014582	144.963296	6.000000	0.011960	13.459758	6.000000	0.012666	0.492225	1.000000	87.676084	1.225613	4.000000	0.014745
53	1	27.145273	93.689757	60.050493	36.323658	0.237307	0.693889	0.536625	0.155191	15.325607	1.000000	0.018599	99.780262	5.000000	0.267545	6.620710	4.000000	0.018289	0.581272	2.000000	96.130371	1.086690	2.000000	0.042872
54	1	5.810998	88.923904	63.299750	62.615305	0.132046	0.924820	0.865811	0.961940	115.318289	3.000000	0.019916	18.607620	3.000000	0.016868	48.571196	4.000000	0.017030	0.869426	1.000000	82.176435	0.620023	1.000000	0.011537
55	1	81.465204	95.229580	18.096122	62.449909	0.608532	0.610006	0.845216	0.974540	8.985387	5.000000	0.099083	171.180176	5.000000	0.022219	50.323069	2.000000	0.011350	1.204786	2.000000	19.325877	1.107818	5.000000	0.071854
56	2	26.921084	61.485085	62.414230	43.214475	0.246131	0.281562	0.602014	0.588069	78.928234	6.000000	0.013163	64.590410	3.000000	0.024220	21.077563	2.000000	0.014523	0.953408	5.000000	55.573776	0.266893	5.000000	0.046342
57	1	75.278935	62.777270	1.847345	25.337037	0.956791	0.888982	0.408049	0.740920	173.580507	4.000000	0.163423	82.202150	3.000000	0.101217	9.505840	2.000000	0.037996	0.681572	3.000000	60.428148	0.830991	3.000000	0.012371
58	2	73.928573	22.776629	64.403112	23.648485	0.821322	0.829738	0.934085	0.498939	31.475771	3.000000	0.070215	168.191020	2.000000	0.026620	52.555380	3.000000	0.047340	0.722007	3.000000	26.537074	0.934005	1.000000	0.026906
59	2	99.083013	29.219186	6.165180	28.449141	0.711457	0.181026	0.459961	0.366721	3.630441	4.000000	0.055758	105.830612	1.000000	0.012530	38.554519	4.000000	0.011644	0.391211	1.000000	67.489154	1.107367	5.000000	0.014452
60	1	71.794167	54.877380	21.946393	40.589874	0.769447	0.416625	0.373852	0.731232	40.523523	5.000000	0.012410	157.485663	6.000000	0.094971	49.538276	2.000000	0.062162	1.198096	1.000000	47.984070	1.078521	2.000000	0.012276
61	1	49.304602	23.376074	27.048373	38.046167	0.677615	0.893957	0.971629	0.283941	8.331535	4.000000	0.028820	83.469080	3.000000	0.104457	28.789891	4.000000	0.141021	1.197330	1.000000	50.399783	0.948398	3.000000	0.012127
62	2	10.768473	67.800248	48.377522	50.109934	0.259405	0.751345	0.496407	0.319291	97.896021	6.000000	0.014478	42.296162	3.000000	0.010927	39.349611	4.000000	0.016939	1.244624	6.000000	24.162515	0.347879	4.000000	0.010309
63	1	4.769187	81.423064	23.299846	55.874199	0.574816	0.735374	0.559763	0.367405	64.927423	3.000000	0.019737	82.832773	4.000000	0.011433	47.374278	4.000000	0.023722	0.689536	1.000000	23.039399	0.218492	4.000000	0.014520
64	1	7.978236	42.425428	8.370017	64.555280	0.120296	0.795800	0.632640	0.623063	59.894744	4.000000	0.012817	23.789478	4.000000	0.012947	41.928157	2.000000	0.017986	0.927916	1.000000	33.546426	0.443431	6.000000	0.011534
65	2	53.716089	60.451173	15.044463	60.311847	0.647718	0.479551	0.923335	0.353437	113.278118	5.000000	0.010849	124.265543	5.000000	0.016830	6.720838	1.000000	0.010667	1.231221	4.000000	84.417224	1.075999	5.000000	0.025347
66	2	54.795580	29.077732	61.473601	49.233046	0.703155	0.715286	0.386001	0.215424	85.642414	2.000000	0.034665	133.663476	2.000000	0.034717	44.673846	6.000000	0.014707	0.819654	6.000000	39.374136	0.074274	1.000000	0.018253
67	1	34.096718	40.338731	19.871885	94.123791	0.331518	0.248821	0.194498	0.678911	166.954503	6.000000	0.045649	87.755580	3.000000	0.055231	29.225885	2.000000	0.050452	0.150563	3.000000	57.439989	1.146941	3.000000	0.046772
68	1	72.546155	13.906028	4.524700	65.982307	0.977227	0.298743	0.589722	0.210539	38.270106	4.000000	0.011266	164.537625	3.000000	0.024966	51.477782	1.000000	0.055900	0.452256	2.000000	24.348639	1.201126	1.000000	0.011658
69	1	85.994155	28.361361	90.309712	54.599014	0.568978	0.650925	0.394495	0.606932	94.165169	6.000000	0.043756	69.314175	6.000000	0.023846	40.175972	1.000000	0.010536	0.617329	3.000000	93.605147	0.721493	2.000000	0.114795
70	1	31.094860	19.007731	77.550189	75.490192	0.157605	0.372196	0.274845	0.464976	175.701506	5.000000	0.013944	91.948593	4.000000	0.080409	33.705472	5.000000	0.015364	1.088526	1.000000	78.918363	0.525671	5.000000	0.027343
71	1	45.708190	57.566030	17.775580	10.365946	0.442318	0.107454	0.461734	0.507953	23.200185	6.000000	0.053278	114.932554	6.000000	0.984420	37.070963	2.000000	0.083948	0.928718	6.000000	7.981068	0.775484	4.000000	0.025100
72	2	57.710233	30.303542	89.592769	40.426863	0.918237	0.577249	0.335255	0.870372	139.023139	5.000000	0.012071	156.162185	1.000000	0.040380	14.476014	4.000000	0.025215	0.237204	5.000000	77.748173	1.073610	5.000000	0.010278
73	1	95.478431	92.300538	61.285771	51.811003	0.768914	0.647733	0.330266	0.446380	50.639067	4.000000	0.228841	15.068544	6.000000	0.019420	23.287826	3.000000	0.017807	1.266037	3.000000	53.217208	0.249909	2.000000	0.015534
74	1	42.556164	21.176188	71.958828	5.435679	0.898420	0.940463	0.668597	0.452210	136.822169	2.000000	0.114003	128.844962	6.000000	0.110384	57.278660	4.000000	0.021775	0.975954	6.000000	11.677509	1.170251	3.000000	0.017359
75	1	79.580038	50.427395	42.523243	67.143949	0.961778	0.514738	0.328574	0.847929	110.501401	4.000000	0.011317	165.499300	1.000000	0.876845	48.357064	2.000000	0.033041	0.914793	4.000000	61.046711	0.855871	6.000000	0.010265
76	3	24.988035	34.737783	5.346019	97.566049	0.569058	0.490362	0.321023	0.185592	71.026720	3.000000	0.011649	85.961056	2.000000	0.025103	4.851451	2.000000	0.012394	0.164583	6.000000	18.555139	1.016980	6.000000	0.010974
77	2	18.292335	13.794519	65.201742	54.769895	0.493377	0.434276	0.483015	0.878071	45.241684	2.000000	0.014020	106.786244	5.000000	0.723895	12.655351	6.000000	0.022394	0.380589	6.000000	34.632530	0.214816	3.000000	0.031779
78	2	61.379572	51.605938	81.779849	19.720717	0.346431	0.935794	0.323096	0.586257	49.605424	5.000000	0.113348	166.214825	2.000000	0.033798	55.438535	1.000000	0.050741	0.473421	6.000000	8.707738	0.337234	2.000000	0.070551
79	2	49.724760	41.692791	17.110996	51.243543	0.400108	0.981751	0.502224	0.848323	40.025395	4.000000	0.027723	129.309889	1.000000	0.082450	14.968907	6.000000	0.104598	0.269235	2.000000	94.210120	0.082643	2.000000	0.013030
80	1	62.754754	47.748374	26.657608	2.849826	0.636066	0.208999	0.710086	0.851814	129.417970	3.000000	0.012451	113.606604	4.000000	0.011769	31.985387	6.000000	0.029864	0.468457	1.000000	58.213566	0.079469	6.000000	0.012610
81	1	39.924190	78.125590	45.736057	30.397869	0.215440	0.377575	0.369093	0.827428	146.629787	5.000000	0.011067	79.093320	6.000000	0.057064	9.557585	3.000000	0.020674	0.889117	6.000000	87.818743	0.999909	6.000000	0.838322
82	1	17.682363	92.531536	1.287701	46.612905	0.418485	0.487973	0.601388	0.642929	30.911374	6.000000	0.177493	94.574332	6.000000	0.022217	35.970704	4.000000	0.011589	0.530700	1.000000	20.807383	0.706005	1.000000	0.051928
83	2	1.210799	12.301613	65.315618	14.090494	0.155033	0.340270	0.316684	0.643871	53.368139	6.000000	0.073180	46.837985	2.000000	0.013399	47.556437	1.000000	0.013090	0.879843	4.000000	14.835535	0.695213	5.000000	0.258768
84	2	71.553982	53.700008	39.421918	59.706504	0.253027	0.937319	0.281847	0.435380	165.960127	6.000000	0.010570	128.613371	4.000000	0.916903	37.611146	1.000000	0.102649	0.803423	1.000000	18.665848	0.584888	4.000000	0.053149
85	1	21.673224	63.849238	32.321882	40.576239	0.896827	0.292562	0.181391	0.735058	85.264747	1.000000	0.022664	49.569179	3.000000	0.114228	7.573300	2.000000	0.034132	0.100632	1.000000	64.336969	1.169294	5.000000	0.010882
86	1	51.834876	33.249735	76.500869	12.661572	0.496867	0.879979	0.325606	0.739623	54.267231	6.000000	0.013692	29.593522	1.000000	0.013220	11.652066	1.000000	0.015400	0.865455	6.000000	58.327151	0.232763	5.000000	0.011088
87	1	29.084876	47.995850	8.355227	14.270760	0.224971	0.754724	0.499165	0.768729	125.639707	6.000000	0.077211	37.402266	5.000000	0.014935	44.397844	4.000000	0.017264	0.153208	1.000000	53.794468	0.474906	3.000000	0.043171
88	1	24.942827	32.197952	42.025150	74.097245	0.219455	0.217925	0.548362	0.712339	155.064083	1.000000	0.038895	124.227653	4.000000	0.029328	0.731768	2.000000	0.010111	0.938007	2.000000	80.675570	0.603768	2.000000	0.020521
89	1	45.740852	54.285406	76.230583	60.114151	0.293554	0.554107	0.290324	0.989206	106.774692	2.000000	0.030045	141.740825	6.000000	0.137757	54.543992	5.000000	0.017092	0.807930	3.000000	9.706628	0.847811	4.000000	0.011066
90	3	97.969181	11.777486	47.884313	20.149344	0.111056	0.323283	0.807275	0.487326	138.269501	6.000000	0.165432	72.086007	5.000000	0.047827	24.138027	4.000000	0.011905	0.206861	4.000000	50.297182	1.162241	4.000000	0.225147
91	2	72.562559	3.966533	60.476276	88.833258	0.142144	0.107226	0.637366	0.495853	178.129256	2.000000	0.018942	129.844842	4.000000	0.026487	14.751075	4.000000	0.012884	0.265352	6.000000	68.503789	0.246025	5.000000	0.086059
92	1	78.258887	9.155489	97.853193	78.942210	0.103116	0.267555	0.284740	0.837540	100.183782	2.000000	0.011505	30.888533	5.000000	0.012384	22.685394	4.000000	0.036578	0.603605	4.000000	83.182202	0.651856	6.000000	0.025299
93	3	32.545452	69.922833	61.617326	74.732450	0.787058	0.717966	0.366362	0.302868	61.034086	4.000000	0.010639	83.356062	1.000000	0.050044	16.990375	5.000000	0.013598	0.121362	2.000000	92.488937	0.849452	5.000000	0.010817
94	2	19.050619	16.185495	54.156972	22.624166	0.205546	0.636145	0.326164	0.789384	53.188133	2.000000	0.010031	96.899696	1.000000	0.053608	11.801845	3.000000	0.026458	0.306497	1.000000	23.790868	0.245794	2.000000	0.066918
95	1	5.625823	46.084782	78.987359	73.966950	0.969915	0.498935	0.588265	0.210366	116.559877	4.000000	0.012136	93.898711	4.000000	0.026803	14.577698	4.000000	0.041306	1.259552	2.000000	90.000425	0.383860	1.000000	0.028118
96	1	29.048077	2.771880	99.716310	40.546571	0.619342	0.834182	0.619902	0.601545	102.877124	5.000000	0.042637	15.882609	6.000000	0.028313	36.785062	3.000000	0.015189	0.496290	1.000000	54.987685	0.731903	1.000000	0.012830
97	2	65.972750	35.165150	38.248793	63.684937	0.605061	0.230342	0.607001	0.152893	45.486978	3.000000	0.013132	35.078990	2.000000	0.023349	37.644780	2.000000	0.012971	0.602536	4.000000	54.805192	0.255744	6.000000	0.012114
98	1	92.597707	41.544973	32.216699	69.838309	0.459399	0.992983	0.204548	0.458035	2.894220	5.000000	0.040619	178.485210	3.000000	0.010728	29.943333	5.000000	0.012744	1.234279	1.000000	5.497042	1.147624	6.000000	0.142823
99	1	87.848253	25.275155	55.382698	63.391309	0.685367	0.389122	0.645714	0.631417	22.689207	4.000000	0.027480	69.981071	3.000000	0.055950	4.928970	4.000000	0.025714	0.059571	6.000000	76.571994	0.441118	1.000000	0.012070
100	1	4.470122	16.056817	15.693742	13.688329	0.321859	0.626373	0.644531	0.796557	36.329551	5.000000	0.022545	151.794973	3.000000	0.032280	16.667731	5.000000	0.014485	0.660502	4.000000	99.481692	1.202939	6.000000	0.278608
101	1	34.511006	85.191246	37.312464	14.173618	0.275818	0.337480	0.332373	0.994557	145.461684	5.000000	0.034072	173.464068	3.000000	0.016345	43.306298	2.000000	0.012339	0.745470	5.000000	60.632079	0.750435	6.000000	0.035611
102	1	76.736539	47.289240	56.637475	60.207858	0.269823	0.144336	0.975192	0.535585	77.988491	4.000000	0.011105	18.033463	4.000000	0.227333	35.927762	1.000000	0.091492	0.582024	5.000000	25.863006	1.188554	3.000000	0.017602
103	2	61.658156	23.131614	92.818209	61.982517	0.911650	0.804212	0.493730	0.279936	75.552718	6.000000	0.030649	39.076459	3.000000	0.316241	41.716287	3.000000	0.056080	0.861310	4.000000	76.796572	0.970836	5.000000	0.019205
104	2	75.705430	16.361930	91.221623	40.251721	0.950847	0.674107	0.221211	0.857468	104.106407	5.000000	0.089156	61.379979	6.000000	0.094138	28.817569	6.000000	0.178091	0.920876	6.000000	57.129027	0.861310	4.000000	0.012999
105	2	35.093065	75.753784	28.066258	84.230821	0.226090	0.800766	0.852621	0.354393	179.909314	5.000000	0.016259	85.235496	5.000000	0.016409	49.510307	5.000000	0.278585	0.724158	6.000000	95.737620	0.825830	5.000000	0.082476
106	1	31.855414	69.694985	29.084530	84.326118	0.136459	0.381664	0.914686	0.185576	155.607902	2.000000	0.031663	161.282112	6.000000	0.257122	2.221458	4.000000	0.022444	0.014807	4.000000	64.940887	0.047409	3.000000	0.018546
107	1	93.316727	1.124543	79.858800	84.581173	0.747418	0.610806	0.253276	0.671598	98.739902	2.000000	0.011644	69.086108	5.000000	0.010083	52.601397	5.000000	0.015081	1.017361	3.000000	18.599627	0.277928	6.000000	0.013498
108	2	27.487421	67.046025	1.917472	30.202654	0.633925	0.365205	0.569309	0.344067	41.631931	1.000000	0.126411	151.005309	2.000000	0.034797	20.390040	6.000000	0.198266	1.151975	6.000000	71.816673	1.039877	3.000000	0.200778
109	1	20.433708	62.115787	55.297138	2.564683	0.790528	0.330169	0.652843	0.856709	159.401014	6.000000	0.026951	124.279839	6.000000	0.010648	46.332999	4.000000	0.037692	0.841047	4.000000	20.314073	0.227731	3.000000	0.031437
110	1	93.353520	58.567759	44.381827	53.904473	0.596558	0.944502	0.872799	0.350121	2.563716	3.000000	0.010567	87.242817	6.000000	0.070239	26.265007	6.000000	0.017125	0.999533	2.000000	15.396935	1.257254	4.000000	0.010817
111	1	27.578122	21.041464	2.720946	49.753369	0.550312	0.103631	0.817373	0.557323	161.881185	3.000000	0.024728	63.816343	6.000000	0.013743	47.498149	4.000000	0.030398	0.982227	5.000000	32.298105	1.157332	6.000000	0.048660
112	2	36.506661	73.498252	46.731696	31.463117	0.943363	0.288070	0.675266	0.443067	27.055071	2.000000	0.015193	11.704557	6.000000	0.065534	32.911106	5.000000	0.028113	0.467141	4.000000	54.631896	0.748602	4.000000	0.010686
113	1	8.538221	13.715350	43.177785	26.155118	0.945218	0.716181	0.933172	0.543735	72.828787	6.000000	0.010147	109.480314	4.000000	0.015919	46.155781	1.000000	0.029065	1.130922	1.000000	48.225675	0.794592	6.000000	0.011397
114	1	34.585767	54.319595	12.775136	38.049140	0.424368	0.954270	0.453941	0.264476	18.947633	3.000000	0.012210	79.676842	1.000000	0.014999	46.139455	3.000000	0.069155	1.056520	4.000000	36.395173	0.714877	5.000000	0.033852
115	2	51.566196	59.767106	48.806299	3.623323	0.278676	0.456489	0.663050	0.441344	108.242170	2.000000	0.022690	154.142256	1.000000	0.011069	3.143439	3.000000	0.016927	0.757860	2.000000	94.974306	0.174770	6.000000	0.045795
116	2	54.616752	73.521300	28.002039	91.435491	0.965383	0.605412	0.106495	0.736572	5.012964	1.000000	0.010230	146.120383	2.000000	0.024434	41.758468	5.000000	0.030183	0.760276	2.000000	38.453667	0.220333	6.000000	0.010211
117	2	77.093132	98.604001	48.721414	45.429998	0.842165	0.570282	0.900309	0.492266	106.138668	4.000000	0.016044	46.321057	4.000000	0.015955	5.743368	3.000000	0.013915	1.173112	4.000000	17.464279	0.912833	2.000000	0.016751
