11	1	36.811439	10.019813	31.174227	67.615886	0.169728	0.800788	0.682301	0.897771	1.282709	1.000000	0.010080	21.800427	4.000000	0.036986	23.602158	4.000000	0.023644	48.117209	5.000000	0.013167	0.276185	4.000000	45.616365	0.644215	2.000000	0.010973	0.724278	5.000000	22.781026
12	1	83.177787	45.802605	96.215635	65.900035	0.853882	0.242900	0.288681	0.212907	0.840591	5.000000	0.048256	13.537244	2.000000	0.026413	20.821240	3.000000	0.043108	31.400353	4.000000	0.013744	1.013543	1.000000	17.960259	1.276651	4.000000	0.038380	0.423395	1.000000	46.952230
13	1	63.016289	23.206279	60.900980	20.424473	0.587031	0.816661	0.237999	0.473468	0.182139	4.000000	0.011785	13.741710	2.000000	0.074958	0.925376	2.000000	0.014324	0.955070	3.000000	0.085146	1.267048	3.000000	5.675103	0.149764	6.000000	0.121577	0.613540	6.000000	17.788945
14	2	95.753381	79.547413	7.687245	10.519691	0.237120	0.530856	0.639969	0.557802	0.979724	3.000000	0.018889	23.472991	6.000000	0.042012	3.480733	6.000000	0.018136	58.030907	2.000000	0.011025	0.681536	2.000000	29.416686	0.055533	4.000000	0.010909	0.403522	3.000000	49.186269
15	2	17.003252	34.470952	15.008402	71.952803	0.191878	0.514772	0.486768	0.836143	0.856572	1.000000	0.033869	22.229204	2.000000	0.019398	34.025691	5.000000	0.012822	50.775429	4.000000	0.062467	1.102121	4.000000	42.130243	0.803682	6.000000	0.018697	0.441926	4.000000	97.335490
16	2	91.244810	3.452199	35.211619	66.685123	0.484133	0.188120	0.969880	0.882245	0.112628	4.000000	0.015812	31.142767	6.000000	0.015298	6.589437	2.000000	0.013524	74.417511	3.000000	0.024925	1.261633	1.000000	2.296681	0.050455	3.000000	0.014576	0.273377	2.000000	2.011989
17	1	32.124436	54.139055	22.058065	59.541505	0.415520	0.701497	0.804138	0.797812	0.879087	6.000000	0.065890	53.842664	3.000000	0.011465	34.833888	4.000000	0.018054	69.041599	6.000000	0.028855	0.631230	4.000000	58.214857	0.043983	1.000000	0.065349	0.994605	4.000000	68.545433
18	1	39.024161	5.101678	45.235224	99.426762	0.697446	0.650817	0.397764	0.209200	0.114337	1.000000	0.010680	53.096778	4.000000	0.012443	10.046995	5.000000	0.024934	63.666857	6.000000	0.012807	0.862562	2.000000	77.566530	0.726468	2.000000	0.022904	0.939181	4.000000	33.257494
19	1	88.632664	43.518754	39.219983	86.689690	0.823573	0.652559	0.794197	0.214110	0.275672	5.000000	0.568048	9.795593	2.000000	0.045263	31.691939	4.000000	0.017814	66.094506	6.000000	0.015960	0.961034	5.000000	82.154636	0.699533	5.000000	0.016384	0.790145	4.000000	87.614365
20	2	46.227821	43.785604	64.742359	77.684314	0.642158	0.141992	0.912172	0.693326	0.984865	6.000000	0.013630	21.409430	1.000000	0.014456	41.318924	5.000000	0.068439	11.493526	5.000000	0.018036	0.385864	2.000000	19.833569	0.821275	6.000000	0.307813	0.606198	2.000000	66.984348
21	1	31.130414	64.185122	10.389914	96.952642	0.330601	0.534683	0.869926	0.941326	0.371845	2.000000	0.010240	20.224577	3.000000	0.013722	18.360160	5.000000	0.044068	10.531264	6.000000	0.010562	0.722850	3.000000	11.827145	0.634474	6.000000	0.011844	1.182779	2.000000	99.750551
22	2	5.017162	71.654445	62.542584	61.248458	0.669591	0.563760	0.928538	0.630056	0.823383	5.000000	0.013033	61.197079	5.000000	0.071914	36.409183	2.000000	0.081864	17.974659	5.000000	0.050101	0.873998	5.000000	59.686726	0.077351	5.000000	0.024328	0.143493	4.000000	81.187162
23	2	12.608427	68.538736	55.077065	66.839604	0.501606	0.576184	0.757410	0.561262	0.908888	6.000000	0.026523	38.787083	6.000000	0.032840	19.852362	2.000000	0.010840	60.884966	5.000000	0.011834	1.230990	5.000000	77.807395	0.352939	2.000000	0.069217	0.345647	1.000000	68.267614
24	2	49.028438	79.109029	18.986521	34.346808	0.264405	0.953820	0.422768	0.231537	0.810892	3.000000	0.030085	21.285687	1.000000	0.109165	7.653903	6.000000	0.010149	14.732270	1.000000	0.246335	1.043247	2.000000	31.127345	0.197165	1.000000	0.055949	0.471061	5.000000	61.028170
25	1	90.171213	10.537399	57.151749	34.447470	0.156499	0.214280	0.523708	0.162469	0.620724	1.000000	0.014703	18.869394	1.000000	0.034937	9.135638	5.000000	0.159182	24.123059	4.000000	0.010100	0.112660	5.000000	4.781073	0.382522	3.000000	0.027564	0.804661	4.000000	36.160884
26	1	79.474435	31.563963	25.525974	51.095369	0.380819	0.818311	0.191415	0.721960	0.112535	2.000000	0.056837	14.883764	4.000000	0.173909	55.550302	3.000000	0.018059	30.569954	6.000000	0.736510	0.019701	4.000000	12.065973	0.968404	1.000000	0.019945	0.236316	5.000000	87.682108
27	2	67.944850	47.206257	40.881877	42.231138	0.188178	0.341735	0.364548	0.648297	0.616712	1.000000	0.011703	56.029039	4.000000	0.062355	45.452404	1.000000	0.025136	61.592583	3.000000	0.011144	0.920106	6.000000	33.773261	1.205387	5.000000	0.014620	0.474967	1.000000	70.702742
28	1	76.253456	88.214585	91.014526	81.662871	0.166701	0.494902	0.164471	0.653106	0.237704	5.000000	0.283958	26.395652	4.000000	0.021471	11.740746	1.000000	0.067004	18.841220	4.000000	0.024481	0.242536	2.000000	52.392648	0.612416	3.000000	0.013150	1.093064	2.000000	52.031821
29	2	13.492439	99.158579	16.201429	52.649935	0.341655	0.105346	0.948256	0.196671	0.925548	1.000000	0.010685	23.024973	3.000000	0.017315	0.828446	3.000000	0.012541	3.614031	1.000000	0.040847	0.900740	1.000000	66.861640	1.021444	5.000000	0.091877	0.835826	3.000000	71.302125
30	2	6.848816	13.073354	32.622904	4.032653	0.169500	0.249200	0.235500	0.777002	0.422728	3.000000	0.028266	45.288197	1.000000	0.020875	12.485197	2.000000	0.015790	37.789711	3.000000	0.030055	0.879369	4.000000	38.453044	0.456269	5.000000	0.013279	0.290753	6.000000	82.195233
31	1	27.202460	9.364575	61.231646	25.180789	0.118824	0.685881	0.697300	0.104565	0.666143	4.000000	0.120595	18.696464	6.000000	0.014591	29.543050	2.000000	0.070344	6.192464	4.000000	0.026406	1.097338	2.000000	15.958576	1.180346	6.000000	0.054423	0.504965	2.000000	7.009134
32	1	45.867847	88.669201	12.429765	99.345870	0.962829	0.383791	0.438842	0.129879	0.334900	4.000000	0.026352	56.474866	2.000000	0.020206	57.554705	3.000000	0.028051	18.339301	1.000000	0.012341	0.529187	2.000000	67.561713	0.269454	2.000000	0.019387	0.029753	5.000000	78.788416
33	2	99.982449	71.376234	74.256688	72.203220	0.706311	0.156143	0.490023	0.337839	0.266036	5.000000	0.025470	52.608169	3.000000	0.018747	48.631155	4.000000	0.021820	28.503939	6.000000	0.015713	0.191754	5.000000	98.428501	0.397533	6.000000	0.017610	1.198380	5.000000	15.380242
34	1	84.434429	8.817158	50.255102	7.714339	0.234520	0.349394	0.143552	0.537506	0.448075	1.000000	0.126449	28.797766	3.000000	0.022292	49.244611	5.000000	0.020948	18.070022	4.000000	0.015280	0.449490	4.000000	20.339958	1.120351	6.000000	0.014376	0.771137	5.000000	45.002337
35	2	75.236047	28.175734	25.413294	5.825513	0.273710	0.152436	0.186623	0.597191	1.166353	4.000000	0.023749	14.809602	3.000000	0.011058	40.882596	3.000000	0.010269	61.101472	1.000000	0.015244	0.931118	2.000000	91.678723	0.819824	6.000000	0.341702	0.725856	5.000000	72.095466
36	3	19.228828	34.094017	97.152987	49.124782	0.839451	0.642607	0.681897	0.966926	0.762424	3.000000	0.011796	52.316523	2.000000	0.013219	36.364120	4.000000	0.011711	7.629436	1.000000	0.090785	0.073765	5.000000	66.409701	1.048643	2.000000	0.020654	0.592088	5.000000	41.510960
37	2	52.260436	47.327419	11.981928	4.155937	0.309058	0.556664	0.800351	0.527327	0.183136	6.000000	0.018124	33.834506	3.000000	0.012328	2.302234	5.000000	0.025348	37.877324	6.000000	0.022401	1.236584	2.000000	50.066903	0.483601	1.000000	0.022275	0.237238	5.000000	2.614179
38	2	98.803150	95.302772	12.622204	48.703030	0.645680	0.688338	0.802873	0.908875	1.221433	1.000000	0.019510	40.182123	4.000000	0.028646	23.251045	2.000000	0.016622	49.128784	4.000000	0.039147	0.473963	5.000000	95.491143	0.593422	6.000000	0.024603	0.501024	3.000000	86.783110
39	1	22.066192	13.687022	55.562717	64.908369	0.234876	0.748030	0.811622	0.261964	0.466758	3.000000	0.011356	28.715962	3.000000	0.012425	9.116306	5.000000	0.012216	10.394984	4.000000	0.163426	1.191317	6.000000	17.493211	1.021846	1.000000	0.049370	0.695056	5.000000	4.396028
40	3	78.947046	18.134936	84.574397	57.738556	0.826903	0.296516	0.963533	0.949241	0.452865	4.000000	0.013377	59.462187	3.000000	0.020453	9.133080	4.000000	0.028336	38.943792	2.000000	0.418481	0.323524	4.000000	28.760410	0.639902	1.000000	0.024763	1.185811	5.000000	26.107315
41	1	17.315162	33.248560	5.266778	4.164675	0.944512	0.694616	0.762546	0.722879	0.484619	6.000000	0.010735	49.837258	5.000000	0.012443	57.851873	2.000000	0.136523	58.461335	4.000000	0.039907	1.085510	1.000000	29.825741	0.674453	3.000000	0.010234	1.175678	1.000000	71.460215
42	2	42.167147	58.865176	15.158240	39.327136	0.932358	0.488861	0.222296	0.567534	1.060935	4.000000	0.025272	31.897705	1.000000	0.016469	32.760603	4.000000	0.022031	30.592427	4.000000	0.065121	1.086081	5.000000	71.925802	0.230311	2.000000	0.025300	0.711668	3.000000	78.530027
43	1	83.787804	89.870645	9.599947	8.397731	0.776658	0.814827	0.262748	0.832402	1.160340	5.000000	0.021365	28.007636	6.000000	0.031372	47.341381	4.000000	0.072969	19.566267	5.000000	0.010360	0.040245	2.000000	72.476623	0.032075	4.000000	0.031942	0.350578	5.000000	27.508981
44	1	22.634827	57.055253	55.369919	36.310172	0.124181	0.235328	0.353038	0.817514	0.722584	1.000000	0.070556	27.687773	6.000000	0.020739	46.637272	1.000000	0.157869	51.204818	3.000000	0.011323	0.389523	2.000000	20.233704	0.435875	3.000000	0.021766	0.142453	5.000000	2.060420
45	1	46.123121	9.248430	61.318318	26.563894	0.884896	0.740079	0.468377	0.174230	1.162452	1.000000	0.016470	22.229446	1.000000	0.216154	33.443657	6.000000	0.012595	38.058425	1.000000	0.030061	1.100711	1.000000	36.489508	0.690534	5.000000	0.010775	0.128454	5.000000	93.148469
46	2	62.100349	84.493488	88.681217	41.827954	0.555043	0.545838	0.581360	0.120705	0.618169	3.000000	0.069479	61.470576	6.000000	0.013242	9.525422	2.000000	0.024493	75.014473	1.000000	0.017040	1.044005	1.000000	43.802374	1.100405	4.000000	0.020978	0.756025	1.000000	27.582356
47	2	77.336113	63.941729	30.374018	91.817781	0.111704	0.389948	0.405190	0.969602	0.531161	6.000000	0.020805	30.951312	4.000000	0.037084	20.343698	1.000000	0.010980	9.171580	2.000000	0.012843	0.628069	2.000000	77.442908	0.672170	4.000000	0.020776	0.270308	1.000000	45.624355
48	2	92.187474	63.582250	12.930862	38.492598	0.125764	0.672980	0.454705	0.114828	1.118374	6.000000	0.015138	57.793137	1.000000	0.020524	21.024889	4.000000	0.019294	25.469421	3.000000	0.403698	0.818659	5.000000	15.868646	0.311868	4.000000	0.030860	1.104033	3.000000	34.639617
49	2	74.360545	64.439527	22.372441	68.552591	0.888764	0.790050	0.800812	0.173195	1.140413	1.000000	0.050298	48.474887	2.000000	0.058958	10.501552	4.000000	0.060789	41.007313	1.000000	0.026867	1.204741	6.000000	12.155647	1.111961	1.000000	0.011293	1.237202	3.000000	23.449397
50	1	27.007520	71.640139	64.792457	85.197280	0.529727	0.846013	0.132369	0.876677	0.701596	5.000000	0.013200	14.843963	2.000000	0.051336	52.108066	1.000000	0.018528	13.819363	6.000000	0.029345	0.860129	3.000000	41.794693	1.112115	5.000000	0.074271	1.218441	1.000000	21.083017
51	1	52.754525	33.129091	94.328123	55.213995	0.908049	0.256400	0.120139	0.536544	0.672160	5.000000	0.016513	24.225552	3.000000	0.025884	1.804398	2.000000	0.010412	2.405328	1.000000	0.024318	0.439751	2.000000	39.375849	0.704399	6.000000	0.013239	1.005721	6.000000	15.838885
52	1	70.965180	66.383045	76.722829	80.515423	0.366636	0.877608	0.276730	0.983833	0.344306	3.000000	0.022535	12.614778	2.000000	0.011601	3.929948	1.000000	0.041188	10.614729	6.000000	0.070056	0.246023	3.000000	43.558713	0.989283	4.000000	0.013411	0.258733	6.000000	87.780658
53	1	13.429315	5.043162	98.962710	61.353480	0.130470	0.613806	0.680134	0.949255	0.537048	6.000000	0.011649	0.947213	2.000000	0.038232	34.787414	2.000000	0.024038	23.047161	6.000000	0.018045	1.212932	4.000000	29.532434	0.947591	2.000000	0.039777	1.260570	4.000000	13.073275
54	1	18.796027	31.587255	77.434723	57.439585	0.357386	0.964897	0.671027	0.620394	0.393407	5.000000	0.045415	41.551422	5.000000	0.012934	8.357685	1.000000	0.019025	20.818129	3.000000	0.018755	1.106485	3.000000	7.045202	0.563271	1.000000	0.033623	0.899456	1.000000	65.840477
55	2	64.121515	96.434964	77.310542	44.740035	0.664020	0.312792	0.304544	0.623326	1.012760	6.000000	0.013297	5.728315	4.000000	0.132091	26.850086	3.000000	0.020796	55.798167	1.000000	0.061441	0.757884	3.000000	82.361417	0.833134	2.000000	0.012188	0.390584	1.000000	42.720411
56	2	50.210969	50.295252	89.981925	55.973353	0.789948	0.439699	0.364810	0.829478	0.340161	4.000000	0.075977	59.096082	1.000000	0.015365	10.279600	5.000000	0.067885	71.637929	4.000000	0.048344	0.708985	6.000000	39.129362	0.239172	2.000000	0.031792	0.727910	6.000000	68.706511
57	2	91.777883	23.067656	69.268837	73.875497	0.268072	0.491032	0.477532	0.608473	0.223026	3.000000	0.026033	6.219881	1.000000	0.031522	56.409770	3.000000	0.047942	14.363613	4.000000	0.011348	0.165721	4.000000	83.230831	0.369915	5.000000	0.034114	1.039828	3.000000	22.298833
58	1	9.361641	43.509633	89.497148	55.586120	0.706329	0.306014	0.828300	0.453423	0.828761	5.000000	0.028686	42.322691	1.000000	0.399797	52.481460	4.000000	0.020254	31.630013	3.000000	0.020090	0.888701	1.000000	59.846701	0.162326	6.000000	0.030014	0.651257	2.000000	32.304861
59	1	41.510794	19.506217	61.863753	73.626037	0.108469	0.794558	0.574297	0.976612	0.445250	1.000000	0.022638	14.011405	6.000000	0.010153	19.882932	1.000000	0.064140	44.840759	2.000000	0.014642	0.538140	1.000000	43.176197	0.768951	5.000000	0.011946	0.466827	1.000000	37.155225
60	1	97.594046	58.397641	36.723088	89.659992	0.740865	0.663962	0.807473	0.350330	0.264695	6.000000	0.012826	47.591140	4.000000	0.055730	35.313653	1.000000	0.013888	73.057537	6.000000	0.014982	1.206159	1.000000	22.057926	0.429111	2.000000	0.028434	0.678832	5.000000	13.567288
61	2	12.415935	7.781619	19.695504	53.684835	0.308995	0.901914	0.238010	0.453994	0.576307	3.000000	0.031088	33.458209	4.000000	0.010623	33.167879	2.000000	0.017558	59.213908	3.000000	0.010076	0.845160	6.000000	12.153259	0.220410	3.000000	0.010827	0.626559	2.000000	82.863952
62	2	71.160377	86.007535	35.927089	97.722140	0.368322	0.142917	0.188689	0.894256	0.754659	3.000000	0.015694	55.024896	3.000000	0.211266	1.513497	3.000000	0.031124	5.982805	4.000000	0.208729	0.242698	5.000000	96.589200	0.514146	1.000000	0.012112	1.143677	3.000000	80.306425
63	1	8.259982	35.445184	46.268891	8.650901	0.319425	0.170486	0.333347	0.217396	0.809031	1.000000	0.021314	13.335968	3.000000	0.014672	26.458314	1.000000	0.012713	73.562924	5.000000	0.014998	0.639314	1.000000	44.758945	0.604952	1.000000	0.013109	1.228969	4.000000	67.937973
64	2	29.370253	20.827618	8.703492	28.771692	0.842230	0.500814	0.154429	0.843809	0.080283	2.000000	0.016628	1.680052	3.000000	0.110536	7.491771	3.000000	0.012120	21.834578	6.000000	0.035702	0.519744	4.000000	2.175711	1.197226	4.000000	0.012574	0.761489	6.000000	83.343962
65	2	41.367533	79.252106	64.748961	82.758999	0.765675	0.955377	0.180615	0.940042	0.549263	6.000000	0.053369	53.979240	3.000000	0.036495	37.942347	4.000000	0.013392	55.800510	2.000000	0.013983	0.597289	5.000000	67.260239	0.894099	4.000000	0.021440	1.087251	4.000000	8.521877
66	2	50.745532	46.580034	15.944775	96.037841	0.311150	0.209121	0.152556	0.169660	0.572082	3.000000	0.012566	59.733762	6.000000	0.035812	3.786941	1.000000	0.023955	74.218522	2.000000	0.052237	0.511890	4.000000	69.454137	1.219314	1.000000	0.014386	1.273184	6.000000	91.829662
67	1	39.709377	70.944466	61.974804	29.075494	0.262787	0.762310	0.825309	0.655768	0.302179	3.000000	0.010482	11.502764	4.000000	0.012587	25.787214	1.000000	0.051954	58.984962	4.000000	0.113151	0.201772	2.000000	9.859395	0.101456	3.000000	0.022540	0.568833	3.000000	59.668949
68	1	15.265539	24.073037	88.477728	35.952591	0.830677	0.815850	0.312622	0.834311	0.189270	1.000000	0.033075	23.569239	3.000000	0.025606	27.146503	1.000000	0.015769	10.870566	2.000000	0.010659	0.429529	5.000000	56.015352	0.613328	3.000000	0.013552	0.336050	5.000000	78.691478
69	1	35.475018	75.229149	77.643147	52.185163	0.308960	0.228392	0.818322	0.896532	0.762018	3.000000	0.013881	51.968845	4.000000	0.028972	31.901897	1.000000	0.059710	71.119154	6.000000	0.016882	0.721579	1.000000	73.068739	0.522247	3.000000	0.026272	0.421911	3.000000	28.753110
70	2	32.390904	54.800984	13.896340	5.245718	0.324501	0.695374	0.838237	0.568098	0.945656	6.000000	0.114724	14.350425	4.000000	0.010600	15.089315	1.000000	0.012708	47.451164	3.000000	0.011047	0.353167	1.000000	94.252693	0.639491	2.000000	0.013602	0.943073	2.000000	61.987214
71	1	13.191398	42.848998	53.213894	70.552798	0.350612	0.729872	0.749036	0.742482	0.021371	2.000000	0.012680	45.188984	1.000000	0.033583	44.410523	1.000000	0.021825	64.424502	1.000000	0.040777	0.208567	4.000000	21.630197	1.006781	6.000000	0.263059	0.433511	2.000000	44.489301
72	2	64.441843	37.138846	89.825219	89.678696	0.707050	0.118536	0.219565	0.583931	0.783939	1.000000	0.025524	13.388516	2.000000	0.012821	4.826931	1.000000	0.026589	37.151203	6.000000	0.058739	1.216091	5.000000	2.760402	0.104169	3.000000	0.010247	0.636377	5.000000	33.649772
73	1	45.812097	56.327147	6.060964	75.683927	0.747701	0.617586	0.972478	0.524430	0.371146	5.000000	0.010519	59.457202	5.000000	0.012812	34.111663	4.000000	0.018362	26.869943	3.000000	0.024639	0.224018	4.000000	53.408199	0.137078	4.000000	0.012969	0.353438	4.000000	8.681687
74	2	66.109724	3.500985	3.979549	25.157317	0.828613	0.137622	0.642360	0.476215	0.823046	6.000000	0.013762	46.676199	5.000000	0.161838	1.674643	6.000000	0.170737	51.263253	2.000000	0.013560	0.590668	5.000000	11.168284	0.706092	6.000000	0.011301	1.187438	5.000000	7.326302
75	1	26.611489	27.900221	35.121262	57.626167	0.366290	0.975400	0.348707	0.162525	0.014980	2.000000	0.014712	50.358488	5.000000	0.013062	42.518289	5.000000	0.021286	32.748101	3.000000	0.015644	0.711727	3.000000	88.377286	1.127360	4.000000	0.028568	0.552779	6.000000	91.860749
76	2	45.350790	94.998136	5.515433	60.981204	0.961720	0.821755	0.375546	0.184359	1.020584	2.000000	0.022607	15.746616	4.000000	0.031533	27.975061	6.000000	0.030268	68.078256	3.000000	0.013010	0.993065	4.000000	84.208575	0.465814	1.000000	0.054842	0.472798	1.000000	85.728700
77	1	2.344194	80.725220	40.203296	83.841570	0.995419	0.648340	0.677749	0.206839	0.251546	2.000000	0.010661	5.303004	6.000000	0.056875	38.657235	4.000000	0.015256	36.645731	4.000000	0.036954	0.397098	2.000000	72.923976	1.134428	2.000000	0.010414	0.279849	5.000000	88.453453
78	1	78.363595	84.594304	11.942141	20.241060	0.866074	0.394747	0.440561	0.622840	0.211948	2.000000	0.887952	14.919033	1.000000	0.010031	28.692320	4.000000	0.010282	37.658766	3.000000	0.031695	0.477346	2.000000	33.040266	0.279382	4.000000	0.011245	1.223974	2.000000	22.073145
79	1	10.940870	20.471141	71.074761	89.217893	0.759556	0.722431	0.603062	0.937533	0.813770	2.000000	0.014308	6.913923	6.000000	0.082270	55.863880	1.000000	0.024116	9.490790	3.000000	0.025737	0.645552	1.000000	20.511515	0.832798	3.000000	0.010116	0.611710	3.000000	93.096910
80	2	81.366897	41.240027	88.915164	47.522450	0.951606	0.405332	0.239156	0.591958	0.545784	1.000000	0.012118	19.521377	6.000000	0.015210	34.755596	6.000000	0.152724	21.000122	2.000000	0.033840	1.277569	4.000000	54.876701	0.449769	6.000000	0.010034	0.490958	5.000000	60.564897
81	1	20.206695	82.464785	28.174742	6.362868	0.969215	0.380323	0.593072	0.262704	0.278993	1.000000	0.013499	35.530680	6.000000	0.015443	51.723120	6.000000	0.181698	37.522556	2.000000	0.160401	0.236392	6.000000	20.200204	0.161224	4.000000	0.021111	0.933979	6.000000	50.230193
82	2	26.882971	39.610522	62.460275	77.829846	0.121461	0.558452	0.811678	0.591364	0.214819	2.000000	0.013305	31.759458	2.000000	0.019783	51.679042	6.000000	0.016535	22.759100	5.000000	0.025504	0.655674	5.000000	74.456311	0.903663	4.000000	0.012055	1.174663	1.000000	88.615331
83	2	81.917890	65.920038	94.192029	75.083208	0.925863	0.481812	0.284261	0.576829	0.305803	3.000000	0.019472	31.851653	3.000000	0.010811	25.585941	2.000000	0.012478	47.256659	3.000000	0.013671	0.088553	6.000000	16.743124	0.112893	2.000000	0.056985	0.291100	5.000000	62.458879
84	1	42.785175	43.178699	29.114486	81.794161	0.884187	0.530053	0.424518	0.738129	0.768364	1.000000	0.101261	24.447881	2.000000	0.024787	28.246575	4.000000	0.036314	41.874917	5.000000	0.011709	0.322884	2.000000	17.405442	0.380712	3.000000	0.065154	0.905386	6.000000	18.109620
85	2	5.881771	37.859822	85.788275	73.780891	0.901551	0.114611	0.286571	0.619724	0.614273	3.000000	0.044215	48.083193	4.000000	0.011067	34.110349	5.000000	0.015899	59.264507	2.000000	0.028326	0.460618	5.000000	28.236945	0.834117	3.000000	0.276355	0.262861	1.000000	93.335567
86	2	35.043852	88.222285	27.420973	48.111148	0.180145	0.778559	0.857230	0.770092	0.382026	1.000000	0.013691	30.108142	5.000000	0.012366	45.381749	6.000000	0.338525	43.699531	5.000000	0.011629	1.092756	3.000000	84.837782	0.976723	2.000000	0.014350	0.073675	3.000000	16.062641
87	2	21.405340	83.246701	87.265039	16.347086	0.238582	0.532917	0.416823	0.934380	0.398578	1.000000	0.015086	41.303936	5.000000	0.010224	26.809853	3.000000	0.040022	62.627647	1.000000	0.010733	0.992730	1.000000	30.135030	0.361692	5.000000	0.011316	0.914312	1.000000	65.851604
88	2	52.045502	23.605416	99.507680	50.913196	0.330087	0.460346	0.151167	0.565243	0.475610	4.000000	0.023582	32.112446	5.000000	0.012637	56.441668	6.000000	0.484608	35.525974	6.000000	0.077509	1.076967	3.000000	90.253188	1.255094	3.000000	0.017695	0.193796	5.000000	71.586392
89	2	59.629954	44.812668	94.289602	60.467975	0.658888	0.252936	0.509599	0.715246	1.158698	6.000000	0.019828	31.209680	5.000000	0.010027	14.653078	2.000000	0.050646	34.766360	2.000000	0.071851	1.100602	1.000000	90.588188	0.202806	5.000000	0.017331	1.184452	1.000000	11.075015
90	1	53.011817	42.993353	60.644561	69.940483	0.549271	0.535429	0.538106	0.299836	0.430984	6.000000	0.010794	49.333885	3.000000	0.010631	1.398345	2.000000	0.014537	10.713337	6.000000	0.064429	0.471691	6.000000	16.142622	0.654379	4.000000	0.014617	1.016725	4.000000	92.372119
91	1	80.247421	11.857823	38.239295	27.079668	0.253850	0.763393	0.622631	0.279861	0.795431	6.000000	0.010656	39.002849	1.000000	0.022878	14.570681	6.000000	0.011212	6.438150	3.000000	0.057809	0.348816	2.000000	90.403542	0.901372	3.000000	0.013810	0.656667	2.000000	75.209748
92	1	48.616439	2.185599	27.960393	32.591920	0.645375	0.459729	0.287371	0.831501	1.100948	2.000000	0.010774	44.363834	4.000000	0.044558	0.986075	5.000000	0.027011	68.764229	2.000000	0.142496	0.757166	1.000000	95.670966	0.627804	3.000000	0.014476	0.223057	5.000000	70.837933
93	1	63.334636	67.707002	65.669732	25.274365	0.878549	0.655362	0.643072	0.881270	0.095941	1.000000	0.014672	42.327090	1.000000	0.013038	3.190626	5.000000	0.038934	6.104205	6.000000	0.018091	0.789009	2.000000	6.638696	1.088008	6.000000	0.038054	0.857696	1.000000	59.551274
