11	2	60.429099	119.164338	8.929565	73.366817	96.974950	0.833367	0.334344	0.740972	0.269282	0.438099	1.445486	2.000000	0.020085	11.604547	3.000000	52.184489	9.942897	5.000000	0.091449	3.141033	5.000000	0.074121	40.636587	4.000000	54.133748	17.400981	5.000000	0.030278	1.824164	2.000000	2.258502	0.287045	5.000000	0.015851	16.141127	6.000000	34.510335	3.650434	2.000000	0.040228	0.541549	3.000000	0.020604	17.483203	6.000000	90.255291
12	5	37.902108	609.281258	53.291775	72.070583	22.408332	0.856061	0.801724	0.797516	0.603544	0.545575	1.850163	1.000000	0.063256	2.724414	3.000000	85.924049	2.273851	4.000000	0.011442	4.661670	1.000000	0.101219	9.779499	4.000000	93.247819	15.753310	5.000000	0.037535	0.328464	2.000000	14.929473	2.589984	5.000000	0.027998	9.122850	4.000000	89.808564	2.641537	4.000000	0.019898	4.308793	5.000000	0.154657	12.343287	6.000000	30.654002
13	4	22.635639	307.843465	59.984532	22.215119	30.100426	0.745541	0.409783	0.834858	0.939948	0.882317	4.416179	3.000000	0.037812	16.906442	1.000000	34.683671	4.889418	2.000000	0.010406	14.184059	6.000000	0.191111	5.477456	6.000000	10.088408	14.912557	5.000000	0.016228	0.831877	3.000000	15.479698	0.466486	3.000000	0.019757	11.415092	6.000000	52.329201	0.099653	5.000000	0.011574	3.185061	6.000000	0.016446	3.854948	4.000000	47.540135
14	2	38.946215	522.432268	42.235099	47.121070	49.327372	0.588314	0.341023	0.140990	0.486647	0.874055	0.852228	4.000000	0.485975	3.816604	3.000000	62.062256	6.000606	1.000000	0.509430	5.776952	3.000000	0.022987	7.351075	2.000000	73.903768	8.512490	2.000000	0.055525	1.583035	2.000000	1.308822	2.179376	3.000000	0.020166	1.963678	2.000000	54.040064	3.088971	1.000000	0.046958	0.873681	2.000000	0.129450	5.876286	5.000000	14.111501
15	1	10.362284	177.620934	90.991928	45.222542	93.988744	0.606624	0.372117	0.405361	0.724908	0.154864	1.762960	4.000000	0.013510	10.919933	4.000000	29.760149	7.834324	5.000000	0.027800	9.803964	1.000000	0.010994	11.150261	2.000000	10.781625	5.138957	2.000000	0.017779	0.150692	1.000000	17.939904	0.503180	1.000000	0.015296	17.175767	1.000000	77.150351	1.409291	5.000000	0.038377	0.936773	6.000000	0.013771	0.580372	3.000000	73.437763
16	2	94.393315	868.631857	69.371468	77.786331	85.850683	0.748611	0.250135	0.348618	0.941799	0.143662	3.171072	6.000000	0.045137	5.868427	6.000000	25.016269	16.772927	4.000000	0.010064	4.145977	6.000000	0.012469	46.249343	3.000000	18.982465	18.293699	5.000000	0.155357	3.363381	6.000000	38.341270	0.833855	6.000000	0.011764	17.350844	3.000000	47.652776	0.507215	2.000000	0.017247	0.095856	2.000000	0.089355	8.810506	1.000000	95.548593
17	5	40.123927	768.286933	35.100525	29.751879	32.216331	0.265560	0.525906	0.721597	0.269365	0.380340	2.045780	1.000000	0.013611	9.215092	6.000000	25.201505	2.055352	4.000000	0.011084	18.111392	2.000000	0.016213	35.659183	5.000000	45.844553	9.826554	4.000000	0.022480	0.679001	6.000000	27.041528	0.815825	5.000000	0.022973	4.383217	6.000000	43.204140	3.742258	3.000000	0.014162	1.633830	5.000000	0.013616	13.407705	3.000000	55.977781
18	5	89.677353	682.370543	99.723890	43.246762	37.309026	0.269701	0.806106	0.782518	0.455228	0.159411	4.072168	6.000000	0.010127	1.759929	6.000000	99.171470	12.712990	1.000000	0.020161	18.731272	4.000000	0.030246	56.680805	3.000000	31.137748	16.111981	5.000000	0.082088	4.411552	3.000000	77.417984	3.371147	4.000000	0.032432	0.597450	5.000000	51.785032	3.715582	6.000000	0.016859	0.135485	6.000000	0.011829	14.188714	6.000000	33.635092
19	6	30.419297	740.015681	46.894279	19.178664	95.707819	0.144137	0.121785	0.571770	0.173741	0.594097	1.517141	5.000000	0.060430	2.083650	4.000000	63.475464	18.492810	2.000000	0.016333	2.290418	4.000000	0.041785	23.288761	4.000000	48.666258	4.606622	6.000000	0.015509	2.945520	1.000000	69.672795	0.909304	4.000000	0.021925	11.085785	4.000000	39.852938	3.046170	5.000000	0.180012	3.502528	6.000000	0.017358	1.142566	6.000000	94.887259
20	14	5.765534	563.333247	14.376637	5.510544	20.100594	0.214628	0.916787	0.662503	0.171842	0.337239	1.174285	1.000000	0.012071	9.923641	6.000000	97.681667	9.991901	4.000000	0.011363	16.438226	3.000000	0.014282	44.920387	4.000000	24.176554	11.689225	4.000000	0.110762	2.061072	2.000000	94.783161	1.944397	1.000000	0.011539	16.085444	2.000000	45.832821	1.502649	3.000000	0.067100	3.148618	2.000000	0.271405	3.479215	4.000000	29.097440
21	4	80.532226	438.749090	37.870672	72.028605	88.482514	0.154737	0.454155	0.841972	0.616513	0.231122	3.033191	6.000000	0.050851	6.104218	3.000000	51.901606	12.764699	5.000000	0.036215	16.747212	1.000000	0.022122	4.049553	3.000000	75.010769	14.970986	5.000000	0.176624	3.839156	4.000000	83.972924	4.256318	6.000000	0.011477	14.437626	1.000000	52.859948	3.150725	2.000000	0.018356	1.099326	1.000000	0.027432	13.226249	3.000000	85.854172
22	3	35.989063	333.064579	69.774041	64.686049	59.152616	0.282706	0.110888	0.474834	0.363548	0.548255	2.502948	3.000000	0.032419	0.229925	4.000000	58.047087	1.427086	5.000000	0.026360	7.678686	6.000000	0.242247	8.699092	3.000000	81.554335	0.532773	6.000000	0.013879	0.434501	2.000000	18.125902	2.885464	2.000000	0.019821	6.556891	6.000000	66.464393	0.817296	1.000000	0.025361	2.316802	1.000000	0.016747	2.357416	2.000000	91.252330
23	2	69.229904	156.547154	55.918451	71.044677	62.918536	0.773160	0.606028	0.643458	0.489441	0.263342	3.522052	3.000000	0.017271	12.862588	1.000000	66.794555	11.359149	4.000000	0.023045	17.480962	6.000000	0.019624	43.719235	6.000000	10.034402	0.564922	4.000000	0.022263	2.535382	5.000000	18.117416	1.040804	5.000000	0.016469	4.909045	3.000000	73.315136	1.789022	1.000000	0.066228	0.080492	4.000000	0.010984	1.609972	1.000000	61.507309
24	2	85.694164	78.713763	58.437697	63.045732	67.130756	0.811316	0.955046	0.503738	0.990482	0.954697	1.986597	6.000000	0.028714	3.566913	4.000000	71.772193	6.046249	2.000000	0.010659	12.122180	3.000000	0.105090	32.766062	4.000000	59.924737	17.579916	4.000000	0.013407	1.840782	6.000000	14.306829	0.687100	3.000000	0.470162	17.780800	3.000000	24.938109	1.514353	2.000000	0.013812	1.833773	4.000000	0.055436	2.438407	1.000000	75.928522
25	4	47.883378	167.784669	66.155058	92.098492	33.486121	0.835576	0.732502	0.763170	0.543221	0.890439	2.181092	3.000000	0.013402	6.369283	2.000000	56.784350	1.877677	4.000000	0.013459	14.876244	3.000000	0.028383	25.621360	4.000000	31.917216	5.074658	3.000000	0.053138	0.679505	6.000000	63.105027	1.774370	2.000000	0.011741	18.093489	3.000000	84.614468	0.367750	3.000000	0.018317	2.061519	4.000000	0.031770	0.670757	4.000000	59.639967
26	4	39.825489	814.879219	91.834674	50.122127	76.544895	0.796727	0.343550	0.342630	0.969259	0.117024	3.116268	4.000000	0.019726	15.082288	2.000000	61.833893	18.095492	2.000000	0.014602	3.091003	1.000000	0.033159	36.471677	5.000000	77.769559	11.476948	3.000000	0.010665	3.033664	3.000000	14.752973	2.684317	4.000000	0.018344	14.523885	5.000000	85.633112	3.420566	2.000000	0.126547	1.930272	2.000000	0.021200	2.990913	6.000000	2.782614
27	2	36.030799	94.510644	66.922338	76.959353	93.745400	0.908138	0.716612	0.490809	0.709561	0.533556	3.632015	3.000000	0.011822	16.962382	2.000000	97.176386	16.429534	3.000000	0.028787	3.473102	2.000000	0.017883	21.482095	2.000000	83.518947	9.527836	2.000000	0.340260	0.825098	6.000000	44.257613	4.194999	5.000000	0.011722	17.629015	2.000000	30.982101	0.452383	5.000000	0.017013	3.913856	1.000000	0.060440	7.150301	5.000000	86.740591
28	3	90.645843	833.899114	42.416735	81.401762	26.186938	0.622273	0.575545	0.641961	0.359925	0.951750	3.825544	1.000000	0.012389	0.891526	1.000000	70.959274	9.799833	3.000000	0.084662	5.704552	4.000000	0.021230	50.350826	6.000000	65.059473	8.878307	1.000000	0.019602	0.606111	3.000000	56.895381	1.153446	2.000000	0.104992	2.254867	6.000000	45.869217	2.297503	3.000000	0.010067	0.712307	3.000000	0.082362	9.695375	1.000000	71.439032
29	3	90.092619	733.710873	15.176335	60.664859	14.672502	0.873902	0.989901	0.687661	0.364923	0.726077	1.490445	5.000000	0.012746	18.370522	5.000000	48.253265	12.628290	6.000000	0.022641	6.000885	6.000000	0.014201	12.862917	3.000000	47.394734	6.526369	2.000000	0.045392	2.426132	6.000000	62.397337	0.648301	1.000000	0.016556	1.091386	5.000000	34.422148	0.382261	1.000000	0.029526	1.228598	3.000000	0.029020	16.811704	5.000000	85.712420
30	4	97.939175	583.844212	74.002362	50.406268	33.630599	0.549808	0.325850	0.226293	0.636354	0.615524	3.586829	6.000000	0.021542	3.900021	4.000000	54.215196	4.378875	6.000000	0.011481	8.829705	6.000000	0.013162	41.761776	6.000000	3.653966	3.147645	3.000000	0.012572	0.492416	1.000000	9.082231	4.019836	4.000000	0.014714	1.684492	3.000000	5.884265	0.788502	6.000000	0.010151	2.245165	1.000000	0.013438	15.862690	6.000000	49.642799
31	4	17.493999	485.172578	34.746869	70.387507	4.746765	0.830132	0.471225	0.184690	0.337948	0.211940	1.613796	1.000000	0.079856	4.809753	3.000000	79.577995	16.420602	1.000000	0.010216	14.575230	4.000000	0.108030	56.563431	5.000000	66.515253	6.625539	2.000000	0.023609	3.124690	5.000000	85.095908	2.794426	4.000000	0.034023	11.120551	2.000000	12.211818	2.884879	5.000000	0.018478	0.904310	5.000000	0.152355	8.053951	5.000000	20.745572
32	5	14.725622	452.458616	8.308656	30.007108	15.711816	0.271990	0.965048	0.354116	0.933947	0.203430	2.562108	1.000000	0.039327	3.545355	4.000000	75.962011	14.816684	3.000000	0.225099	5.025435	6.000000	0.017177	29.781997	3.000000	77.114540	13.935822	1.000000	0.014107	2.724725	5.000000	74.737896	1.255505	2.000000	0.016048	17.983557	1.000000	73.788063	2.935504	2.000000	0.309160	2.257800	6.000000	0.013710	5.050660	6.000000	61.710395
33	3	84.030075	99.580640	80.886466	86.087985	97.492507	0.318038	0.838035	0.744320	0.408428	0.746388	3.048218	3.000000	0.017323	11.167754	5.000000	46.549208	6.025694	4.000000	0.085534	13.240892	5.000000	0.012129	7.299874	4.000000	79.890287	4.419199	3.000000	0.010208	3.033918	5.000000	97.303580	1.600361	5.000000	0.020593	0.916469	5.000000	8.698769	4.407723	4.000000	0.016147	4.452785	2.000000	0.014732	12.245707	2.000000	56.870497
34	2	61.172377	214.959452	73.647278	74.749262	10.700410	0.588185	0.451002	0.487153	0.591820	0.300734	3.644930	5.000000	0.011038	9.664049	4.000000	5.858736	17.684972	4.000000	0.036461	9.276001	4.000000	0.016021	53.087415	6.000000	26.637791	18.092118	5.000000	0.014579	3.081683	1.000000	78.121677	2.129684	4.000000	0.034224	8.401171	4.000000	98.558293	2.549484	3.000000	0.011799	2.729801	6.000000	0.456189	0.724700	5.000000	78.697347
35	3	12.150406	637.145287	21.801155	54.627954	44.983773	0.947957	0.452132	0.483420	0.964837	0.237674	3.610965	2.000000	0.037070	9.629983	4.000000	52.182125	7.341519	4.000000	0.025217	1.316292	2.000000	0.013243	33.391826	4.000000	87.599144	13.734733	3.000000	0.018882	4.487309	1.000000	65.649174	1.611669	5.000000	0.017296	16.204349	1.000000	86.947255	2.583726	5.000000	0.011662	4.233333	4.000000	0.014494	14.504674	1.000000	31.994329
36	2	50.669712	592.010158	79.986061	66.192367	37.758785	0.719851	0.137605	0.342896	0.839310	0.866073	1.740780	4.000000	0.012182	0.501632	1.000000	1.776373	13.503265	6.000000	0.068249	2.041824	3.000000	0.012993	48.807664	4.000000	68.737434	8.742314	5.000000	0.011762	1.769148	3.000000	79.638441	4.080834	6.000000	0.011294	6.184021	5.000000	12.436132	2.113076	5.000000	0.011089	1.545752	5.000000	0.015582	6.410486	1.000000	17.429574
37	3	51.899160	827.160262	43.597524	57.085369	13.968182	0.566534	0.139902	0.374520	0.771134	0.870230	1.142492	6.000000	0.044008	14.643314	2.000000	9.906554	13.756935	3.000000	0.010336	11.542329	6.000000	0.013623	53.741745	2.000000	27.795599	5.348272	4.000000	0.011239	1.398881	3.000000	61.196608	1.297512	3.000000	0.071937	1.584702	6.000000	34.732364	3.826990	4.000000	0.056533	3.996232	3.000000	0.013145	9.428583	1.000000	86.606636
38	3	57.777799	626.350949	59.620249	61.529950	58.528004	0.166271	0.413725	0.369885	0.618394	0.505848	0.119400	4.000000	0.010729	12.073673	4.000000	49.293142	11.025416	6.000000	0.010619	4.088971	5.000000	0.134075	22.256040	4.000000	4.872178	1.526899	1.000000	0.014520	0.710215	1.000000	51.851193	0.676840	5.000000	0.125810	4.274728	5.000000	87.702354	2.250098	3.000000	0.015094	4.296177	4.000000	0.300991	4.778912	3.000000	43.015265
39	1	81.270659	555.590993	89.633242	30.812799	20.408361	0.893504	0.319181	0.189623	0.945624	0.223545	0.164629	4.000000	0.084671	6.357245	6.000000	26.485440	0.205857	1.000000	0.011301	6.016185	3.000000	0.014768	57.479547	1.000000	14.316376	12.189170	4.000000	0.872458	2.149553	4.000000	83.831380	1.210323	1.000000	0.062110	1.379878	5.000000	10.811533	1.753832	4.000000	0.014506	4.079879	6.000000	0.011813	16.647107	1.000000	25.425107
40	3	49.322590	303.962691	38.505305	75.061724	14.532462	0.489197	0.494389	0.441131	0.565587	0.757014	4.375746	5.000000	0.035991	7.351789	5.000000	99.091743	2.008653	1.000000	0.010131	7.268261	4.000000	0.014753	46.448159	5.000000	71.000265	7.561365	4.000000	0.011399	1.892665	1.000000	69.623719	4.160830	1.000000	0.010258	13.679973	2.000000	34.450662	0.815164	6.000000	0.019705	2.378432	4.000000	0.012116	2.409338	5.000000	14.987235
41	2	60.869391	55.376194	37.056399	14.870096	54.521964	0.328004	0.292093	0.109540	0.295321	0.311390	2.931997	3.000000	0.017362	3.652126	1.000000	44.155375	12.913020	6.000000	0.011500	4.843106	6.000000	0.014295	31.290367	4.000000	16.128204	2.401011	2.000000	0.092870	1.114693	6.000000	87.612264	0.956001	3.000000	0.013489	6.165726	6.000000	70.396305	0.844601	3.000000	0.015400	0.609933	3.000000	0.016470	14.472453	5.000000	15.156925
42	3	73.644725	947.014595	16.093038	5.478316	53.951000	0.349876	0.652658	0.540136	0.739519	0.270077	2.121186	5.000000	0.236965	14.530084	1.000000	67.881922	13.615941	3.000000	0.018190	4.808757	6.000000	0.046217	47.176398	4.000000	9.628414	7.650695	2.000000	0.110775	0.493891	5.000000	33.985662	2.661995	3.000000	0.019463	7.190873	5.000000	36.199874	1.772226	1.000000	0.015744	0.754357	3.000000	0.019728	4.516329	2.000000	99.020319
43	3	31.212942	178.192386	89.659422	34.075207	95.065188	0.496907	0.451622	0.481091	0.403994	0.195630	0.626254	6.000000	0.020277	4.260194	3.000000	2.776738	11.598683	4.000000	0.010152	6.446791	1.000000	0.012586	9.609311	2.000000	14.165266	4.461593	2.000000	0.011108	1.330057	6.000000	65.933286	1.989340	5.000000	0.011607	14.716169	2.000000	64.710560	1.199785	2.000000	0.020879	2.480614	1.000000	0.010336	14.924787	5.000000	97.982164
44	2	96.803213	375.666647	14.504408	28.300788	3.260101	0.353786	0.658409	0.175022	0.311091	0.987735	0.165728	6.000000	0.012529	16.394216	3.000000	90.434844	17.936340	2.000000	0.019318	18.544345	2.000000	0.014278	38.653463	5.000000	96.751406	10.365025	6.000000	0.062586	0.792876	4.000000	40.972802	2.039611	1.000000	0.037133	13.446862	3.000000	34.705292	4.462270	6.000000	0.309476	1.363733	3.000000	0.326236	1.050258	1.000000	72.203287
45	2	42.286647	722.390539	61.932420	70.087349	62.284303	0.470567	0.529874	0.609509	0.609620	0.371339	0.247699	1.000000	0.016547	17.779509	3.000000	22.099170	2.169302	6.000000	0.012952	11.239934	1.000000	0.040006	7.073634	4.000000	63.118843	1.338032	3.000000	0.020747	4.166198	1.000000	74.996151	0.241135	2.000000	0.019588	11.428011	4.000000	18.742487	0.857879	1.000000	0.013754	0.640390	2.000000	0.019811	6.724692	4.000000	40.244752
46	4	82.790696	402.463667	24.672561	97.990709	4.331839	0.629512	0.551578	0.136636	0.115511	0.325605	1.638474	3.000000	0.012704	17.011806	2.000000	15.724184	2.881152	5.000000	0.034269	14.568925	2.000000	0.041842	28.630978	1.000000	37.155871	13.021842	6.000000	0.031030	4.347856	5.000000	55.819406	3.618386	1.000000	0.146064	5.073879	6.000000	97.748352	4.461312	1.000000	0.048941	2.884109	2.000000	0.013041	6.239675	4.000000	20.430280
47	3	47.959682	101.976241	75.529102	63.825843	34.322389	0.579303	0.389362	0.909128	0.589485	0.198687	0.086919	4.000000	0.014205	9.709402	5.000000	94.338423	4.038230	1.000000	0.013118	6.832219	1.000000	0.012153	8.578523	4.000000	76.096033	10.151665	4.000000	0.032147	3.797122	3.000000	41.507161	2.582186	1.000000	0.010444	4.135103	2.000000	22.668273	0.124294	4.000000	0.022337	0.078303	6.000000	0.013010	16.823382	3.000000	3.798361
48	4	94.471421	112.651800	46.794620	31.277985	69.358335	0.770642	0.633015	0.173593	0.734160	0.773262	2.139205	3.000000	0.019659	17.140433	6.000000	53.196526	6.468478	5.000000	0.012681	5.052351	2.000000	0.023779	50.636901	2.000000	45.286477	15.367277	1.000000	0.151406	0.601077	2.000000	1.139174	2.392561	4.000000	0.035679	12.671162	5.000000	68.543092	2.925599	1.000000	0.032284	0.314593	3.000000	0.070404	13.600670	4.000000	37.197210
49	4	63.026788	296.677379	12.030031	32.341031	41.784587	0.283394	0.153681	0.536808	0.122255	0.477426	3.789614	1.000000	0.017321	14.482191	6.000000	60.707834	12.557212	4.000000	0.018693	3.399774	1.000000	0.086743	11.685061	5.000000	1.359801	1.234311	6.000000	0.110072	1.874262	5.000000	51.794184	1.588929	5.000000	0.017497	12.732165	1.000000	58.376421	1.426386	2.000000	0.011517	3.433207	4.000000	0.076926	3.391859	3.000000	8.198116
50	2	53.247635	180.296583	34.244492	76.594989	4.910306	0.419203	0.793043	0.863109	0.373419	0.368678	2.090779	3.000000	0.067541	14.053265	3.000000	81.859332	14.735631	5.000000	0.112806	3.637471	2.000000	0.351968	2.610738	5.000000	16.699902	10.621382	1.000000	0.025311	4.127210	6.000000	14.163096	0.843120	2.000000	0.022064	10.073357	2.000000	39.714930	3.250189	2.000000	0.034773	0.059628	2.000000	0.025858	10.740271	5.000000	20.645536
51	1	36.490693	925.579655	9.689672	54.126407	1.246546	0.675638	0.441989	0.556766	0.918056	0.714513	4.181944	6.000000	0.083335	14.942221	6.000000	15.707597	15.071967	5.000000	0.010503	5.337004	5.000000	0.092088	5.370509	4.000000	95.728421	7.551588	3.000000	0.010999	2.144247	4.000000	55.979879	1.919376	6.000000	0.035953	18.890100	2.000000	26.807158	2.569645	5.000000	0.032196	4.375312	2.000000	0.023602	0.642454	5.000000	26.267998
52	2	96.901119	13.989047	14.996886	91.391978	80.098231	0.709805	0.732575	0.865109	0.143480	0.891665	3.601216	3.000000	0.042120	8.201710	1.000000	72.898362	5.570078	5.000000	0.031652	7.653166	2.000000	0.022924	47.688202	2.000000	32.176338	0.245776	4.000000	0.012851	3.047552	2.000000	28.180489	1.598188	2.000000	0.042586	2.254602	4.000000	38.696546	0.118157	5.000000	0.012660	1.637223	2.000000	0.033049	10.138271	2.000000	31.755187
53	4	20.106666	301.876321	66.838868	55.923075	38.831625	0.893667	0.772494	0.770594	0.682393	0.196863	0.702387	1.000000	0.011500	9.858767	3.000000	30.021840	4.067127	5.000000	0.017158	5.172515	2.000000	0.016717	29.581988	6.000000	98.821482	0.470687	5.000000	0.085590	0.978419	3.000000	22.653795	2.502377	5.000000	0.021747	16.760979	5.000000	69.308758	4.384699	2.000000	0.017775	1.752106	2.000000	0.013943	14.889359	1.000000	81.418862
54	3	5.921031	244.979371	63.133711	29.514107	51.048119	0.151494	0.302069	0.669063	0.729800	0.135844	2.967004	5.000000	0.032293	16.448641	1.000000	67.892489	16.390037	3.000000	0.031425	0.898228	1.000000	0.020933	30.141563	2.000000	8.533979	2.842142	2.000000	0.025276	3.798762	3.000000	55.038718	4.042568	2.000000	0.010289	2.966158	2.000000	21.570483	3.188041	2.000000	0.013953	1.915641	5.000000	0.057499	14.559523	6.000000	69.066509
55	4	32.542184	644.052978	3.022409	41.701195	34.364949	0.102732	0.339649	0.180667	0.717001	0.301641	4.334797	1.000000	0.010110	15.303119	2.000000	75.931973	16.224975	4.000000	0.016356	11.039764	6.000000	0.037135	30.961715	2.000000	4.803351	8.535528	2.000000	0.011148	3.186880	6.000000	79.467461	3.713981	4.000000	0.026669	7.656001	4.000000	18.661181	3.332931	3.000000	0.015849	1.288124	4.000000	0.010301	8.128410	3.000000	64.680608
56	5	95.618943	402.838974	67.637275	48.515941	46.690687	0.193808	0.436190	0.313654	0.499649	0.739938	0.662024	5.000000	0.044011	13.900959	5.000000	90.864897	13.604710	6.000000	0.011561	0.526312	4.000000	0.040612	19.152319	2.000000	51.926971	2.773711	6.000000	0.040856	4.460428	1.000000	14.119959	3.273740	2.000000	0.010227	9.693779	4.000000	64.533092	2.908331	6.000000	0.014729	2.553521	2.000000	0.013726	18.111475	3.000000	24.192476
57	3	35.678273	405.276615	27.967248	53.112230	48.606113	0.396475	0.195119	0.761551	0.833545	0.806359	2.869292	6.000000	0.010890	1.651278	4.000000	49.077851	15.209397	2.000000	0.028422	17.293646	4.000000	0.022756	32.971612	6.000000	55.735661	14.679900	3.000000	0.023475	3.643370	6.000000	3.272996	1.578509	3.000000	0.030938	4.998984	4.000000	91.660255	3.741882	2.000000	0.056169	4.416326	4.000000	0.049812	5.990036	5.000000	45.834684
58	5	96.674718	525.143081	58.260289	66.340003	2.836066	0.573372	0.685565	0.352667	0.632699	0.612872	1.694480	6.000000	0.062395	8.974238	3.000000	24.173758	3.213221	4.000000	0.015078	5.381263	3.000000	0.010057	32.924088	2.000000	71.049245	15.591807	5.000000	0.069066	3.593834	6.000000	67.409790	1.543921	3.000000	0.475118	18.180679	4.000000	40.265065	1.890275	2.000000	0.014207	2.108777	3.000000	0.022251	1.131979	3.000000	42.441967
59	4	2.752323	12.645726	60.378477	13.048012	67.753739	0.889938	0.345298	0.469427	0.485907	0.868829	1.847038	4.000000	0.010042	2.566282	1.000000	74.816507	11.768269	6.000000	0.011597	14.324279	6.000000	0.041465	57.147357	6.000000	17.790507	4.171732	2.000000	0.013592	1.584523	2.000000	44.127726	1.207679	3.000000	0.029916	12.822418	5.000000	64.595550	0.196289	5.000000	0.011571	2.352336	1.000000	0.016898	10.940756	6.000000	25.075095
