21	5	16.118329	815.389417	91.560928	27.371419	74.353341	0.304549	0.884675	0.440563	0.195991	0.841068	2.185908	5.000000	0.012100	6.059141	5.000000	96.211057	12.866842	4.000000	0.014139	1.723679	4.000000	0.066007	27.641350	3.000000	0.145018	2.524916	6.000000	0.053649	5.405562	3.000000	0.553183	11.732430	5.000000	95.501065	9.668516	5.000000	0.011594	8.172887	6.000000	32.327689	13.912650	4.000000	67.217968
22	1	23.652182	35.809704	41.665648	75.256073	30.737825	0.900384	0.903111	0.646501	0.854972	0.236018	1.310677	1.000000	0.017420	2.081341	2.000000	65.306232	14.550639	4.000000	0.011351	3.931117	1.000000	0.037675	29.503172	5.000000	0.013539	19.076962	1.000000	0.012719	5.365138	3.000000	0.010291	4.920131	6.000000	13.592533	4.643935	6.000000	0.010740	3.217930	3.000000	75.217629	20.718276	2.000000	77.532137
23	5	50.069573	672.402082	6.844533	65.556627	14.848826	0.505598	0.985735	0.547685	0.287308	0.298212	2.387848	6.000000	0.014910	0.619036	4.000000	76.260783	12.265085	5.000000	0.020227	7.006259	3.000000	0.011613	29.252960	6.000000	0.026037	3.374724	6.000000	0.040540	5.275413	2.000000	0.031435	12.501374	5.000000	71.177950	7.016721	1.000000	0.010965	5.515885	6.000000	34.459777	22.077391	5.000000	10.969857
24	2	76.359390	202.499802	64.353007	19.073437	71.070561	0.111034	0.536101	0.773598	0.857761	0.140415	5.206281	3.000000	0.011506	9.491888	3.000000	87.996706	8.313712	4.000000	0.037292	16.880551	4.000000	0.036200	24.427977	3.000000	0.018245	3.722330	1.000000	0.017654	7.375738	4.000000	0.021366	9.293237	6.000000	59.515646	5.080047	2.000000	0.016501	1.625651	6.000000	74.921879	8.819595	1.000000	74.205059
25	3	82.998722	973.348266	41.335702	64.966688	83.099121	0.373650	0.240242	0.729034	0.975003	0.875749	6.935980	3.000000	0.012377	8.125696	4.000000	47.515808	1.099924	6.000000	0.024439	9.759190	1.000000	0.010210	6.255550	4.000000	0.011353	1.112049	2.000000	0.026588	8.409550	1.000000	0.013665	14.101297	5.000000	74.109125	3.798584	4.000000	0.027390	6.754484	3.000000	30.324927	19.966162	2.000000	55.548199
26	1	77.108227	370.862575	43.518475	81.856604	12.433084	0.377580	0.953790	0.671602	0.528315	0.845635	9.047790	1.000000	0.731882	0.692999	3.000000	74.806481	5.795167	1.000000	0.010345	9.818386	1.000000	0.012679	43.870047	4.000000	0.011061	1.962574	6.000000	0.010508	9.450702	2.000000	0.035856	13.822986	2.000000	24.727102	2.052644	1.000000	0.015717	2.540428	4.000000	37.062785	3.388811	1.000000	67.354887
27	3	89.631611	711.339416	82.804520	91.552028	90.893428	0.912107	0.244072	0.409202	0.794646	0.508794	4.320063	2.000000	0.022102	6.302746	3.000000	53.244628	16.946149	1.000000	0.306875	11.072504	2.000000	0.018003	4.477753	5.000000	0.010072	16.395178	6.000000	0.094841	0.668822	5.000000	0.015531	4.565063	6.000000	58.428969	3.557023	3.000000	0.010124	7.180814	2.000000	71.868199	2.015664	6.000000	22.976733
28	1	5.957866	667.850094	4.535701	31.210887	75.493449	0.564496	0.299152	0.412831	0.317285	0.897465	3.831025	6.000000	0.015822	6.212669	5.000000	61.305947	14.325440	6.000000	0.021834	6.017154	3.000000	0.029918	50.063740	5.000000	0.033881	11.414183	3.000000	0.040093	1.689657	2.000000	0.310715	2.726052	6.000000	99.603263	5.652667	3.000000	0.012156	7.458716	5.000000	24.256822	10.932565	1.000000	22.455634
29	3	80.400866	889.687484	78.830539	85.611329	46.170296	0.327263	0.131338	0.343739	0.959990	0.513870	1.582941	6.000000	0.011630	11.978447	3.000000	58.189250	17.985383	1.000000	0.053053	9.973130	3.000000	0.011079	28.640090	6.000000	0.073436	17.945130	3.000000	0.102701	7.186691	5.000000	0.013479	8.739642	4.000000	8.544289	5.909282	1.000000	0.015453	6.667555	6.000000	48.922860	10.150834	5.000000	78.738590
30	1	2.395318	854.885012	51.399613	63.550751	48.795656	0.877352	0.220552	0.814281	0.524223	0.796571	1.719948	6.000000	0.017870	7.728562	3.000000	66.584467	3.252722	5.000000	0.101877	15.184546	6.000000	0.021298	46.005658	5.000000	0.056569	8.938002	1.000000	0.012701	3.874577	5.000000	0.025336	2.719782	2.000000	90.455887	1.440815	5.000000	0.012769	4.037944	1.000000	34.708466	7.169931	1.000000	85.433531
31	1	23.686485	146.848616	37.805924	41.452278	55.835555	0.189202	0.945704	0.165811	0.767530	0.669203	8.280918	2.000000	0.024008	3.708068	4.000000	38.201503	11.735925	1.000000	0.041796	15.055091	4.000000	0.032420	49.314197	5.000000	0.011967	19.835838	6.000000	0.011465	5.290638	1.000000	0.020782	2.384518	3.000000	44.787332	0.434089	5.000000	0.032208	8.665885	3.000000	90.044971	20.171393	2.000000	64.091954
32	2	1.534913	532.965520	88.631987	48.351821	67.723715	0.672050	0.747806	0.798953	0.427006	0.160096	6.915983	6.000000	0.028302	8.361442	4.000000	95.011048	1.781262	1.000000	0.031903	13.450731	4.000000	0.012359	20.432326	4.000000	0.083523	12.564858	2.000000	0.010891	1.616028	6.000000	0.014571	3.225566	6.000000	92.577483	0.720641	6.000000	0.030293	8.316178	3.000000	14.147446	1.969560	3.000000	18.911600
33	3	35.621233	656.392521	52.344856	41.964598	72.748781	0.209958	0.931233	0.737290	0.870496	0.593770	1.051238	4.000000	0.015668	0.620465	5.000000	78.385786	6.419959	5.000000	0.011036	12.388346	1.000000	0.011676	26.433653	1.000000	0.025911	6.830551	6.000000	0.044362	2.872185	6.000000	0.010836	3.367059	4.000000	82.582051	8.111659	6.000000	0.016907	0.686564	3.000000	95.814057	7.948554	6.000000	14.980761
34	1	29.975566	964.484908	50.225560	47.059634	95.307290	0.197931	0.130929	0.569040	0.831314	0.548861	1.674199	1.000000	0.010783	8.906218	3.000000	2.823536	13.859875	1.000000	0.075319	9.277695	2.000000	0.010372	43.289537	6.000000	0.010799	18.397549	2.000000	0.016742	5.633525	6.000000	0.012772	18.876950	3.000000	49.916730	5.638460	1.000000	0.032748	7.545932	1.000000	78.524954	15.264128	5.000000	34.406755
35	1	74.701938	857.533409	63.171936	33.685967	49.321094	0.534188	0.264595	0.490759	0.991917	0.803020	1.515352	4.000000	0.010357	10.843462	5.000000	90.469041	16.454208	1.000000	0.013162	9.498463	1.000000	0.010790	10.543346	1.000000	0.010236	18.198598	3.000000	0.010589	7.523265	4.000000	0.014266	11.064730	1.000000	71.907899	2.551289	3.000000	0.011950	2.027003	3.000000	2.343317	4.978409	4.000000	17.315340
36	2	92.594653	398.099551	12.931807	15.782855	73.331906	0.688034	0.108553	0.423861	0.398008	0.894428	4.521016	4.000000	0.010095	13.072972	6.000000	69.338931	16.139450	6.000000	0.012830	12.959067	1.000000	0.013252	52.690176	5.000000	0.020392	18.838748	1.000000	0.011827	9.602385	5.000000	0.013911	8.093204	4.000000	39.717855	9.251691	1.000000	0.011710	2.587330	3.000000	1.925142	8.899653	1.000000	74.269425
37	3	95.378437	145.687395	49.446318	52.091307	59.774672	0.398721	0.374273	0.948638	0.951981	0.203194	2.196988	3.000000	0.036988	10.631254	6.000000	33.586470	15.482888	6.000000	0.077796	16.467935	4.000000	0.014468	39.028105	4.000000	0.024748	19.713600	6.000000	0.071128	6.108007	5.000000	0.022529	13.458473	2.000000	11.927283	5.131558	5.000000	0.059238	8.672993	1.000000	65.814392	8.211975	3.000000	78.142076
38	1	30.247255	587.107408	3.611103	44.523834	35.153259	0.184742	0.306209	0.541270	0.195000	0.635045	6.568159	6.000000	0.057769	15.611381	1.000000	57.615746	11.097631	4.000000	0.014637	15.820447	5.000000	0.012706	22.761242	5.000000	0.017228	8.992129	1.000000	0.023589	0.237913	2.000000	0.022402	18.282116	3.000000	96.469265	1.823739	2.000000	0.309938	6.042577	4.000000	53.348256	12.901168	2.000000	35.935662
39	1	54.436850	315.526963	17.466704	3.884193	34.361996	0.608894	0.205569	0.309188	0.798037	0.427226	3.297173	1.000000	0.018118	1.561513	3.000000	20.188467	9.743988	1.000000	0.038878	7.965490	2.000000	0.012675	32.979286	5.000000	0.059006	12.554083	4.000000	0.567280	4.897276	2.000000	0.036091	0.500995	2.000000	20.258070	8.099947	6.000000	0.183558	5.994551	4.000000	41.527751	18.256344	1.000000	53.433891
40	2	99.361695	896.827092	9.713879	89.330929	80.003417	0.532439	0.627244	0.855336	0.677924	0.503711	5.624435	4.000000	0.014196	6.865026	3.000000	22.088399	14.104734	6.000000	0.011954	4.881539	6.000000	0.010255	13.548051	1.000000	0.026290	10.882929	4.000000	0.010990	5.964202	6.000000	0.033285	3.305741	4.000000	60.828418	7.942620	4.000000	0.012859	6.668977	5.000000	57.540133	4.644861	2.000000	9.872817
41	2	45.716122	70.496577	21.317946	85.150943	60.598477	0.330695	0.407287	0.721571	0.538407	0.911694	6.429939	3.000000	0.013973	16.224945	1.000000	68.612474	4.436042	6.000000	0.020038	17.264080	1.000000	0.218633	4.907842	1.000000	0.019281	9.734861	6.000000	0.013959	0.870560	2.000000	0.015391	8.824633	4.000000	31.581367	3.534690	5.000000	0.011733	2.509898	5.000000	25.983503	11.666233	3.000000	15.461036
42	3	5.561753	293.007995	34.078817	37.369530	68.790346	0.608393	0.261090	0.222324	0.121424	0.645253	9.314923	5.000000	0.017691	15.962865	2.000000	37.783053	5.425206	2.000000	0.293684	1.956489	5.000000	0.013757	16.822118	4.000000	0.022666	17.703256	1.000000	0.032396	2.015597	6.000000	0.019616	4.986122	6.000000	66.985336	9.258590	5.000000	0.011257	4.680720	1.000000	64.283798	18.373387	3.000000	2.363568
43	1	2.458102	951.955584	44.209621	19.654287	13.976093	0.421534	0.911615	0.636767	0.372464	0.874932	4.941105	4.000000	0.012858	12.779439	5.000000	93.184610	3.329894	1.000000	0.041833	3.305295	6.000000	0.024890	49.276874	2.000000	0.124270	10.628300	2.000000	0.018243	3.813141	4.000000	0.025714	10.825030	3.000000	47.921602	4.399195	2.000000	0.062760	8.078021	5.000000	79.149117	17.443520	2.000000	73.503036
44	2	75.432569	312.366902	61.365733	61.832438	57.978698	0.320150	0.755352	0.510851	0.992886	0.537853	8.738436	5.000000	0.013932	2.418364	3.000000	16.290514	7.205612	5.000000	0.011026	3.739174	1.000000	0.015831	25.718379	3.000000	0.010894	5.389937	3.000000	0.013220	2.697226	2.000000	0.020677	14.133088	3.000000	50.249980	5.418291	2.000000	0.021816	4.226478	2.000000	69.107703	11.605826	4.000000	68.067351
45	3	24.347909	634.642041	51.190457	94.320136	79.588038	0.639126	0.748963	0.654377	0.392618	0.420053	8.013319	6.000000	0.025367	11.187285	2.000000	93.123655	10.516451	2.000000	0.012112	12.117071	2.000000	0.464827	4.879371	2.000000	0.012752	7.417117	1.000000	0.013626	7.023302	1.000000	0.013225	15.341472	2.000000	33.853177	5.529414	1.000000	0.054483	7.915960	3.000000	25.158298	17.595201	5.000000	71.568759
46	3	94.267271	194.238765	71.773343	59.317148	34.871079	0.589408	0.985992	0.253495	0.394229	0.483935	0.375398	6.000000	0.099720	14.820885	4.000000	28.571181	5.780173	2.000000	0.024661	4.098579	1.000000	0.010038	39.231196	6.000000	0.019657	12.100599	1.000000	0.024486	6.212411	6.000000	0.039396	15.591462	4.000000	2.685635	1.238438	3.000000	0.011201	5.383724	6.000000	16.191871	10.228454	2.000000	28.250422
47	2	76.612743	33.259298	1.782293	53.329843	30.238324	0.461992	0.491557	0.142548	0.891924	0.479047	4.989721	6.000000	0.011064	6.460960	3.000000	25.136799	8.802931	2.000000	0.011321	18.641196	5.000000	0.010785	49.668809	3.000000	0.021624	22.062776	6.000000	0.015274	1.255403	4.000000	0.015425	11.225220	5.000000	25.956394	3.802973	5.000000	0.013888	1.563851	3.000000	40.897106	13.769226	4.000000	71.916298
48	2	30.394358	256.897220	97.201828	94.528328	47.602289	0.107789	0.388775	0.792858	0.919109	0.505217	4.811527	4.000000	0.073848	14.930264	2.000000	99.760416	9.223203	2.000000	0.016551	9.097898	1.000000	0.082705	47.772305	2.000000	0.012157	21.928072	4.000000	0.027002	5.037353	1.000000	0.023226	1.373350	2.000000	16.507929	6.092102	5.000000	0.010963	9.219798	3.000000	14.973093	13.623667	1.000000	86.965535
49	3	40.095962	624.121925	73.088004	42.348507	59.694357	0.643948	0.211997	0.795883	0.379385	0.340482	2.317903	3.000000	0.028576	13.594335	6.000000	62.738682	8.990258	6.000000	0.011622	14.159445	3.000000	0.014415	29.515883	1.000000	0.027344	11.510602	2.000000	0.034767	1.929169	5.000000	0.019084	5.871806	6.000000	19.270353	4.067355	5.000000	0.012108	3.568696	3.000000	70.237283	21.991202	3.000000	97.134119
50	1	73.818085	750.576342	85.845125	70.589764	74.286009	0.435436	0.866195	0.136331	0.348711	0.461688	2.406246	5.000000	0.032695	5.543698	4.000000	26.726580	13.358229	3.000000	0.057569	1.251672	5.000000	0.017915	43.309034	3.000000	0.011009	8.699224	3.000000	0.022505	6.115414	6.000000	0.040999	15.624002	4.000000	17.357075	2.080226	1.000000	0.014778	2.679671	6.000000	98.339270	15.713823	1.000000	15.945295
51	3	39.329681	771.378683	62.965799	81.610538	3.129356	0.796820	0.454587	0.281195	0.855578	0.960662	4.857959	6.000000	0.012646	13.745610	3.000000	17.989283	15.416504	2.000000	0.035098	1.173040	5.000000	0.036161	30.130467	6.000000	0.021109	9.217820	5.000000	0.010511	3.477185	3.000000	0.021504	16.086779	6.000000	33.876769	8.690706	2.000000	0.012380	9.658387	5.000000	15.197880	11.992846	2.000000	1.334623
52	5	83.636619	378.481167	96.751823	48.800031	46.887080	0.190557	0.113693	0.832432	0.200717	0.542609	3.907927	6.000000	0.010582	2.624836	5.000000	92.701931	15.674617	3.000000	0.050296	0.309788	2.000000	0.014298	18.590724	3.000000	0.035922	20.023259	5.000000	0.013858	0.547005	4.000000	0.020806	7.633879	4.000000	93.117019	4.687685	6.000000	0.020952	4.162316	2.000000	23.540485	19.723688	3.000000	46.008871
53	2	61.500609	73.315146	74.516523	21.095709	79.870909	0.271203	0.867669	0.227176	0.792619	0.122060	6.467736	2.000000	0.020830	7.914855	1.000000	42.777718	15.537272	2.000000	0.013634	17.010826	4.000000	0.027285	18.318850	2.000000	0.341264	6.237706	3.000000	0.034668	9.362605	1.000000	0.043862	1.698080	6.000000	23.175365	6.075741	2.000000	0.021197	2.978840	6.000000	16.679338	12.667661	4.000000	18.355044
54	3	35.844702	787.607744	95.409123	8.871960	67.982848	0.184382	0.312370	0.416348	0.518638	0.217344	0.436677	3.000000	0.100675	7.439763	3.000000	69.288333	13.231564	6.000000	0.141276	13.445683	4.000000	0.134304	51.401605	1.000000	0.011495	3.397049	5.000000	0.010643	4.262556	4.000000	0.011099	1.438749	2.000000	32.112718	8.987372	3.000000	0.061794	1.522413	5.000000	29.195290	15.612602	6.000000	9.210881
55	3	11.751585	68.356365	84.899930	97.921572	77.894486	0.159371	0.514024	0.697176	0.502231	0.194498	9.607732	1.000000	0.042326	9.675803	6.000000	96.468014	3.110071	1.000000	0.020165	5.843729	3.000000	0.052488	3.831343	1.000000	0.011850	14.351895	1.000000	0.010986	7.676251	1.000000	0.010694	13.369847	3.000000	42.494642	0.590076	4.000000	0.065469	5.441728	2.000000	58.830616	18.990909	5.000000	25.588916
56	4	66.053781	914.877261	33.441475	81.223639	33.829051	0.902007	0.170838	0.392335	0.783269	0.810007	8.788955	1.000000	0.020866	12.203114	5.000000	53.237925	18.263239	1.000000	0.016893	11.619805	3.000000	0.049603	24.463111	4.000000	0.012036	18.425052	5.000000	0.010975	3.778441	3.000000	0.085236	3.974106	3.000000	19.359026	8.307184	5.000000	0.084218	2.002955	5.000000	88.185214	9.152192	5.000000	89.997932
57	2	40.950080	788.088262	5.329141	37.516567	93.016498	0.561340	0.143204	0.549344	0.924413	0.547581	6.206401	1.000000	0.016986	3.510050	1.000000	75.971317	7.970863	4.000000	0.016234	5.890044	2.000000	0.065907	6.523906	2.000000	0.032417	1.136148	3.000000	0.072803	3.256920	4.000000	0.021491	8.349529	4.000000	37.922044	6.059535	6.000000	0.011052	3.388568	2.000000	26.404409	13.236336	1.000000	46.847462
58	4	59.249789	794.395080	61.506337	9.826618	36.288508	0.931701	0.380163	0.797161	0.699918	0.287488	1.681282	4.000000	0.048934	12.727877	2.000000	42.653974	6.336088	5.000000	0.014870	3.032590	4.000000	0.013828	51.960615	2.000000	0.018810	19.266987	1.000000	0.024457	9.051485	4.000000	0.030979	2.530821	1.000000	56.815249	4.783129	5.000000	0.010005	4.850188	2.000000	85.596393	1.170451	5.000000	42.699222
59	2	47.078857	185.194485	54.371040	47.525283	3.339824	0.222346	0.318832	0.392205	0.961834	0.530559	8.312958	2.000000	0.079602	0.777905	5.000000	16.275637	14.241082	2.000000	0.027076	9.700590	3.000000	0.034136	53.681050	4.000000	0.014052	19.476584	4.000000	0.010912	6.380471	3.000000	0.017272	9.741032	3.000000	23.792883	7.010442	2.000000	0.010663	0.937536	3.000000	91.798747	14.872911	3.000000	68.866676
60	3	83.835910	250.158331	99.556062	75.071022	40.723706	0.439970	0.670778	0.720689	0.365447	0.149262	2.940755	5.000000	0.024939	4.680188	4.000000	85.567198	2.600375	4.000000	0.012859	1.744219	3.000000	0.015178	26.272269	2.000000	0.013963	6.274273	3.000000	0.083146	7.402466	5.000000	0.017659	17.398410	5.000000	72.454406	6.939255	4.000000	0.017695	3.224883	1.000000	17.647647	6.544630	1.000000	65.443529
61	1	11.437396	546.087634	73.330584	70.344317	5.082784	0.183806	0.287736	0.277613	0.825658	0.430636	2.108177	5.000000	0.021555	6.119421	5.000000	90.819052	8.298136	2.000000	0.025609	12.429583	1.000000	0.112874	46.176413	1.000000	0.063598	15.106691	6.000000	0.026884	9.105750	3.000000	0.038317	6.602743	3.000000	17.175261	5.953405	5.000000	0.011950	2.448916	5.000000	70.038924	13.041350	2.000000	67.652744
62	3	16.217814	743.340302	80.578549	70.102726	95.730179	0.994119	0.491428	0.812560	0.161010	0.816574	7.246428	4.000000	0.014976	0.770088	2.000000	36.100685	18.351878	2.000000	0.206151	15.071919	2.000000	0.015604	22.060549	2.000000	0.011518	20.592196	1.000000	0.034828	5.369729	6.000000	0.011552	18.359855	3.000000	32.745756	7.038170	2.000000	0.017532	6.810357	4.000000	8.335999	13.662271	2.000000	88.896834
63	3	52.438317	521.169269	40.532839	10.641616	18.595709	0.790788	0.150774	0.791302	0.703386	0.174384	7.848931	6.000000	0.027961	14.344247	5.000000	32.975495	8.511686	3.000000	0.076867	3.182017	1.000000	0.047768	31.767539	3.000000	0.015376	20.539409	2.000000	0.042465	8.057698	4.000000	0.016685	16.495222	1.000000	3.666968	2.948589	5.000000	0.034977	1.620165	5.000000	84.831762	18.050131	6.000000	53.533510
