11	2	28.753896	83.246314	68.854637	42.314780	28.276939	0.350518	0.122242	0.211894	0.438900	0.832489	42.973408	3.000000	0.145907	41.267128	1.000000	0.010390	25.299919	1.000000	0.026766	10.291716	2.000000	0.023787	13.673515	3.000000	0.130799	6.087708	3.000000	0.028439	8.833757	4.000000	0.013337
12	1	93.561631	24.875152	74.805717	38.059227	94.010062	0.418324	0.117125	0.267066	0.564990	0.193542	44.782232	2.000000	0.057353	40.619879	1.000000	0.027543	32.151980	5.000000	0.035232	8.678377	1.000000	0.021972	4.769763	6.000000	0.011012	9.888565	3.000000	0.057613	4.042784	2.000000	0.013384
13	1	7.106932	69.037511	83.260319	39.351963	84.641950	0.403791	0.512522	0.778569	0.874880	0.729672	26.590328	6.000000	0.010789	22.957739	4.000000	0.047102	51.861255	6.000000	0.126206	5.654012	5.000000	0.019891	10.680525	4.000000	0.010163	35.510070	1.000000	0.029076	7.249109	5.000000	0.092918
14	2	21.645617	3.981283	24.229665	36.583528	70.898647	0.317885	0.686225	0.493475	0.120352	0.260661	48.502999	1.000000	0.011687	30.767807	3.000000	0.749062	20.471844	4.000000	0.040741	9.698195	3.000000	0.011010	3.346258	1.000000	0.018518	11.878016	3.000000	0.016096	11.691430	3.000000	0.020786
15	2	69.000865	45.167592	65.008531	46.187565	43.050626	0.288927	0.725945	0.133620	0.382695	0.718326	23.668524	3.000000	0.287263	1.675138	2.000000	0.012497	29.418923	2.000000	0.025281	7.702825	6.000000	0.011767	13.855879	2.000000	0.041684	27.025741	1.000000	0.033072	9.113505	2.000000	0.017769
16	1	83.704623	81.602341	38.728648	27.766113	16.188500	0.577686	0.379118	0.268775	0.258991	0.938156	5.517250	3.000000	0.022336	46.463554	6.000000	0.050281	54.577009	1.000000	0.012336	5.697753	4.000000	0.012795	5.201053	5.000000	0.119706	56.490544	6.000000	0.073640	12.094510	6.000000	0.024657
17	1	92.849353	84.109418	12.411357	21.058304	26.254776	0.854723	0.880931	0.487638	0.339747	0.804960	20.504613	6.000000	0.010275	35.181574	6.000000	0.446083	14.469395	5.000000	0.026837	2.290864	6.000000	0.019012	6.633531	5.000000	0.126691	54.860569	2.000000	0.015790	10.951394	2.000000	0.012777
18	2	3.754351	64.048471	48.427252	72.082297	25.645133	0.505588	0.958487	0.924301	0.528235	0.806830	32.006765	3.000000	0.011135	47.104518	5.000000	0.011276	14.683132	2.000000	0.013492	2.121012	2.000000	0.066336	13.498113	2.000000	0.010046	8.538015	4.000000	0.040109	11.671358	4.000000	0.015079
19	1	28.950967	45.526655	51.311112	88.243143	89.910428	0.433111	0.418780	0.993121	0.974811	0.555429	4.141936	5.000000	0.053244	11.281536	2.000000	0.037723	44.088539	5.000000	0.017075	5.538300	2.000000	0.010933	13.754372	1.000000	0.014272	9.562786	3.000000	0.010864	13.402581	3.000000	0.046716
20	2	98.091277	21.287031	95.253797	53.194507	8.232064	0.907107	0.988872	0.328408	0.978336	0.419252	38.764993	5.000000	0.014328	55.661325	2.000000	0.022144	26.045738	1.000000	0.010595	0.551861	1.000000	0.013723	14.482165	6.000000	0.024389	45.944641	6.000000	0.013976	8.435152	6.000000	0.030837
21	2	31.160196	31.530143	90.374635	84.032507	88.270991	0.745715	0.728903	0.914176	0.585039	0.202309	8.687894	4.000000	0.011857	42.610157	5.000000	0.016733	42.086571	2.000000	0.048618	6.045426	3.000000	0.015209	3.583127	4.000000	0.079351	27.138290	6.000000	0.132471	9.609236	4.000000	0.015382
22	2	34.820389	64.162748	28.467772	6.497505	43.897151	0.145495	0.212015	0.840823	0.931609	0.936653	24.272020	2.000000	0.010914	29.393359	6.000000	0.016069	41.818970	1.000000	0.013931	8.550519	5.000000	0.048683	4.838222	3.000000	0.033443	46.268189	5.000000	0.017055	0.511649	1.000000	0.050474
23	1	2.756118	97.838263	93.904357	8.992820	92.455929	0.826008	0.931663	0.592150	0.681077	0.121978	25.961129	1.000000	0.201786	35.541494	6.000000	0.052232	51.159523	2.000000	0.013638	7.440760	4.000000	0.014153	1.160285	3.000000	0.012826	12.365237	4.000000	0.048251	11.766917	1.000000	0.017106
24	2	98.043429	45.869735	86.546527	41.357149	67.564241	0.663091	0.429617	0.340028	0.821131	0.656886	12.717416	1.000000	0.011662	51.364733	4.000000	0.021569	23.526771	3.000000	0.041887	7.888437	5.000000	0.014457	2.195081	2.000000	0.075306	36.106863	5.000000	0.017222	6.255115	2.000000	0.013839
25	2	34.457981	22.965256	81.784230	19.016864	69.797045	0.993662	0.631824	0.449487	0.805606	0.627124	8.794401	2.000000	0.019269	10.909237	4.000000	0.014292	1.054806	3.000000	0.010495	0.809098	3.000000	0.011534	11.913595	1.000000	0.011442	26.773933	5.000000	0.749010	6.560465	1.000000	0.010848
26	3	92.002719	52.773091	89.725068	77.396202	89.969984	0.247362	0.930338	0.505369	0.678010	0.250130	36.594509	6.000000	0.022510	17.959055	4.000000	0.025895	20.343985	3.000000	0.015808	12.272772	4.000000	0.018218	7.895049	3.000000	0.086912	51.214200	2.000000	0.013999	1.223179	6.000000	0.064490
27	1	9.534940	7.073824	32.656459	9.463204	43.992332	0.355702	0.260367	0.952569	0.972655	0.307898	54.529627	5.000000	0.015774	45.691032	3.000000	0.011584	37.878050	2.000000	0.030822	6.228641	3.000000	0.012535	11.765708	2.000000	0.190427	52.927630	4.000000	0.123501	2.957925	1.000000	0.023905
28	2	75.462875	40.865843	66.630322	98.894473	44.762780	0.526762	0.355877	0.626395	0.417464	0.329596	43.064819	6.000000	0.022683	54.590072	5.000000	0.105523	16.640148	2.000000	0.029501	12.239177	4.000000	0.012920	1.019061	1.000000	0.035039	8.991724	6.000000	0.011031	8.109705	2.000000	0.937474
29	4	49.034818	62.234985	24.097040	84.877157	63.723812	0.724359	0.167828	0.162200	0.797308	0.836380	44.525020	5.000000	0.011496	32.154216	6.000000	0.029554	22.676611	4.000000	0.011496	5.749715	2.000000	0.089581	12.482564	2.000000	0.032737	14.159487	6.000000	0.012933	6.643269	3.000000	0.069897
30	1	52.236151	2.102066	2.843840	20.771346	94.463787	0.922736	0.818022	0.744339	0.422416	0.665308	43.223880	5.000000	0.034473	26.752871	1.000000	0.030736	48.989585	2.000000	0.021467	3.350831	2.000000	0.026198	14.474891	4.000000	0.109230	4.370696	6.000000	0.010737	2.427584	4.000000	0.055362
31	1	66.311626	32.798674	42.944712	27.948576	38.982200	0.586497	0.610122	0.982270	0.206739	0.184538	5.857611	4.000000	0.032817	46.835417	2.000000	0.133383	8.603409	4.000000	0.051249	2.616382	2.000000	0.011115	4.675543	5.000000	0.016388	11.819436	4.000000	0.029205	5.680763	4.000000	0.509009
32	2	92.999757	90.301987	80.811106	7.141386	59.348777	0.361221	0.377064	0.938726	0.131851	0.777209	52.333446	1.000000	0.010771	22.090206	1.000000	0.018560	19.166398	2.000000	0.100136	8.325281	6.000000	0.020342	14.100872	1.000000	0.011227	35.996840	4.000000	0.013818	4.342459	3.000000	0.011934
33	2	38.972664	32.126200	50.375066	40.985870	32.901496	0.879014	0.335757	0.889225	0.358872	0.691536	32.099844	1.000000	0.012771	27.950612	3.000000	0.029717	40.158788	3.000000	0.010789	3.753689	3.000000	0.062386	0.379142	2.000000	0.011667	11.317123	6.000000	0.063808	13.036211	2.000000	0.015686
34	2	63.020347	57.081673	22.418481	29.049464	13.476549	0.524706	0.186843	0.782946	0.248211	0.767603	40.533423	5.000000	0.019359	55.618118	5.000000	0.017111	10.491000	5.000000	0.074148	6.773407	5.000000	0.016796	10.825370	1.000000	0.051716	51.520165	2.000000	0.028609	11.907169	3.000000	0.012333
35	1	90.868199	17.577282	98.850940	65.233835	12.026995	0.175336	0.670764	0.275547	0.205278	0.722275	28.925827	4.000000	0.011085	35.176503	2.000000	0.043430	54.232156	4.000000	0.011840	1.126397	2.000000	0.021159	12.455745	6.000000	0.016779	19.953001	5.000000	0.065839	9.730718	3.000000	0.491117
36	1	10.008829	92.044947	11.406869	40.697986	42.313712	0.735506	0.864326	0.155914	0.820494	0.531908	5.106884	1.000000	0.011932	29.990566	2.000000	0.015241	12.614805	4.000000	0.016118	1.338745	1.000000	0.216165	13.302161	2.000000	0.026684	34.350070	2.000000	0.018924	8.872462	5.000000	0.015118
37	2	13.486730	86.266532	78.819896	34.742460	56.576686	0.653369	0.858009	0.142155	0.166903	0.839816	31.206694	2.000000	0.020602	27.330992	2.000000	0.028369	1.538704	5.000000	0.012811	11.902103	3.000000	0.024274	0.266727	6.000000	0.010621	17.588760	2.000000	0.010421	10.687090	6.000000	0.022365
38	3	79.463809	77.815873	51.530247	38.678766	34.453696	0.707649	0.653539	0.608750	0.464744	0.837143	51.469888	3.000000	0.034205	26.426439	6.000000	0.010204	37.523590	3.000000	0.028988	2.420470	5.000000	0.065490	13.785407	6.000000	0.013996	15.775506	3.000000	0.024789	2.138092	2.000000	0.098728
39	2	24.322525	44.155014	51.852825	81.788327	55.742994	0.171707	0.272262	0.805382	0.325508	0.367679	41.947604	5.000000	0.018490	55.573271	2.000000	0.027543	3.557822	3.000000	0.010184	1.603912	1.000000	0.339155	8.233341	1.000000	0.042320	28.812931	4.000000	0.014464	11.129673	6.000000	0.016941
40	1	8.933069	97.111418	52.750315	96.579563	13.936381	0.773330	0.882813	0.934341	0.879645	0.325953	4.352450	1.000000	0.063170	57.822395	3.000000	0.026963	8.484258	2.000000	0.010291	7.649182	2.000000	0.011473	3.335342	4.000000	0.014688	44.943700	6.000000	0.019256	5.976801	4.000000	0.014247
41	3	76.377607	53.037606	25.359996	25.576784	3.648120	0.237468	0.816195	0.943383	0.927735	0.612591	21.833520	1.000000	0.079008	31.443029	2.000000	0.030876	46.771915	3.000000	0.069340	9.191295	3.000000	0.022254	8.638440	6.000000	0.082216	4.173969	6.000000	0.010240	1.966676	5.000000	0.029266
42	1	97.799451	75.832499	58.551867	2.506314	31.929048	0.117040	0.319680	0.505879	0.548072	0.655213	17.949956	3.000000	0.048931	24.642349	3.000000	0.024490	24.985730	1.000000	0.076508	9.514774	5.000000	0.146771	2.588517	3.000000	0.016769	1.877539	3.000000	0.011406	8.539887	4.000000	0.011408
43	1	9.449094	89.959215	22.776013	90.698673	27.323139	0.351652	0.342176	0.845678	0.945178	0.867414	38.070616	6.000000	0.474777	49.991026	1.000000	0.012506	7.763499	6.000000	0.012233	2.358808	4.000000	0.023410	9.963469	5.000000	0.024337	30.115337	3.000000	0.022099	2.121133	5.000000	0.014876
44	2	53.023394	9.053904	39.545135	84.224922	46.101744	0.787536	0.878931	0.505616	0.994040	0.616659	17.280735	6.000000	0.036204	37.330192	3.000000	0.208540	30.842026	5.000000	0.014426	10.572796	2.000000	0.016320	14.803680	6.000000	0.010993	55.178429	5.000000	0.015920	12.316363	5.000000	0.010037
45	1	44.310483	11.046759	87.274736	75.210813	9.570735	0.920619	0.862479	0.985182	0.725916	0.464821	18.220816	3.000000	0.011249	3.147510	1.000000	0.060670	5.467035	3.000000	0.100639	6.911917	2.000000	0.023043	7.077534	3.000000	0.239305	1.399768	5.000000	0.019087	10.271630	1.000000	0.014716
46	2	55.593727	20.759455	2.678525	25.985103	58.227372	0.663286	0.449791	0.232692	0.390472	0.979818	14.858290	4.000000	0.062174	45.085610	5.000000	0.021125	1.300169	1.000000	0.012305	7.422891	1.000000	0.010890	8.864416	5.000000	0.017152	33.784820	1.000000	0.010240	7.963876	5.000000	0.043621
47	1	81.248087	10.257022	34.954698	45.859336	26.457845	0.870532	0.173331	0.988337	0.773163	0.797336	1.207510	1.000000	0.013615	27.356942	4.000000	0.015751	30.259602	5.000000	0.037499	10.396268	6.000000	0.336241	12.620680	1.000000	0.011085	41.612340	3.000000	0.020483	6.452079	6.000000	0.012879
48	1	13.144258	81.082359	80.797690	98.392057	40.839109	0.398001	0.866394	0.470988	0.479855	0.553175	17.641924	1.000000	0.017121	33.218064	3.000000	0.011801	29.317193	3.000000	0.034911	1.208192	6.000000	0.266318	9.414794	4.000000	0.249131	50.275184	4.000000	0.012308	11.916152	1.000000	0.034578
49	1	4.309993	68.873563	5.771005	10.171065	62.531241	0.688689	0.187825	0.221811	0.632518	0.838428	27.897346	5.000000	0.026300	52.143811	2.000000	0.016922	23.341564	1.000000	0.022795	11.567348	5.000000	0.016672	13.876223	1.000000	0.014377	28.775839	6.000000	0.021658	10.659398	2.000000	0.014462
50	1	78.376863	93.187076	34.932438	16.808773	74.865351	0.106113	0.597546	0.684420	0.850501	0.810338	4.918253	4.000000	0.647583	43.921487	3.000000	0.100431	45.054300	3.000000	0.011342	12.640624	1.000000	0.017101	10.742481	3.000000	0.191774	23.008410	5.000000	0.023375	9.795563	3.000000	0.013955
51	1	94.157196	12.606227	33.461600	12.428079	19.177031	0.767282	0.605568	0.847076	0.266648	0.611423	48.844768	2.000000	0.010874	10.524022	6.000000	0.015668	50.975488	2.000000	0.351336	11.503035	2.000000	0.015306	0.789231	6.000000	0.250505	47.722198	2.000000	0.012227	3.559972	2.000000	0.011334
52	1	62.255996	41.799476	20.708566	33.667402	76.096975	0.942432	0.905759	0.892653	0.640840	0.232944	47.909886	3.000000	0.088227	59.238747	6.000000	0.012081	21.893448	6.000000	0.012853	7.170579	5.000000	0.976017	0.717048	6.000000	0.035714	46.878374	6.000000	0.363536	1.250088	1.000000	0.025649
53	2	26.266653	28.873098	86.332035	28.718697	63.605658	0.685271	0.955387	0.211152	0.640064	0.835927	6.941992	5.000000	0.011952	16.093547	3.000000	0.022185	42.243106	2.000000	0.061480	10.686521	6.000000	0.010860	14.446089	4.000000	0.012185	0.783049	3.000000	0.014651	3.290670	6.000000	0.010443
54	2	25.573945	50.642080	40.708520	68.219128	92.274423	0.861956	0.981928	0.108946	0.326416	0.808126	33.042763	4.000000	0.018650	35.365727	5.000000	0.011537	52.030027	4.000000	0.010768	12.228604	1.000000	0.085475	1.722195	5.000000	0.120183	57.116288	6.000000	0.012100	13.028647	3.000000	0.212149
55	1	94.770239	98.224451	10.471782	29.431853	39.192365	0.445161	0.435112	0.651405	0.558034	0.754590	5.560733	3.000000	0.010071	22.308483	3.000000	0.024309	20.866513	5.000000	0.010005	6.320045	3.000000	0.092602	0.792584	3.000000	0.013211	33.780188	2.000000	0.010514	11.055653	3.000000	0.092865
56	1	98.787144	12.043008	65.500353	31.838779	40.147820	0.169200	0.324824	0.381193	0.727039	0.327265	20.993430	2.000000	0.015288	57.205420	3.000000	0.020129	44.468465	2.000000	0.034630	3.550463	1.000000	0.037076	6.294003	6.000000	0.038790	2.090017	6.000000	0.010933	3.996026	6.000000	0.051627
57	1	7.264332	68.405268	20.818407	78.722193	56.377816	0.532667	0.153983	0.647430	0.673391	0.777579	32.259138	4.000000	0.010568	62.002445	5.000000	0.011483	44.761904	3.000000	0.042097	10.222703	5.000000	0.068951	9.818394	3.000000	0.011187	57.180716	3.000000	0.020452	2.735327	2.000000	0.027500
58	2	78.620689	1.996925	20.320660	48.648849	52.510825	0.453393	0.998989	0.777826	0.957746	0.952460	27.078353	2.000000	0.036217	45.134065	5.000000	0.032435	35.814781	4.000000	0.011057	4.451965	4.000000	0.130239	11.190949	3.000000	0.011392	33.077895	5.000000	0.034715	7.313725	5.000000	0.010817
59	1	64.406312	28.091871	38.315095	7.271490	44.253652	0.268484	0.557319	0.300696	0.127269	0.567708	9.729574	2.000000	0.016255	29.333415	2.000000	0.014013	1.409126	6.000000	0.019318	12.045219	4.000000	0.017025	1.200498	1.000000	0.027064	56.383540	1.000000	0.025741	10.832401	3.000000	0.012222
60	3	65.375927	40.492716	41.604012	21.049729	4.845069	0.662758	0.289731	0.216361	0.633487	0.553508	38.971368	5.000000	0.150941	36.477277	4.000000	0.061565	44.921896	5.000000	0.032918	6.671226	4.000000	0.011313	3.326783	4.000000	0.014012	56.329786	2.000000	0.069471	4.457368	4.000000	0.045192
61	1	89.438370	17.001243	8.505914	70.220950	31.972451	0.404640	0.155086	0.530365	0.308492	0.396585	38.053287	4.000000	0.020077	56.341632	3.000000	0.441523	50.865521	2.000000	0.015734	7.222040	1.000000	0.037846	8.992448	1.000000	0.016531	52.987942	2.000000	0.027971	4.621030	4.000000	0.036797
62	3	20.610314	72.269814	89.690703	88.984004	87.236906	0.558439	0.769544	0.119844	0.471668	0.345222	38.819851	3.000000	0.012280	28.162021	6.000000	0.016997	52.755250	6.000000	0.012268	5.214578	5.000000	0.025476	12.174006	4.000000	0.021617	6.397613	4.000000	0.054500	8.557070	6.000000	0.015792
63	2	54.715993	54.693251	59.348156	55.394039	86.387541	0.202224	0.953670	0.892715	0.836274	0.904485	7.402814	4.000000	0.359647	25.662988	2.000000	0.053341	7.870457	3.000000	0.015948	6.567530	4.000000	0.013423	13.218061	1.000000	0.013159	24.310883	6.000000	0.014442	3.857833	1.000000	0.033372
64	1	63.231875	52.159854	87.916466	25.924988	66.824645	0.949439	0.839343	0.895715	0.838127	0.640559	22.038846	5.000000	0.015588	40.182131	2.000000	0.023396	28.525982	6.000000	0.754452	1.419579	1.000000	0.010580	6.388416	1.000000	0.011070	25.863636	1.000000	0.020582	13.405311	1.000000	0.021636
65	2	26.582508	62.067832	51.737817	43.232127	53.965581	0.827239	0.552811	0.319823	0.468311	0.810503	6.139245	4.000000	0.010297	19.594337	5.000000	0.015529	1.473114	2.000000	0.044299	6.834214	1.000000	0.015812	4.205015	1.000000	0.012022	25.201993	6.000000	0.015628	13.530873	2.000000	0.091627
66	1	25.647875	7.661322	63.563271	67.283872	5.127708	0.637655	0.806824	0.396368	0.781344	0.535879	10.681027	4.000000	0.090333	46.566432	6.000000	0.013595	22.428935	3.000000	0.022772	11.601871	6.000000	0.014325	0.769940	2.000000	0.079859	46.625910	2.000000	0.036281	5.367716	3.000000	0.015755
67	2	21.635076	60.783000	5.784692	80.975750	21.501830	0.630221	0.539239	0.705253	0.942250	0.396632	48.682516	2.000000	0.018545	10.915388	3.000000	0.038662	32.787340	5.000000	0.231131	13.343454	5.000000	0.013334	0.659545	1.000000	0.046648	15.337914	3.000000	0.016480	5.579253	6.000000	0.012155
68	1	14.712626	38.105343	50.482932	78.475534	36.235163	0.595946	0.210466	0.620692	0.936407	0.868105	25.871456	5.000000	0.029166	9.683585	1.000000	0.043180	4.426965	6.000000	0.014525	12.750015	5.000000	0.618847	3.442955	4.000000	0.036745	24.614725	4.000000	0.024844	12.402373	1.000000	0.036697
69	1	76.559045	21.258898	41.356061	49.644536	11.821400	0.774084	0.579628	0.764641	0.213489	0.197907	33.220389	5.000000	0.024938	31.026247	3.000000	0.022347	9.587960	2.000000	0.013334	11.304679	1.000000	0.083938	5.330195	5.000000	0.014191	20.510897	5.000000	0.029298	13.121776	1.000000	0.013794
70	1	80.448982	63.176852	23.154338	33.056650	53.051027	0.827490	0.834546	0.525382	0.677681	0.508314	14.719416	4.000000	0.016757	9.708571	2.000000	0.172143	20.929718	3.000000	0.019657	11.035758	3.000000	0.104100	11.234710	5.000000	0.012793	46.253071	4.000000	0.055225	4.068770	2.000000	0.019868
71	1	74.618150	76.340690	40.300242	18.919630	19.011589	0.838452	0.696577	0.855124	0.485043	0.866645	16.793436	5.000000	0.100899	43.623445	3.000000	0.021035	23.021263	2.000000	0.040581	3.397125	6.000000	0.037940	7.239256	4.000000	0.015549	27.703473	2.000000	0.014892	7.454367	6.000000	0.017176
72	1	30.535640	24.223601	33.395157	27.665356	27.269351	0.966333	0.188235	0.790401	0.216657	0.616624	22.149016	1.000000	0.013466	42.172867	5.000000	0.018592	20.125541	1.000000	0.012069	9.657695	3.000000	0.016628	15.012151	5.000000	0.044613	20.208418	2.000000	0.011837	9.432547	3.000000	0.087683
73	2	93.877178	57.841616	96.307738	61.078410	30.900958	0.725879	0.443079	0.197769	0.233465	0.220581	3.508606	6.000000	0.060568	16.136292	4.000000	0.043757	1.188898	2.000000	0.063947	7.980441	6.000000	0.011234	3.458359	5.000000	0.010500	26.752271	5.000000	0.043860	9.138194	5.000000	0.010795
74	3	68.548150	74.337825	25.895367	58.471448	22.937968	0.529969	0.827848	0.217705	0.986009	0.727652	19.353727	6.000000	0.010033	12.870120	2.000000	0.015819	4.560675	4.000000	0.037670	4.113282	5.000000	0.040974	12.578879	5.000000	0.011991	54.814306	6.000000	0.022190	13.175174	5.000000	0.014850
75	2	60.318740	33.759698	52.481970	95.658869	32.952248	0.938603	0.997562	0.677535	0.459822	0.406095	14.167838	1.000000	0.016142	7.994440	1.000000	0.012604	5.068678	1.000000	0.015283	3.901634	6.000000	0.018213	12.641044	6.000000	0.012509	49.276216	2.000000	0.019250	10.294273	3.000000	0.027871
76	1	68.672875	72.580044	49.142100	91.524076	99.911213	0.892055	0.220263	0.716624	0.436581	0.421192	36.774639	1.000000	0.013729	32.599535	6.000000	0.013412	21.455044	6.000000	0.018831	7.660388	1.000000	0.011837	11.875108	1.000000	0.015421	17.307417	4.000000	0.033728	1.931899	5.000000	0.012748
77	1	80.894394	30.313788	35.555390	27.219724	4.402140	0.168528	0.878739	0.364425	0.991838	0.709954	43.251923	2.000000	0.046250	35.470839	5.000000	0.024030	31.527213	6.000000	0.010931	10.393257	3.000000	0.136849	10.472772	1.000000	0.267457	52.159425	5.000000	0.013030	11.708891	5.000000	0.015123
78	1	45.975346	98.243077	65.783897	11.425103	88.987528	0.461205	0.463729	0.738438	0.854258	0.879031	25.459995	5.000000	0.011182	1.659448	2.000000	0.645696	31.199164	4.000000	0.071375	8.478682	6.000000	0.064939	13.351067	3.000000	0.170611	53.868087	3.000000	0.015005	3.689467	3.000000	0.018378
79	1	55.544720	4.412151	7.124570	90.486732	66.746454	0.684028	0.404337	0.789330	0.316000	0.997481	22.999437	2.000000	0.019930	36.446576	2.000000	0.021530	3.608991	3.000000	0.027187	11.349024	2.000000	0.019353	4.658201	4.000000	0.010680	47.704718	3.000000	0.067195	12.903476	5.000000	0.010293
80	1	65.861418	89.017633	34.188388	70.083209	43.744607	0.386286	0.180095	0.641165	0.922377	0.717475	33.449488	3.000000	0.083100	53.745676	3.000000	0.046507	0.562726	2.000000	0.033794	0.611276	6.000000	0.101739	4.050408	1.000000	0.010009	52.296881	6.000000	0.033724	8.224255	3.000000	0.014546
81	1	33.314465	85.722997	3.018274	52.406862	54.936082	0.738590	0.211314	0.675445	0.450790	0.964534	25.270248	1.000000	0.067067	27.838025	5.000000	0.011587	8.358600	6.000000	0.028363	2.130585	3.000000	0.035353	1.238965	1.000000	0.012932	7.180008	1.000000	0.065632	2.329131	1.000000	0.042814
82	1	37.748609	53.688526	21.139256	54.229577	47.060887	0.908961	0.983504	0.755418	0.171244	0.106223	40.587132	3.000000	0.027834	0.666910	2.000000	0.025479	33.726311	5.000000	0.014294	6.417156	2.000000	0.135288	9.725557	1.000000	0.013932	18.960526	1.000000	0.017347	5.087188	4.000000	0.015202
83	2	78.136264	50.649625	87.022573	47.572669	27.296741	0.988252	0.860248	0.906643	0.977504	0.401073	22.122348	1.000000	0.014409	28.215802	5.000000	0.010516	36.291358	2.000000	0.020435	6.551795	3.000000	0.011408	13.720934	4.000000	0.013727	45.988405	6.000000	0.061037	10.403465	3.000000	0.011668
84	2	99.398426	7.720261	98.203402	34.751829	61.856618	0.886300	0.851627	0.721628	0.374865	0.699624	37.371155	2.000000	0.010790	1.955300	5.000000	0.010966	33.096488	2.000000	0.011283	12.987384	5.000000	0.056298	13.205922	4.000000	0.010764	47.928181	6.000000	0.011444	11.822359	6.000000	0.020209
85	3	80.773270	60.299015	33.553663	28.115159	36.101498	0.790185	0.509486	0.856681	0.182239	0.179562	44.750486	4.000000	0.012167	38.089550	4.000000	0.028693	7.194323	6.000000	0.019508	10.878990	4.000000	0.010553	9.407134	1.000000	0.023501	52.111959	6.000000	0.017637	2.685498	4.000000	0.012623
86	2	16.586852	12.500684	24.219552	59.275250	34.218310	0.786230	0.744274	0.552385	0.171300	0.172208	48.323412	5.000000	0.039410	28.975393	2.000000	0.010220	25.556941	2.000000	0.426339	9.678996	3.000000	0.069980	11.276100	2.000000	0.020322	43.372038	4.000000	0.017183	8.840780	6.000000	0.013491
87	1	9.945367	84.492647	7.154956	87.101585	80.870421	0.863674	0.579190	0.864098	0.306565	0.216886	37.913965	1.000000	0.225527	38.857411	5.000000	0.191849	14.806250	2.000000	0.041307	4.509108	3.000000	0.251937	14.542529	3.000000	0.018130	14.613056	1.000000	0.013045	8.340465	3.000000	0.010204
88	1	3.834122	92.841277	60.964748	88.926075	36.543758	0.535448	0.666179	0.222132	0.347116	0.866633	36.402969	3.000000	0.015796	26.276127	3.000000	0.012287	4.221594	1.000000	0.038750	5.758168	3.000000	0.071079	14.913271	5.000000	0.052174	12.436539	2.000000	0.011761	1.752225	2.000000	0.013692
