20	5	20	0.352429	-4.116145	7.126770	4.308213	-4.852051	6.702487
20	5	10	0.352430	-8.899411	7.127650	4.308213	5.875108	-4.702613
21	3	24	5.696267	-8.226957	0.617380	6.131037	6.513318	-0.742443
21	3	61	-6.862720	11.246441	-4.808349	-4.897883	-10.484388	6.687785
21	3	15	5.714027	-13.458242	5.033773	6.133495	6.514841	-0.742498
22	5	42	-0.823648	-8.582076	6.540828	-1.075039	6.526196	-4.377777
22	5	20	-5.545893	7.645489	-2.621981	-4.864961	-3.691432	-0.250939
22	5	5	-5.545894	7.645491	-2.621982	-4.864961	-6.166912	5.263946
22	5	12	4.959421	-14.513627	6.542590	-1.075036	6.532145	-4.382163
22	5	18	-0.822550	-14.943432	6.542598	4.874512	6.532171	-4.382182
23	4	39	-3.877731	-6.453608	-1.087731	5.769260	6.354300	-3.091814
23	4	35	-9.227643	3.433669	-7.096301	-0.812219	4.284950	-3.091808
23	4	10	-9.243113	9.594387	-7.096301	-1.001343	-7.296973	7.320102
23	4	16	-3.877731	-13.032625	5.353512	5.769260	6.359354	-3.091792
24	1	100	6.249097	-14.910758	7.021120	9.140374	7.071413	-4.129262
25	3	87	-3.702614	8.865596	-5.438183	-8.069320	-12.328045	7.123171
25	3	10	7.439053	-11.484777	7.195231	-1.911109	5.214551	-3.833749
25	3	3	1.885466	-2.112773	7.195126	-2.576705	5.214498	-3.833748
26	5	10	-4.504646	9.848865	-7.356778	-6.068435	-12.572586	1.736552
26	5	23	1.899319	9.688524	-7.356778	-6.068435	-14.590676	7.085259
26	5	44	1.899319	9.688524	-7.356778	-6.068435	-12.572586	1.736552
26	5	6	6.261228	-11.500494	-1.220115	6.688875	2.804767	-4.236781
26	5	3	6.261228	-5.514242	-1.220115	6.688875	-8.030418	7.085177
27	5	33	-8.027429	9.739577	-4.274133	-0.051005	-7.000894	7.103977
27	5	11	-1.739644	-10.297256	6.669221	6.691769	-0.233958	6.761098
27	5	11	-1.739644	-6.695347	1.502241	6.685951	-0.233958	6.761098
27	5	25	-1.739644	-9.049931	1.537407	6.691050	4.975589	0.427440
27	5	19	-1.739644	-12.650843	6.670324	6.692190	4.975589	0.427440
28	5	12	6.489609	-15.167355	5.561512	7.447723	-4.467028	6.281385
28	5	35	-3.988788	6.632388	-5.154164	-4.992563	-9.566288	6.297460
28	5	48	1.523671	-9.503317	5.561512	7.447723	-4.467033	6.281385
28	5	3	1.523671	-13.517296	5.561512	7.447723	3.548391	2.635630
28	5	2	6.489609	-19.181335	5.561512	7.447723	3.548391	2.635629
29	5	15	7.017399	-5.203696	-0.009230	7.445344	-7.295322	6.671318
29	5	70	-5.394846	11.478041	-6.612543	-1.763537	-12.989070	6.675792
29	5	7	0.389737	-4.029924	6.411856	7.445344	-7.295606	6.671319
29	5	2	7.315354	-9.138120	6.411857	7.445344	-7.295295	6.671318
29	5	2	1.008126	-8.632352	6.411857	7.445344	2.944160	0.239489
30	5	30	0.233311	-10.984514	7.352611	6.134284	6.569708	-4.902252
30	5	36	6.685642	-16.646140	7.352611	6.134284	6.575388	-4.902254
30	5	16	-3.499689	6.316522	0.763358	-3.222361	-10.505757	6.847708
30	5	11	6.685642	-12.322534	7.352611	6.134284	-4.411322	6.750524
30	5	7	0.233309	-6.660224	7.352596	6.134284	-4.520797	6.763806
31	5	33	6.765941	-9.760825	-0.511105	6.193204	-0.747811	0.904623
31	5	20	6.765941	-9.735938	-0.511105	6.193188	-7.231426	7.302053
31	5	12	6.765941	-16.272392	-0.511105	6.194081	4.914379	-5.396116
31	5	3	-2.219299	7.184814	-6.606342	-3.934115	-12.233427	7.302053
31	5	3	6.765941	-20.084774	5.496352	6.194090	4.914379	-5.396116
32	4	62	-2.903883	10.396206	-4.618717	-0.528478	-9.795592	6.538710
32	4	28	8.219970	-9.218339	6.375525	5.517986	-4.017115	6.538702
32	4	6	8.219971	-15.772085	6.376380	5.517986	3.641454	-1.330356
32	4	4	8.219970	-9.467218	6.375662	0.599423	3.641452	-1.330352
33	3	13	4.658159	4.379596	-6.463205	-3.228691	-5.336059	5.091372
33	3	50	6.360481	-9.886582	-1.448491	6.523547	7.179802	-7.871762
33	3	37	4.658159	4.379596	-6.463205	-3.228691	-3.905571	-1.408649
34	4	8	6.703254	-9.140297	-1.936618	6.132814	4.458234	-0.091165
34	4	68	-2.597181	9.991503	-8.575883	-0.705173	-8.120358	4.412964
34	4	19	6.508243	0.246073	-2.119619	-0.652509	3.996026	-0.090758
34	4	5	6.703248	-7.206437	-1.936618	2.997557	4.455952	-5.293170
35	4	29	8.925044	-9.969171	-0.143277	0.840710	6.176020	-7.861799
35	4	48	8.925044	-15.026192	-0.143277	6.859102	6.176020	-7.861799
35	4	18	-3.197381	7.695919	-6.190505	0.134364	-3.414177	-1.371043
35	4	5	-3.185125	2.027372	-1.496187	6.152139	-3.315265	-1.371043
36	5	25	7.242195	-15.367556	6.456833	-1.642893	6.599641	0.960046
36	5	18	7.242195	-10.038821	6.456833	-1.645876	-1.594390	6.681174
36	5	23	-0.241222	9.203331	-2.238834	-7.432658	-5.909067	6.681266
36	5	29	7.242195	-15.367375	6.456833	-1.642893	4.438563	6.142150
36	5	5	-0.241222	9.203331	-2.238834	-7.432658	-3.603178	1.560942
37	4	78	-3.244875	10.100511	-1.223228	-5.561139	-12.201674	7.781258
37	4	18	6.519470	-8.315978	7.556833	6.731302	-6.493929	7.781258
37	4	1	6.519473	-12.794974	7.561161	6.731320	3.437365	-4.213214
37	4	3	0.649892	-7.124179	7.551035	6.731225	3.437358	-4.213209
38	4	91	6.616185	-23.879083	8.462294	7.741619	6.311115	-6.697897
38	4	5	-0.687670	6.388623	-3.630972	-0.793705	-7.532387	6.219931
38	4	3	6.616176	-17.981730	8.462294	7.741619	-2.625179	6.211523
38	4	1	-0.426109	5.352382	-3.630933	-0.580155	2.204142	-6.696733
39	3	3	5.711033	-4.636269	4.915489	5.787878	-8.604894	6.214122
39	3	95	-0.470562	10.949950	-3.045493	-0.546244	-13.019203	6.214122
39	3	2	5.711280	-9.595270	4.915489	5.819928	3.641419	-2.168792
40	5	56	-1.931886	-12.224274	-0.366486	7.328631	4.870033	-5.525551
40	5	17	-1.931886	-17.419547	5.394409	7.328631	4.870033	-5.525551
40	5	12	-1.931886	-5.559041	-0.366490	7.328631	-6.833155	5.511318
40	5	9	-7.467741	5.257003	-6.711137	-3.340040	-3.498509	-0.268686
40	5	6	-1.931886	-11.267852	5.394409	7.328631	-6.833155	5.511318
41	3	42	-7.582020	11.629844	-5.157125	-0.253702	-3.793600	-0.635659
41	3	30	-1.841613	-7.019098	4.205819	7.619599	6.657498	-6.242591
41	3	28	-7.582021	11.636240	-5.157125	-0.253702	-8.591474	5.801166
42	2	47	7.857261	-16.233483	5.857676	2.227884	6.435566	-9.071554
42	2	53	7.857261	-22.515622	5.857676	7.225988	6.435566	-9.071554
43	5	76	-7.785435	7.561368	-4.618119	-6.933609	-8.099061	7.340338
43	5	8	4.747468	-10.365448	7.683748	4.892245	-2.004974	7.332747
43	5	14	-1.671896	-9.298419	7.683748	4.892245	5.040686	-2.367645
43	5	1	-4.409869	1.346360	-2.041713	-4.774812	4.101951	-2.067862
43	5	1	4.747468	-15.696982	7.683748	4.892245	5.040686	-2.367645
44	4	76	3.360364	10.933381	-4.237537	-5.311924	-7.515508	6.517922
44	4	6	1.186516	11.058373	-4.247782	-5.311942	-7.515508	6.517922
44	4	7	7.110719	-5.993226	6.472402	4.299714	-1.215219	6.516787
44	4	11	7.110720	-11.458443	6.482153	4.299770	4.762009	-3.665507
45	3	75	-0.800318	7.969592	2.750430	-0.166099	-11.704020	5.123824
45	3	22	4.481763	-1.310028	6.671058	9.060963	-7.456780	5.123824
45	3	3	4.482979	-11.061627	6.671220	9.060989	4.385210	-1.028847
46	3	36	6.079557	-11.308498	3.793163	5.794605	8.604386	-1.377048
46	3	18	-4.914505	9.438987	-3.941027	-5.607086	-1.772024	6.457832
46	3	46	-4.914501	8.822471	-3.940882	-5.607086	1.615763	-0.542628
47	5	52	-3.867372	4.749415	-3.514260	-5.499105	4.525689	3.483476
47	5	16	7.604424	-9.625403	-0.896326	7.108316	7.713842	3.314723
47	5	10	-3.867500	10.581522	-3.514260	-5.499136	-5.402014	6.522404
47	5	12	-3.867501	10.576604	-3.514260	-5.499136	-0.493871	6.446053
47	5	8	7.604424	-14.840276	5.091626	7.108316	7.714450	3.314721
48	4	76	6.013474	-18.318669	6.109941	7.778376	8.205955	-5.491336
48	4	13	-7.058313	7.386317	-2.104648	-5.350272	-3.211489	1.172558
48	4	9	6.013474	-12.021697	6.109941	7.778376	-1.690429	6.259676
48	4	2	-7.058313	7.386318	-2.104648	-5.350258	-6.605865	6.259754
49	5	13	5.672428	-8.546464	6.883936	1.603754	7.255344	-5.712734
49	5	34	-0.468679	-6.743970	6.883920	1.603754	7.255344	-5.712734
49	5	33	-5.620305	4.598807	-4.221385	-4.436902	3.579128	-5.593108
49	5	9	5.672430	-15.122784	6.883937	7.045232	7.255344	-5.712734
49	5	11	-0.468663	-13.320294	6.883937	7.045232	7.255344	-5.712734
50	5	80	-7.348300	9.569652	-6.123227	-5.140161	-11.051040	6.478682
50	5	4	-1.525565	-4.091506	6.567934	7.720392	5.547239	-0.793639
50	5	5	-2.462199	-0.194513	-0.077330	6.845319	5.228793	-0.793325
50	5	8	-2.013240	-0.789284	6.470644	7.281239	-6.603105	6.478682
50	5	3	-1.519552	-7.314685	6.568968	7.725584	5.570543	-0.793652
51	4	82	-5.110400	8.950521	-3.461384	-3.160987	-6.621813	-1.130680
51	4	8	7.902853	-5.975141	5.188702	6.952202	-0.391291	-1.410129
51	4	7	7.902853	-7.344579	5.202244	6.952203	5.661174	-5.710704
51	4	3	1.494641	-3.379979	5.081333	6.951976	5.661172	-5.710704
52	5	12	3.039941	5.351454	-5.789497	-3.084591	4.381409	-3.772004
52	5	10	2.949996	7.865068	-5.790036	-3.089935	-5.882797	6.485689
52	5	13	2.950808	7.693142	-5.790036	-3.089890	-0.859288	-0.007458
52	5	24	6.339352	-8.216250	6.843221	2.146256	8.195578	-5.008272
52	5	7	-2.090989	9.196365	-5.790037	-3.090078	-5.882803	6.485689
53	3	55	-6.179522	11.185853	-2.471413	-2.918511	-10.152355	8.264976
53	3	34	5.963164	-8.287659	6.608472	6.996753	-3.872350	8.264968
53	3	11	5.963164	-12.742277	6.609014	6.996753	6.134983	0.639916
54	4	91	-3.889538	11.021998	-4.037854	-5.278860	-10.516415	6.056649
54	4	3	6.132687	-13.078319	8.431350	6.181821	5.744919	-2.447182
54	4	4	0.300896	-0.118194	7.774479	-5.276971	4.802388	-1.738359
54	4	2	0.736057	-10.520081	8.431350	6.181821	5.744919	-2.447182
55	3	70	4.131935	-10.997816	7.436603	5.427720	5.917165	-3.167524
55	3	24	-5.900574	7.754103	2.777705	-6.573553	-6.034221	6.562720
55	3	6	4.131931	-5.900053	7.436603	5.427519	-5.416841	6.562720
56	5	16	-0.776442	-5.422001	7.424590	6.822346	7.399218	-5.367786
56	5	68	-3.061324	7.746602	-3.931660	-4.526939	-1.442897	3.292690
56	5	10	5.377539	-11.615843	7.425767	6.822346	7.399833	-5.367786
56	5	3	5.377535	-5.388883	7.424535	0.385686	7.399189	-5.367786
56	5	3	-3.061324	7.760641	-3.931723	-4.526939	-6.249296	3.295105
57	5	11	7.865703	-13.447554	7.458352	6.350517	5.474737	-6.180490
57	5	28	0.761171	8.731194	0.588089	-3.836967	-8.252154	5.765811
57	5	22	7.865703	-7.667600	7.458352	0.157571	-5.104439	5.765810
57	5	15	7.865703	-10.761520	7.458352	0.157572	5.474736	-6.180490
57	5	21	7.865703	-10.353634	7.458352	6.350517	-5.104430	5.765810
58	5	31	-4.229272	7.367304	-3.749279	-5.012219	-11.317544	7.609193
58	5	33	1.194117	-6.948671	7.680417	0.489377	6.579603	-1.429070
58	5	4	1.193512	-1.380659	7.397518	0.477040	-6.430679	7.609193
58	5	3	5.901900	-9.330854	7.680417	5.973089	-6.398724	7.609193
58	5	10	5.901900	-8.406457	7.680417	0.489377	6.579616	-1.429073
59	3	56	-0.779139	9.117842	-1.792303	-6.290576	-9.617714	6.592837
59	3	23	6.640049	-10.729962	6.239053	-0.418471	7.325025	2.166494
59	3	21	6.640049	-13.344819	6.239638	6.215716	7.325025	2.166494
60	5	19	5.842711	-11.580646	8.029407	-0.715864	6.399558	-4.947962
60	5	6	5.842711	-12.563319	8.029407	3.575412	6.399558	-4.947962
60	5	45	-4.932372	9.566951	-3.300318	-6.571337	-4.156840	1.392903
60	5	26	-4.932372	9.566959	-3.300319	-6.571337	-10.464799	6.444144
60	5	2	5.842711	-7.484574	8.029407	-0.716550	-6.302653	6.444144
61	3	68	7.674576	-14.434672	5.450934	4.520102	6.393494	1.148685
61	3	24	-1.073523	9.629314	4.487722	-3.974973	-5.461723	7.725870
61	3	8	5.455122	4.135574	4.487726	-3.964540	-4.849860	7.725870
62	2	7	5.068781	-4.515617	-2.397710	6.678141	-8.573218	8.686592
62	2	93	-7.402226	9.110995	-8.939529	-3.486931	-15.133146	8.686592
63	5	8	7.480943	-9.930643	6.642049	5.410995	-2.405033	7.630888
63	5	59	-4.421671	10.949562	-5.094003	-6.701766	-8.477223	7.630891
63	5	23	7.480943	-11.314344	6.642049	-0.189740	7.354518	-5.071675
63	5	8	7.480943	-16.410439	6.642049	5.410995	7.354518	-5.071633
63	5	2	7.480943	-4.834494	6.642049	-0.189740	-2.405033	7.630888
64	3	13	-3.049749	5.835670	3.432409	-4.884818	-8.095324	5.137522
64	3	69	4.822035	-10.172114	9.062392	0.827050	8.400222	-2.991374
64	3	18	4.822035	-10.579301	9.062392	6.119181	8.400222	-2.991374
65	3	58	-4.199733	10.180581	-6.107547	-4.096226	-12.313752	6.470555
65	3	17	6.612160	-10.029685	-1.371237	4.615943	5.721941	-4.961403
65	3	25	6.612128	-6.523452	-1.377246	4.615943	-6.605412	6.470555
66	5	56	-4.106775	8.734925	-4.545672	-3.819954	-8.427527	7.249468
66	5	3	6.819632	-10.394693	5.970312	6.058320	-2.312247	7.184767
66	5	17	6.819632	-6.824125	-0.363646	1.291109	6.108401	-4.170730
66	5	2	6.819631	-4.000629	5.970248	1.291089	-2.477525	7.212617
66	5	5	6.819632	-9.174456	5.970312	1.291109	6.127577	-4.170730
67	5	3	7.258428	-11.468035	6.448970	4.807932	-2.686563	6.204587
67	5	53	-2.033027	9.823078	0.722702	-7.727362	-9.254951	6.205549
67	5	25	7.258428	-10.894161	6.448970	-0.967771	7.189708	-3.395277
67	5	13	7.258428	-16.600184	6.448970	4.807932	7.189708	-3.395276
67	5	6	7.258424	-3.313724	6.448970	-0.978743	-2.686563	6.204587
68	2	70	-5.317981	9.095224	-7.734476	3.950041	-12.240618	2.070065
68	2	30	-5.317981	9.095224	-7.734476	3.950041	-12.764753	6.741777
69	4	58	6.182405	-15.377139	7.340622	7.936427	7.915237	-4.299318
69	4	10	-5.935533	9.693887	-2.585178	-2.043877	-7.147522	4.905521
69	4	24	-5.935533	9.693840	-2.585189	-2.043877	-5.499033	1.537224
69	4	8	-5.887847	5.157887	-2.396061	-2.016000	1.197163	1.277252
70	4	61	0.978000	11.009737	-5.860692	-7.261662	-13.524290	7.725624
70	4	12	6.404796	-8.130434	4.115705	-2.615255	5.983967	-2.575370
70	4	26	-5.046276	11.009758	-5.860693	-7.261662	-13.524290	7.725624
70	4	1	6.306774	-1.209784	3.468482	-2.615550	-7.380878	7.725624
71	5	19	-1.023861	-6.659640	7.810400	6.062652	8.558712	-5.726656
71	5	17	-6.339899	9.138241	2.135080	0.027126	2.826014	-2.719669
71	5	24	-6.339899	10.691007	2.135083	0.027126	-8.599143	0.499077
71	5	13	-1.023861	-5.160048	7.810400	6.062652	-2.790193	0.200837
71	5	13	-6.339899	10.691007	2.135083	0.027126	-8.665722	5.494521
72	4	14	7.003351	-9.917304	7.467726	6.147503	-3.806964	9.566253
72	4	52	-4.821471	10.210213	-4.398452	-6.285565	-9.485232	9.566253
72	4	24	7.003351	-4.227820	7.467726	-0.494627	-3.831490	9.566253
72	4	10	7.003351	-10.255040	7.467726	-0.494619	5.809664	0.310400
73	5	6	5.536962	-13.746238	6.708595	5.857644	5.563261	-6.543257
73	5	43	-3.753292	10.288625	0.136945	-3.059763	-7.937906	-0.898475
73	5	15	0.859992	-10.586911	6.708196	5.857644	5.563261	-6.543257
73	5	5	-3.753292	10.288625	0.136945	-3.059763	-10.858727	5.743169
73	5	18	0.859992	-5.201315	6.689964	5.857644	-2.281016	-0.904457
74	5	15	6.623446	-12.711378	-1.067675	6.347216	6.823156	-7.770322
74	5	46	-4.513654	8.161315	-6.397011	-6.426646	-4.762070	-1.624113
74	5	19	6.623446	-10.155684	-1.067675	0.175832	6.822736	-7.770327
74	5	4	6.623446	-14.840401	5.372430	6.347216	6.823222	-7.770345
74	5	6	-4.513654	8.161418	-6.397011	-6.426646	-9.638193	4.776716
75	4	53	-5.758805	10.525813	-5.835587	-1.399499	-10.030997	9.745815
75	4	3	5.984899	-12.038056	4.159455	7.512705	3.779204	5.088444
75	4	29	5.984899	-6.248828	4.159455	7.512684	-3.676997	9.745815
75	4	15	5.984899	-12.666790	4.159455	7.512705	6.595685	-1.185983
76	5	44	-3.572642	9.510858	-4.241054	-5.638900	-5.399847	2.083810
76	5	5	7.774090	-13.135725	6.440227	0.933767	7.826529	-4.132363
76	5	21	-3.572649	9.530252	-4.241938	-5.638900	-8.055390	6.935907
76	5	7	7.774078	-7.760349	-0.046572	0.933767	7.826529	-4.132363
76	5	3	1.772037	-7.466428	6.436284	0.933767	7.826529	-4.132363
77	4	26	-1.174903	10.447144	-1.608993	-2.427547	-11.836269	0.776124
77	4	17	7.018511	-11.680749	8.138475	6.095919	-8.588194	6.584410
77	4	12	-1.174903	10.447144	-1.608993	-2.427546	-15.037158	6.585241
77	4	45	7.018511	-11.680801	8.138475	6.095919	-5.377097	0.767212
78	5	7	7.537321	-0.422689	0.304260	8.817465	1.106833	5.420732
78	5	38	1.315681	10.437074	-3.732861	-0.372402	-10.646814	6.720476
78	5	12	7.631223	-7.608377	0.306935	8.888089	6.175484	0.926038
78	5	12	7.429911	0.155457	0.287233	8.736284	-4.889553	6.687509
78	5	3	7.631217	-6.972792	6.612373	8.888084	1.145410	5.398340
79	5	29	-9.892636	6.241280	-2.441772	-8.219243	-8.379290	5.792966
79	5	37	2.863302	-6.247633	7.813296	-1.907753	-6.573689	5.792966
79	5	23	2.863302	-12.561679	7.813316	-1.907753	6.019809	2.891801
79	5	4	2.863302	-16.430456	7.813316	3.620361	6.019809	2.891801
79	5	7	2.863302	-10.116409	7.813316	3.620361	-6.573689	5.792966
80	4	40	7.114529	-8.410803	0.663724	5.853793	6.368082	-2.552150
80	4	36	-1.077264	9.392393	-5.108068	-3.924940	-8.030850	4.454982
80	4	19	7.116131	-12.941273	5.435628	5.855686	6.368082	-2.552149
80	4	5	7.067591	-3.526808	0.663724	5.798505	-2.105511	4.454982
81	5	2	-0.215790	-1.377921	4.806815	0.300827	6.349695	-6.361374
81	5	93	-6.798063	11.375459	-6.882622	-4.993623	-9.513305	5.370172
81	5	2	6.237331	-7.736909	5.014241	0.303911	6.367823	-6.361374
81	5	1	6.237326	-3.387401	4.961842	0.303908	-3.864913	5.370172
81	5	1	-0.210780	-5.237329	5.001481	6.518294	6.367817	-6.361374
82	5	14	6.959508	-7.383173	-1.286220	0.802421	5.974044	-3.179088
82	5	58	2.369316	10.562148	-7.463037	-4.445995	-11.941175	5.887888
82	5	20	-3.852743	10.860888	-7.463037	-4.446046	-11.967799	5.887888
82	5	2	6.959508	-10.530050	-1.286220	5.174416	5.976606	-3.179088
82	5	5	6.959508	-4.985516	-1.286304	5.174193	-6.282353	5.887888
83	5	56	-3.664374	10.645026	-4.933476	-3.708341	-1.646880	1.103137
83	5	27	-3.664374	10.645031	-4.933478	-3.708341	-12.045951	7.161587
83	5	10	7.135008	-10.901739	-0.897790	5.697297	4.900018	-3.948033
83	5	1	7.135008	-3.071013	-0.898290	5.697112	-0.550511	7.124059
83	5	4	7.135006	-1.923074	-0.909796	0.690229	4.684547	-3.667969
84	3	25	6.605100	-10.470259	5.868179	0.862097	7.063843	-6.163400
84	3	28	6.605100	-16.900818	5.868179	7.344392	7.063843	-6.163400
84	3	47	-5.209556	9.885745	-3.045410	-5.529145	-3.777998	-0.299746
85	5	4	3.494108	-11.620779	5.679282	8.798953	-3.587357	4.137514
85	5	41	-7.902795	9.095020	2.363943	-2.759722	-6.184077	-2.120926
85	5	18	-7.902795	9.102962	2.363625	-2.759722	-8.048335	4.137514
85	5	9	-1.945368	-5.815381	5.670456	8.798953	-3.588084	4.137514
85	5	21	-1.945367	-5.969472	5.671363	8.798953	-1.723679	-2.120931
86	3	53	5.246788	-17.782030	6.930464	5.102404	8.233479	-5.036411
86	3	26	-3.495713	10.341589	-3.596439	-0.288835	-6.430417	4.864866
86	3	21	-3.487982	3.945004	-3.593779	-0.076971	4.753665	-3.753633
87	5	25	-5.044723	3.246670	6.391911	-6.634357	-13.607327	7.823328
87	5	21	-5.051258	9.101597	0.026252	-6.642424	-13.607341	7.823328
87	5	14	0.035662	-6.783110	8.281708	6.267062	-7.209088	7.823328
87	5	20	6.287036	-12.970589	8.286412	6.267062	-7.209079	7.823328
87	5	6	0.045155	-11.658285	8.286314	6.267062	6.062160	-3.534891
88	5	23	-0.697991	-7.741705	-0.095452	8.056171	6.629600	-4.042686
88	5	20	-0.697991	-14.551662	5.609430	8.056171	6.629600	-4.042686
88	5	26	-5.106162	10.177038	-5.670154	0.840256	-5.424636	0.967562
88	5	10	5.464027	-12.954385	-0.095452	8.056171	6.629600	-4.042686
88	5	18	-5.106162	10.189315	-5.670154	0.840265	-7.257017	5.864492
89	5	60	6.613438	-11.615745	5.119674	7.785723	6.706540	-5.918377
89	5	8	-5.035103	6.877634	-5.032691	-4.516490	3.442055	-5.912446
