13	3	64	0.855256	9.524320	-5.056460	-1.594639	-8.122245	6.656875
13	3	30	6.338303	-7.148357	1.486219	4.552873	6.616935	0.794348
13	3	6	1.179585	3.153400	-3.402817	-1.593349	4.890423	0.794742
14	3	68	3.085488	-9.158973	7.377548	7.304301	7.756250	0.631818
14	3	22	-0.529432	9.228907	3.021219	1.896234	-2.490771	6.546242
14	3	10	-0.529432	5.982853	3.024188	1.896268	2.969130	0.802446
15	1	100	1.268260	9.713317	1.178145	1.120497	-7.731489	7.085785
16	3	43	6.212242	-7.728565	7.722679	8.775198	-3.820847	6.347412
16	3	35	2.635201	7.762441	1.143483	2.173273	-10.492306	6.348056
16	3	22	6.216166	-13.854765	7.722679	8.775198	5.372855	0.710087
17	2	74	7.002732	-19.890633	7.661991	7.578158	6.641782	-1.266373
17	2	26	2.590081	8.037890	1.503482	2.151311	-4.155610	4.069482
18	2	81	-0.352141	9.016553	1.049231	3.714435	-12.345792	5.665834
18	2	19	5.259249	-10.556986	7.100722	8.433878	5.137041	0.166413
19	3	86	0.899586	10.336589	-0.562958	2.692890	-11.809848	6.271416
19	3	13	7.151658	-10.175168	6.079904	6.644532	6.553730	0.813887
19	3	1	7.128589	-4.405678	6.079904	6.644532	-5.019507	6.236057
20	2	20	-1.647435	4.620068	5.464699	0.632632	-4.040831	6.930533
20	2	80	4.551579	-12.793496	7.965784	6.250851	5.611929	2.703338
21	3	16	0.781856	9.319944	0.522125	0.084984	-4.131399	5.757121
21	3	68	5.384443	-9.913670	6.518926	6.233393	7.441648	-0.012778
21	3	16	0.782053	3.257406	4.408022	0.902834	4.510829	0.094772
22	3	76	6.722950	-10.170114	3.713220	5.581853	6.508955	0.512355
22	3	19	4.004656	6.345317	-2.767485	-0.736703	1.149860	4.185569
22	3	5	4.004655	7.877031	-2.767485	-0.736703	-5.816508	4.994074
23	2	35	8.490713	-3.855080	6.883295	3.137766	-9.613511	8.622205
23	2	65	3.569515	9.966486	0.758264	-1.096889	-14.126646	8.622648
24	3	32	6.611690	-13.444466	5.532618	5.319128	7.279551	0.756041
24	3	60	6.611688	-3.530831	5.532587	5.319100	-3.974474	7.081944
24	3	8	4.642318	4.881065	-0.761830	1.168231	-10.449033	7.082047
25	2	77	7.801211	-12.825602	3.759797	5.288626	7.897071	0.781561
25	2	23	2.110454	7.751488	-2.213500	2.610749	-4.982012	5.913596
26	2	33	0.551640	7.753068	1.345569	4.568821	-14.281031	7.449511
26	2	67	5.557924	-3.559367	6.187165	6.104399	-8.688855	7.445757
27	1	100	-1.567838	7.209357	0.881910	-1.883741	-10.855997	6.420951
28	3	20	-1.295444	8.263314	-0.832977	0.565655	3.024187	2.984518
28	3	32	-1.295569	9.535890	-0.832994	0.565655	-3.031395	4.605037
28	3	48	5.258968	-5.964020	4.884454	6.023771	8.700665	-0.221547
29	3	36	0.132408	8.101731	0.454367	-4.310402	-10.315706	8.094876
29	3	32	6.665959	-8.482630	5.938360	2.045194	5.646727	2.358323
29	3	32	6.665959	-4.536039	5.921091	2.045194	-5.836643	8.094876
30	5	29	1.918054	11.036515	-3.604534	-2.225065	-10.568447	5.439638
30	5	6	8.398514	-1.663059	2.536935	4.035558	-5.625966	5.439638
30	5	13	1.918053	8.972306	-3.602717	-2.225064	1.801267	2.324339
30	5	45	8.523641	-7.071826	2.566492	4.144741	6.905199	0.356227
30	5	7	8.401564	-1.675452	2.537433	4.038233	0.346807	5.406025
31	4	56	6.574757	-13.579209	6.110259	9.174104	-4.716229	8.043348
31	4	36	6.574757	-18.600003	6.110259	9.174104	6.716084	1.861111
31	4	3	0.061668	5.788576	2.583957	3.254860	-8.419183	8.043348
31	4	5	6.574757	-18.531189	6.110259	9.174104	1.843950	7.543561
32	3	25	0.438752	5.826820	2.465951	6.234288	-7.168427	6.716925
32	3	21	6.227950	-8.367716	5.800777	7.473212	-2.181463	6.645738
32	3	54	6.227950	-14.547177	5.800777	7.474161	6.475817	2.567012
33	2	91	0.436445	11.405970	0.781945	0.917253	-11.866512	8.550448
33	2	9	5.414399	-4.144490	6.905451	4.790065	6.539012	3.328251
34	3	67	8.296737	-12.638951	9.667226	5.179769	7.913566	-0.598378
34	3	23	1.659257	8.926470	3.520357	-1.234394	-6.540446	5.675372
34	3	10	8.296737	-6.933810	9.655858	5.179769	-0.901373	5.464333
35	3	57	6.070093	-8.324947	6.531565	8.324961	-2.656022	7.435751
35	3	25	1.939907	6.026504	0.319640	4.266410	-8.407909	7.437854
35	3	18	6.070093	-13.950629	6.531567	8.326391	4.594937	2.941574
36	3	49	6.550199	-19.419628	5.527613	7.039690	6.452874	2.632473
36	3	43	6.550199	-14.719126	5.527613	7.039690	-3.204551	8.197691
36	3	8	-0.093072	6.497299	-0.449798	4.210249	-4.390816	8.197700
37	2	52	8.449644	-9.871668	5.508564	7.772662	8.073455	1.329489
37	2	48	3.383276	9.445550	-0.364293	2.569869	-6.768957	7.417861
38	3	40	6.312794	-8.107826	7.535309	5.261916	-3.652605	7.675285
38	3	39	6.312794	-12.403878	7.535309	5.281602	6.228339	3.492850
38	3	21	3.895051	5.003297	0.962658	1.792521	-6.215457	7.675342
39	3	31	5.668542	-7.377817	8.526626	6.615966	-4.270725	8.405328
39	3	39	-0.715947	9.411533	3.117802	0.078032	-10.248666	8.405328
39	3	30	5.668551	-8.312580	8.526626	6.615966	2.029222	1.973869
40	2	38	7.221501	-8.540761	6.506570	6.447767	7.046330	-1.189130
40	2	62	1.490942	11.688414	0.560417	0.676502	-6.666789	5.173588
41	2	62	0.776790	11.686304	2.701600	2.834987	-6.884214	5.025244
41	2	38	7.260118	-9.009133	8.776254	5.756128	4.412430	-1.352646
42	3	44	1.845420	4.504945	6.471842	0.620621	-12.799926	7.735933
42	3	49	6.512977	-6.843956	9.377687	6.993282	-6.911306	7.735933
42	3	7	6.512977	-12.609214	9.381480	6.993283	3.919254	2.427234
43	3	44	6.229391	-12.125007	6.556530	6.141711	-4.334770	7.104372
43	3	25	6.229391	-18.639161	6.556637	6.141711	7.275399	2.050738
43	3	31	1.850731	8.991687	2.876645	0.572507	-10.617451	7.104373
44	2	50	6.458519	-9.581533	6.475529	5.424555	6.427150	1.097326
44	2	50	-0.176578	8.484954	0.698242	-0.014846	-9.815765	7.629879
45	2	41	6.237511	-5.627905	6.810875	3.434112	-8.298719	7.497965
45	2	59	-0.275602	9.293273	1.683181	1.720117	-13.940193	7.497965
46	4	8	7.446718	-0.623625	5.959030	7.864761	-2.505317	8.925273
46	4	48	1.381792	8.160014	4.548600	5.974404	-6.533355	8.925273
46	4	14	7.447414	-5.772128	5.977084	7.934871	-2.503243	8.925273
46	4	30	7.447414	-10.635383	5.977084	7.934871	7.305294	2.474194
47	2	51	0.613098	3.773433	4.202825	6.665444	-4.178035	8.679041
47	2	49	6.204729	-7.036180	9.058428	8.414466	1.783741	7.626078
48	3	68	3.673429	10.676470	1.126828	0.716126	-13.780804	7.309190
48	3	6	7.454449	-13.461153	7.716015	7.317289	3.547432	1.701813
48	3	26	7.454449	-8.786099	7.716015	7.317289	-8.036318	7.309190
49	3	78	8.536941	-9.410324	5.605230	6.861371	6.564328	0.151217
49	3	18	3.934156	6.807757	-0.374613	1.065591	0.691384	6.243855
49	3	4	3.934148	7.321651	-0.374614	1.065591	-4.457726	6.329294
50	4	22	-0.260617	7.796912	3.217884	1.545507	-9.624052	8.514173
50	4	54	5.785096	-7.438828	3.503695	4.729753	7.082315	5.320911
50	4	22	-0.260617	7.596803	3.218063	1.545507	1.263422	5.322317
50	4	2	-0.084858	2.098189	3.268511	1.545508	4.644840	5.320911
51	3	86	5.759423	-12.247855	4.054754	7.107995	6.922308	0.834949
51	3	4	0.380704	9.065748	-2.271055	3.705085	-2.645543	6.797846
51	3	10	0.397703	4.196665	-2.270544	3.712976	4.067069	0.835321
52	2	53	8.771370	-13.084062	7.271917	5.984009	6.688173	0.440111
52	2	47	2.464866	10.717903	1.661786	-0.518667	-3.834841	6.884305
53	4	36	6.362221	-15.496636	6.840095	6.125492	7.657678	2.561696
53	4	43	0.779652	11.063449	0.809346	1.071294	-8.806801	7.347978
53	4	18	0.779652	8.342085	0.809346	1.071548	2.929866	4.673405
53	4	3	6.362221	-9.027408	6.840093	6.125484	-4.120242	7.347974
54	2	91	7.759433	-13.502287	6.248551	8.296684	6.350811	-2.296542
54	2	9	1.451933	6.831382	1.672719	1.997085	-5.940055	4.279606
55	3	54	7.269263	-0.398240	1.926033	6.943428	-2.563308	5.426861
55	3	29	3.988343	4.433953	0.986838	1.301705	-8.712765	5.426878
55	3	17	7.269568	-11.948275	5.326071	6.954856	4.517574	-0.812865
56	2	50	2.667781	8.928879	1.376083	1.800591	-6.573261	4.997391
56	2	50	8.003510	-10.641288	6.973137	6.665194	3.991571	2.820805
57	1	100	6.675313	-12.884155	6.442078	4.493600	6.602746	-0.638812
58	1	100	9.151261	-20.664911	7.009543	6.827311	8.406048	-1.872764
59	3	60	5.163317	-5.880062	6.903891	3.737068	-2.736262	7.118754
59	3	25	5.164591	-6.161810	6.905837	3.737125	7.198946	0.547326
59	3	15	-0.814283	9.687051	2.389267	-2.018842	-8.702969	7.118754
60	2	40	1.010678	9.776881	-1.571036	1.284453	-8.729935	6.643881
60	2	60	5.319507	-5.992169	4.591938	6.671239	7.151261	1.358076
61	2	16	4.410435	-9.183285	3.856271	5.324729	3.572495	2.271508
61	2	84	-1.819481	10.969858	-1.034658	1.022295	-8.878952	7.068367
62	2	88	3.953469	-11.163787	3.523461	7.569426	6.549376	3.434015
62	2	12	1.359295	0.841319	-0.284980	5.459372	-4.801612	6.392083
63	2	33	4.364747	11.413713	-2.622960	2.757584	-5.789691	3.991050
63	2	67	7.781781	-12.788341	2.975571	9.089252	5.882512	-1.481372
64	2	60	6.259360	-14.778919	6.599761	7.146841	4.154395	2.524236
64	2	40	0.862732	7.526898	0.755097	1.157113	-8.025523	7.513056
65	1	100	1.952056	11.140204	1.670294	1.710000	-17.624532	8.385883
66	3	75	5.410267	-12.714825	6.173715	7.010721	-3.547223	6.340728
66	3	16	5.410344	-18.994756	6.173715	7.010829	6.080764	0.179752
66	3	9	0.256710	7.459700	2.562118	2.391112	-10.146448	6.340739
67	4	39	1.635784	4.720547	5.752711	-0.013298	-8.382439	7.129261
67	4	22	8.077318	-13.052581	7.349752	6.474905	6.620343	2.231115
67	4	33	8.077318	-10.572410	7.349094	6.474884	-3.396841	7.129104
67	4	6	1.636684	2.004535	6.119719	0.190358	5.350956	2.235414
68	2	68	6.414879	-9.972418	7.623711	6.276435	7.673007	-0.066511
68	2	32	2.794897	6.106125	1.819167	1.015279	3.607518	2.593341
69	2	66	-0.122435	10.603529	-0.952547	2.634402	-6.894456	6.784316
69	2	34	5.517498	-7.033214	5.214896	6.322102	6.656353	2.886661
70	3	75	1.525973	9.720788	5.291905	-1.016092	-10.545222	7.289851
70	3	15	7.230085	-2.603299	6.427237	4.299624	-4.329371	7.241895
70	3	10	7.426385	-6.798486	6.427267	4.299624	5.377713	2.797511
71	2	71	7.677421	-14.466056	7.920496	6.056213	8.144931	0.342469
71	2	29	1.407965	10.747518	1.610483	0.475353	-5.809812	6.906048
72	3	40	7.543345	-5.863068	6.915030	6.967943	-6.969900	6.344042
72	3	18	7.543345	-9.865824	6.915030	6.967943	5.689696	-0.192732
72	3	42	1.247539	8.433556	1.423879	0.767846	-10.508347	6.344042
73	2	41	1.068706	8.656034	0.855470	1.399865	-6.037504	6.631546
73	2	59	4.410768	-5.117327	7.094204	7.284511	7.531218	0.228188
74	3	37	1.742624	10.083465	0.768002	0.193487	-10.639287	6.551253
74	3	41	7.888761	-8.516242	7.210549	6.800939	-4.197135	6.550488
74	3	22	7.888761	-12.559047	7.210549	6.801002	6.044600	0.821549
75	3	29	1.217635	9.807559	2.330879	0.531051	-10.545852	6.339779
75	3	43	7.410644	-10.465385	7.464983	6.717272	-4.322363	6.339776
75	3	28	7.410644	-15.323894	7.464983	6.718492	6.418161	2.834335
76	2	69	6.414542	-5.671091	2.241560	8.652754	6.525735	-0.136223
76	2	31	0.065417	9.822374	-3.574984	3.595257	-6.322207	6.441105
77	2	87	2.147233	10.316128	0.932636	0.367461	-3.721926	5.742404
77	2	13	6.815249	-10.794671	7.484663	6.021330	6.607591	1.204437
78	1	100	0.113479	9.863621	2.188168	2.697114	-9.567451	8.143502
79	3	20	6.567804	-7.297930	6.652729	6.396941	-2.712559	8.668651
79	3	19	6.567804	-12.510055	6.652750	6.396998	5.001997	2.545446
79	3	61	0.843300	8.920077	0.130417	2.508247	-8.325577	8.681569
80	2	96	2.467133	10.050621	1.593401	0.625850	-4.004285	4.527539
80	2	4	6.949144	-7.007224	6.836632	6.874268	7.452847	-2.012229
81	1	100	7.309201	-14.798836	5.222937	4.492121	6.806328	-5.057300
82	3	76	7.271924	-15.522958	6.596683	6.301563	6.120650	-1.527886
82	3	13	0.681806	6.382381	0.875422	2.130296	-0.538943	4.321072
82	3	11	0.681471	8.243795	0.875419	2.130285	-6.484650	4.328225
83	2	64	0.700571	-10.389422	5.665061	7.671645	7.184187	2.295319
83	2	36	-3.095558	11.115732	-0.973538	2.328356	-6.026505	8.629874
84	2	93	-1.731142	8.679945	3.253155	0.529178	-8.336492	6.863421
84	2	7	2.390116	-3.879681	8.010401	4.321992	3.360692	5.253088
85	2	72	-1.927384	9.080327	-1.163158	1.141072	-5.131153	5.007787
85	2	28	4.534340	-7.362744	4.601151	7.552501	6.186557	-0.946272
86	3	37	-0.821313	10.083547	4.646817	0.577474	-10.328971	8.720613
86	3	34	5.453852	-7.100417	6.117372	6.742113	-4.029283	8.720263
86	3	29	5.453852	-12.922679	6.117372	6.747216	8.338732	4.674943
87	1	100	3.994466	-17.721793	7.221732	6.713049	9.567615	-4.483260
88	2	86	5.779003	-8.850464	6.856290	5.020213	8.065125	0.114105
88	2	14	-0.414770	5.226622	4.334724	2.437852	-3.676746	6.388707
89	2	46	-0.257719	10.484410	4.012209	1.993276	-6.750827	3.581721
89	2	54	6.095838	-14.823683	7.743877	8.549794	5.321028	-2.739184
90	3	52	2.735283	8.859345	0.051740	5.458173	-3.773685	4.502491
90	3	17	3.254287	2.841374	0.051803	5.467781	3.433025	-0.232044
90	3	31	6.146473	-9.581293	5.928752	6.107672	5.200587	-0.434692
91	1	100	6.999850	-12.960153	6.632862	6.955113	6.987545	-1.058879
92	2	93	1.209204	8.118220	1.131671	-0.071061	2.209453	0.325477
92	2	7	6.930551	-6.779691	6.478209	6.148278	5.550179	0.325373
93	2	72	7.182626	-16.049885	6.252289	7.415949	5.666021	-1.683165
93	2	28	2.170444	8.847684	-0.185310	2.168449	-6.816080	3.868037
94	2	55	1.867665	8.383813	-1.151041	4.537838	-7.466416	6.379596
94	2	45	7.884230	-9.866650	4.658022	7.216147	8.095170	0.737933
95	4	39	5.781973	-17.607567	6.338768	5.719199	5.734913	0.188706
95	4	29	5.781973	-12.447635	6.338768	5.719199	-2.797420	6.158832
95	4	23	-0.005993	8.192125	0.516182	0.261726	-3.782980	6.163114
95	4	9	-0.005996	3.013466	0.921310	2.282070	4.881567	0.511775
96	2	59	-1.410700	9.922559	0.538465	1.242995	-4.385285	4.830414
96	2	41	4.463501	-11.087534	6.825722	7.008409	7.257389	0.881809
97	3	59	0.812764	11.085714	-0.246981	2.807492	-13.045041	6.340546
97	3	9	3.838984	-9.454410	5.492528	7.810119	4.328183	2.303974
97	3	32	3.838984	-3.681976	5.492528	7.810118	-6.635319	6.340533
98	2	71	5.313095	-9.453638	7.582466	4.584140	6.085689	0.681892
98	2	29	4.031654	9.655686	1.721817	2.814598	-9.700901	7.012576
99	3	76	0.396173	9.508256	-0.376733	3.750925	-8.400090	9.656741
99	3	16	6.124141	-10.470170	6.246763	7.244200	3.102409	7.609064
99	3	8	6.124140	-5.719046	6.246763	7.244200	-3.529800	9.656223
100	3	75	6.870750	-9.995117	8.343289	7.246903	7.823810	-3.100373
100	3	14	2.204352	5.315402	2.775946	2.607579	2.241024	0.491773
100	3	11	2.204352	9.483279	2.775901	2.607518	-2.465699	2.316736
101	2	91	5.710550	-9.991393	7.900900	9.009546	3.874113	-1.615158
101	2	9	-0.766569	8.843549	3.271929	2.521305	-8.827269	4.871404
102	3	57	0.455554	10.286234	0.407809	1.600468	-7.042671	6.674614
102	3	18	4.321695	-6.613587	6.970864	6.607719	9.310505	0.382503
102	3	25	0.485245	3.673088	0.943837	1.600468	5.871732	0.503557
103	2	95	0.657311	10.989398	-0.309594	-0.776645	-10.047088	6.718978
103	2	5	5.519796	-2.960012	6.230602	5.241681	4.870748	1.608441
104	2	41	3.928926	9.766416	2.126033	4.367349	-3.770262	6.187413
104	2	59	8.305429	-12.148294	8.249154	5.728763	7.216166	3.429888
105	2	42	4.821090	-7.824349	6.471294	8.771416	8.051838	-2.895358
105	2	58	4.655044	-0.545671	5.265174	8.724649	8.051515	-2.895296
106	2	86	2.143764	11.613366	1.279847	0.673675	-10.779999	7.820784
106	2	14	8.006018	-6.341767	2.506124	5.971193	6.530399	1.489000
107	3	60	3.543626	11.635926	1.648787	2.332498	-7.850923	6.350708
107	3	23	7.366064	-4.524176	6.870638	6.520698	-3.342157	6.348891
107	3	17	7.366065	-10.893958	6.871010	6.596365	6.166939	0.818457
108	1	100	-1.366330	11.597903	-0.553546	0.281294	-10.811258	6.775546
109	2	33	5.263677	-6.662220	7.755641	4.320445	6.507430	-0.361741
109	2	67	-0.444764	10.238299	1.738134	-2.082920	-5.066445	5.768239
110	1	100	4.648889	-7.778060	9.664024	6.048397	9.399796	-1.505020
111	2	19	5.968316	-5.878758	6.047918	5.648719	5.519138	1.768752
111	2	81	1.022855	9.982097	0.805578	-0.396499	-4.255693	8.233569
112	2	36	0.260678	10.207976	2.429749	0.894131	-8.231452	6.694517
112	2	64	6.036552	-14.849203	8.151323	6.379909	7.317812	1.792765
113	3	37	3.376347	-5.624222	5.462949	4.544628	4.744995	2.586997
113	3	62	-2.722835	7.877659	0.178854	-0.590735	-11.536047	5.840640
113	3	1	3.376347	-3.029662	5.382633	4.541059	-6.223065	5.832065
114	1	100	6.138238	-9.144157	9.036060	7.713795	8.044307	-2.952892
115	2	52	7.325176	-10.885328	5.752403	6.690666	8.740132	0.955318
115	2	48	2.720750	9.908746	-0.825261	0.901887	-4.096465	7.325884
116	1	100	2.263414	5.581794	-1.497493	3.527630	-14.062433	6.173942
117	3	79	0.229131	10.313210	-1.517590	-0.535646	-7.554867	5.358829
117	3	19	6.800771	-12.380008	3.769822	5.683923	5.337084	0.821061
117	3	2	6.800224	-3.231606	3.769822	5.678444	-2.718041	5.352192
118	3	58	7.548153	-11.243211	4.532023	8.348569	5.696260	4.871739
118	3	19	3.730840	9.097311	-0.118864	2.042131	-8.069790	8.060496
118	3	23	7.543478	-6.582346	4.532023	8.348569	-3.441429	8.060494
119	3	10	-1.605432	4.726919	1.057018	3.183565	1.938161	1.841745
119	3	83	4.749364	-11.898541	6.285436	8.008054	8.536602	1.837057
119	3	7	-1.605435	8.332028	1.022379	3.183463	-5.319327	8.054576
120	3	85	1.947395	12.060711	-0.273058	-0.041138	-11.619966	4.876376
120	3	13	6.629128	-1.288029	5.248961	5.185534	-5.302627	4.876376
120	3	2	7.128988	-2.837864	5.248965	5.185560	2.438240	0.926368
121	2	53	6.426004	-12.410527	6.792333	6.867163	6.884342	1.386930
121	2	47	0.307439	10.747790	0.966290	1.079414	-7.418108	5.763480
122	3	43	6.401624	-8.606147	7.687425	3.211144	8.424695	2.276075
122	3	9	3.796963	2.897539	1.495918	-0.359561	6.482764	2.825624
122	3	48	2.069498	9.375416	1.065771	-2.650503	-3.686061	6.715369
123	2	78	0.670159	11.844376	1.117944	0.020045	-10.247601	7.788476
123	2	22	5.910979	-8.854749	7.046030	6.627231	8.260905	1.469306
124	2	58	3.930429	-5.209455	7.659785	3.713880	6.657258	1.719595
124	2	42	-1.677539	6.439474	4.993166	-2.747101	1.735584	1.920411
125	4	33	1.055210	9.829245	1.125009	2.730921	-6.021442	7.222462
125	4	49	6.856023	-12.552654	6.331249	6.160626	8.647795	2.817662
125	4	15	4.593873	3.713054	1.126764	2.785491	4.241398	2.861732
125	4	3	6.851077	-6.459251	6.331249	5.910724	-1.546550	7.217179
126	2	59	8.631433	-9.837510	8.133530	7.544434	6.568557	0.728332
126	2	41	2.086425	10.314228	2.208345	1.371129	-5.289467	5.751362
127	3	40	1.824845	8.694535	-1.288358	-1.347890	-9.975042	5.166685
127	3	40	8.289306	-16.425531	5.217631	4.544457	6.638420	0.143978
127	3	20	8.289306	-10.569057	5.217631	4.543840	-4.962264	5.166073
128	2	90	-4.068932	10.689967	0.880643	2.936499	-7.239212	8.378401
128	2	10	1.564668	-1.421617	6.068227	7.604128	4.971548	3.262615
129	2	68	-0.446235	9.178769	-3.473586	1.945131	2.438266	3.860779
129	2	32	-0.446235	10.977529	-3.473587	1.875573	-7.019860	6.604970
130	2	98	1.611089	9.077172	-0.446644	1.557761	-14.448952	7.730161
130	2	2	6.861316	-3.764386	4.453840	6.543914	4.633711	1.588921
131	2	88	-0.065195	10.227204	2.069985	1.323622	-6.006928	5.874009
131	2	12	5.978379	-7.592582	6.308041	7.497886	4.848579	1.263770
132	2	78	-0.622644	10.082084	-0.351172	-3.777510	-10.836946	4.642911
132	2	22	4.906379	-5.537800	5.802310	2.255189	7.542200	-1.557200
133	2	78	-1.432271	9.418063	0.318311	2.560561	-9.743817	5.633380
133	2	22	3.972690	-9.857863	5.851726	6.705705	6.593465	-0.181497
134	3	68	6.525362	-14.022247	8.895097	5.419114	-6.403216	7.461082
134	3	28	6.525362	-18.462252	8.895235	5.419114	5.942045	0.885470
134	3	4	0.459698	5.291449	3.725709	-1.056759	-12.529975	7.461082
135	3	47	6.343205	-16.531993	7.214877	7.759531	8.232208	2.189818
135	3	22	1.944526	6.550529	3.985803	1.678341	-8.493950	7.553490
135	3	31	6.342837	-10.160160	7.210783	7.759531	-2.680579	7.539659
136	3	37	0.254190	10.412527	2.311239	-0.221589	-3.743880	4.870318
136	3	23	0.254193	4.933575	2.311259	-0.221241	2.964051	-0.471620
136	3	40	6.398971	-9.314893	8.074239	4.374445	8.031611	-0.539499
137	3	79	6.973336	-7.222804	6.407450	5.193093	-5.448561	4.076139
137	3	18	6.973341	-13.463025	6.407491	5.193121	4.854262	1.285946
137	3	3	3.239626	6.885350	-0.010840	-0.562747	-11.358098	4.083357
138	3	9	3.547322	4.904180	3.599635	3.491631	3.557473	-0.965977
138	3	67	8.397818	-11.857571	6.312754	8.158131	7.390431	-0.971100
138	3	24	3.547322	5.398525	3.597202	3.491458	-3.870767	5.027058
139	2	10	1.655669	8.081722	-0.126126	3.256844	-5.422774	5.619191
139	2	90	6.654581	-17.021898	5.173546	8.134579	8.001236	1.331664
140	2	64	-0.358387	10.620560	2.142035	0.194585	-6.888477	6.886936
140	2	36	6.037749	-9.761062	8.740894	6.699206	7.006702	0.937195
141	2	80	5.059874	-11.816339	6.582556	8.178192	8.705097	-0.653488
141	2	20	-1.136974	4.131370	1.042554	3.541303	5.906879	-0.623446
142	2	37	5.509801	-11.330917	3.921246	6.957226	6.761339	2.428482
142	2	63	0.398242	9.933942	0.961976	2.058399	-10.104964	8.701326
143	3	72	9.717509	-9.928933	7.006486	6.544662	8.368622	1.692889
143	3	8	3.330437	4.760190	3.701088	2.720340	4.230516	1.816545
143	3	20	3.302895	10.511119	3.701074	2.720277	-3.597344	7.848621
144	1	100	4.473038	-19.522785	6.477253	7.007679	7.748124	1.122952
145	3	54	6.513592	-13.913621	6.627738	4.476970	7.366192	1.571110
145	3	14	1.505131	5.444074	0.761760	-1.065569	-7.714485	6.080117
145	3	32	6.513592	-10.344891	6.627738	4.476969	-2.289272	6.077049
146	2	84	1.569335	9.943560	-0.793805	1.183111	-4.805166	4.662314
146	2	16	5.797028	-8.746214	5.750612	7.348003	4.559604	0.876344
147	5	5	7.905457	0.710381	2.574111	0.437680	6.286766	1.768847
147	5	60	6.042061	5.611377	2.020699	0.265533	-10.003065	6.306593
147	5	12	7.926362	-6.486459	7.232398	6.117040	6.429453	1.768367
147	5	14	7.926362	-4.386487	7.232396	6.116580	-5.920353	6.305856
147	5	9	6.043482	3.551977	2.020735	0.265602	2.804401	2.064533
148	2	41	9.006886	-5.797191	5.627350	4.989571	-4.170321	6.748648
148	2	59	3.138295	8.080031	0.573615	-1.270792	-10.663755	6.748648
149	3	36	7.527135	-4.978552	4.332063	4.888166	-1.276608	7.070039
149	3	46	5.978862	2.410195	1.039605	-0.714046	-7.842488	7.253987
149	3	18	7.546400	-8.813933	4.332067	4.888166	4.296410	4.447271
150	2	51	-0.796767	9.661957	4.435596	1.121388	-11.223152	8.144863
150	2	49	5.123872	-6.905100	6.880427	7.440196	-5.057998	8.144730
151	2	44	-0.809261	11.446509	1.282305	-1.259603	-6.016103	7.157526
151	2	56	5.612820	-13.246045	7.045624	4.340926	4.191707	4.962379
152	1	100	8.422337	-16.738263	5.097783	6.633174	4.059909	0.771773
153	2	40	6.847785	-12.533377	5.471812	4.593184	8.829215	1.506853
153	2	60	1.332994	10.690780	-0.404819	-1.438584	-6.530175	7.321854
154	3	36	-3.080118	11.121190	2.146108	1.849244	-6.741247	5.672247
154	3	53	3.460627	-12.670632	8.561350	6.828658	6.897704	-0.446299
154	3	11	3.460627	-7.274824	8.558132	6.828658	-2.277490	5.659590
155	3	31	-0.513721	6.131975	1.073275	3.795743	-9.097095	6.585132
