39	1	23.694999	97.063172	37.861488	29.251455	0.405983	0.477745	0.424924	0.922916	2.989895	6.000000	0.056037	14.448712	6.000000	21.769644	17.352340	4.000000	0.031876	160.900165	3.000000	0.017993	4.130657	3.000000	12.402001	16.753188	2.000000	61.183980
40	1	99.615854	31.082724	6.394624	52.211785	0.842761	0.467945	0.613833	0.674056	4.016385	1.000000	0.036269	3.546726	3.000000	66.409332	5.823352	5.000000	0.015216	157.762446	5.000000	0.022944	3.837292	5.000000	16.801831	15.422250	3.000000	69.086370
41	5	29.377365	56.292238	94.304073	56.556501	0.660135	0.787083	0.331087	0.700762	11.458963	1.000000	0.014226	9.201886	4.000000	52.528156	8.406865	3.000000	0.022525	89.793079	2.000000	0.037443	1.760926	6.000000	86.231472	33.002064	4.000000	43.967855
42	3	94.850246	88.557237	96.904120	52.388895	0.424077	0.130774	0.440254	0.379764	25.268965	2.000000	0.012507	15.337793	2.000000	96.451530	15.923624	5.000000	0.015892	156.260147	6.000000	0.425890	3.335424	5.000000	98.772966	28.185457	5.000000	36.730483
43	1	59.284005	8.008422	28.128260	43.138967	0.106877	0.532531	0.665802	0.962432	69.981811	2.000000	0.011646	8.795389	5.000000	99.211134	13.431817	5.000000	0.017828	35.988692	5.000000	0.010800	0.899882	3.000000	67.339394	62.362508	5.000000	70.439289
44	4	8.696424	20.741808	84.982414	62.828920	0.978675	0.413692	0.701621	0.520796	2.709757	3.000000	0.034307	1.936871	5.000000	95.351915	6.638491	1.000000	0.026438	52.950066	1.000000	0.011040	3.168790	4.000000	17.843961	64.103784	4.000000	47.621203
45	1	83.158180	65.729332	2.943509	62.458765	0.349973	0.193848	0.815139	0.720787	28.580281	2.000000	0.024958	12.108626	3.000000	60.368766	0.682481	2.000000	0.066528	27.220545	2.000000	0.052320	3.658529	6.000000	6.539116	45.154736	3.000000	4.644468
46	1	4.678780	78.546251	9.503129	23.349216	0.883018	0.863166	0.670030	0.714547	71.899559	4.000000	0.027960	2.740752	1.000000	6.027815	14.737416	2.000000	0.012202	37.457206	6.000000	0.119769	4.581102	3.000000	54.886562	8.412450	2.000000	79.751354
47	1	6.247216	29.612830	52.332765	76.858172	0.144501	0.554305	0.589226	0.922906	43.388117	3.000000	0.014012	2.585561	3.000000	43.647231	17.341492	2.000000	0.017151	30.835451	6.000000	0.021335	2.811717	5.000000	65.477280	68.375496	2.000000	69.010954
48	1	82.467110	27.513695	24.994655	68.396431	0.909453	0.656455	0.925038	0.328545	51.650982	1.000000	0.010028	17.345826	2.000000	52.660477	4.098218	3.000000	0.011917	75.866652	1.000000	0.019453	2.673848	5.000000	52.085403	18.922850	6.000000	82.774865
49	1	86.449574	60.657697	26.371978	80.081390	0.630417	0.648364	0.982624	0.188219	43.872990	1.000000	0.036171	2.067471	2.000000	56.916925	2.475022	5.000000	0.010571	29.660860	6.000000	0.012837	1.275746	5.000000	66.027351	24.822621	1.000000	97.767954
50	2	4.578381	35.294182	76.457454	12.645143	0.978743	0.274503	0.404214	0.963203	2.194230	1.000000	0.010812	10.467280	1.000000	53.946691	0.269994	3.000000	0.016031	157.143916	6.000000	0.045764	3.148730	4.000000	32.985933	65.869552	3.000000	73.719473
51	2	85.726994	17.792534	42.021484	69.630054	0.792210	0.396623	0.902572	0.498451	74.873083	1.000000	0.039926	15.413174	4.000000	61.426818	10.952754	1.000000	0.031553	62.777492	5.000000	0.010004	0.752311	6.000000	58.891948	53.532378	5.000000	47.044110
52	5	14.488398	30.420513	83.594183	31.981168	0.177190	0.552239	0.545294	0.899210	66.194100	2.000000	0.035920	17.343632	5.000000	66.265235	4.733056	2.000000	0.010032	8.007848	3.000000	0.011923	0.445742	4.000000	81.118121	34.589659	5.000000	97.262053
53	2	91.363593	92.747872	52.477145	51.444916	0.661356	0.335811	0.359445	0.324977	34.112106	1.000000	0.012102	16.537427	2.000000	76.009860	4.514459	6.000000	0.010818	120.274221	4.000000	0.025239	2.187854	5.000000	19.980943	60.154103	5.000000	62.479138
54	3	7.546015	58.097078	48.935492	27.945654	0.302069	0.330175	0.605310	0.676573	54.968192	4.000000	0.013773	9.380005	6.000000	53.477528	14.998553	4.000000	0.015149	101.338483	5.000000	0.695850	1.178417	6.000000	17.267298	17.848025	6.000000	73.386268
55	3	8.239483	89.150693	50.134673	64.315022	0.717508	0.742447	0.555031	0.898921	73.260805	2.000000	0.020644	3.062205	6.000000	35.231887	3.613412	1.000000	0.012436	145.388040	1.000000	0.401534	2.254131	6.000000	43.903123	56.131447	4.000000	61.123114
56	2	69.992439	35.887260	54.262191	63.994351	0.207744	0.704237	0.760162	0.603762	21.437257	2.000000	0.017370	15.093482	4.000000	81.383010	5.890435	2.000000	0.012142	29.992621	4.000000	0.010800	0.629081	1.000000	96.574404	65.869033	1.000000	23.382516
57	2	36.234992	67.612473	68.124888	45.592373	0.831330	0.482849	0.773774	0.603693	47.039104	5.000000	0.015427	11.141418	1.000000	93.825708	12.283690	4.000000	0.622697	115.990209	6.000000	0.032728	4.786658	3.000000	36.652773	26.053232	4.000000	91.112224
58	2	50.741816	23.825968	36.258398	49.018585	0.895247	0.856516	0.155044	0.839801	67.331665	2.000000	0.014690	8.414169	5.000000	1.299554	8.567346	3.000000	0.062042	9.028835	3.000000	0.015808	1.282109	3.000000	30.835340	26.661700	6.000000	63.260339
59	2	88.846787	21.717475	19.304415	33.045967	0.328685	0.370162	0.470137	0.405365	27.119789	5.000000	0.028369	11.956533	5.000000	5.345567	3.534182	1.000000	0.074102	170.269358	3.000000	0.022191	4.774757	2.000000	49.606261	10.867964	5.000000	31.598989
60	1	92.732973	46.407979	1.404204	97.958015	0.944270	0.608077	0.443563	0.943464	69.140755	3.000000	0.017201	15.361496	1.000000	27.131553	8.389038	6.000000	0.073214	103.944501	6.000000	0.011823	3.725911	4.000000	69.568792	26.738220	1.000000	30.166722
61	1	1.351711	71.719058	93.450327	74.890914	0.337397	0.162462	0.695461	0.164146	40.405950	3.000000	0.180598	17.892148	5.000000	84.496965	2.183962	3.000000	0.056508	56.827639	6.000000	0.012927	0.915454	2.000000	1.561744	35.251307	4.000000	7.169558
62	1	33.460344	28.829899	85.228757	86.197301	0.797766	0.808913	0.179354	0.895285	65.771277	1.000000	0.011980	13.841846	2.000000	49.997962	7.332672	6.000000	0.021784	109.120978	4.000000	0.010262	3.340625	1.000000	41.121591	48.848567	4.000000	11.430948
63	2	31.887676	35.331081	89.939518	22.001718	0.368826	0.250171	0.437647	0.994287	13.873087	4.000000	0.902800	16.505765	6.000000	70.431868	0.971117	3.000000	0.022255	145.306170	2.000000	0.039360	3.504913	3.000000	60.853565	33.100609	1.000000	44.618943
64	2	39.708783	90.894272	59.591908	23.541346	0.695355	0.177335	0.600614	0.206109	44.661632	3.000000	0.010755	15.213625	4.000000	34.099488	14.838127	2.000000	0.071794	64.682913	4.000000	0.120998	1.596585	3.000000	31.226835	63.724793	2.000000	66.591269
65	1	34.479436	23.407735	39.729032	40.113808	0.114060	0.885290	0.186455	0.857458	31.113661	6.000000	0.011115	11.477485	5.000000	87.034835	8.541970	4.000000	0.036364	153.148772	4.000000	0.030096	3.445204	2.000000	17.200310	67.049607	2.000000	35.190137
66	4	18.794284	19.263209	32.676134	24.488724	0.868935	0.896360	0.151880	0.421262	69.195717	5.000000	0.014513	5.227578	6.000000	60.225662	17.971382	6.000000	0.025347	180.978527	2.000000	0.014144	1.078826	3.000000	31.657860	45.382038	6.000000	63.203225
67	3	24.556155	25.192477	57.261462	28.284469	0.629244	0.824563	0.126980	0.660189	28.202442	2.000000	0.019137	5.961265	6.000000	92.329168	5.789300	5.000000	0.030470	22.483724	5.000000	0.027896	0.296921	5.000000	5.749908	61.815788	4.000000	38.800399
68	3	35.238095	10.933894	91.342219	53.193827	0.428373	0.252700	0.414452	0.728827	14.719122	2.000000	0.015945	4.017017	6.000000	98.791537	17.962517	5.000000	0.010106	129.340186	6.000000	0.036926	1.887618	6.000000	17.351666	53.800660	3.000000	30.551025
69	1	31.835252	66.945202	47.529389	28.983187	0.104555	0.832161	0.909000	0.980750	66.492794	5.000000	0.025641	5.052132	5.000000	10.110597	9.970935	3.000000	0.013365	106.924493	5.000000	0.025684	3.149780	2.000000	37.509087	30.134736	4.000000	69.666697
70	3	11.023097	48.813270	17.240553	27.444169	0.460588	0.100558	0.174042	0.720278	25.601464	4.000000	0.016678	7.549063	3.000000	79.915372	5.541277	2.000000	0.017725	46.213916	1.000000	0.077788	2.545195	6.000000	2.740389	9.176271	6.000000	90.993629
71	1	64.211292	73.854889	53.572079	16.227799	0.632565	0.300124	0.567972	0.342220	35.546600	2.000000	0.010046	8.862475	3.000000	31.547653	16.648687	3.000000	0.013606	21.878635	5.000000	0.035978	3.467572	3.000000	19.619956	65.170804	5.000000	41.285031
72	2	90.942346	14.300329	58.846790	14.176107	0.119973	0.252062	0.112634	0.564132	25.320909	1.000000	0.031573	18.089825	3.000000	28.840774	15.061156	6.000000	0.012916	137.683367	2.000000	0.015240	0.991922	5.000000	43.188024	22.567242	4.000000	20.101429
73	2	88.701446	34.876161	93.885443	44.708576	0.344223	0.208045	0.101983	0.700552	58.723176	2.000000	0.025521	3.691054	5.000000	35.570956	1.487115	5.000000	0.012366	47.886096	6.000000	0.014283	0.406093	1.000000	49.488583	60.893603	2.000000	73.485695
74	1	9.311922	98.894058	68.062295	41.691839	0.456918	0.319823	0.481007	0.799769	19.153611	6.000000	0.011287	8.498357	1.000000	76.142577	3.278043	1.000000	0.017398	33.584084	3.000000	0.012880	0.731913	4.000000	7.613512	45.343329	3.000000	1.089604
75	4	51.586500	36.458174	94.080423	51.902741	0.589662	0.153220	0.868773	0.483716	42.236493	3.000000	0.047889	13.234956	4.000000	45.216799	8.792307	5.000000	0.259096	30.454712	1.000000	0.030326	2.498467	5.000000	38.557093	20.290202	4.000000	29.289004
76	4	37.127785	97.138803	76.633334	31.202047	0.841123	0.957611	0.261351	0.395856	70.534550	3.000000	0.351127	8.929923	4.000000	51.015335	1.156364	6.000000	0.015284	129.847385	1.000000	0.024653	1.126069	4.000000	74.466302	17.688194	6.000000	82.549089
77	3	18.284018	19.828172	2.079503	35.809550	0.521124	0.665978	0.346281	0.201101	54.302944	6.000000	0.042034	9.379078	3.000000	86.029500	8.135093	1.000000	0.023380	173.201210	6.000000	0.969466	1.634558	3.000000	65.531118	38.657861	5.000000	33.780317
78	1	20.198016	16.536420	79.426165	18.281119	0.955461	0.581727	0.804623	0.193869	14.822307	6.000000	0.012153	14.842293	5.000000	86.698080	17.916916	5.000000	0.023259	22.482837	4.000000	0.035204	0.948731	1.000000	97.404851	34.559206	1.000000	57.152670
79	2	63.176772	54.259893	52.404936	75.932901	0.884168	0.394350	0.574718	0.511703	42.221769	4.000000	0.013565	17.076242	4.000000	82.982242	9.640321	3.000000	0.612506	155.267773	1.000000	0.036123	0.769647	3.000000	10.522328	71.915002	3.000000	53.114680
80	1	32.399584	64.508840	49.537205	64.845544	0.609214	0.996210	0.537889	0.384597	74.118085	6.000000	0.010252	9.715613	3.000000	8.024314	13.148682	6.000000	0.015724	87.042881	5.000000	0.014319	2.357575	3.000000	55.847172	67.982338	5.000000	75.896287
81	1	61.454182	78.702660	8.478301	24.867008	0.259495	0.320911	0.134539	0.770398	59.006042	3.000000	0.016034	4.610037	4.000000	56.279969	12.366097	5.000000	0.016091	172.359762	2.000000	0.043233	1.543404	5.000000	1.726338	53.121964	6.000000	13.613059
82	5	68.703139	36.835770	80.107892	86.903827	0.918328	0.538215	0.210263	0.248859	52.070074	5.000000	0.012359	13.935308	4.000000	34.961197	14.702134	6.000000	0.011395	75.436336	1.000000	0.099195	4.769406	6.000000	57.660441	55.234955	4.000000	65.255570
83	2	71.527949	93.619377	96.056976	38.811561	0.239460	0.278954	0.869241	0.563775	34.804078	3.000000	0.033960	11.188001	5.000000	93.588404	9.792872	2.000000	0.035749	113.547725	1.000000	0.013144	0.450768	1.000000	29.336020	40.575438	1.000000	11.258698
84	2	26.229287	47.817652	68.084392	78.906381	0.783473	0.871922	0.967661	0.121778	73.822704	4.000000	0.012013	12.885947	2.000000	37.652424	0.865638	3.000000	0.020915	75.828863	1.000000	0.018376	4.632990	5.000000	1.440997	50.432577	6.000000	84.616474
85	3	42.282045	49.617767	2.854262	8.321729	0.908778	0.780108	0.204587	0.558118	25.806669	1.000000	0.084395	12.291924	3.000000	87.838807	7.059621	1.000000	0.011249	160.019024	2.000000	0.024388	3.578284	4.000000	17.699561	13.602758	3.000000	62.432771
86	4	37.718761	78.571035	76.093503	75.608699	0.895974	0.883607	0.679507	0.755724	17.048893	4.000000	0.035539	7.735576	5.000000	68.828736	16.302047	5.000000	0.052004	159.757421	1.000000	0.066692	2.158971	6.000000	70.996860	47.564319	5.000000	94.946601
87	2	57.349902	92.371122	72.624483	64.639396	0.140757	0.910263	0.305786	0.361473	67.139052	6.000000	0.017750	14.741230	3.000000	63.909658	17.661338	3.000000	0.021460	5.614348	3.000000	0.161781	1.708014	4.000000	42.745381	69.315426	4.000000	64.652405
88	1	11.872169	17.687401	22.329350	58.031713	0.103544	0.283474	0.584410	0.649462	53.379924	1.000000	0.023018	7.363566	6.000000	23.145801	5.921437	2.000000	0.011694	124.655001	3.000000	0.019510	3.489884	6.000000	42.020447	21.552019	3.000000	96.281033
89	1	62.709180	79.175683	48.976102	51.867744	0.685088	0.526211	0.995407	0.798227	63.138360	4.000000	0.010812	0.383146	1.000000	15.051526	6.667732	6.000000	0.010465	80.500939	5.000000	0.012427	0.942481	4.000000	48.977983	22.789431	1.000000	36.414607
90	1	87.180374	96.061877	31.386826	66.776897	0.374951	0.300508	0.369265	0.553698	36.934383	3.000000	0.020925	16.235670	1.000000	41.092167	2.894096	6.000000	0.013151	3.285367	5.000000	0.028066	2.409664	3.000000	64.682328	66.609419	3.000000	98.733332
91	1	84.676583	20.152180	21.849829	59.905721	0.769353	0.853799	0.806599	0.242428	1.538706	1.000000	0.086204	6.258743	4.000000	13.446502	9.707159	3.000000	0.015411	31.327610	2.000000	0.012961	3.530787	1.000000	71.393562	44.668304	1.000000	22.905211
92	1	4.539653	43.843718	63.995393	61.776572	0.212551	0.448633	0.562080	0.749071	3.803964	1.000000	0.019071	7.409832	5.000000	34.294402	10.929270	6.000000	0.035535	136.669458	3.000000	0.029142	0.954416	1.000000	17.035421	49.129802	1.000000	68.290850
93	1	67.125356	54.763509	39.707560	53.704868	0.523019	0.991240	0.470335	0.190542	67.665042	3.000000	0.128513	13.559092	1.000000	93.936958	17.330284	2.000000	0.016437	80.851581	1.000000	0.034320	0.822275	6.000000	43.423863	19.239751	1.000000	54.165715
94	1	37.691038	61.264397	58.968893	63.849626	0.109135	0.691307	0.235041	0.106938	19.363807	2.000000	0.016245	11.609454	2.000000	27.728917	3.713975	2.000000	0.014218	92.596406	3.000000	0.017168	3.470174	1.000000	28.340400	65.309692	3.000000	9.252013
95	1	8.434971	63.625055	87.520871	4.277950	0.259542	0.826108	0.496726	0.187551	6.135729	2.000000	0.378434	17.343146	2.000000	55.025564	13.871034	1.000000	0.025680	31.587156	2.000000	0.060917	4.133302	2.000000	84.312821	1.897996	2.000000	96.982959
96	1	85.567508	79.960390	12.314757	57.265729	0.535090	0.614474	0.220198	0.907610	15.925311	5.000000	0.048975	3.817035	3.000000	76.590071	2.805725	5.000000	0.019768	139.382330	6.000000	0.055893	1.461840	2.000000	10.995666	51.200335	2.000000	37.140367
97	3	48.537415	84.456458	91.618285	28.643683	0.429529	0.903066	0.558046	0.119658	69.223356	6.000000	0.010743	0.874095	1.000000	89.256833	0.535660	6.000000	0.018211	90.254793	1.000000	0.014926	0.492726	6.000000	14.074879	40.377043	5.000000	89.160109
98	6	15.329982	11.408392	74.676093	66.357636	0.440848	0.436934	0.678095	0.580601	30.041422	3.000000	0.382408	14.873697	4.000000	72.241360	11.345324	1.000000	0.016707	178.526185	4.000000	0.019868	2.476627	6.000000	43.498988	37.421289	2.000000	39.359468
99	2	17.245083	81.568046	80.930233	59.576891	0.358919	0.806444	0.578703	0.173555	1.859202	2.000000	0.017783	9.797972	1.000000	48.117114	5.107693	3.000000	0.015114	113.657518	3.000000	0.022852	0.951607	4.000000	63.349462	19.296629	5.000000	5.478797
100	2	5.170905	28.768686	58.408394	27.658455	0.925099	0.991885	0.618483	0.367122	70.534624	2.000000	0.014978	0.857799	3.000000	19.944299	14.661672	3.000000	0.034115	171.450492	2.000000	0.010394	1.186415	5.000000	32.013176	25.885077	2.000000	4.611658
101	2	87.113950	40.038042	64.427029	24.263609	0.952558	0.883663	0.400389	0.902651	69.987680	3.000000	0.022078	12.328247	2.000000	74.708141	17.203565	2.000000	0.012826	79.679896	6.000000	0.035997	2.204633	6.000000	31.641903	49.446979	6.000000	72.951713
102	1	82.647357	26.329792	96.855219	47.665020	0.831540	0.657509	0.521479	0.501943	25.023758	6.000000	0.012527	14.957935	6.000000	25.136983	16.409896	6.000000	0.012488	108.547045	2.000000	0.084032	0.305020	4.000000	70.937725	36.047305	4.000000	16.825743
103	1	61.034942	8.597768	76.754979	48.805360	0.880970	0.848075	0.381872	0.430169	22.828817	2.000000	0.115485	14.022359	5.000000	6.272643	5.399852	2.000000	0.823430	121.892919	3.000000	0.029260	4.659718	5.000000	2.782709	2.625041	2.000000	93.156736
104	1	75.881636	44.884514	8.762909	35.974288	0.688156	0.750555	0.198285	0.685005	50.846615	5.000000	0.027359	3.443931	5.000000	48.953262	12.659293	4.000000	0.012233	182.131618	5.000000	0.010139	0.932978	2.000000	52.405355	34.607362	1.000000	24.248001
