11	2	21.980048	24.113812	70.147791	55.388256	0.497714	0.426702	0.125494	0.992444	0.663640	2.000000	0.023646	1.684503	1.000000	0.890900	2.752974	4.000000	0.011325	4.017193	6.000000	0.012372	0.394055	6.000000	0.016014	1.938404	6.000000	0.031054	0.979306	2.000000	0.031861	0.078739	1.000000	0.072235	1.917361	5.000000	0.041610	0.528310	5.000000	0.175253	1.051170	4.000000	0.012094	2.763946	6.000000	0.016978
12	2	3.363461	67.796718	62.399600	72.649550	0.709706	0.429621	0.737990	0.234244	4.032303	5.000000	0.053648	1.926154	1.000000	0.019117	0.382648	4.000000	0.016693	0.728126	3.000000	0.044429	1.272251	2.000000	0.053788	0.317154	2.000000	0.011197	3.486832	6.000000	0.163707	3.682738	1.000000	0.010453	1.333944	1.000000	0.047438	2.004262	2.000000	0.061749	1.613361	5.000000	0.013377	0.131217	4.000000	0.016123
13	2	57.485883	86.408803	42.619324	86.215646	0.341722	0.637385	0.105147	0.152071	3.356112	4.000000	0.010318	3.028810	6.000000	0.034086	1.507761	1.000000	0.026782	0.471981	2.000000	0.076495	2.081534	5.000000	0.584646	0.937993	2.000000	0.028523	2.502595	1.000000	0.020015	2.116468	1.000000	0.016538	1.822918	1.000000	0.015848	0.715764	2.000000	0.082439	0.654188	6.000000	0.013355	2.707181	5.000000	0.027028
14	3	98.972975	61.449603	78.631169	62.967309	0.330362	0.321473	0.195516	0.700127	0.849463	4.000000	0.040033	2.366178	4.000000	0.039210	1.864645	2.000000	0.023511	3.355261	1.000000	0.015769	0.990395	3.000000	0.012191	0.304166	4.000000	0.010190	0.115215	6.000000	0.012723	1.996203	1.000000	0.010134	0.262162	3.000000	0.019118	0.616599	6.000000	0.061526	0.992400	6.000000	0.105608	0.557384	1.000000	0.012759
15	2	92.545617	19.504482	39.611704	34.716476	0.228444	0.114149	0.557263	0.637901	1.615071	5.000000	0.010498	2.659355	5.000000	0.010448	0.099984	2.000000	0.030713	2.794104	3.000000	0.013028	1.873838	5.000000	0.043796	1.176690	6.000000	0.012729	1.219588	4.000000	0.015472	0.824269	4.000000	0.016376	2.452506	3.000000	0.019201	2.868691	5.000000	0.017446	3.238283	2.000000	0.010103	3.260799	1.000000	0.041975
16	1	73.474766	80.701049	32.483109	32.498702	0.347061	0.847809	0.283726	0.242705	1.041747	2.000000	0.015891	3.423052	3.000000	0.026739	2.110121	3.000000	0.014121	1.353186	1.000000	0.557457	2.389894	4.000000	0.020834	1.616334	4.000000	0.087761	0.385700	4.000000	0.014195	3.868373	5.000000	0.028975	2.611976	6.000000	0.054500	0.534402	5.000000	0.102705	1.474452	1.000000	0.020611	3.838031	2.000000	0.028088
17	2	30.807395	53.754987	35.987158	83.815613	0.864509	0.214158	0.639444	0.820740	2.246635	6.000000	0.014802	2.553579	4.000000	0.010192	1.287840	2.000000	0.015737	1.233772	6.000000	0.011192	1.843850	3.000000	0.254182	0.102349	1.000000	0.266890	1.328892	4.000000	0.011807	1.663792	1.000000	0.186121	3.574762	5.000000	0.023719	0.758179	5.000000	0.223384	1.690356	1.000000	0.019635	3.095259	6.000000	0.010442
18	1	91.051869	56.499818	30.991444	61.694540	0.909889	0.191709	0.264489	0.298615	2.166356	2.000000	0.017514	2.151432	5.000000	0.010014	0.408629	1.000000	0.144733	0.701525	5.000000	0.011570	0.199988	5.000000	0.065514	3.345128	2.000000	0.062569	3.300998	2.000000	0.032023	2.183419	6.000000	0.029869	1.678153	2.000000	0.131105	3.470516	2.000000	0.446494	2.380520	3.000000	0.033969	0.276530	6.000000	0.021347
19	1	70.669804	97.371471	86.223312	2.128291	0.115480	0.518876	0.870330	0.989391	1.299716	2.000000	0.665694	2.427578	3.000000	0.012197	1.677965	4.000000	0.012342	0.483495	4.000000	0.039462	2.513579	1.000000	0.106661	1.156925	4.000000	0.012575	3.922620	5.000000	0.015657	2.689967	1.000000	0.047235	0.537167	5.000000	0.014313	2.857088	4.000000	0.023246	0.737245	2.000000	0.014820	0.588557	6.000000	0.019709
20	1	94.112922	45.483617	47.496927	59.080475	0.272893	0.616886	0.548585	0.890103	3.326363	6.000000	0.024897	2.756384	6.000000	0.025164	1.753423	6.000000	0.011595	1.707234	3.000000	0.015951	1.955393	5.000000	0.019445	1.601083	2.000000	0.023571	1.608744	1.000000	0.058945	2.952107	5.000000	0.011416	1.383332	2.000000	0.013179	2.086542	2.000000	0.018429	0.183593	3.000000	0.875858	1.333778	2.000000	0.012646
21	1	12.353129	82.931017	35.525390	89.081614	0.330484	0.586042	0.205759	0.720529	1.377519	4.000000	0.014606	0.077439	5.000000	0.042268	0.618985	5.000000	0.010344	0.197094	5.000000	0.013224	3.203443	5.000000	0.133470	1.654123	4.000000	0.026741	0.845570	4.000000	0.031087	0.103301	5.000000	0.309739	1.057584	6.000000	0.010396	0.293770	6.000000	0.020000	2.285518	2.000000	0.010924	2.252741	5.000000	0.012086
22	1	23.164757	49.347805	99.415922	39.319834	0.859912	0.296050	0.236346	0.902075	1.146899	1.000000	0.014456	2.092753	6.000000	0.180168	1.325026	2.000000	0.015090	0.707813	5.000000	0.196396	1.116790	1.000000	0.010289	1.022827	6.000000	0.067540	3.738697	3.000000	0.036467	3.517878	2.000000	0.060458	2.300189	5.000000	0.013118	1.078069	5.000000	0.019231	3.698669	3.000000	0.015833	2.736148	5.000000	0.024619
23	1	41.006528	75.095676	86.959336	15.753986	0.754659	0.121252	0.404827	0.973740	1.362691	3.000000	0.023486	2.243225	4.000000	0.028781	0.134499	2.000000	0.022359	2.190485	4.000000	0.389455	0.344456	2.000000	0.023831	3.357303	3.000000	0.422058	2.238461	1.000000	0.086578	1.283083	3.000000	0.018620	2.078993	3.000000	0.014332	3.455531	2.000000	0.010341	1.093056	3.000000	0.017388	1.911064	3.000000	0.021937
24	2	60.841579	66.734534	51.434478	45.048659	0.543841	0.551699	0.523705	0.548467	2.527327	1.000000	0.012968	1.055758	5.000000	0.044437	1.465097	6.000000	0.015290	3.600045	6.000000	0.010049	0.707173	1.000000	0.038667	3.619778	3.000000	0.034605	2.653047	6.000000	0.019558	1.549701	4.000000	0.110020	2.216436	4.000000	0.038954	1.512676	1.000000	0.022683	2.164276	2.000000	0.011904	3.221644	1.000000	0.015724
25	3	93.973193	94.311878	68.635445	81.284291	0.874374	0.323847	0.649490	0.436095	1.707784	6.000000	0.011495	3.638235	3.000000	0.015968	0.722261	3.000000	0.025977	1.216054	4.000000	0.010388	1.262004	4.000000	0.010028	2.312702	2.000000	0.106330	3.490096	6.000000	0.011626	2.872186	4.000000	0.010667	1.254628	1.000000	0.017095	1.825016	5.000000	0.012460	0.362513	6.000000	0.127230	3.382282	5.000000	0.013452
26	1	11.477398	30.707924	88.731811	97.193546	0.638430	0.270328	0.749976	0.248259	2.921832	4.000000	0.034227	3.544990	3.000000	0.037046	2.458495	5.000000	0.010528	0.871856	4.000000	0.012569	3.201127	3.000000	0.012329	0.390824	6.000000	0.054933	0.813995	2.000000	0.063643	1.806846	2.000000	0.015163	3.123071	1.000000	0.020411	2.620172	3.000000	0.011406	1.104961	6.000000	0.039875	3.018758	5.000000	0.010771
27	1	51.358380	71.504524	80.023112	5.322276	0.925844	0.213340	0.850549	0.374161	2.914609	2.000000	0.027607	2.187156	6.000000	0.019523	2.489293	2.000000	0.020848	1.822674	1.000000	0.012832	0.720360	5.000000	0.082564	0.808957	1.000000	0.010351	1.765949	1.000000	0.010723	2.446610	5.000000	0.017047	1.327472	3.000000	0.015455	3.308752	6.000000	0.046300	2.592446	6.000000	0.010069	3.633642	6.000000	0.080243
28	1	18.194419	16.899343	59.542911	10.714612	0.667005	0.330747	0.772131	0.648110	2.952288	1.000000	0.020071	2.988566	3.000000	0.045328	1.817136	4.000000	0.323628	1.118632	6.000000	0.015851	3.591433	4.000000	0.046966	1.328569	4.000000	0.039073	3.932689	3.000000	0.069047	2.718711	1.000000	0.041933	2.961145	6.000000	0.017295	0.177771	3.000000	0.010169	3.639599	4.000000	0.026862	2.331076	4.000000	0.016917
29	2	46.956773	6.836038	41.437468	3.909484	0.790409	0.487418	0.682350	0.309531	2.723484	3.000000	0.049030	0.618253	3.000000	0.019255	2.624087	1.000000	0.011004	3.336075	6.000000	0.068650	3.336976	5.000000	0.015849	3.207493	3.000000	0.030344	1.288688	5.000000	0.221447	2.821049	6.000000	0.040607	1.812687	5.000000	0.011881	3.593803	1.000000	0.018004	1.018864	2.000000	0.017870	1.870821	6.000000	0.015983
30	1	60.609262	89.979081	32.999049	43.961336	0.242260	0.153849	0.537775	0.462768	3.456309	5.000000	0.038633	3.430547	4.000000	0.012543	0.967757	2.000000	0.041136	3.122985	1.000000	0.035908	0.139606	4.000000	0.017777	2.123450	3.000000	0.010870	0.456113	2.000000	0.013198	2.256028	1.000000	0.011332	3.602666	2.000000	0.022263	3.276724	5.000000	0.018029	3.688726	5.000000	0.101275	0.899351	2.000000	0.368091
31	1	9.106279	51.560546	6.726012	87.156244	0.154944	0.494003	0.307510	0.862218	0.503490	1.000000	0.017332	3.577987	5.000000	0.010615	2.324259	3.000000	0.011672	1.764213	3.000000	0.017723	3.636782	4.000000	0.045016	3.065550	1.000000	0.014407	3.203462	3.000000	0.047037	1.214523	2.000000	0.113026	0.528147	6.000000	0.050734	3.169095	3.000000	0.011914	1.459081	5.000000	0.026148	3.798310	3.000000	0.015616
32	2	70.601736	23.269345	61.542860	11.702498	0.393279	0.552583	0.899550	0.727351	0.095352	3.000000	0.072126	0.552887	1.000000	0.012738	1.207804	4.000000	0.419597	0.482568	4.000000	0.047197	1.164971	5.000000	0.025718	1.944922	5.000000	0.023449	0.533200	2.000000	0.011262	1.956764	4.000000	0.013228	0.919192	6.000000	0.019451	0.762719	3.000000	0.011083	0.221214	6.000000	0.031723	3.194598	6.000000	0.012396
33	3	42.036820	16.701610	72.423893	13.402547	0.553780	0.215836	0.598553	0.125249	3.962227	2.000000	0.010495	1.146466	1.000000	0.205025	3.075007	1.000000	0.010007	2.926716	6.000000	0.020790	3.240040	2.000000	0.010562	2.392559	4.000000	0.018979	0.513633	1.000000	0.067234	0.369266	5.000000	0.069728	1.035259	1.000000	0.022307	2.039804	6.000000	0.051635	2.912929	5.000000	0.024242	0.548919	3.000000	0.023862
34	3	93.466596	82.135766	63.331069	57.958209	0.382990	0.941417	0.688955	0.564671	3.916076	6.000000	0.014626	1.316467	6.000000	0.012535	2.795608	1.000000	0.013181	0.167146	2.000000	0.038621	2.053129	2.000000	0.015597	0.448626	2.000000	0.061901	4.006798	4.000000	0.010089	1.251882	6.000000	0.021310	2.435481	6.000000	0.130445	1.128387	3.000000	0.010847	1.104626	5.000000	0.010366	2.893483	3.000000	0.025408
35	3	90.393975	81.081923	74.593595	44.441983	0.962765	0.645886	0.342725	0.339778	0.611119	3.000000	0.015294	3.126411	1.000000	0.049937	0.432757	5.000000	0.050770	1.082737	6.000000	0.102043	1.928650	2.000000	0.025054	2.565984	6.000000	0.014424	2.444273	2.000000	0.010680	1.248820	5.000000	0.020739	1.435497	6.000000	0.040071	2.117851	6.000000	0.013744	1.512923	3.000000	0.015439	3.434849	6.000000	0.040349
36	2	74.176923	10.390613	85.138728	40.319093	0.617753	0.856768	0.466768	0.547529	3.824277	3.000000	0.020690	1.924274	6.000000	0.124983	0.938255	5.000000	0.012172	3.964441	6.000000	0.010100	0.715995	1.000000	0.013122	1.738709	5.000000	0.037559	2.384937	3.000000	0.012878	2.861566	6.000000	0.034132	2.416746	5.000000	0.028168	2.401438	1.000000	0.160179	1.801252	2.000000	0.024436	2.352340	5.000000	0.015372
37	1	97.988532	13.061337	4.881931	14.221183	0.896411	0.658842	0.427218	0.709717	0.786056	2.000000	0.011562	3.450834	3.000000	0.016214	1.667543	1.000000	0.093084	2.348890	6.000000	0.146444	3.467544	6.000000	0.198683	1.285039	3.000000	0.046833	1.729090	4.000000	0.028801	1.109497	3.000000	0.023636	2.525182	4.000000	0.011730	3.041595	4.000000	0.022674	3.365564	1.000000	0.015226	3.653594	3.000000	0.010197
38	1	12.006460	62.546573	17.510167	84.921205	0.984292	0.650263	0.306165	0.722619	3.678460	3.000000	0.032557	1.129741	2.000000	0.025157	0.628049	1.000000	0.011049	2.209517	6.000000	0.016274	1.357834	5.000000	0.015535	1.323105	5.000000	0.062112	2.907368	5.000000	0.011642	0.122606	5.000000	0.014319	2.369483	4.000000	0.183885	2.383954	5.000000	0.013268	2.179451	1.000000	0.054355	1.397253	2.000000	0.064746
39	1	50.164315	66.217799	10.243210	14.680748	0.297961	0.488194	0.136966	0.439239	3.844119	4.000000	0.037536	3.048050	1.000000	0.041375	2.560368	4.000000	0.068480	3.295072	4.000000	0.012144	1.643705	3.000000	0.039492	2.385288	3.000000	0.202488	1.137634	3.000000	0.250377	2.675787	3.000000	0.018063	2.032957	3.000000	0.022876	0.911735	3.000000	0.011044	3.180264	5.000000	0.016984	0.905310	5.000000	0.016301
40	1	66.630749	18.304758	54.692660	29.222065	0.225715	0.102726	0.985347	0.851396	2.531931	1.000000	0.229975	3.356483	6.000000	0.013451	2.798161	4.000000	0.010077	1.913499	2.000000	0.011348	3.563620	1.000000	0.117398	3.126774	1.000000	0.012135	3.002553	4.000000	0.012590	0.091798	4.000000	0.010233	2.458274	5.000000	0.153937	0.687169	4.000000	0.018522	0.293746	3.000000	0.028623	1.766967	4.000000	0.112649
41	2	99.389502	40.972796	95.509044	97.891410	0.218245	0.932832	0.238896	0.361135	0.760234	2.000000	0.012938	2.859377	1.000000	0.017445	1.781645	2.000000	0.023099	1.567405	3.000000	0.146624	1.144862	6.000000	0.047064	1.447573	3.000000	0.037325	1.778633	5.000000	0.015889	1.356944	6.000000	0.186746	2.647748	1.000000	0.028471	3.673747	5.000000	0.012820	1.294395	3.000000	0.012269	2.969033	2.000000	0.021825
42	1	15.156455	44.228304	73.077780	80.006977	0.918785	0.884876	0.354128	0.206760	2.290078	2.000000	0.010832	2.561544	4.000000	0.367757	1.515337	6.000000	0.012848	2.096798	2.000000	0.010658	0.726670	6.000000	0.678557	0.991068	3.000000	0.098917	0.443795	1.000000	0.016061	0.151885	6.000000	0.035347	1.718297	3.000000	0.011309	1.090790	5.000000	0.064205	0.131379	6.000000	0.057794	3.873479	3.000000	0.066987
43	2	28.744918	45.110587	49.398107	39.913710	0.254170	0.494162	0.490770	0.567860	3.180108	6.000000	0.023262	1.381799	4.000000	0.116619	2.132795	5.000000	0.022437	0.402385	4.000000	0.031368	1.636543	6.000000	0.010915	3.198999	5.000000	0.060751	0.859614	1.000000	0.080116	2.486656	3.000000	0.011724	0.508570	2.000000	0.018684	3.580460	6.000000	0.020525	2.856222	6.000000	0.011251	0.780180	5.000000	0.031364
44	2	29.243364	24.692290	20.794443	12.523228	0.636942	0.732220	0.121083	0.237631	2.580296	4.000000	0.132385	1.314053	2.000000	0.012074	0.267189	6.000000	0.554382	0.756767	4.000000	0.010205	3.783637	5.000000	0.012786	2.572882	3.000000	0.059976	1.756943	4.000000	0.207293	1.924859	4.000000	0.164377	1.118812	3.000000	0.027958	0.540592	3.000000	0.024660	0.355975	1.000000	0.017286	0.373175	6.000000	0.011367
45	1	96.646695	42.739121	93.956702	54.094033	0.944551	0.626030	0.311954	0.228847	2.141678	1.000000	0.018816	3.426281	4.000000	0.011038	2.136381	2.000000	0.016901	2.183749	4.000000	0.011221	0.344882	4.000000	0.012099	0.989407	1.000000	0.016906	2.055036	1.000000	0.016039	3.364970	1.000000	0.064902	3.444570	1.000000	0.265365	2.331347	6.000000	0.028606	3.473195	5.000000	0.101545	0.130591	2.000000	0.011393
46	2	94.386840	52.365633	6.479774	90.017513	0.215543	0.445514	0.500950	0.824139	3.565873	2.000000	0.016697	3.516298	4.000000	0.011788	0.714301	2.000000	0.020004	3.781749	4.000000	0.016606	1.965575	4.000000	0.012816	0.980570	6.000000	0.011386	2.962708	4.000000	0.022553	3.377030	3.000000	0.018320	1.180722	4.000000	0.625449	3.228632	1.000000	0.019420	2.011205	3.000000	0.013432	1.696115	1.000000	0.040639
47	3	79.253762	75.729986	5.970002	71.208565	0.149506	0.329340	0.776420	0.644802	1.715812	4.000000	0.086066	2.295476	5.000000	0.013758	1.933563	4.000000	0.017011	3.030097	3.000000	0.012538	0.208739	3.000000	0.027254	1.711497	6.000000	0.018758	0.753741	1.000000	0.016018	1.670317	4.000000	0.044727	2.263422	3.000000	0.010021	1.549883	1.000000	0.017240	1.271108	2.000000	0.013632	2.621120	1.000000	0.020002
48	2	90.613661	83.675418	1.154687	70.068887	0.904645	0.964408	0.367511	0.322985	0.469684	6.000000	0.029616	2.451940	3.000000	0.010863	1.896280	3.000000	0.011854	3.587770	2.000000	0.021125	1.674430	3.000000	0.156470	3.106228	6.000000	0.014513	1.297327	3.000000	0.010675	0.784755	5.000000	0.086714	2.379610	2.000000	0.012149	1.574103	5.000000	0.011118	1.935545	1.000000	0.016853	0.830759	4.000000	0.066199
49	3	81.167151	81.880417	55.193099	54.531037	0.175682	0.589622	0.853599	0.272120	2.633442	6.000000	0.092619	0.366533	5.000000	0.011758	2.734157	6.000000	0.011347	2.817622	1.000000	0.010856	0.308673	2.000000	0.038402	1.128431	6.000000	0.015069	2.456184	3.000000	0.011939	1.385530	2.000000	0.059945	0.959866	6.000000	0.037906	1.906348	1.000000	0.016813	1.447983	1.000000	0.046754	0.443429	2.000000	0.016966
50	2	85.936738	47.277529	52.194978	16.821383	0.486467	0.817781	0.204159	0.213733	2.674654	6.000000	0.066197	1.304370	4.000000	0.023860	2.141694	5.000000	0.011180	0.318351	2.000000	0.014962	1.194392	6.000000	0.026567	1.197613	1.000000	0.011847	0.102450	1.000000	0.043772	1.658900	1.000000	0.021176	3.106359	5.000000	0.014396	0.449068	1.000000	0.011979	1.021732	1.000000	0.022456	1.985035	2.000000	0.020749
51	3	39.444064	64.546762	78.899597	48.476658	0.759120	0.211178	0.862251	0.737029	2.696952	1.000000	0.018936	0.613563	4.000000	0.010215	1.475461	3.000000	0.014298	0.525382	3.000000	0.115428	2.768666	4.000000	0.031961	0.522817	2.000000	0.010893	2.560466	2.000000	0.013191	3.996619	4.000000	0.027100	2.183874	3.000000	0.048849	1.046191	5.000000	0.216942	0.567313	6.000000	0.052960	1.079679	4.000000	0.011108
52	1	12.739131	57.817549	58.451799	98.696387	0.577292	0.290088	0.318101	0.165116	3.003433	6.000000	0.013939	2.451004	4.000000	0.064878	0.623626	4.000000	0.030738	1.920260	3.000000	0.020324	2.867765	1.000000	0.015941	2.436218	2.000000	0.032666	3.754253	3.000000	0.015669	2.482764	1.000000	0.016197	0.208868	3.000000	0.020507	3.511832	6.000000	0.021804	2.036518	1.000000	0.018061	2.011784	3.000000	0.017923
53	2	97.763191	56.505324	61.520453	38.022286	0.588091	0.995433	0.472050	0.305028	1.202732	1.000000	0.057529	0.866647	5.000000	0.015576	2.943188	3.000000	0.048573	2.680623	3.000000	0.010624	1.280480	1.000000	0.012507	2.078018	4.000000	0.034744	1.722023	2.000000	0.024859	0.424953	1.000000	0.026336	1.282304	3.000000	0.011198	2.378631	5.000000	0.010795	2.116484	1.000000	0.021208	1.955914	5.000000	0.020676
54	1	86.775607	18.635642	13.931223	67.967380	0.411877	0.805591	0.400347	0.827596	1.784952	1.000000	0.012662	2.750325	6.000000	0.010383	1.424164	3.000000	0.014574	2.290931	6.000000	0.012697	2.469798	4.000000	0.362610	0.205315	2.000000	0.011297	3.813461	5.000000	0.013668	1.971255	3.000000	0.036899	2.770332	4.000000	0.071430	2.055966	4.000000	0.011835	2.091809	1.000000	0.010478	0.178714	5.000000	0.015241
55	2	51.230070	61.239173	24.825469	62.318988	0.401966	0.842350	0.532733	0.190183	3.808275	2.000000	0.014265	1.030727	1.000000	0.054461	1.046859	5.000000	0.020588	2.908292	3.000000	0.010064	0.112970	1.000000	0.048658	1.256508	1.000000	0.046477	3.631994	5.000000	0.014581	0.993607	6.000000	0.027390	2.366628	4.000000	0.017290	1.057588	2.000000	0.013690	2.921599	1.000000	0.010190	2.617381	2.000000	0.038990
56	2	93.157322	12.227441	20.986818	95.278406	0.313610	0.680988	0.473245	0.903382	2.675554	6.000000	0.089108	0.325350	1.000000	0.012711	2.122399	2.000000	0.016867	2.176001	2.000000	0.242180	0.405712	5.000000	0.024868	1.091670	6.000000	0.045676	2.005207	4.000000	0.012914	1.328943	3.000000	0.014227	0.220797	5.000000	0.119362	3.055786	4.000000	0.081661	0.210505	6.000000	0.010433	3.832841	5.000000	0.017155
57	1	2.354072	15.460130	99.583295	41.667537	0.725604	0.840815	0.604122	0.195622	0.634507	6.000000	0.011085	1.719781	6.000000	0.010981	2.717124	6.000000	0.019686	1.204088	3.000000	0.014964	3.713982	2.000000	0.010687	0.675097	2.000000	0.149099	1.050757	2.000000	0.011037	2.850146	1.000000	0.028370	2.584930	5.000000	0.115260	2.480045	3.000000	0.024294	4.026632	3.000000	0.025099	0.498077	1.000000	0.068612
58	1	80.957089	65.506279	74.471578	32.807254	0.139004	0.419475	0.228893	0.147786	2.086396	1.000000	0.011466	1.147725	3.000000	0.033936	1.122837	2.000000	0.013899	0.991315	4.000000	0.031283	0.926132	1.000000	0.091106	0.713850	5.000000	0.160149	1.401647	1.000000	0.026998	3.136625	5.000000	0.018530	1.501892	4.000000	0.014305	0.646909	6.000000	0.011009	2.256167	4.000000	0.046144	0.228189	4.000000	0.012697
59	5	84.037891	49.400324	17.589046	50.229955	0.632414	0.489516	0.901874	0.964576	3.247691	1.000000	0.010488	0.677366	6.000000	0.045555	1.188124	2.000000	0.041914	1.279814	2.000000	0.011367	0.101962	1.000000	0.012444	2.856339	6.000000	0.013178	3.520534	3.000000	0.012346	0.814676	3.000000	0.019251	1.563185	2.000000	0.233306	1.470277	5.000000	0.019573	3.145363	1.000000	0.031891	3.891983	5.000000	0.039993
60	1	43.939136	84.581101	11.689151	35.219692	0.864213	0.105510	0.856001	0.478489	2.890781	4.000000	0.051096	1.702894	2.000000	0.334129	0.977550	5.000000	0.028148	1.365092	3.000000	0.010063	1.744767	3.000000	0.028945	2.433115	2.000000	0.012464	1.755174	6.000000	0.055338	0.373508	1.000000	0.010091	1.721845	5.000000	0.052364	3.308998	6.000000	0.012334	2.096414	1.000000	0.096690	3.902561	4.000000	0.073289
61	2	94.255753	69.263665	2.608031	97.464226	0.402099	0.571438	0.961358	0.130927	3.869853	4.000000	0.032870	1.301842	1.000000	0.018712	1.529233	3.000000	0.011717	0.171954	3.000000	0.023541	3.302338	5.000000	0.028703	1.117390	4.000000	0.021381	2.338264	1.000000	0.076011	0.802850	4.000000	0.038400	3.222061	5.000000	0.450211	2.889909	3.000000	0.062107	0.360255	3.000000	0.015778	2.382282	2.000000	0.017090
62	1	31.502395	77.513110	40.971924	85.184440	0.623540	0.430614	0.955358	0.642551	4.036266	2.000000	0.014879	2.059758	3.000000	0.013582	0.380231	5.000000	0.015885	2.268813	3.000000	0.011870	2.479486	1.000000	0.018056	0.854291	6.000000	0.011891	3.845452	1.000000	0.010168	2.912537	6.000000	0.016122	2.177392	3.000000	0.025852	1.344095	6.000000	0.012066	0.069342	5.000000	0.012102	1.700535	1.000000	0.039967
