115	3	-0.452802	-0.028485	8.175700	-1.045546	-6.516572	-1.248299	7.162710	-5.936441	0.810552	8.016091	-3.591162	7.523285	-1.371045	1.485619	-4.682226	3.331968	10.299680	-5.334750	1.635103	-7.602264	3.189562
132	3	-3.429667	-1.931018	8.824316	0.534055	-4.213053	4.420965	2.525724	-2.613382	-4.956064	3.461845	-0.623723	2.939260	6.538551	-1.609341	-10.060300	-3.167845	6.110627	2.636052	-3.189829	0.966936	5.044169
145	3	0.528205	0.301876	-1.707672	7.643365	-2.086887	7.351774	-1.389617	-3.619188	6.051578	-7.022204	3.737377	-8.136424	-0.204477	7.829176	-4.427471	0.333244	-7.799939	3.753284	-4.805850	4.012520	5.604479
153	3	-0.191927	3.162751	-1.591076	-4.810282	6.476378	-5.917021	4.566390	0.446883	6.071415	-1.734534	-1.407402	3.159671	-6.253085	6.275813	-3.005086	2.773920	5.387681	-4.922490	5.644067	-6.423604	2.092856
155	3	-3.542806	-2.894446	-0.148425	1.583203	7.396071	0.672851	8.328265	-6.785276	-2.731934	-2.815109	4.923454	6.405729	-4.361284	3.830185	-7.028764	2.553873	-3.911268	-1.362444	5.265990	-2.500528	7.465099
157	3	5.281802	3.643225	-2.986644	8.149232	-6.438278	1.290492	-2.370966	0.861256	5.598864	0.475538	10.398362	-4.780682	-5.081372	1.103481	-1.578544	6.319505	-4.848423	7.659942	-5.093629	3.965514	-1.514396
167	3	-2.319148	5.253445	-2.993325	-0.836364	6.391284	-3.720394	3.109674	-2.634250	-1.272525	-6.824932	2.118851	7.152330	3.722255	2.586726	-5.714685	-0.812180	-8.146734	3.926884	6.218835	-7.345857	8.945745
172	3	3.741674	-7.948436	4.236523	-5.182918	-2.402047	0.637915	6.098562	9.723091	-2.864987	8.503131	-2.057703	0.175585	-0.731965	1.984059	4.318359	-6.573774	-2.659922	-4.877833	0.701922	6.011784	5.366100
173	3	6.624139	0.903995	-0.089254	4.059639	-1.635666	4.772451	-7.036916	5.102886	-0.815191	8.937880	-0.325919	4.249458	-3.494026	-11.720307	-0.573336	-1.939820	3.023012	7.071602	-1.591544	8.848792	-0.512057
179	3	-1.220774	1.990451	-0.846294	-2.898093	7.079624	6.864526	-1.241017	-3.351584	-2.178533	3.746002	-0.721613	3.264130	-2.141028	5.051027	4.425823	0.629078	7.572577	-7.646288	1.737897	-3.430517	0.197244
181	3	3.011466	-5.715780	0.871680	-4.991295	3.948260	0.564487	9.070378	-1.519715	-1.556489	-1.532884	-1.451543	3.860964	6.436563	7.667967	2.144555	1.068206	-3.689632	1.876382	6.277487	4.943854	1.798247
184	3	5.772011	-3.229292	3.406333	7.002205	0.872899	-3.330999	-3.793309	7.745407	2.373556	2.304902	-0.181093	4.430906	-6.503279	-7.522910	9.924457	-0.336799	5.312544	-2.508339	3.337065	-3.486074	-1.665989
185	3	-0.565913	-3.656959	-3.716724	5.120741	4.204123	3.451197	-1.495585	0.511950	-7.652106	6.130245	4.871624	1.759131	-1.799675	-1.980419	5.572316	-7.490133	-4.318963	0.020606	5.273538	5.387179	-7.259098
187	3	5.435581	8.215417	0.028586	4.168708	-5.079010	-5.013413	-5.505122	6.906871	4.077405	7.615471	-0.040350	-4.959987	-1.611841	-8.830443	0.718073	11.535183	2.483145	-1.702999	4.021765	-7.615603	-4.550491
194	3	5.066223	-2.583453	-5.917235	1.834319	3.199361	5.102772	-0.947460	7.204008	-1.689594	-2.170230	5.665515	3.688145	-3.629906	0.417283	5.212799	4.038757	-5.914401	-3.068584	-0.931126	0.869797	4.152471
195	3	1.660644	6.989115	-0.962656	-3.178831	-5.262199	-0.448366	8.199063	6.269662	6.756612	2.593855	-2.318063	-1.707762	-1.586542	1.263188	-3.015281	2.794532	-4.396948	-5.494488	-4.218847	4.007920	5.505692
196	3	5.449085	6.448919	-3.888386	0.107037	-4.992202	1.222195	3.160608	-2.264172	4.976967	-2.749872	5.203158	-3.524151	-2.905077	6.382197	7.142396	0.016793	-4.848280	-1.337819	-6.184014	3.995419	4.211354
197	3	3.665665	9.207749	0.754217	5.483009	-3.514090	-4.778231	-1.099140	7.759045	0.031893	-1.203039	9.649480	-0.322949	0.852894	0.898386	9.171966	7.257929	-1.635500	5.754243	-5.649424	-4.056403	-3.466906
220	3	4.136867	-2.224855	5.438910	-2.807365	-1.868908	-0.392638	7.814646	1.381411	-0.109158	1.280746	-2.508707	-0.061307	6.160434	7.370980	0.967643	-1.186341	4.845130	-5.692454	3.898828	-2.010789	9.429709
222	3	0.930888	-1.128506	-5.756534	-1.133011	9.699431	1.408762	9.162159	-4.234627	-4.533607	4.451574	4.148417	-3.375445	4.831207	-0.958424	0.933728	0.030037	9.494518	7.323061	1.606346	-1.218909	-0.729040
225	3	-1.157745	3.702353	-4.973808	5.461615	8.530759	-0.533954	-2.520983	6.424042	-5.318583	0.240014	-0.654791	1.675199	7.725858	0.943237	-1.977853	-2.699674	6.107657	-2.635840	7.481260	-2.654120	4.135059
229	3	3.044904	7.023432	6.592832	1.727385	-7.096253	-1.470393	-5.432362	8.867189	-0.403315	0.048367	8.416492	-1.058959	-0.002449	-7.697969	8.397608	7.886565	1.838577	1.185812	-3.055357	0.808530	-5.279362
236	3	-1.203908	-2.218925	1.232653	-1.469890	7.436227	2.829524	6.455858	-3.825943	-0.484463	-2.780666	4.361757	-0.757824	4.351754	4.823212	5.303242	0.395006	-1.936827	3.552106	6.463479	0.267263	-3.149478
241	3	-1.703782	-2.148415	-4.141834	7.712660	3.897711	-4.647769	5.280550	5.483052	-3.641358	1.582990	-2.676919	-4.086494	5.277905	5.149147	0.279943	5.157864	-0.492934	-0.743904	2.834634	-3.557111	10.771498
247	3	-0.586017	-4.483753	5.503006	5.666570	7.038942	-1.884870	-0.418375	-3.513922	-8.902580	5.492100	4.663152	2.328532	-4.572067	6.375259	-4.052518	-3.916368	-1.501034	5.265364	1.448483	3.252773	8.836600
254	3	4.116114	-1.324970	-4.682478	5.265610	-1.485409	5.975996	-1.135384	1.966023	-4.063491	5.405393	1.513827	5.056055	-0.405288	-4.295323	-5.141761	1.583041	0.436482	1.019769	7.819171	6.223506	-7.034931
256	3	4.370251	-1.142804	5.290104	7.429931	-3.766097	-5.738657	-2.304036	9.119260	3.679561	8.728932	-0.790895	-6.046901	-8.296224	-5.690314	5.356452	0.058045	0.566755	7.822321	0.112116	-7.842176	4.016981
261	3	6.229285	-4.877481	0.868372	6.352630	-6.378051	5.842264	-1.395345	11.250752	-2.975183	7.304327	0.892803	-5.227350	5.096531	-6.324287	10.067327	-3.280330	6.436488	4.358814	-5.732890	0.399081	-2.768884
267	3	-0.187617	-0.430891	0.669365	4.914955	9.333731	-0.164112	-1.242270	-1.146395	6.135972	-2.004558	-3.783050	-0.330729	6.626616	3.620338	-5.366523	-0.415434	5.544358	-3.368623	7.128791	2.681886	0.529723
271	3	8.205030	1.714302	-9.887554	1.797343	1.331824	-0.610739	8.755338	-1.077142	2.237659	-4.370485	2.943741	-1.811080	3.855133	5.910781	12.411472	7.324513	-5.637923	-0.799368	3.130165	-2.670927	-0.541537
282	3	-2.753530	-0.430791	-3.303498	8.995433	1.631657	8.118370	-5.998994	6.351845	-2.521375	-2.839853	10.511316	0.937321	-0.360806	-0.200240	-0.081603	4.487138	-1.075414	11.824041	0.081268	-3.958539	1.724387
286	3	-0.981981	-0.021791	-0.249256	3.433220	2.543352	0.936743	9.580980	5.130360	-2.540507	-3.986493	-1.277545	-3.619103	5.415268	4.817409	-1.540307	-3.201134	1.961404	7.300844	1.176638	-1.520643	9.134901
292	3	7.982911	-2.378745	3.578884	-3.621463	1.924525	-4.863685	4.708330	7.386287	-0.830771	-3.173222	4.071239	3.354851	-3.842175	0.201370	9.087723	-6.591724	2.645377	-2.614424	3.785789	0.743122	2.894494
294	3	6.090571	9.893348	-4.969965	-4.622244	0.488905	-4.390716	2.654787	3.547364	8.628603	-2.464397	-2.480107	-1.915425	-4.149447	5.589915	3.939006	10.215926	-3.247321	-2.529515	1.959416	-5.504113	1.377944
297	3	9.545609	6.312927	1.210991	-0.503191	-2.401669	-2.990328	0.003126	2.723117	6.916291	-3.932295	-4.593131	7.155334	-1.691396	-0.579395	10.907360	4.092874	1.192887	-5.154867	-3.127935	1.658452	-0.556101
301	3	-2.222422	8.883660	4.558669	-7.917324	3.440120	0.795267	-3.893738	-1.031927	7.505385	-1.091680	-2.042832	4.627389	-2.041933	5.967644	-2.695054	1.358562	4.028019	2.435680	-1.704083	6.807866	0.434464
304	3	-5.964539	5.262607	-5.420733	8.869267	4.140133	-5.289200	-3.671761	-2.138825	5.611803	1.011054	10.214465	0.411429	-1.313086	-1.550503	-5.160498	7.577239	4.187663	-0.491482	-0.317759	-2.396976	3.402439
306	3	-4.183394	6.229015	-0.367313	8.078328	-0.987997	-0.417058	0.655508	-4.167477	0.729160	-2.170236	6.601134	6.382754	-4.692637	-0.856543	-3.965136	3.356840	-6.773596	4.309425	5.478021	-5.370946	-3.184383
309	3	-9.883428	3.084305	-4.791408	8.020470	1.031469	-2.675558	3.661476	-2.152865	-0.602753	0.568422	1.470518	-2.510280	7.975055	11.747703	-6.079918	-1.457274	-4.039278	8.224561	8.615719	-0.761585	2.806033
310	3	-6.126456	0.032734	-4.687887	-0.193157	3.317420	5.189059	9.241823	-1.305818	2.309491	-2.465138	-3.493091	6.112237	-1.586754	9.191642	3.022833	6.575185	4.706984	-4.317620	-6.686677	0.724794	-2.089221
315	3	3.698853	-2.072605	-5.356809	4.885724	0.030788	7.039404	1.801291	5.189976	0.115219	0.033343	-1.543679	3.424516	7.025814	-2.486215	5.935564	-2.011588	6.863861	1.996243	-0.361230	1.759160	-1.704017
316	3	3.345625	-10.615920	2.866566	-0.947097	-1.033939	3.573754	5.209086	1.616788	-3.829536	-4.068952	8.557620	-0.638672	11.868736	0.779157	0.815727	-6.775016	-3.708935	4.566761	-3.172311	8.503350	4.018169
328	3	2.792972	5.327544	3.709879	-5.626875	-1.239347	-1.784118	2.698483	1.889827	-1.372921	7.473034	-7.150467	6.723174	-0.247344	0.996939	2.739683	6.785210	3.520150	-3.950305	2.086386	-3.245471	-0.470463
330	3	-5.382219	-3.262499	-3.968730	4.473854	-0.734948	6.931224	8.213526	-2.857222	-2.942888	-2.349056	1.379707	4.591007	6.020036	2.909208	-3.592262	4.554600	-2.129127	1.244153	8.291805	-0.068314	1.942998
335	3	7.670257	-0.240871	-1.022637	3.966325	-3.629718	4.042437	-5.363821	7.133196	4.007964	0.691154	-0.590367	-1.686438	3.601480	-2.763123	-1.805537	6.444452	-0.228754	0.136301	3.387073	6.490572	0.158765
336	3	5.643490	-7.716160	5.549392	0.716436	-3.148316	-2.738763	4.977165	2.804969	-5.073017	3.294687	7.338414	-7.642891	-4.098902	4.550197	-0.873612	4.769105	-0.872552	5.122882	0.959634	-3.978718	4.050609
345	3	1.005667	2.771856	6.259181	-2.646055	6.953713	-5.042247	1.156481	0.361750	3.082124	-0.195340	-4.055771	6.486437	-2.614648	7.898280	1.408505	0.235604	-0.105214	-2.385233	9.150282	0.930949	6.743273
364	3	6.138433	4.179233	-0.317694	-3.743783	-2.389449	4.170230	-0.379672	5.530688	-6.348489	-1.145179	6.207881	-3.154956	-3.880180	5.898830	8.108180	2.898790	-7.500716	-1.293652	3.529992	-2.904112	1.946202
369	3	6.534500	0.160741	0.633142	-7.851428	4.305511	1.204462	8.027310	-1.826050	3.193127	-0.485038	-5.352842	-1.781593	6.098124	9.839504	-1.097814	0.743437	5.403976	-6.517316	-5.684128	3.389451	10.324700
374	3	-6.169726	5.120700	0.887317	-7.788638	5.751156	-4.444825	6.240704	-2.138097	0.835533	5.651861	-4.604211	3.804354	-2.589267	3.687074	-3.488218	0.504605	9.192660	-4.418916	6.976732	-2.655856	2.154804
378	3	0.460469	-3.692894	8.585429	2.320343	-2.125326	7.592740	-3.435758	5.518127	-4.088963	-0.090690	6.079559	4.384273	-8.070371	-2.021672	6.318928	-6.757941	5.281623	4.892202	0.570506	-2.010410	-4.765699
379	3	-0.703140	-3.505375	-2.713962	5.966694	2.979276	9.535960	-3.796446	0.949843	3.147425	7.022625	-2.149379	4.393096	-4.277991	-1.146381	-2.995156	-2.222626	5.870760	2.541858	3.432233	2.103301	-1.026002
387	3	-1.324653	-1.150134	-5.421256	4.192673	-2.809984	5.493722	5.772010	2.958320	-0.358080	-1.252382	0.812767	-8.959083	4.069857	6.698239	2.826813	-0.380828	-1.246193	1.003797	-9.122365	4.131744	6.748091
417	3	-1.104032	-3.436377	5.422596	-0.657108	3.441861	-2.469597	3.420855	-4.825373	-5.311614	2.767460	3.857402	4.696179	-3.611121	-0.591271	-2.641523	-3.241687	6.185791	6.754607	0.287422	0.849840	1.709375
419	3	4.593630	-2.645827	3.107665	-1.971329	5.232465	-1.893079	-6.074461	-4.325473	7.078560	-1.874943	5.956257	0.450419	4.850643	-8.223407	-0.071854	-0.522864	6.275653	2.776362	0.928361	5.145014	-6.810097
422	3	-5.778462	-1.126042	-1.225124	-3.496274	3.456278	5.690270	6.199247	-7.195556	6.724338	-3.986254	5.067044	0.262102	3.195998	0.747332	-3.181242	4.996807	4.842436	-0.248272	5.394769	0.280790	-1.742722
430	3	0.560102	7.971305	6.937988	0.775355	1.181137	-1.124086	1.763392	4.767824	-0.582939	5.594026	-0.416588	-0.731162	-0.994426	5.239930	-2.780150	3.622796	6.829140	0.411235	4.768527	-1.989186	-4.233189
434	3	6.482023	1.514937	-6.259155	-5.993526	-2.065995	4.214719	7.185636	-0.856291	2.167615	-4.488762	-2.499753	5.748967	1.573390	7.573345	-0.956922	-3.018449	5.982372	-3.493660	7.470354	-2.056566	3.365418
435	3	-3.963730	7.535346	-5.055696	1.503870	6.614095	-0.812271	0.004651	-3.788242	-1.423454	-4.103651	3.343224	5.224669	-0.552520	4.239872	-4.171293	1.404813	-6.605945	0.468785	6.056356	-0.447714	6.675404
442	3	5.635484	-5.382982	-4.728058	-3.361222	3.229423	4.860014	0.474117	-0.100234	6.671476	-0.961621	-3.984972	1.175195	0.677756	4.061347	4.525618	-4.867773	-5.912804	-1.224799	0.157102	5.315932	3.809834
444	3	-4.529678	4.436239	-2.806541	8.701053	-8.355395	5.590669	-3.007366	-1.093253	1.958159	0.603662	8.337608	-8.320137	9.155856	-3.156597	-7.104332	10.689180	4.608283	1.677809	-9.377769	1.753564	-0.577124
446	3	0.046641	5.477936	3.869149	-3.608743	-0.406801	8.117778	-7.725852	-5.769457	-2.592915	-0.282038	-2.559221	5.094300	7.056147	4.027704	-1.712002	1.612340	4.782593	1.690122	-3.058014	6.955012	-2.901573
458	3	8.061892	-0.045502	-2.854484	-0.803519	-1.388211	4.526375	5.318828	4.357678	-1.088535	-0.299545	3.302600	-3.682630	7.292680	-0.797536	1.708892	-3.468247	-3.772843	-0.033928	4.626990	4.738664	4.267053
461	3	9.262019	-6.031725	-1.628205	3.361751	-0.773369	4.377165	-2.660809	7.688806	-1.396684	-0.821831	7.375372	-1.428323	2.444791	-2.189332	9.220880	-4.029300	3.115450	-1.523619	-0.310692	5.156819	-4.179244
468	3	2.030570	-6.418412	-1.125465	6.098798	-1.289499	7.905968	-0.002140	2.008775	-6.414868	-1.139925	6.103482	-1.279160	7.915497	0.080518	1.007612	4.195887	-5.103825	6.638713	-1.807773	-0.252352	3.561389
470	3	4.842293	-4.532206	5.758315	-2.477698	-0.201458	5.205868	-6.353433	1.179213	-6.564260	7.374679	-1.876869	3.859389	4.478546	-10.297332	8.523237	1.980616	-1.839085	-1.570758	4.118242	1.061960	-4.458553
476	3	5.879930	-6.231697	-1.862380	10.114396	-1.576326	2.889594	-3.867687	5.515621	-7.860682	3.792877	9.162429	-1.613737	-0.418911	-6.132636	3.655535	-6.730217	0.414617	8.973520	4.771783	-0.208663	-5.576202
480	3	-2.030083	0.801360	-1.970148	6.448593	3.139158	-6.818342	5.498395	3.743040	4.023089	-3.748328	1.083073	-0.115917	-5.309988	9.893045	-0.743698	5.071696	0.108521	-0.854531	-4.261177	2.690009	8.655004
487	3	-1.678899	5.099254	6.515795	-0.890744	-10.555787	0.584159	2.147808	-1.474278	-1.153386	9.869934	0.551320	-4.447931	5.830484	2.454288	-0.691977	2.453692	0.017693	5.998923	-5.464192	5.486383	-2.948815
490	3	-4.885443	-6.720119	1.098101	-1.475487	3.998457	4.811636	11.747105	-2.542033	-11.181724	5.312061	-3.819625	4.446121	0.980434	8.490558	-1.085828	-5.610590	3.731362	-5.462717	0.874258	4.739764	7.142249
496	3	-0.169148	-3.930873	6.237718	2.109543	7.001174	0.349730	-0.602314	0.672917	0.625805	7.458967	7.489762	-3.790345	0.913158	-1.943508	-2.816669	-1.767678	1.235825	7.731925	1.287742	9.270081	1.222868
501	3	2.975028	-3.792427	6.005051	0.532472	4.706005	1.471927	-1.703869	7.707854	-6.561151	2.672651	-2.456246	-1.672745	8.405630	1.162313	8.891495	-6.324435	-0.695057	0.408328	3.391492	5.499518	-4.527426
505	3	-7.808358	8.024717	-3.592081	1.857141	4.129353	-3.794759	5.735066	-6.220678	0.396543	-0.973449	5.722173	7.511286	-2.530944	7.585271	3.113215	5.320650	1.531083	-2.876564	-4.208808	5.004288	-1.602595
512	3	5.595642	-1.176124	-0.949166	-8.705248	0.467351	3.141397	6.183452	1.035451	-0.307778	-2.847864	-5.566326	7.759634	7.795610	2.660248	-0.743728	5.051828	1.958452	-9.014201	0.755739	-0.403130	10.657757
523	3	7.919315	2.111116	0.856910	0.643947	-0.549828	6.555901	-2.413396	2.153447	3.449301	5.344379	6.942136	-5.389148	-0.010452	-5.961047	-1.591760	-2.506266	1.101343	4.602849	2.582570	7.698895	-1.139501
529	3	-1.335862	2.765071	3.680808	3.416878	-4.576279	1.307414	-6.120931	5.655057	3.284977	-1.862526	5.670850	-5.093616	-2.394926	-7.201343	-0.091171	0.912323	4.198821	2.142660	-7.155018	4.239534	-7.190565
532	3	-4.882359	-2.603520	0.342024	-5.409765	4.608215	6.346760	6.258778	-5.519774	0.817015	6.976491	-0.744310	-2.863627	2.428599	6.252890	-2.183818	-2.144256	3.264856	-4.138435	6.737923	0.077493	4.666002
534	3	-4.347937	3.853214	-2.707753	-2.454889	4.876513	-1.639506	8.745641	-1.319996	5.442220	0.535400	-1.348563	1.860441	6.608155	1.698820	2.916772	0.866113	-4.501593	-0.468005	3.691561	0.718301	10.616557
535	3	-3.586332	-1.637144	3.677413	-5.607060	6.186724	4.558901	-0.014425	3.940934	-6.937857	-3.361817	-1.945544	7.339587	-1.326750	5.878053	0.976520	-1.066019	0.717034	0.390780	8.501443	0.623329	6.770664
537	3	6.493591	4.344537	-2.241127	-3.741552	-3.634411	-3.860846	5.082902	4.566539	5.236763	-3.691529	-3.806573	-1.139723	4.155740	-1.350355	7.152447	7.141605	0.461068	-2.187391	2.290869	-1.805867	0.504749
539	3	-1.990374	5.463483	-6.528663	3.006065	-2.970072	-3.133869	7.814247	5.603873	0.713678	-9.121781	2.519378	-9.484521	-1.560551	7.429171	9.318967	1.008523	-9.013283	0.307035	-10.399183	4.550547	2.237744
544	3	2.139316	2.187183	8.102014	-0.271733	-3.856334	6.677640	0.416767	2.552684	-2.546625	0.388700	0.142573	5.585960	9.590320	-0.238281	-1.393763	-1.133649	1.329463	2.043865	3.991486	9.095570	-0.342891
549	3	3.755703	0.123949	-1.263281	-2.173976	4.654968	-3.187179	7.993504	-2.564073	2.886919	8.212678	-3.897506	0.255274	-4.462784	7.286246	-1.177366	4.282389	9.686062	-6.802886	-3.625406	4.118842	-0.110747
552	3	-4.928776	-0.748535	1.660137	-2.257487	-5.065416	6.581287	8.195338	-8.613980	-1.317854	-0.036155	2.812712	-1.936333	2.985139	7.473057	-6.466296	-1.281174	0.343160	6.385525	-0.495917	1.089805	7.698299
553	3	-1.517157	4.369748	6.206706	-4.362503	-5.108206	4.903837	-0.993948	4.385891	4.552474	-1.061097	0.542520	-1.303103	7.856435	-3.035204	-0.057675	0.547071	-2.839639	1.086440	5.854265	10.036509	-0.497478
555	3	4.614715	6.287285	-3.222985	-12.112779	8.244884	-0.087717	-2.263068	-0.480316	9.068184	-0.383034	-6.725189	8.361219	4.396610	-0.917473	0.663510	7.226267	2.045025	-13.839656	9.364858	-0.585779	1.733050
556	3	-4.095382	-2.689927	6.124861	3.094999	8.040563	-0.566642	0.275774	-1.218505	-2.038184	-0.929043	7.319000	1.063456	-1.238653	7.582265	-5.665728	-4.160991	5.434551	-0.583106	3.843772	-3.169010	4.859756
571	3	9.039694	8.082385	-1.643537	-1.071560	-2.094907	-3.373137	3.601806	4.819862	5.969529	-2.276736	-1.299818	3.924028	-2.785390	1.110013	-2.038540	0.689260	5.875962	-1.451080	3.681031	4.632536	-1.839188
578	3	9.976203	-1.797381	-3.696766	-7.296323	3.196598	-2.038589	10.483594	5.952480	5.834351	-5.982756	-5.465619	-3.219446	-6.404500	8.501498	1.957092	3.172435	-10.326908	-8.002358	5.383021	-5.426512	5.515718
588	3	-0.072596	0.894712	12.312290	6.194738	1.495494	-11.172324	2.273866	5.276855	7.498217	4.235812	1.063133	-1.959461	-5.602725	-4.012925	1.228650	3.088441	11.644196	5.584425	-3.238225	-11.366376	0.104557
589	3	-0.461437	1.586606	-2.824971	10.134730	-3.740275	-4.663294	6.658270	1.101407	-2.843147	-4.006808	9.647862	1.972695	-8.592780	6.669614	-3.686959	7.613235	-0.687699	7.628938	-9.846708	1.094320	1.019645
594	3	3.513826	5.608790	-0.924435	0.448781	-0.647993	-1.807377	2.511904	7.727206	2.106910	0.011051	4.161748	0.399318	-6.745649	-2.262355	-4.448877	10.009508	-1.771503	0.878842	-4.456641	6.442238	0.886597
612	3	-3.098851	5.152139	-1.321622	-1.545949	3.695511	-0.610621	3.087399	-0.627516	-3.316858	-4.749198	3.408177	7.218927	4.679796	-3.469650	-0.187014	-1.483271	1.311009	-2.184284	8.110367	5.144826	0.215663
618	3	0.621753	0.019036	1.294228	-0.700353	7.760301	7.188094	0.423560	-4.784494	-6.160959	2.720585	-0.476475	2.533116	4.406873	6.437745	-0.731691	-0.335593	-0.419513	6.017058	1.518616	10.288815	2.341660
622	3	-0.799020	0.119632	7.675695	-7.702467	-1.084812	2.313281	7.124522	9.043135	4.890710	-0.428296	-0.831365	2.199159	1.455046	-0.076346	3.805798	3.928973	6.833350	-3.228715	-2.343165	-0.924397	-0.502543
636	3	-1.093911	-0.354481	-0.360466	6.899429	0.406585	1.470420	4.563248	-4.056972	5.165014	-0.288463	-1.367689	-2.816668	3.531040	4.866413	-3.180179	3.062566	-4.490552	4.457768	-3.634092	7.641985	-0.304629
637	3	11.261581	1.571356	0.143348	8.303731	2.130380	-2.117341	0.466454	6.895564	3.063983	-4.094107	0.398160	6.021631	-5.940745	2.557947	1.289413	4.511884	-11.614369	1.761423	4.732025	-11.059364	7.824764
657	3	-2.203432	4.463498	-2.944844	-4.101181	-2.793818	7.788646	4.572939	-3.648084	-2.841704	-3.831612	4.039978	8.896779	3.884531	-2.484472	-1.001335	5.277349	-3.675061	-3.496302	4.407182	5.777313	-1.326995
