31	1	84.815514	52.767580	8.380062	37.505246	0.496397	0.979795	0.985718	0.754718	1.372585	3.000000	0.026882	6.992610	4.000000	71.069756	2.159263	5.000000	0.010677	9.756953	2.000000	0.083636	1.749275	4.000000	86.799357	2.726164	4.000000	0.036164	13.857091	3.000000	0.027014	3.289895	2.000000	75.471734	2.248647	4.000000	0.357951	0.572848	2.000000	43.147760
32	2	32.474250	34.462298	6.352334	87.894564	0.694104	0.120765	0.654240	0.603876	2.332563	5.000000	0.312013	2.431445	3.000000	84.667412	10.465375	4.000000	0.033532	5.931912	2.000000	0.013308	4.411607	3.000000	14.475532	10.352102	1.000000	0.028268	8.641400	2.000000	0.039374	2.359644	6.000000	53.206572	3.708920	4.000000	0.031922	0.841326	4.000000	12.171506
33	4	23.961793	24.795289	68.009660	43.133191	0.271722	0.883834	0.655387	0.560186	2.110341	4.000000	0.015859	17.249094	2.000000	13.523917	13.125478	1.000000	0.060200	18.670661	1.000000	0.060614	0.471948	3.000000	37.318502	16.601134	4.000000	0.012291	3.047767	4.000000	0.017955	2.077183	1.000000	37.264138	0.164520	5.000000	0.335517	4.128676	4.000000	49.338205
34	5	48.001963	72.544596	84.075004	79.383799	0.931456	0.508618	0.914409	0.892812	3.185158	4.000000	0.053973	8.942644	2.000000	29.907778	14.454315	2.000000	0.012338	0.626848	6.000000	0.012363	3.243424	5.000000	8.461839	16.125307	6.000000	0.067716	4.720106	4.000000	0.079770	2.386492	3.000000	47.807829	3.528000	5.000000	0.273655	15.371035	5.000000	89.449430
35	4	34.863137	39.244158	46.132987	25.499898	0.843196	0.511197	0.921080	0.564475	1.476878	1.000000	0.010218	15.618826	2.000000	95.980809	12.312854	6.000000	0.050819	5.955778	1.000000	0.025350	2.479280	6.000000	36.965664	2.607397	1.000000	0.014518	18.162911	1.000000	0.013791	2.752174	2.000000	48.081564	1.205584	2.000000	0.029365	0.865237	6.000000	58.498653
36	1	10.838565	26.286942	23.094912	51.493970	0.648925	0.484237	0.347751	0.874921	1.218458	2.000000	0.162470	17.551038	1.000000	37.340676	17.332588	6.000000	0.050283	2.781551	1.000000	0.029118	1.428259	1.000000	62.348433	15.719089	2.000000	0.011347	11.208470	6.000000	0.013719	1.430678	3.000000	18.006629	1.915233	6.000000	0.036444	18.912667	4.000000	54.595800
37	4	14.043941	58.840289	71.948916	98.106848	0.109005	0.924510	0.263731	0.309516	4.614928	4.000000	0.025737	3.357031	4.000000	62.459884	18.136742	1.000000	0.010013	2.958789	6.000000	0.034810	0.435373	5.000000	61.620435	17.678625	6.000000	0.014169	5.443581	6.000000	0.207539	2.352908	5.000000	91.380698	2.012408	2.000000	0.074342	15.640581	2.000000	13.546485
38	1	80.471060	83.728445	35.919443	58.060463	0.394124	0.644921	0.449631	0.427986	4.326623	6.000000	0.762747	3.385065	5.000000	52.395881	3.795683	6.000000	0.018979	11.956191	5.000000	0.017303	3.085882	4.000000	5.692370	15.762094	2.000000	0.010500	7.831359	2.000000	0.084198	3.414382	5.000000	50.886324	0.454298	5.000000	0.020685	7.824122	4.000000	44.087321
39	2	20.684830	50.824192	85.800369	94.030100	0.818967	0.778905	0.157284	0.425815	1.779769	1.000000	0.081704	17.242155	3.000000	50.570823	11.270086	4.000000	0.011149	13.225409	1.000000	0.018935	0.926325	1.000000	92.129802	16.959245	5.000000	0.021876	9.491957	4.000000	0.015926	2.929746	4.000000	6.202635	2.049963	1.000000	0.120413	18.567677	4.000000	64.327389
40	4	3.543438	76.403392	62.000948	81.833187	0.657906	0.577803	0.611027	0.950715	1.460673	5.000000	0.010984	1.605575	2.000000	7.411901	9.636366	6.000000	0.014495	8.131434	5.000000	0.014232	3.374792	4.000000	52.408355	1.281683	3.000000	0.017969	6.343520	1.000000	0.010492	3.440225	6.000000	98.179271	2.825510	6.000000	0.017394	19.003281	1.000000	10.204138
41	5	11.985465	99.158354	20.060754	57.876562	0.818887	0.514631	0.974899	0.684109	2.393784	4.000000	0.020238	6.793711	2.000000	48.795350	10.602807	5.000000	0.152309	3.918229	1.000000	0.014379	0.970837	6.000000	94.557860	3.983661	2.000000	0.010294	3.376758	3.000000	0.013439	2.296710	1.000000	86.269106	1.841743	6.000000	0.012933	0.307086	6.000000	20.072958
42	2	2.211351	7.726294	66.534490	89.606885	0.766907	0.193288	0.410863	0.452137	3.310340	3.000000	0.010354	7.840018	2.000000	94.121937	14.509159	4.000000	0.025421	13.868760	6.000000	0.030633	1.509744	2.000000	59.994420	2.287761	4.000000	0.068763	7.170803	1.000000	0.024883	0.632131	3.000000	23.743267	2.454468	2.000000	0.014393	9.705232	4.000000	88.216836
43	2	58.717356	22.491217	71.880021	63.764616	0.980906	0.876220	0.364232	0.935845	1.915368	2.000000	0.022664	8.953444	2.000000	91.764005	17.828717	1.000000	0.011293	5.880665	1.000000	0.067564	1.539082	3.000000	37.433874	5.650572	6.000000	0.043091	17.330198	5.000000	0.010896	3.156740	1.000000	34.853371	2.941476	6.000000	0.016609	0.724624	4.000000	43.838758
44	3	99.979093	69.009295	75.112182	40.059025	0.146471	0.312246	0.259404	0.703187	0.815326	6.000000	0.021113	9.569369	2.000000	75.196380	3.792765	2.000000	0.018313	2.212829	6.000000	0.061223	2.010468	5.000000	36.159194	14.819958	3.000000	0.026725	11.900975	3.000000	0.125499	0.177396	1.000000	91.984476	3.885960	6.000000	0.019640	16.918984	1.000000	96.508827
45	3	72.566674	32.683231	90.001303	64.546264	0.784483	0.544667	0.724765	0.994074	0.194828	4.000000	0.016814	6.292571	5.000000	19.790882	3.265561	2.000000	0.012416	5.427271	4.000000	0.034133	2.026184	3.000000	11.564586	16.030916	5.000000	0.018761	17.828851	4.000000	0.976801	0.850706	4.000000	34.829315	2.979040	4.000000	0.022380	4.668267	2.000000	36.680523
46	4	30.071842	64.529875	74.099371	44.920178	0.117220	0.438475	0.343029	0.461464	2.276806	1.000000	0.011069	9.738707	1.000000	47.601648	11.648034	3.000000	0.012981	0.985079	2.000000	0.268873	2.391897	5.000000	46.897739	1.312746	2.000000	0.050193	9.612254	4.000000	0.013012	1.964483	2.000000	2.691765	1.320892	5.000000	0.010441	15.815812	6.000000	29.373283
47	3	21.495280	79.541041	61.542049	23.001080	0.448654	0.498697	0.542495	0.471701	2.268588	2.000000	0.104624	3.544197	3.000000	70.789576	12.042272	1.000000	0.010661	10.281146	5.000000	0.030289	3.842166	1.000000	84.648441	6.219578	2.000000	0.012832	3.858526	1.000000	0.043339	0.617841	1.000000	35.313994	3.440842	3.000000	0.011442	4.335467	4.000000	55.026113
48	3	80.015995	2.658523	86.270826	41.610273	0.225740	0.878743	0.644399	0.532610	2.195842	3.000000	0.019122	15.284204	5.000000	1.302705	1.152186	2.000000	0.012591	2.323989	2.000000	0.021017	3.659756	6.000000	27.765367	10.006065	5.000000	0.018177	4.099223	5.000000	0.013044	0.959994	1.000000	47.014012	2.957430	1.000000	0.012808	7.897881	5.000000	42.717385
49	5	94.800533	56.335365	99.946496	36.896933	0.460880	0.585854	0.400871	0.870063	3.261092	5.000000	0.219448	7.090784	6.000000	95.565151	16.588642	1.000000	0.111501	14.632288	1.000000	0.010017	3.992397	6.000000	19.856602	15.619504	2.000000	0.015740	8.060426	3.000000	0.011482	4.581758	2.000000	69.494961	3.070523	1.000000	0.022258	18.568540	5.000000	66.032485
50	3	64.075287	49.141558	60.624807	24.496016	0.987779	0.469222	0.857718	0.259683	4.665841	6.000000	0.016009	14.745367	4.000000	92.525987	18.473208	4.000000	0.021377	17.603711	3.000000	0.023111	0.233748	2.000000	65.082230	6.067503	2.000000	0.015636	1.116580	1.000000	0.010632	0.819034	3.000000	37.334218	1.809801	4.000000	0.033900	13.618236	2.000000	87.577859
51	3	64.083317	95.460872	56.623976	68.795231	0.961021	0.120282	0.984070	0.388592	4.630542	4.000000	0.016039	9.081429	2.000000	25.282743	12.987911	2.000000	0.028803	17.817860	2.000000	0.083287	2.507665	6.000000	50.802055	15.756798	6.000000	0.012459	9.723100	2.000000	0.031817	1.136585	5.000000	99.947337	0.355998	1.000000	0.015546	0.720764	2.000000	34.432059
52	3	37.533485	92.105164	17.844942	84.579706	0.344874	0.419969	0.947261	0.479102	0.959916	5.000000	0.261667	13.412057	3.000000	73.543118	2.904502	3.000000	0.016247	14.805937	3.000000	0.012005	2.931026	4.000000	6.126604	13.476700	6.000000	0.011830	18.925449	1.000000	0.018906	3.541300	3.000000	17.229039	4.056938	3.000000	0.018673	4.310155	5.000000	11.784579
53	2	87.549272	50.305245	16.546548	5.787042	0.181220	0.396997	0.862015	0.441634	1.665198	3.000000	0.452999	11.233290	5.000000	70.967647	8.376894	4.000000	0.035077	3.945323	4.000000	0.011969	1.870860	5.000000	41.748647	1.694350	6.000000	0.101782	15.849441	3.000000	0.082700	2.651863	6.000000	47.491353	3.232202	6.000000	0.024915	9.190988	3.000000	20.683769
54	3	59.854165	74.091285	96.602179	38.280971	0.101464	0.941726	0.335502	0.874172	2.680421	6.000000	0.011394	7.589947	1.000000	2.443192	8.517125	3.000000	0.068951	18.226567	6.000000	0.019985	4.346625	3.000000	71.698192	8.030314	3.000000	0.014682	17.113394	1.000000	0.024585	1.537120	2.000000	34.255786	4.480555	4.000000	0.039023	2.403439	3.000000	57.401551
55	4	53.230054	15.999875	76.614394	35.273250	0.411191	0.941869	0.670623	0.214960	2.684471	6.000000	0.012559	9.697822	6.000000	82.188181	17.698130	5.000000	0.015899	6.362253	5.000000	0.010502	1.460201	4.000000	52.273516	0.907498	4.000000	0.494165	14.742606	1.000000	0.031554	3.848959	3.000000	23.831231	4.507617	5.000000	0.043358	17.172695	4.000000	59.702299
56	4	86.519784	12.734504	84.949705	60.290874	0.984352	0.785833	0.100786	0.348119	2.556446	4.000000	0.023284	2.639845	3.000000	1.632069	11.941775	6.000000	0.014374	18.399997	3.000000	0.094198	1.917351	5.000000	21.174452	18.454084	2.000000	0.100286	4.851659	3.000000	0.013326	0.686382	3.000000	14.020913	4.113157	6.000000	0.022539	6.302575	1.000000	75.491478
57	5	19.643090	39.540545	83.280066	62.448358	0.108615	0.633596	0.285018	0.457753	1.590538	6.000000	0.010897	17.288646	5.000000	92.414762	12.475281	4.000000	0.024258	14.060087	6.000000	0.014786	0.553814	5.000000	40.537638	1.754183	2.000000	0.066396	19.198849	2.000000	0.022257	2.240793	5.000000	42.145756	2.894950	5.000000	0.027566	16.656649	3.000000	99.833350
58	3	69.700445	33.948022	49.030208	58.394213	0.689371	0.160727	0.804643	0.171482	0.143038	6.000000	0.065168	2.554527	2.000000	95.143467	9.539799	5.000000	0.151973	0.755144	1.000000	0.101317	3.938523	6.000000	98.182368	11.236451	4.000000	0.399275	11.022070	3.000000	0.011970	1.194930	2.000000	18.891905	1.359525	6.000000	0.019787	10.626483	3.000000	33.318531
59	2	29.841597	24.081335	49.795861	33.995397	0.237307	0.587441	0.196010	0.737691	4.622251	5.000000	0.016101	16.272761	4.000000	21.083967	2.497583	6.000000	0.023127	6.770572	2.000000	0.054996	0.452756	3.000000	29.266052	16.768320	1.000000	0.065043	8.928044	2.000000	0.205866	4.542728	3.000000	51.808533	2.963984	1.000000	0.011196	9.276568	5.000000	25.731886
60	4	65.600463	58.234244	27.238882	52.193155	0.777892	0.195939	0.401915	0.172519	0.082443	6.000000	0.024451	16.240172	6.000000	46.105089	18.114639	1.000000	0.022615	12.136634	2.000000	0.026655	1.560042	4.000000	41.334782	7.280232	4.000000	0.286464	4.658367	5.000000	0.021564	3.799264	5.000000	93.040998	2.253592	5.000000	0.010367	2.511023	5.000000	12.229625
61	3	79.029926	75.305894	83.820834	64.858106	0.111217	0.319320	0.973406	0.540427	3.920967	5.000000	0.027465	13.458655	6.000000	54.938204	7.058808	6.000000	0.017334	14.484104	3.000000	0.068523	4.433788	5.000000	70.823224	14.128207	6.000000	0.012245	11.612419	1.000000	0.011509	4.639820	6.000000	42.035293	2.321235	5.000000	0.013425	2.367673	3.000000	48.704025
62	1	54.735661	47.729831	79.677294	63.199199	0.745027	0.134098	0.528134	0.337110	2.759741	5.000000	0.061726	6.163321	2.000000	26.736538	11.972480	5.000000	0.032696	4.411341	4.000000	0.011497	0.698878	6.000000	8.568463	10.814970	4.000000	0.018556	14.513133	4.000000	0.020272	0.973666	1.000000	32.295961	4.128347	3.000000	0.087138	2.139566	1.000000	83.568396
63	3	56.607318	63.157883	1.174445	50.673295	0.895088	0.319295	0.865345	0.714064	0.163621	3.000000	0.020934	5.652667	3.000000	83.279878	1.644290	3.000000	0.025700	18.084352	3.000000	0.011398	0.703516	4.000000	69.081139	15.175380	1.000000	0.013079	3.270587	1.000000	0.272684	2.568929	3.000000	7.508760	2.229317	5.000000	0.011438	15.533176	1.000000	63.737821
64	3	44.340068	11.427212	65.593951	39.982083	0.790343	0.730609	0.297280	0.434451	3.745848	6.000000	0.081068	5.206016	3.000000	20.505585	0.717687	3.000000	0.012082	4.074886	5.000000	0.011684	4.187520	1.000000	86.893513	13.850035	5.000000	0.020701	12.816568	1.000000	0.011551	0.265249	2.000000	12.264608	0.706617	5.000000	0.014733	14.903004	4.000000	20.606078
65	3	33.134408	68.493710	69.346738	20.011693	0.301433	0.656646	0.474922	0.107931	0.866311	2.000000	0.018633	15.364422	3.000000	80.512631	5.076337	5.000000	0.015180	11.917440	4.000000	0.033412	2.111943	1.000000	68.045981	9.969806	6.000000	0.020213	12.629304	2.000000	0.014800	1.118365	1.000000	93.517171	1.008431	1.000000	0.013723	14.406912	4.000000	2.523956
66	1	1.633698	63.567802	64.262813	38.300827	0.625628	0.192631	0.526002	0.721417	3.197745	5.000000	0.018042	9.545803	6.000000	30.342585	12.409106	1.000000	0.020203	15.945433	2.000000	0.017580	3.131742	1.000000	40.402998	0.851135	3.000000	0.017267	4.144211	3.000000	0.023405	3.092458	5.000000	13.468808	1.198538	6.000000	0.013803	15.152678	3.000000	52.421544
67	4	11.721636	75.906516	21.600576	95.026650	0.726106	0.537820	0.288925	0.166334	4.341603	2.000000	0.011921	7.077916	2.000000	60.599953	3.739859	4.000000	0.012235	8.741333	2.000000	0.015307	2.604970	2.000000	62.600060	6.470793	2.000000	0.016964	7.932836	3.000000	0.017703	0.067702	4.000000	19.761312	0.828852	2.000000	0.012194	2.604411	4.000000	62.923585
68	3	22.819368	37.726306	87.062910	75.598494	0.930877	0.781803	0.487917	0.241133	1.959550	6.000000	0.013688	7.666275	1.000000	17.252429	3.226389	1.000000	0.022635	13.219205	5.000000	0.025604	2.150091	4.000000	77.096327	7.586727	5.000000	0.036470	4.013884	3.000000	0.025899	1.935090	1.000000	53.764514	2.681698	2.000000	0.013198	0.289092	5.000000	23.996841
69	3	34.001154	42.778352	90.716272	71.744307	0.762778	0.789870	0.770749	0.468603	3.525211	1.000000	0.041816	17.412379	5.000000	37.025968	15.382233	4.000000	0.011386	18.281448	2.000000	0.238439	1.846207	4.000000	45.981969	3.842427	4.000000	0.010094	14.245158	6.000000	0.016057	3.961077	2.000000	91.786866	4.074216	3.000000	0.022756	15.081168	3.000000	19.594146
70	4	4.931841	23.921745	74.893532	43.331397	0.754198	0.327546	0.157923	0.825500	3.930666	6.000000	0.094633	10.215498	1.000000	53.180941	1.659111	4.000000	0.058031	1.027291	3.000000	0.026776	3.422608	5.000000	27.266235	6.367598	1.000000	0.012919	6.024650	2.000000	0.067444	4.360383	4.000000	34.959984	4.197014	2.000000	0.010123	12.176014	6.000000	10.852444
71	2	32.559306	88.537730	25.675707	87.823266	0.837416	0.903057	0.511676	0.222885	2.639012	4.000000	0.032589	16.444660	4.000000	2.021687	1.396594	3.000000	0.014289	16.084172	5.000000	0.043275	0.440846	6.000000	28.720402	5.083168	4.000000	0.144225	5.322357	3.000000	0.014198	2.500728	2.000000	91.864279	3.242674	5.000000	0.073004	11.474865	2.000000	68.819696
72	3	4.058418	63.162675	36.600244	22.465660	0.165797	0.710741	0.560389	0.903354	4.594009	2.000000	0.231011	17.732029	5.000000	6.799590	10.981667	6.000000	0.014890	10.789295	6.000000	0.017921	2.673697	3.000000	62.855164	4.424415	3.000000	0.010654	7.038085	2.000000	0.035596	3.585115	4.000000	31.644404	1.415432	4.000000	0.036364	2.961346	6.000000	60.945705
