97	1	39.818784	96.839423	76.864427	58.099133	0.149154	0.985192	0.147195	0.568932	13.099462	5.000000	0.014445	54.719722	5.000000	0.046987	20.753247	4.000000	0.092518	36.215785	4.000000	0.027598	4.553342	2.000000	0.027482
98	1	37.771184	78.182015	84.615398	20.897043	0.126422	0.774519	0.249369	0.938003	43.802860	1.000000	0.048315	37.285246	6.000000	0.015201	11.676488	6.000000	0.084486	46.945867	1.000000	0.034103	1.021217	4.000000	0.010835
99	1	61.563001	67.292663	56.571274	80.598885	0.103050	0.621015	0.367500	0.697065	20.099262	1.000000	0.179148	7.087067	5.000000	0.020431	36.681624	6.000000	0.032448	24.630944	3.000000	0.011482	13.722226	3.000000	0.015376
100	2	57.906131	81.046148	13.461072	21.301879	0.883932	0.480304	0.754624	0.271402	13.239438	1.000000	0.703879	22.787909	6.000000	0.015427	7.516147	1.000000	0.010929	51.988089	3.000000	0.028687	0.719448	4.000000	0.020448
101	1	32.785518	99.980028	97.557696	71.836406	0.242614	0.753782	0.304103	0.111394	7.180924	5.000000	0.054871	51.321941	2.000000	0.033032	39.825284	1.000000	0.027366	58.564954	2.000000	0.011938	4.548051	1.000000	0.011286
102	1	23.337309	18.486756	60.740186	71.005288	0.647059	0.815009	0.346154	0.176756	24.436349	5.000000	0.027691	32.626440	3.000000	0.029041	24.105451	4.000000	0.010124	41.013795	4.000000	0.014739	9.617493	2.000000	0.032943
103	1	54.637177	81.149794	97.914542	50.056227	0.753089	0.103470	0.115603	0.713354	58.371435	3.000000	0.020578	18.472450	4.000000	0.015214	35.996056	1.000000	0.018587	33.494719	5.000000	0.016029	9.143149	6.000000	0.018841
104	1	39.534530	19.304220	18.492560	7.190629	0.906342	0.738384	0.640408	0.970458	24.173573	1.000000	0.381938	3.160860	4.000000	0.104791	27.366334	5.000000	0.019373	3.047121	4.000000	0.014478	14.341881	4.000000	0.231378
105	1	16.307991	27.709060	68.641892	65.421973	0.650008	0.647193	0.725302	0.136376	46.214983	3.000000	0.022270	38.502172	5.000000	0.130861	34.266124	1.000000	0.203486	57.591683	6.000000	0.010482	5.211674	6.000000	0.023740
106	2	73.774510	51.025830	40.698442	32.511103	0.702016	0.602244	0.706579	0.893721	15.286966	5.000000	0.027956	11.470387	4.000000	0.014067	41.933811	4.000000	0.015856	16.812226	6.000000	0.040887	5.136713	2.000000	0.013851
107	1	51.562988	58.498709	98.073858	24.437178	0.337443	0.346179	0.142982	0.674145	1.974040	5.000000	0.026806	10.151660	3.000000	0.055810	20.815569	5.000000	0.027919	27.984887	1.000000	0.013044	4.875921	5.000000	0.018514
108	1	3.064044	49.179780	98.808907	51.608283	0.226231	0.598808	0.845145	0.884134	20.916142	1.000000	0.013503	61.584989	6.000000	0.010515	54.377163	4.000000	0.018504	52.217361	2.000000	0.116536	12.733007	5.000000	0.096820
109	1	47.146072	25.520137	2.339487	22.323427	0.809981	0.479678	0.536932	0.896836	46.537277	5.000000	0.026729	58.088827	4.000000	0.033605	21.777913	6.000000	0.011620	20.134860	6.000000	0.013007	3.955308	3.000000	0.010104
110	1	91.693544	88.533953	41.707435	92.196673	0.399530	0.868266	0.903151	0.780385	51.798930	2.000000	0.012792	51.107134	2.000000	0.030504	46.989183	3.000000	0.028466	5.261343	6.000000	0.032871	12.972572	3.000000	0.036335
111	1	50.156266	56.128690	11.956966	8.421094	0.955115	0.556016	0.491367	0.185207	23.374932	1.000000	0.053042	11.480089	6.000000	0.078864	15.405287	6.000000	0.039301	5.940529	2.000000	0.020574	5.288322	3.000000	0.010181
112	1	81.546095	1.399695	9.109084	13.003905	0.402968	0.252072	0.757303	0.247968	25.145154	6.000000	0.013093	10.420277	3.000000	0.012439	23.474782	4.000000	0.011104	51.059712	1.000000	0.063119	12.722238	5.000000	0.015306
113	1	76.463477	53.621891	58.274019	47.966859	0.484877	0.950170	0.109016	0.190139	42.832301	5.000000	0.074396	39.685577	3.000000	0.017187	23.254848	5.000000	0.014119	47.463472	4.000000	0.012555	12.172765	2.000000	0.073071
114	1	11.716115	16.166103	80.087062	44.312770	0.255599	0.645098	0.965450	0.498752	37.421175	6.000000	0.013559	14.692131	3.000000	0.328269	54.125036	2.000000	0.025105	17.882357	4.000000	0.011432	3.022332	3.000000	0.023377
115	1	97.439708	57.026900	85.374830	57.700137	0.184936	0.970577	0.557285	0.482778	24.996663	1.000000	0.010371	9.630285	2.000000	0.061059	9.396377	2.000000	0.041013	12.190374	2.000000	0.072428	5.420525	3.000000	0.568602
116	2	2.077821	8.179230	33.323441	30.135965	0.742060	0.653385	0.875293	0.851406	50.856965	2.000000	0.033159	47.491255	1.000000	0.020675	13.854543	6.000000	0.022805	6.887264	3.000000	0.022192	4.060583	3.000000	0.086428
117	1	31.298341	11.974784	83.587365	12.353333	0.591121	0.830103	0.844195	0.858171	56.799860	3.000000	0.103550	4.530511	2.000000	0.012904	55.391497	5.000000	0.034513	25.248910	4.000000	0.031626	14.227738	5.000000	0.014022
