11	3	81.176525	818.099754	17.390436	95.747810	45.163883	0.346803	0.504409	0.210950	0.540745	0.518261	0.225457	2.000000	0.017331	12.185637	1.000000	42.714999	17.074611	6.000000	0.040864	18.114386	4.000000	0.128183	12.485479	5.000000	0.014656	15.422306	5.000000	0.012772	2.784907	4.000000	67.355383	0.284240	5.000000	0.014320	8.685161	1.000000	17.833266	0.503508	1.000000	0.010379	0.880673	4.000000	75.037119	19.720379	5.000000	84.065447
12	3	69.542644	881.451340	51.164634	2.697490	7.178742	0.358096	0.145269	0.720075	0.145022	0.266241	1.519604	4.000000	0.017336	6.008757	5.000000	70.648368	5.924861	1.000000	0.014132	2.598800	3.000000	0.012925	26.950862	3.000000	0.206654	6.332795	4.000000	0.017846	2.538216	2.000000	9.140786	2.915631	2.000000	0.053708	11.259773	5.000000	93.596613	1.863845	2.000000	0.049703	1.798720	4.000000	83.346405	0.976033	1.000000	24.813742
13	14	33.454377	498.166705	43.926386	96.690584	60.019046	0.337877	0.729643	0.370949	0.227942	0.960173	1.427551	4.000000	0.014207	10.752589	3.000000	77.404183	17.372787	4.000000	0.010234	4.865667	3.000000	0.014391	4.489878	1.000000	0.024479	12.671924	6.000000	0.015057	1.592429	1.000000	95.420143	3.024078	1.000000	0.012145	5.401201	5.000000	91.760719	2.702598	6.000000	0.057922	1.333613	6.000000	28.065837	12.315443	2.000000	85.453850
14	1	22.191786	822.173208	24.599627	39.325175	10.852339	0.878153	0.788094	0.981114	0.394472	0.959114	2.082004	3.000000	0.025737	10.744961	5.000000	64.846352	13.388784	1.000000	0.011513	15.280933	6.000000	0.024211	21.154964	1.000000	0.015055	13.687897	5.000000	0.013669	1.776644	6.000000	17.681432	2.706634	1.000000	0.013031	5.507228	2.000000	74.743353	2.501123	1.000000	0.011966	1.426327	2.000000	57.804331	10.690301	2.000000	31.658438
15	5	93.305993	911.740333	52.720673	64.293966	40.379589	0.946532	0.319791	0.821316	0.877090	0.350570	0.559860	5.000000	0.049639	12.819726	5.000000	98.029746	2.730902	2.000000	0.010325	2.880628	2.000000	0.017453	25.386391	6.000000	0.061375	7.009428	1.000000	0.043687	3.040512	3.000000	94.165487	3.028623	6.000000	0.065857	0.912780	2.000000	54.630448	1.547215	1.000000	0.244361	2.529372	2.000000	25.247900	1.632128	4.000000	36.688677
16	4	28.492894	82.010292	58.756521	47.450775	50.923567	0.390092	0.861453	0.913348	0.643142	0.102803	2.485808	4.000000	0.022267	12.508637	6.000000	66.461884	15.692084	1.000000	0.346210	7.122450	6.000000	0.038724	42.309812	1.000000	0.019991	9.014025	3.000000	0.012793	1.902347	5.000000	46.138706	2.007653	4.000000	0.010002	16.692869	5.000000	94.229092	1.628391	5.000000	0.015027	1.703166	4.000000	63.099176	6.393166	1.000000	93.075878
17	1	84.589949	44.751409	59.132036	4.872366	64.740401	0.625053	0.387627	0.478190	0.280047	0.601149	1.070670	2.000000	0.387745	12.608687	2.000000	35.420791	10.715815	5.000000	0.077282	13.223333	6.000000	0.040212	42.735780	3.000000	0.141589	10.805984	1.000000	0.010215	2.370776	3.000000	45.826974	1.123907	3.000000	0.037064	2.060887	6.000000	45.856569	0.419864	1.000000	0.061285	0.360162	6.000000	2.216913	18.981337	2.000000	12.553177
18	3	58.523141	762.098930	35.742635	82.896635	77.170366	0.335735	0.499594	0.217734	0.874913	0.141304	0.611459	6.000000	0.042607	8.281069	3.000000	57.339054	1.486315	3.000000	0.013122	14.236991	2.000000	0.073667	41.185084	4.000000	0.010088	3.880287	4.000000	0.030862	1.683945	3.000000	59.932898	1.592447	3.000000	0.012415	17.604551	3.000000	82.703609	0.544678	1.000000	0.035262	2.019465	3.000000	91.908717	15.620008	3.000000	81.559916
19	6	44.196160	488.792495	88.832899	78.871399	31.314460	0.940202	0.416029	0.811927	0.755407	0.255158	3.005307	5.000000	0.013454	11.689506	4.000000	71.251076	14.347810	6.000000	0.010358	5.128712	3.000000	0.091363	13.170194	6.000000	0.024407	13.647298	1.000000	0.019366	1.761708	6.000000	22.878792	0.686448	2.000000	0.018328	10.933658	4.000000	87.428039	1.785218	5.000000	0.019332	0.839692	1.000000	8.305192	22.587316	4.000000	20.715488
20	2	61.743081	605.485682	91.756856	80.191909	70.210211	0.803528	0.989637	0.852905	0.336432	0.868232	3.172284	6.000000	0.011009	18.284822	2.000000	47.351394	13.571687	6.000000	0.013539	15.552692	6.000000	0.084353	7.135126	2.000000	0.019422	20.714891	2.000000	0.040783	0.079995	1.000000	63.545257	2.778417	5.000000	0.020621	2.041524	4.000000	25.910621	1.485357	3.000000	0.010430	0.267697	6.000000	18.927977	20.428294	1.000000	75.137029
21	3	42.395960	228.476590	91.927252	52.915529	35.956540	0.225534	0.225848	0.461145	0.735947	0.559326	3.257218	1.000000	0.014877	11.460407	5.000000	64.565272	15.563099	5.000000	0.011890	2.798089	6.000000	0.017253	22.136551	6.000000	0.070808	8.190236	4.000000	0.017600	3.421471	5.000000	96.371194	2.800335	5.000000	0.021556	13.203027	5.000000	18.445996	1.481300	1.000000	0.028557	1.422250	6.000000	26.280302	18.319872	1.000000	24.218633
22	6	68.988301	996.171892	76.891098	10.456184	82.890864	0.762005	0.682590	0.987599	0.285631	0.343633	1.621399	5.000000	0.020797	14.204094	3.000000	58.907561	2.646561	4.000000	0.013212	0.668946	3.000000	0.059734	48.458842	3.000000	0.084151	15.329602	4.000000	0.023236	1.862707	6.000000	37.478213	2.961374	6.000000	0.015286	17.808755	5.000000	34.413283	1.627844	1.000000	0.030026	1.398783	6.000000	10.924247	4.294394	3.000000	70.208800
23	4	23.895481	42.468835	82.762932	91.276770	52.596688	0.698955	0.583943	0.501087	0.919001	0.170534	2.568152	5.000000	0.010004	3.144317	4.000000	94.377616	0.572644	1.000000	0.020251	17.452625	5.000000	0.024574	13.175670	1.000000	0.011793	10.438419	3.000000	0.364777	2.881538	5.000000	98.330962	3.174331	2.000000	0.035279	3.118631	4.000000	43.572242	3.309133	5.000000	0.013586	1.474809	2.000000	95.435984	4.545935	2.000000	63.605833
24	2	52.390672	90.280030	73.119535	1.810083	99.590657	0.441774	0.148279	0.444459	0.731039	0.576874	3.293312	4.000000	0.021646	5.182294	5.000000	53.620074	15.839873	1.000000	0.013153	13.928285	5.000000	0.013391	39.300629	2.000000	0.329519	1.443367	6.000000	0.026045	0.039405	3.000000	72.217370	1.667469	4.000000	0.015088	16.183393	6.000000	83.251896	3.364683	3.000000	0.014789	3.074625	3.000000	81.273894	21.365824	2.000000	74.455265
25	5	68.860296	525.700657	29.654522	78.646338	69.835621	0.259217	0.874644	0.231760	0.261204	0.518575	3.330532	6.000000	0.053697	13.517032	2.000000	77.988412	6.456839	3.000000	0.014198	15.169747	6.000000	0.016445	3.876515	1.000000	0.024757	14.683557	5.000000	0.028916	2.483006	1.000000	94.175997	1.540462	3.000000	0.019486	9.500818	5.000000	96.592359	0.348211	6.000000	0.010220	0.314498	1.000000	50.680809	23.122676	6.000000	43.342525
26	2	68.332951	547.298627	65.953093	92.662885	52.038378	0.934787	0.932039	0.916590	0.638338	0.804499	2.565464	2.000000	0.057419	1.043918	4.000000	26.934557	4.975640	3.000000	0.010399	8.260719	4.000000	0.034435	7.133814	1.000000	0.010377	7.230184	6.000000	0.010636	2.835850	1.000000	26.269426	2.504495	4.000000	0.068449	12.924986	6.000000	38.168778	0.375552	3.000000	0.012454	0.594165	2.000000	38.933441	12.223354	2.000000	88.338524
27	3	62.817910	945.581793	97.395279	44.528956	13.293341	0.136318	0.566697	0.602797	0.360260	0.344864	1.923108	3.000000	0.013007	11.598202	3.000000	37.523246	7.324570	4.000000	0.021071	15.652135	1.000000	0.026092	33.511711	1.000000	0.016721	22.109021	1.000000	0.030539	2.353584	2.000000	11.480233	3.396709	4.000000	0.010400	0.476067	1.000000	66.179889	2.319901	1.000000	0.033664	2.245031	2.000000	93.454660	12.402788	6.000000	48.291427
28	2	66.136730	937.020081	83.129565	33.308686	83.640706	0.335946	0.665157	0.536780	0.149751	0.936440	1.463200	2.000000	0.093452	11.789970	5.000000	7.436233	13.862148	2.000000	0.010346	15.887653	3.000000	0.014201	50.801824	6.000000	0.014834	6.508945	1.000000	0.021995	1.868507	2.000000	34.966957	0.493271	1.000000	0.016472	8.032841	3.000000	67.042999	3.006585	5.000000	0.056566	0.361990	3.000000	85.235240	18.854439	6.000000	8.395487
29	2	64.883131	527.048231	8.071578	66.343980	99.652228	0.180336	0.847277	0.996397	0.721094	0.904583	0.993839	4.000000	0.060357	12.410370	1.000000	83.649515	16.488998	5.000000	0.011451	15.300694	4.000000	0.012996	30.411722	6.000000	0.069904	2.361580	3.000000	0.013865	3.298558	1.000000	71.062988	1.721811	1.000000	0.042336	15.763531	3.000000	97.374824	2.960180	5.000000	0.016480	3.310384	6.000000	8.438358	3.587458	1.000000	68.476297
30	2	15.313972	404.788760	47.714403	93.334976	53.078527	0.246557	0.694638	0.946665	0.769108	0.523023	2.394822	4.000000	0.011030	17.009247	1.000000	86.583255	12.541469	1.000000	0.027119	3.756374	1.000000	0.021715	10.031169	2.000000	0.022599	1.680467	1.000000	0.014225	1.819366	2.000000	59.857888	2.748290	1.000000	0.013803	12.779817	1.000000	31.252965	0.983835	5.000000	0.052864	0.190973	4.000000	33.396777	18.372334	4.000000	95.978725
31	3	72.200419	476.716660	40.538320	12.866938	95.842068	0.630457	0.760877	0.954277	0.800685	0.853911	1.294251	1.000000	0.020377	7.869988	4.000000	27.246036	16.016334	5.000000	0.012711	15.124467	1.000000	0.041721	13.071272	5.000000	0.059807	22.943743	6.000000	0.012471	2.032081	5.000000	63.058321	1.343614	3.000000	0.012820	11.453182	2.000000	24.071599	0.775536	1.000000	0.016624	0.793788	4.000000	85.829279	18.528206	3.000000	87.677767
32	3	39.459685	896.063047	86.268428	88.465425	49.118216	0.203300	0.164544	0.353558	0.560749	0.403579	3.181792	1.000000	0.014064	10.679740	5.000000	21.275422	9.370491	6.000000	0.020212	15.725927	3.000000	0.022846	5.416551	1.000000	0.013573	3.239353	2.000000	0.059856	2.142195	6.000000	31.470522	1.493336	1.000000	0.016134	13.830109	5.000000	79.531151	3.330863	5.000000	0.128774	2.612352	2.000000	37.208729	9.778757	1.000000	31.402741
33	3	51.956382	33.945351	98.317017	97.528484	99.595324	0.545955	0.201881	0.844713	0.460142	0.738439	0.503412	6.000000	0.014771	8.615807	2.000000	42.721793	2.351663	6.000000	0.013818	5.755931	4.000000	0.067862	14.331053	4.000000	0.011363	11.033746	5.000000	0.010598	3.430481	3.000000	88.438292	3.158394	3.000000	0.020212	17.884759	4.000000	67.141886	0.178089	2.000000	0.028630	0.701617	3.000000	85.505727	12.651116	3.000000	95.921430
34	2	26.757589	918.548092	66.508983	11.976379	98.691965	0.306188	0.328486	0.613827	0.994488	0.353198	1.478596	3.000000	0.010750	1.485329	1.000000	50.177877	2.217273	1.000000	0.363800	10.854608	2.000000	0.020282	3.221861	1.000000	0.015089	1.516657	1.000000	0.075399	1.760557	6.000000	81.892194	1.376707	2.000000	0.019537	6.394212	6.000000	6.217076	1.714115	3.000000	0.017644	1.501153	6.000000	88.984683	16.774094	4.000000	4.328003
35	2	47.692069	714.883464	41.840994	14.093846	41.574079	0.828989	0.933346	0.874625	0.246012	0.458740	0.417076	4.000000	0.013614	14.037335	6.000000	68.190861	14.414380	3.000000	0.011867	11.324744	5.000000	0.042304	42.274286	3.000000	0.016113	20.005043	4.000000	0.079839	0.908075	1.000000	20.114019	0.455376	6.000000	0.101069	1.103558	2.000000	30.628865	1.257601	4.000000	0.015949	3.062909	2.000000	70.247827	2.956734	2.000000	49.689450
36	2	52.261588	785.316577	68.866596	31.794670	41.222035	0.958222	0.111202	0.494725	0.714532	0.861622	2.490699	6.000000	0.014235	1.457302	5.000000	75.184651	17.215329	6.000000	0.056483	8.227015	4.000000	0.024760	52.418932	3.000000	0.151370	21.110124	4.000000	0.013035	3.009625	3.000000	8.806711	2.610165	2.000000	0.020714	4.040313	6.000000	15.609288	0.797524	1.000000	0.016837	0.348211	1.000000	82.362374	11.208745	1.000000	20.138374
37	3	41.086500	800.133040	67.648663	81.690908	35.673531	0.348012	0.439300	0.568082	0.913780	0.599287	2.478193	5.000000	0.023873	14.374532	4.000000	56.328294	10.421711	3.000000	0.011705	13.614795	2.000000	0.036915	15.108306	2.000000	0.013532	16.987419	6.000000	0.044175	2.411623	3.000000	77.571858	3.253888	2.000000	0.013254	12.819112	3.000000	54.454639	3.164020	3.000000	0.027501	2.580283	4.000000	8.660182	12.924660	2.000000	23.959743
38	1	74.881334	56.018344	93.279137	90.642188	93.359702	0.461514	0.601440	0.312307	0.300393	0.190614	3.139088	5.000000	0.010320	5.773851	4.000000	21.696622	4.898853	3.000000	0.018611	5.678474	3.000000	0.044010	46.077162	5.000000	0.164484	8.609312	1.000000	0.030470	0.169433	4.000000	32.215951	2.937445	6.000000	0.690125	7.911219	3.000000	43.001168	0.666869	5.000000	0.013105	3.231176	2.000000	97.976897	3.550212	2.000000	2.764577
39	3	50.611238	803.182576	22.787125	76.074998	37.037456	0.836211	0.375968	0.142865	0.927145	0.805366	0.136235	6.000000	0.012699	2.704253	4.000000	51.670676	1.557122	1.000000	0.010945	17.077177	1.000000	0.058289	38.689239	3.000000	0.012568	11.522418	2.000000	0.014563	2.790816	5.000000	69.292447	0.720090	1.000000	0.069729	17.861842	2.000000	33.835713	3.294386	1.000000	0.032668	3.283206	2.000000	97.864092	10.775543	6.000000	41.948754
40	2	25.276272	554.284320	23.844879	85.469327	99.969536	0.278893	0.649696	0.282363	0.950999	0.923973	2.992997	5.000000	0.017087	10.835530	1.000000	69.587953	11.975673	2.000000	0.218381	15.496481	1.000000	0.012164	56.360599	4.000000	0.019744	17.742515	4.000000	0.011392	0.068391	6.000000	57.777907	0.895090	5.000000	0.055920	16.096539	3.000000	5.525612	2.158678	4.000000	0.021172	3.227420	6.000000	99.734389	21.946092	3.000000	27.705824
41	1	61.309867	610.674588	59.375515	9.833420	1.403941	0.746462	0.402966	0.203182	0.786764	0.573142	1.006138	1.000000	0.059090	17.545052	4.000000	36.468618	18.488338	1.000000	0.040709	14.267846	1.000000	0.019617	41.688067	4.000000	0.144039	6.723593	5.000000	0.010510	1.141045	6.000000	39.090479	1.378983	3.000000	0.015887	10.675573	4.000000	29.942915	2.951564	2.000000	0.013667	2.451724	5.000000	87.875662	11.984993	5.000000	21.379624
42	4	34.924906	639.017949	78.948689	82.193970	20.007862	0.612292	0.920080	0.274928	0.767174	0.186342	1.686032	1.000000	0.966269	18.528384	6.000000	68.411338	17.985635	2.000000	0.020571	13.870837	5.000000	0.024256	5.504154	5.000000	0.011623	12.750247	2.000000	0.018953	2.283185	4.000000	47.847015	2.181381	5.000000	0.109377	3.843856	4.000000	29.727933	2.741313	2.000000	0.011132	2.197803	1.000000	3.057243	13.108904	6.000000	10.490503
43	4	74.748980	432.276636	59.274525	46.038073	86.001585	0.683500	0.368015	0.780816	0.827078	0.572922	2.727194	6.000000	0.016878	17.190086	3.000000	82.016418	18.024477	3.000000	0.023762	8.087182	6.000000	0.014940	48.043729	6.000000	0.188012	13.778972	4.000000	0.010381	3.403836	6.000000	36.823371	3.098850	4.000000	0.012627	15.630154	4.000000	45.897983	1.062994	6.000000	0.031811	2.002999	5.000000	33.716758	5.937316	3.000000	99.123466
44	2	93.918161	260.805420	54.546232	41.836032	26.930932	0.861659	0.177658	0.496581	0.973545	0.938776	0.619628	1.000000	0.015362	5.869372	2.000000	89.167991	15.287579	4.000000	0.035269	1.889977	5.000000	0.026304	46.428364	5.000000	0.165082	16.321644	2.000000	0.062536	0.290948	6.000000	86.369359	2.749329	1.000000	0.014872	12.196745	1.000000	23.226967	1.672909	5.000000	0.046704	1.218545	1.000000	28.958904	19.832714	4.000000	40.970660
45	3	81.010369	753.426838	49.584485	2.903455	38.671350	0.190197	0.325547	0.927296	0.362091	0.797584	0.826921	1.000000	0.048879	11.881519	5.000000	52.414099	2.792840	6.000000	0.074012	15.607505	4.000000	0.014180	30.864007	6.000000	0.028231	11.712782	5.000000	0.011625	0.176573	6.000000	64.154942	1.969053	5.000000	0.299430	10.066750	1.000000	52.121839	0.934469	5.000000	0.012601	1.591430	2.000000	15.383702	18.236370	6.000000	17.849779
46	4	6.291100	440.846211	3.692350	8.217849	51.740145	0.137930	0.651802	0.189147	0.327400	0.310379	1.673316	2.000000	0.016907	12.678291	4.000000	71.132874	18.526230	4.000000	0.195998	0.663878	4.000000	0.015530	33.117714	1.000000	0.010681	1.995154	2.000000	0.018486	3.295945	6.000000	18.309979	1.768794	5.000000	0.032278	14.943275	6.000000	11.168416	1.395755	3.000000	0.011475	2.268948	6.000000	46.079987	10.214930	5.000000	90.776520
47	3	15.577783	73.490945	72.113480	54.564786	7.108293	0.307313	0.811497	0.597049	0.442959	0.832898	2.258548	5.000000	0.033299	3.055636	4.000000	94.224826	10.943946	5.000000	0.025041	13.904967	5.000000	0.068040	21.626472	4.000000	0.010267	0.765417	1.000000	0.010078	2.787164	3.000000	74.153979	2.693813	5.000000	0.013968	2.056386	2.000000	63.342558	2.942317	3.000000	0.020649	1.812320	5.000000	79.091155	22.438947	4.000000	75.635780
48	3	41.615112	715.056602	64.878857	78.005130	1.109652	0.460580	0.939533	0.562150	0.691445	0.854506	1.770712	3.000000	0.015830	11.411182	2.000000	10.512517	8.002725	3.000000	0.035346	5.697681	1.000000	0.024145	55.020972	2.000000	0.013112	21.414526	5.000000	0.016822	2.017849	3.000000	84.467943	0.222070	6.000000	0.017572	15.518927	4.000000	93.701076	1.963169	5.000000	0.029514	1.356827	2.000000	43.470616	20.589406	5.000000	53.502395
49	2	51.460387	410.421231	13.608032	65.250557	16.590919	0.966508	0.177127	0.614024	0.885589	0.291795	1.356079	4.000000	0.012374	6.788055	4.000000	1.240688	7.699414	2.000000	0.015558	13.347861	2.000000	0.021309	44.506844	4.000000	0.021383	8.020614	5.000000	0.032474	0.142005	4.000000	78.847707	0.660195	5.000000	0.038701	16.817287	1.000000	42.755183	1.922814	6.000000	0.022020	2.678390	3.000000	59.637545	9.318945	6.000000	93.248410
50	5	47.147275	687.459189	27.256406	56.566989	85.159503	0.467266	0.441480	0.361590	0.222123	0.416208	3.107447	4.000000	0.020766	15.000214	5.000000	42.936644	0.901124	6.000000	0.012469	14.098728	5.000000	0.031761	43.947003	3.000000	0.040763	15.570646	2.000000	0.011429	2.319512	6.000000	22.258070	2.516276	5.000000	0.024371	17.731376	3.000000	29.632422	1.997975	5.000000	0.012063	0.753776	3.000000	26.711671	14.606389	3.000000	87.597079
51	1	21.529170	78.583989	7.597884	8.234761	23.031183	0.911640	0.193597	0.140544	0.590083	0.287509	0.521905	6.000000	0.030038	14.756824	6.000000	50.662938	15.613116	4.000000	0.021207	13.782035	2.000000	0.081588	44.807627	3.000000	0.016095	11.409218	2.000000	0.050218	0.604543	3.000000	25.017731	1.337941	4.000000	0.014957	9.340596	5.000000	68.226549	1.643634	4.000000	0.010029	2.057169	3.000000	4.773887	6.279493	1.000000	42.330141
52	2	82.412584	114.130051	69.124701	48.558615	41.631308	0.994190	0.815823	0.237551	0.127812	0.481077	1.944121	6.000000	0.014440	17.394575	6.000000	65.334839	15.060206	3.000000	0.010023	2.982003	6.000000	0.010776	27.151766	1.000000	0.044093	15.651822	3.000000	0.018928	2.393910	5.000000	25.744506	2.923284	2.000000	0.018636	0.700938	3.000000	57.348221	2.305005	6.000000	0.041529	3.119391	4.000000	80.784133	1.994570	5.000000	98.020383
53	4	16.419723	802.246807	85.507052	46.391878	90.741839	0.964119	0.641422	0.757886	0.815516	0.542063	3.033988	4.000000	0.032203	2.351277	5.000000	39.867248	11.881338	2.000000	0.033517	4.679643	5.000000	0.023343	42.574622	5.000000	0.060189	11.157907	6.000000	0.024403	2.937875	2.000000	7.982996	2.069034	4.000000	0.043534	15.075677	1.000000	41.465226	2.297986	1.000000	0.045793	0.651233	2.000000	4.006432	15.986055	5.000000	41.942558
54	3	4.387639	332.375227	61.153813	4.242010	43.052663	0.250382	0.109482	0.809228	0.613512	0.392463	1.746044	6.000000	0.125577	6.931089	1.000000	5.332644	5.740384	3.000000	0.028306	12.610584	1.000000	0.020952	5.053419	5.000000	0.015770	19.719241	2.000000	0.017697	3.013684	3.000000	73.992181	0.524710	2.000000	0.034550	9.722083	3.000000	87.003878	2.811447	4.000000	0.010538	2.876491	4.000000	68.379665	21.847252	6.000000	18.178272
55	2	94.845720	772.633525	3.717697	61.620067	87.264276	0.379411	0.256247	0.507903	0.318906	0.859880	3.298282	6.000000	0.014517	2.187641	1.000000	93.395152	12.446680	2.000000	0.010146	15.373974	4.000000	0.013574	11.309723	1.000000	0.013347	19.883189	3.000000	0.086333	1.189273	5.000000	88.871205	1.356695	4.000000	0.067575	14.280301	6.000000	36.159137	1.116275	5.000000	0.020926	1.970693	6.000000	3.132188	2.880794	1.000000	86.888501
56	2	88.968259	793.305651	82.612467	35.695960	59.450083	0.958118	0.712047	0.754033	0.793886	0.557466	3.271924	4.000000	0.019057	4.092801	4.000000	9.798182	17.884443	5.000000	0.056126	14.701433	2.000000	0.013204	41.174929	6.000000	0.102339	15.805672	6.000000	0.011971	3.387379	5.000000	30.733100	0.743972	3.000000	0.025248	16.251508	1.000000	36.187503	0.228591	1.000000	0.022390	0.725358	4.000000	63.500851	2.417421	1.000000	51.343675
57	2	58.144858	803.193232	86.571899	23.618481	35.355359	0.976159	0.929978	0.579173	0.483385	0.252338	0.324218	3.000000	0.114553	8.970970	2.000000	57.515604	10.912298	3.000000	0.011341	12.267504	3.000000	0.019861	54.375546	5.000000	0.833873	7.734304	5.000000	0.011381	2.950554	2.000000	31.740357	2.539621	4.000000	0.068360	5.480970	6.000000	57.056277	1.429390	3.000000	0.012278	0.637780	5.000000	28.433962	3.602651	4.000000	20.739548
58	2	93.465892	37.265547	72.036382	52.107840	37.559042	0.997975	0.685660	0.160497	0.979431	0.817217	3.420374	3.000000	0.025626	5.308619	3.000000	44.986361	0.590106	2.000000	0.029813	17.995202	6.000000	0.011458	22.498761	2.000000	0.026063	9.995796	2.000000	0.022317	1.550949	6.000000	96.040687	2.612666	5.000000	0.037416	10.088459	5.000000	82.117294	1.202330	4.000000	0.088719	1.042125	1.000000	17.207571	10.261115	3.000000	40.102983
59	2	34.522904	846.585415	78.133565	4.097872	76.988507	0.585453	0.667070	0.869317	0.915552	0.521084	2.567768	2.000000	0.063911	10.257417	4.000000	25.135202	15.946763	2.000000	0.014619	15.854421	5.000000	0.012822	16.757665	5.000000	0.048076	16.495650	1.000000	0.031088	0.781783	3.000000	9.313673	0.306295	6.000000	0.018982	11.389287	5.000000	22.592354	2.784294	2.000000	0.016698	0.657066	5.000000	52.164125	19.723945	1.000000	72.737200
