18	3	55.935813	34.386706	14.374583	24.565769	93.464480	0.363890	0.310476	0.276916	0.846907	0.895453	1.493366	4.000000	0.015092	44.287154	1.000000	0.010668	3.922634	3.000000	0.013025	9.687888	6.000000	0.018255	6.112980	4.000000	0.014277	17.012536	3.000000	0.013404	4.276881	5.000000	0.120717
19	1	54.924427	48.063896	32.798983	16.208983	7.408409	0.246208	0.709335	0.994103	0.320326	0.828350	12.445352	3.000000	0.015517	24.547317	3.000000	0.017550	28.348876	5.000000	0.017160	7.861066	4.000000	0.202984	10.855150	5.000000	0.010648	26.441646	5.000000	0.060831	3.658892	4.000000	0.033667
20	1	85.809401	71.730842	13.356103	41.554613	60.793117	0.832420	0.565550	0.365159	0.312874	0.937415	9.819491	6.000000	0.013753	56.256318	3.000000	0.011183	15.027050	4.000000	0.014962	1.105957	2.000000	0.011806	12.930536	4.000000	0.151036	3.303609	4.000000	0.137019	8.986868	1.000000	0.027810
21	1	66.845805	33.911157	94.473780	97.294181	98.333356	0.838785	0.734653	0.717494	0.111385	0.752805	10.305498	3.000000	0.045221	19.152517	2.000000	0.012257	25.262192	3.000000	0.017366	3.112671	1.000000	0.071303	2.112986	5.000000	0.061792	25.998214	4.000000	0.026751	0.197032	2.000000	0.018290
22	1	31.389293	28.284820	76.585519	63.389592	94.382148	0.604789	0.351440	0.888430	0.196692	0.451140	1.488023	6.000000	0.012881	46.522153	5.000000	0.021214	32.573798	1.000000	0.011171	4.312580	3.000000	0.200749	7.286749	4.000000	0.028863	41.897752	4.000000	0.012601	5.757335	1.000000	0.010058
23	1	1.868482	7.049089	86.639407	47.624252	83.602592	0.184994	0.271527	0.332393	0.598064	0.795489	12.696375	5.000000	0.039535	52.483628	5.000000	0.012371	59.179239	3.000000	0.048329	3.005909	1.000000	0.011706	12.614766	6.000000	0.011675	11.318297	2.000000	0.022932	11.646708	2.000000	0.011574
24	2	63.607601	78.771856	86.179473	73.822216	55.826217	0.528476	0.950693	0.571487	0.503154	0.424090	13.450204	4.000000	0.019199	9.580460	2.000000	0.058749	46.154989	3.000000	0.014971	13.056707	6.000000	0.010167	7.942449	6.000000	0.028674	48.379128	5.000000	0.028633	2.946856	2.000000	0.020084
25	2	12.839524	46.806358	22.957392	71.693217	6.434650	0.903438	0.655826	0.659786	0.675984	0.880563	4.057662	5.000000	0.010393	6.655967	2.000000	0.025014	47.935543	3.000000	0.012449	8.596046	3.000000	0.018705	0.853284	5.000000	0.021244	49.560524	3.000000	0.013760	3.856213	3.000000	0.010011
26	2	78.769157	21.113385	97.518135	6.021643	74.630919	0.902242	0.294943	0.479131	0.639139	0.969332	3.849361	1.000000	0.025570	13.202488	5.000000	0.023567	34.373755	4.000000	0.027516	0.305551	2.000000	0.014038	0.946813	6.000000	0.061797	54.668697	3.000000	0.012997	4.566059	1.000000	0.055140
27	3	64.014664	76.669560	14.174671	36.582523	99.927201	0.917654	0.703936	0.569626	0.805074	0.371123	2.484601	2.000000	0.022591	49.887436	5.000000	0.082060	7.500127	2.000000	0.032559	4.495173	4.000000	0.020395	13.824490	3.000000	0.256161	29.918807	4.000000	0.047373	9.328382	6.000000	0.011147
28	1	57.735378	21.730388	43.722191	79.836902	7.334158	0.381090	0.165714	0.730953	0.958145	0.747166	9.672893	6.000000	0.034364	36.847275	4.000000	0.016007	15.642791	2.000000	0.073867	6.209413	4.000000	0.014776	12.195722	5.000000	0.200247	53.105015	2.000000	0.012341	1.477219	3.000000	0.059429
29	1	94.647670	59.306455	77.798649	5.607402	34.464741	0.237009	0.849132	0.176979	0.594645	0.238856	10.669252	2.000000	0.210258	17.883480	2.000000	0.088345	41.812928	3.000000	0.121272	9.469715	1.000000	0.028082	6.821227	4.000000	0.011625	53.561500	2.000000	0.013132	4.408767	5.000000	0.016177
30	2	81.460539	64.331112	6.329479	71.906837	90.648769	0.171909	0.918697	0.998867	0.932012	0.571973	13.872474	1.000000	0.032107	20.471330	1.000000	0.756434	41.319623	5.000000	0.018589	10.679484	1.000000	0.015930	11.633934	2.000000	0.010975	23.568406	3.000000	0.037414	10.566459	6.000000	0.044755
31	2	79.354044	38.216719	96.358353	91.981030	48.554096	0.120521	0.551492	0.455938	0.145124	0.842184	4.308706	4.000000	0.011974	23.296148	1.000000	0.016553	8.754167	5.000000	0.028844	5.378040	1.000000	0.022974	6.865891	4.000000	0.015265	17.577988	6.000000	0.014709	5.875214	3.000000	0.243109
32	2	74.912799	66.672023	40.375363	61.851127	14.672522	0.263241	0.276902	0.389013	0.241017	0.453225	4.632856	6.000000	0.110848	22.895264	5.000000	0.012009	49.671007	5.000000	0.014607	7.158710	1.000000	0.011749	5.303705	3.000000	0.014797	20.168198	1.000000	0.010492	8.598918	2.000000	0.028060
33	2	84.264067	38.189810	52.609244	22.232391	75.209535	0.815218	0.168292	0.845923	0.928164	0.309827	8.604423	1.000000	0.040294	31.475917	4.000000	0.206044	15.465481	2.000000	0.053150	5.829338	4.000000	0.019149	14.462493	4.000000	0.025040	30.791935	5.000000	0.012566	2.825096	3.000000	0.012575
34	1	9.627267	30.154277	69.097896	33.198683	60.245742	0.263016	0.489416	0.894267	0.674296	0.684204	13.759349	5.000000	0.012643	20.993761	4.000000	0.020174	13.643483	5.000000	0.035357	3.788487	3.000000	0.015772	12.523162	1.000000	0.019853	29.871293	1.000000	0.013162	0.767059	6.000000	0.034618
35	2	13.815057	71.658072	78.648195	61.583671	51.588105	0.845936	0.875495	0.998540	0.491255	0.431929	10.775057	6.000000	0.038966	34.030314	1.000000	0.013429	19.751028	2.000000	0.010729	5.214733	3.000000	0.016247	13.351302	3.000000	0.013280	37.298535	4.000000	0.050949	8.346408	2.000000	0.012106
36	2	83.394639	88.076226	93.462376	33.179772	52.082483	0.834702	0.978319	0.497660	0.951489	0.461474	12.019001	3.000000	0.012460	27.197300	3.000000	0.016889	20.786965	4.000000	0.135528	6.232304	5.000000	0.033535	10.661365	6.000000	0.018737	49.186750	1.000000	0.403663	0.592612	4.000000	0.091031
37	1	83.934221	79.526867	3.299378	7.690805	9.698835	0.160541	0.367690	0.891323	0.508265	0.748201	11.223848	5.000000	0.195267	31.138179	3.000000	0.043419	31.570451	3.000000	0.034428	7.494735	4.000000	0.015304	10.019014	6.000000	0.017539	9.950396	2.000000	0.013956	3.210110	6.000000	0.013013
38	2	46.396667	48.411572	88.339034	42.273029	6.222721	0.417001	0.423636	0.661568	0.825756	0.295303	9.315195	4.000000	0.114363	25.555907	3.000000	0.061724	52.209403	2.000000	0.016140	1.478900	6.000000	0.018418	8.171126	6.000000	0.012289	30.861873	5.000000	0.014905	5.219856	2.000000	0.019832
39	1	4.066283	56.008946	79.151972	38.399529	16.050230	0.918991	0.109051	0.693259	0.915984	0.105878	1.615055	1.000000	0.026734	20.694344	3.000000	0.019654	32.061951	1.000000	0.012049	8.062110	1.000000	0.023498	15.103622	5.000000	0.013176	36.246339	5.000000	0.092038	4.959717	6.000000	0.067351
40	2	18.518729	39.128126	14.210273	45.944691	30.590790	0.707971	0.737943	0.238558	0.814168	0.839817	7.410375	4.000000	0.016949	61.519284	6.000000	0.051149	52.073139	6.000000	0.036093	0.197306	2.000000	0.011730	3.821667	4.000000	0.012744	24.503474	6.000000	0.021430	3.776947	5.000000	0.055727
41	2	85.676244	51.447584	43.247529	64.052716	90.207614	0.430509	0.548666	0.256450	0.537526	0.133831	10.102494	5.000000	0.040125	1.789181	2.000000	0.011435	53.127566	2.000000	0.014956	12.081641	5.000000	0.343986	15.151754	5.000000	0.010597	33.197131	1.000000	0.014756	1.991484	6.000000	0.051334
42	2	21.341823	6.656861	49.989500	66.759972	24.291078	0.117576	0.223435	0.374113	0.863028	0.352573	11.217469	3.000000	0.100512	52.047503	2.000000	0.508002	48.934532	2.000000	0.010780	13.233424	6.000000	0.011050	5.909243	5.000000	0.011755	43.513229	3.000000	0.044339	7.520995	6.000000	0.119829
43	1	54.356559	57.115436	31.001891	24.843120	93.021974	0.505106	0.252945	0.654970	0.485615	0.391558	0.335669	1.000000	0.011475	45.592137	4.000000	0.011575	40.842163	5.000000	0.020836	9.215325	5.000000	0.016599	14.278455	1.000000	0.023505	32.269841	5.000000	0.363376	4.176429	6.000000	0.038509
44	2	58.383535	80.090364	86.585622	76.420392	69.210718	0.249927	0.789879	0.992737	0.123047	0.351079	5.314666	5.000000	0.016330	45.939112	3.000000	0.086460	20.125966	6.000000	0.046878	10.070025	1.000000	0.012838	5.806417	6.000000	0.011393	44.094687	5.000000	0.020341	13.624850	4.000000	0.027922
45	1	35.004126	65.148667	10.800687	53.815956	34.977658	0.549606	0.577591	0.684381	0.500594	0.185739	5.908760	4.000000	0.085035	40.731242	4.000000	0.015559	5.635199	3.000000	0.104598	7.939885	1.000000	0.030042	3.180724	5.000000	0.010300	21.422720	6.000000	0.506522	7.693386	5.000000	0.085842
46	2	72.345047	69.160966	5.903066	26.193582	79.271398	0.612255	0.871412	0.164262	0.569821	0.625785	2.669458	5.000000	0.010057	34.061714	1.000000	0.014362	58.203147	4.000000	0.028828	9.613513	2.000000	0.291052	3.672162	5.000000	0.035673	50.858415	1.000000	0.013095	8.771066	5.000000	0.010667
47	2	8.275949	86.443447	75.595998	75.344757	53.822817	0.309740	0.405214	0.613985	0.272795	0.240702	11.811018	4.000000	0.025325	4.150799	2.000000	0.011326	21.933199	3.000000	0.012179	4.661994	2.000000	0.010880	12.317261	3.000000	0.011550	40.906814	3.000000	0.010645	4.187769	1.000000	0.026194
48	2	58.141853	1.790319	28.092658	19.828477	11.017300	0.110434	0.695039	0.130990	0.914823	0.994346	9.232652	5.000000	0.013834	44.213577	4.000000	0.011427	1.727931	2.000000	0.037753	8.973287	5.000000	0.028338	4.017379	5.000000	0.023159	51.330207	1.000000	0.021393	9.081653	5.000000	0.010017
49	3	24.048018	11.166301	26.151867	66.077014	53.538938	0.308049	0.685371	0.617393	0.400553	0.536304	0.322255	2.000000	0.011261	28.570723	1.000000	0.012692	53.740332	4.000000	0.017080	6.619142	4.000000	0.012365	2.419932	2.000000	0.015054	25.252604	4.000000	0.020651	0.901197	6.000000	0.010369
50	1	64.271711	60.468739	38.182515	33.419606	58.547223	0.633373	0.797310	0.275496	0.422770	0.833846	8.935132	6.000000	0.012983	57.025922	4.000000	0.214025	0.870095	4.000000	0.011701	3.309867	6.000000	0.013033	3.263119	4.000000	0.072430	54.973716	5.000000	0.026922	0.737441	6.000000	0.010090
51	1	56.964941	32.925347	89.319669	49.100645	90.347902	0.680191	0.820957	0.100544	0.348338	0.961451	2.759846	6.000000	0.031023	42.721387	3.000000	0.055862	39.799231	2.000000	0.023406	10.338823	6.000000	0.019590	7.355395	1.000000	0.014533	9.229941	4.000000	0.012966	13.457585	1.000000	0.041390
52	2	14.541330	78.567040	67.536595	97.752603	70.616069	0.696849	0.364911	0.650732	0.244813	0.386553	2.932990	1.000000	0.020066	60.208542	1.000000	0.010394	39.943199	3.000000	0.034029	11.963523	3.000000	0.025303	4.806190	6.000000	0.012210	50.318508	6.000000	0.022604	11.830060	6.000000	0.015562
53	1	86.479526	58.933155	21.984330	66.889385	45.579701	0.412270	0.681925	0.476539	0.137538	0.336003	12.861349	2.000000	0.014316	52.488071	3.000000	0.011758	20.561261	3.000000	0.047590	0.804730	1.000000	0.018098	12.206140	3.000000	0.025283	9.973015	6.000000	0.079647	3.062057	1.000000	0.018684
54	1	80.121914	89.660867	7.172629	51.356086	48.330777	0.806572	0.911628	0.535142	0.190525	0.340381	14.130755	1.000000	0.038488	59.158496	1.000000	0.011062	40.583152	4.000000	0.017424	6.596720	4.000000	0.011606	13.467593	5.000000	0.022978	39.292025	4.000000	0.014637	11.420243	3.000000	0.017013
55	2	57.727326	63.829001	38.631126	42.642712	29.232634	0.971468	0.559449	0.310688	0.231471	0.789180	3.478658	5.000000	0.014622	39.452286	3.000000	0.066786	41.723069	1.000000	0.046706	11.146825	3.000000	0.015992	12.278682	1.000000	0.011550	19.824504	5.000000	0.012142	11.450120	2.000000	0.015299
56	2	7.694121	57.452865	57.367262	3.231064	37.034394	0.416387	0.959645	0.530402	0.732647	0.275813	12.639338	3.000000	0.015938	56.933561	2.000000	0.046944	6.351210	6.000000	0.018886	3.142326	1.000000	0.043075	12.702031	6.000000	0.039146	11.488639	6.000000	0.010374	10.851397	3.000000	0.045338
57	1	38.267806	46.264817	2.387827	55.072769	98.249977	0.582188	0.749640	0.267099	0.413526	0.605459	2.428830	6.000000	0.013783	54.348186	5.000000	0.040110	29.711119	3.000000	0.018418	9.548902	4.000000	0.016973	7.150128	5.000000	0.017022	43.759162	5.000000	0.351871	5.844125	1.000000	0.016837
58	1	60.439461	1.912131	50.916592	9.259654	16.118532	0.920326	0.975176	0.142671	0.903665	0.796576	9.835247	4.000000	0.011685	50.467432	5.000000	0.011879	25.394272	6.000000	0.020115	4.954051	1.000000	0.014028	1.148616	1.000000	0.043679	19.400435	2.000000	0.011213	4.301860	4.000000	0.060912
59	1	47.798168	52.767164	53.233453	15.280341	94.655218	0.409645	0.493555	0.791527	0.524663	0.632767	3.854523	3.000000	0.026737	51.086552	6.000000	0.010233	8.846086	1.000000	0.069481	9.502023	1.000000	0.062226	6.626476	4.000000	0.011701	20.501464	3.000000	0.011968	7.066795	2.000000	0.013875
60	2	43.852580	63.380521	24.206868	37.538888	39.419358	0.530288	0.719707	0.884655	0.619890	0.896436	3.876097	5.000000	0.018591	25.332536	6.000000	0.030376	21.468075	6.000000	0.050564	5.992094	1.000000	0.171673	13.551975	2.000000	0.116360	24.987391	5.000000	0.018524	7.148493	2.000000	0.018885
61	1	9.005311	47.465299	10.014111	22.431710	56.900328	0.818023	0.769666	0.445356	0.624363	0.423531	13.671680	5.000000	0.012367	3.885259	6.000000	0.900744	51.969778	4.000000	0.013023	11.668306	2.000000	0.011723	5.573378	5.000000	0.012672	6.543311	5.000000	0.071116	8.452360	1.000000	0.011910
62	1	89.892030	67.983892	87.162459	30.844401	49.822161	0.960212	0.750169	0.126360	0.849073	0.104629	5.164469	6.000000	0.010260	48.633899	2.000000	0.038790	7.748510	2.000000	0.031570	13.553849	3.000000	0.296541	2.346092	4.000000	0.042204	41.887286	1.000000	0.085661	12.066408	2.000000	0.021164
63	3	50.957037	60.447232	71.307479	98.364294	53.178941	0.546933	0.960711	0.605398	0.301144	0.405705	7.242564	4.000000	0.023714	15.441574	5.000000	0.016995	45.062249	6.000000	0.012454	1.040641	2.000000	0.022142	0.419554	6.000000	0.012457	9.044429	4.000000	0.027362	3.797902	3.000000	0.014778
64	2	45.016395	54.924055	52.503622	51.860405	47.563915	0.555431	0.976483	0.105143	0.435168	0.679558	14.513499	5.000000	0.027528	38.170354	2.000000	0.205268	17.512763	6.000000	0.010913	7.829463	6.000000	0.025457	14.721568	6.000000	0.024743	40.641717	1.000000	0.024229	7.260720	4.000000	0.226157
65	2	46.532644	8.105026	81.468173	86.864739	30.360210	0.724537	0.999786	0.246548	0.999926	0.450491	6.509785	6.000000	0.021283	35.299188	4.000000	0.175480	3.606921	4.000000	0.025421	4.109353	3.000000	0.158737	10.124104	4.000000	0.025616	57.841179	2.000000	0.199575	3.603908	5.000000	0.569124
66	1	94.756130	16.601490	91.104688	97.960772	25.264530	0.456764	0.736164	0.696141	0.311246	0.822738	13.399403	4.000000	0.046682	24.941509	5.000000	0.030389	22.731183	4.000000	0.021503	11.720611	6.000000	0.011234	3.076867	1.000000	0.016857	27.418866	3.000000	0.010578	5.779746	5.000000	0.015730
67	1	27.686902	22.021813	99.902893	43.587869	63.899738	0.415465	0.123654	0.691369	0.260756	0.837882	2.535544	4.000000	0.026785	32.199976	2.000000	0.017505	54.368447	2.000000	0.014824	11.480905	6.000000	0.023359	6.909702	2.000000	0.068586	10.287382	3.000000	0.186328	1.318533	6.000000	0.036751
68	1	93.880929	70.328739	51.431638	37.617554	79.991707	0.935948	0.994315	0.667233	0.637509	0.657982	4.002626	5.000000	0.035834	16.586372	2.000000	0.024887	19.747961	2.000000	0.010825	7.790980	3.000000	0.012566	6.049344	1.000000	0.010584	2.407804	3.000000	0.025440	2.145292	1.000000	0.027851
69	2	32.623310	52.445359	16.318029	15.862399	53.697057	0.234309	0.475841	0.865284	0.925745	0.376466	1.429154	4.000000	0.124504	3.099349	3.000000	0.022594	47.706465	3.000000	0.013272	7.972171	2.000000	0.038418	2.977319	2.000000	0.052584	30.193860	2.000000	0.033265	2.851171	3.000000	0.015345
70	1	27.190613	79.328828	97.074789	96.691420	58.696941	0.111749	0.906561	0.802206	0.386127	0.956488	7.269356	5.000000	0.020905	11.629944	3.000000	0.029304	46.705195	5.000000	0.012353	1.786303	4.000000	0.013618	5.158728	6.000000	0.183146	29.228517	3.000000	0.021258	1.848571	6.000000	0.070388
71	1	60.682358	35.184834	77.032750	3.443792	19.770466	0.570323	0.389692	0.483310	0.539614	0.209376	1.030531	1.000000	0.011113	50.732932	5.000000	0.014280	36.823055	4.000000	0.069792	1.536708	1.000000	0.014484	3.261631	3.000000	0.010342	48.513270	6.000000	0.024758	1.470144	4.000000	0.014164
72	2	12.848576	43.589645	7.034840	72.453424	59.976788	0.501731	0.379482	0.607991	0.959604	0.789668	5.546530	6.000000	0.018420	16.493780	2.000000	0.024131	2.012172	4.000000	0.029335	4.960803	1.000000	0.013338	5.734655	2.000000	0.015539	6.043538	5.000000	0.010734	0.750803	3.000000	0.010815
73	2	10.335566	15.567286	90.534908	83.991329	53.007561	0.176566	0.874272	0.297889	0.768906	0.889225	7.592108	4.000000	0.010340	26.162262	3.000000	0.020560	1.542588	4.000000	0.016319	6.433239	2.000000	0.051249	4.805267	2.000000	0.025733	6.135354	2.000000	0.010635	1.781976	6.000000	0.023401
74	2	47.697034	52.144086	54.252923	2.793281	39.258951	0.125185	0.382883	0.435113	0.798522	0.594381	4.190475	4.000000	0.026033	30.009841	2.000000	0.040168	58.479229	6.000000	0.016880	3.145016	1.000000	0.014549	14.163850	4.000000	0.011712	21.468475	6.000000	0.010456	4.292509	2.000000	0.010836
75	2	58.688183	21.697127	53.525869	67.076807	3.051914	0.104033	0.984345	0.379214	0.226765	0.884343	6.958620	2.000000	0.010818	43.019635	4.000000	0.012586	25.710333	3.000000	0.010296	9.078367	1.000000	0.029550	11.601131	4.000000	0.011934	29.638847	3.000000	0.032965	9.815527	2.000000	0.027380
76	2	18.713118	19.331497	8.322041	55.253110	17.138705	0.767550	0.156335	0.410325	0.368395	0.771840	12.216164	5.000000	0.013250	18.305114	1.000000	0.232766	14.262737	3.000000	0.016692	11.140934	6.000000	0.010154	5.892525	6.000000	0.010858	29.614694	1.000000	0.034608	4.918713	2.000000	0.017084
77	1	53.204303	82.413527	95.458911	67.666475	41.873287	0.384330	0.545606	0.806092	0.333659	0.384471	11.986750	1.000000	0.011102	19.138130	1.000000	0.017620	7.158483	4.000000	0.014609	4.225869	2.000000	0.064026	7.990576	4.000000	0.011778	32.698958	4.000000	0.016445	1.936372	3.000000	0.276833
78	2	11.317602	59.564491	25.027464	20.639324	7.327695	0.365684	0.833906	0.491155	0.207673	0.433762	10.374885	6.000000	0.025043	54.399294	1.000000	0.023574	39.439101	2.000000	0.011548	5.703325	5.000000	0.012166	8.540764	5.000000	0.021194	55.479215	1.000000	0.010226	5.719974	4.000000	0.012137
79	2	36.014657	1.379710	32.678811	43.531536	21.786150	0.347035	0.222039	0.436043	0.754717	0.614656	9.276219	1.000000	0.018678	40.799909	5.000000	0.034854	16.017282	1.000000	0.037269	11.329720	4.000000	0.011188	2.004888	5.000000	0.011106	55.580306	5.000000	0.014532	10.693264	5.000000	0.047427
80	2	5.948956	91.298623	46.710757	66.926705	61.430540	0.149023	0.632208	0.773789	0.419314	0.632373	14.038419	4.000000	0.032906	56.586302	2.000000	0.022784	15.314318	3.000000	0.016934	0.997684	3.000000	0.045642	6.031587	6.000000	0.013897	1.775459	4.000000	0.017741	6.451682	2.000000	0.021603
81	1	77.134042	95.898924	90.926445	47.658864	89.010181	0.362916	0.759435	0.711721	0.798286	0.233122	14.902293	1.000000	0.019264	34.093178	3.000000	0.048323	9.676191	5.000000	0.022246	0.146791	3.000000	0.041175	12.833499	6.000000	0.013090	5.607566	3.000000	0.109917	10.613108	3.000000	0.021620
82	2	78.319397	8.252988	29.935357	45.233480	43.439933	0.954611	0.308160	0.418188	0.490253	0.640620	6.978605	4.000000	0.016814	37.446727	1.000000	0.050031	19.565924	6.000000	0.025505	12.792631	3.000000	0.033325	9.242343	5.000000	0.053193	50.506997	3.000000	0.010045	6.685680	1.000000	0.018094
83	1	89.412537	85.449786	14.300817	19.257882	84.105506	0.352353	0.529654	0.690960	0.691745	0.737790	0.935020	3.000000	0.010708	49.146103	5.000000	0.022408	22.356223	6.000000	0.020192	3.151316	2.000000	0.075841	7.328849	3.000000	0.193457	34.722867	1.000000	0.067442	6.618080	1.000000	0.108908
84	2	31.347912	70.491331	76.699477	90.062486	63.650965	0.104695	0.407076	0.344952	0.661277	0.770512	7.412878	3.000000	0.013869	22.626986	1.000000	0.023157	5.540025	1.000000	0.031119	6.043093	6.000000	0.024095	10.629132	3.000000	0.016418	38.187961	5.000000	0.027840	3.911712	4.000000	0.058043
85	2	72.296558	47.565204	23.495718	19.557555	63.862514	0.706454	0.617585	0.419010	0.425092	0.709443	0.236868	5.000000	0.031935	39.767530	6.000000	0.017338	22.825868	4.000000	0.022758	9.850294	4.000000	0.034569	4.010618	4.000000	0.017830	6.332543	3.000000	0.013978	0.982259	6.000000	0.023779
86	2	17.446816	20.408353	99.444207	41.842110	82.482373	0.379814	0.843134	0.331754	0.283425	0.620869	1.587291	5.000000	0.016162	44.124386	4.000000	0.015037	42.581343	6.000000	0.016349	3.320777	5.000000	0.012380	7.512424	4.000000	0.012349	25.836732	5.000000	0.071028	13.182211	6.000000	0.067525
87	1	7.267507	32.419652	70.543214	90.242633	33.549449	0.683975	0.928902	0.441375	0.667101	0.284913	14.291345	1.000000	0.019353	22.047107	5.000000	0.012966	46.933052	6.000000	0.033159	8.784794	5.000000	0.011353	0.216986	3.000000	0.016717	15.320271	4.000000	0.010179	5.595158	5.000000	0.012177
88	1	96.346010	35.728635	37.517186	35.614894	37.203156	0.577076	0.954884	0.533859	0.288326	0.506141	11.629232	6.000000	0.010616	58.994613	4.000000	0.021060	34.907704	1.000000	0.013634	3.592869	3.000000	0.024645	6.894378	1.000000	0.034194	50.342113	6.000000	0.056792	12.938152	3.000000	0.016905
