97	1	12.543441	4.984062	60.814783	67.663724	0.765096	0.773786	0.650911	0.619491	32.671062	3.000000	0.069777	42.018588	2.000000	0.012575	2.430375	2.000000	0.012514	0.896169	6.000000	0.013490	24.008085	4.000000	0.025075
98	2	74.811229	28.242404	69.971889	90.324298	0.370036	0.143531	0.470094	0.667958	37.914458	2.000000	0.070117	8.792887	3.000000	0.030303	4.449800	4.000000	0.031779	14.501803	6.000000	0.021897	10.552255	2.000000	0.120494
99	2	47.226263	82.916654	80.846048	60.234722	0.206319	0.745223	0.954131	0.582917	36.773720	2.000000	0.061006	43.391946	4.000000	0.013771	13.900734	3.000000	0.211547	8.804913	5.000000	0.010454	12.643487	6.000000	0.013829
100	2	42.095885	38.473302	31.548422	23.256042	0.704678	0.254865	0.982367	0.659630	25.872264	3.000000	0.020333	8.702667	2.000000	0.027750	0.978042	6.000000	0.101208	7.969386	2.000000	0.031652	41.277584	4.000000	0.056110
101	1	68.210409	42.986327	91.961684	28.376384	0.860154	0.115516	0.683840	0.398546	46.466927	2.000000	0.121055	13.014447	4.000000	0.014741	1.350979	2.000000	0.012212	9.669729	1.000000	0.010096	15.098897	2.000000	0.010023
102	2	80.261561	52.801170	82.666686	84.060893	0.421063	0.219295	0.216297	0.407260	35.173602	1.000000	0.182976	56.108877	3.000000	0.012174	6.968340	6.000000	0.012645	2.762146	3.000000	0.010696	6.949349	3.000000	0.039592
103	1	54.633227	77.145358	69.948413	99.209799	0.848740	0.657584	0.116278	0.618617	24.568537	4.000000	0.107532	47.107719	5.000000	0.016331	3.683279	2.000000	0.013261	5.726434	1.000000	0.026648	14.495507	3.000000	0.013150
104	1	17.948165	38.886285	85.238448	7.104724	0.126638	0.138141	0.356702	0.132131	51.746321	2.000000	0.011037	23.974893	1.000000	0.011217	0.635197	1.000000	0.021792	7.963579	2.000000	0.027151	44.856843	6.000000	0.010054
105	1	73.461164	14.657107	61.329814	30.922174	0.694924	0.633590	0.165240	0.703763	45.165921	4.000000	0.055493	10.487734	4.000000	0.014606	4.134517	6.000000	0.011402	7.049402	1.000000	0.016850	56.256147	1.000000	0.015354
106	1	43.025721	78.574249	86.222228	87.698553	0.944558	0.835984	0.103951	0.897120	31.096469	5.000000	0.014074	3.522332	4.000000	0.016334	9.807184	6.000000	0.011452	12.088709	2.000000	0.035119	10.225471	6.000000	0.096868
107	2	60.429518	33.626329	72.863844	33.278692	0.289498	0.286377	0.199135	0.815981	31.351313	6.000000	0.037221	23.055141	5.000000	0.020896	7.855703	4.000000	0.043324	11.200869	5.000000	0.015534	18.768060	4.000000	0.653730
108	2	26.939962	79.141145	50.318822	38.301332	0.788447	0.269554	0.790453	0.182759	40.980019	5.000000	0.014739	41.937529	3.000000	0.012373	13.171916	6.000000	0.010069	2.169277	5.000000	0.059356	53.389138	3.000000	0.086853
109	1	20.601891	94.388402	16.808162	11.051411	0.560731	0.141960	0.795520	0.530292	51.844328	4.000000	0.012551	43.906367	3.000000	0.016672	1.587928	1.000000	0.013698	8.858481	1.000000	0.014244	17.460975	4.000000	0.018760
110	1	27.891956	70.849608	99.984083	23.326605	0.606492	0.319557	0.997487	0.150225	53.162774	4.000000	0.032142	6.255149	2.000000	0.031267	12.541632	5.000000	0.029926	8.585085	4.000000	0.097625	15.190942	2.000000	0.022888
111	1	53.044140	68.303660	86.589881	25.053696	0.655475	0.127815	0.826843	0.557640	5.552967	3.000000	0.031165	8.766668	5.000000	0.025068	10.933934	2.000000	0.022882	2.295149	2.000000	0.010211	44.643104	6.000000	0.011205
112	1	6.906026	1.156624	60.783674	75.062834	0.140248	0.472895	0.489901	0.894405	3.734187	3.000000	0.015536	53.338054	5.000000	0.032208	13.312566	3.000000	0.049012	0.580152	1.000000	0.016876	14.416469	5.000000	0.162640
113	2	86.125045	71.072839	96.853012	90.505027	0.732735	0.648330	0.979791	0.507478	39.877872	6.000000	0.012581	22.297347	5.000000	0.017929	1.196388	5.000000	0.012760	0.844129	4.000000	0.014036	45.744142	2.000000	0.096851
114	1	48.603947	20.757308	86.897351	96.352829	0.429646	0.944043	0.911147	0.225818	38.712670	1.000000	0.029041	15.778444	6.000000	0.012063	6.463527	5.000000	0.019512	12.823733	4.000000	0.220571	41.011184	3.000000	0.016832
115	1	82.369629	35.822994	74.693447	81.455795	0.135776	0.814341	0.416752	0.779925	46.319794	1.000000	0.017875	2.033364	4.000000	0.151943	5.738881	1.000000	0.014190	6.951536	5.000000	0.011742	36.160932	4.000000	0.021779
116	1	36.661510	89.699124	83.969186	15.062048	0.338539	0.128844	0.760373	0.311432	35.520353	6.000000	0.035130	31.728779	6.000000	0.014411	8.710485	2.000000	0.210614	11.372062	1.000000	0.030813	26.903169	6.000000	0.010253
117	1	20.209615	80.335519	22.529551	25.553812	0.750999	0.572041	0.262945	0.409155	12.045455	4.000000	0.028885	11.101564	1.000000	0.016472	6.206146	2.000000	0.012078	9.109940	6.000000	0.023665	32.923381	1.000000	0.018185
