12	1	17.307410	67.920585	57.029266	1.370180	0.593125	0.546793	0.987405	0.733052	61.782717	4.000000	0.014736	62.338519	1.000000	0.012108	86.983001	2.000000	0.012550
13	1	62.118149	31.683995	13.813671	28.471972	0.141472	0.299295	0.548178	0.503811	175.058366	4.000000	0.062402	47.995254	1.000000	0.012390	54.620175	5.000000	0.011112
14	1	69.777118	52.536890	49.726898	21.364491	0.586863	0.608789	0.582090	0.278454	53.651560	3.000000	0.018062	47.859768	4.000000	0.047027	89.731786	5.000000	0.025541
15	1	21.374509	38.696059	66.490961	94.185422	0.262593	0.483753	0.708991	0.577512	98.240638	3.000000	0.014001	28.959202	6.000000	0.011577	118.018058	2.000000	0.023714
16	1	73.733613	8.275375	44.543444	24.620404	0.377473	0.429858	0.851466	0.831499	61.356229	2.000000	0.044316	138.669591	6.000000	0.118145	18.617067	4.000000	0.014726
17	1	54.280041	39.006207	76.851766	73.781331	0.891460	0.284903	0.870040	0.250907	178.375192	5.000000	0.022952	168.559530	6.000000	0.073882	44.524764	3.000000	0.014108
18	1	95.541878	32.850311	26.709187	93.438641	0.150223	0.174886	0.631921	0.357653	145.867657	6.000000	0.096664	137.271150	5.000000	0.021340	25.540979	1.000000	0.015326
19	1	20.546663	65.051967	87.379588	49.457979	0.942961	0.675251	0.205102	0.445263	40.523289	4.000000	0.147944	90.024655	3.000000	0.013653	82.806006	3.000000	0.012052
20	1	41.018799	1.658494	88.141012	51.707423	0.951090	0.512163	0.158973	0.145450	139.595455	6.000000	0.113448	14.723953	4.000000	0.101524	100.073999	1.000000	0.023024
21	1	3.769378	98.851310	27.779055	7.252728	0.288678	0.116846	0.751123	0.299447	165.538903	6.000000	0.019053	164.076593	5.000000	0.020069	98.903489	5.000000	0.019263
22	1	95.802777	86.028822	34.372845	14.352690	0.710044	0.587604	0.753824	0.474036	122.317121	2.000000	0.016431	89.798991	3.000000	0.040313	92.328860	1.000000	0.026910
23	1	57.416842	27.537295	77.804136	69.030281	0.389040	0.913636	0.215394	0.248584	83.816801	6.000000	0.011558	117.846425	2.000000	0.013184	131.651622	4.000000	0.026660
24	1	63.346296	36.297382	58.391247	67.024348	0.827447	0.559519	0.833191	0.827790	74.082266	4.000000	0.014278	93.793918	3.000000	0.048636	58.017759	6.000000	0.013866
25	1	57.073500	41.590833	65.370216	17.651537	0.854250	0.382237	0.700135	0.590002	88.041701	1.000000	0.071764	121.547379	4.000000	0.021512	69.589530	2.000000	0.041016
26	1	93.083001	30.239330	80.152937	90.904372	0.397849	0.865839	0.242208	0.570689	172.511008	2.000000	0.013491	85.947916	3.000000	0.012039	22.344164	5.000000	0.013582
27	1	78.469662	40.435889	63.479140	13.846332	0.774964	0.907169	0.743772	0.708573	87.822556	5.000000	0.074504	118.180037	5.000000	0.085418	5.089351	2.000000	0.011132
28	1	51.136381	55.850183	70.465545	12.770629	0.659050	0.905037	0.536797	0.998410	78.083692	1.000000	0.010819	133.050705	6.000000	0.024818	175.076344	6.000000	0.010698
29	1	73.868196	68.567733	98.528192	35.102090	0.147677	0.282100	0.931730	0.528635	167.091433	6.000000	0.030585	136.228647	6.000000	0.017421	14.977074	3.000000	0.013137
30	1	77.819501	57.960823	45.661399	61.102560	0.119329	0.765750	0.277450	0.989477	92.859741	2.000000	0.083204	116.206855	4.000000	0.093093	145.311514	4.000000	0.037870
31	1	57.673944	26.927207	44.451662	33.342907	0.487454	0.338801	0.873094	0.968062	161.364653	3.000000	0.010601	138.790418	6.000000	0.025685	99.123047	5.000000	0.013118
32	1	32.238069	78.156410	99.172674	99.812431	0.568050	0.152547	0.886851	0.876365	124.756670	3.000000	0.013649	127.455009	4.000000	0.610496	16.180246	1.000000	0.010297
33	1	1.173648	62.919469	9.065504	29.156349	0.786470	0.651339	0.590597	0.904304	76.929934	2.000000	0.010258	64.503193	2.000000	0.031550	14.530720	6.000000	0.307156
34	1	70.280198	87.246242	50.884052	48.443609	0.569006	0.359340	0.991553	0.168306	162.648118	2.000000	0.040678	5.940062	6.000000	0.133190	90.846295	5.000000	0.043408
35	1	51.143843	13.368350	71.030938	69.688275	0.402690	0.402276	0.196114	0.690931	163.953659	1.000000	0.010229	84.397870	1.000000	0.022378	86.124841	6.000000	0.019515
36	1	44.130007	36.901618	98.250069	35.936840	0.370642	0.893916	0.365538	0.786250	38.956670	1.000000	0.020223	137.231341	1.000000	0.010958	64.077689	4.000000	0.010144
37	1	83.224485	55.462108	11.037314	66.018458	0.201077	0.240791	0.380898	0.750137	179.955119	3.000000	0.020082	123.822925	4.000000	0.015908	149.773849	6.000000	0.011071
38	1	22.648929	24.732726	41.392577	58.118462	0.111917	0.232716	0.951015	0.740596	61.623758	2.000000	0.013801	49.749566	5.000000	0.023534	141.693450	3.000000	0.014367
39	1	71.209943	26.861643	18.977189	33.426248	0.817548	0.653209	0.750675	0.998725	78.224218	3.000000	0.014510	135.243874	4.000000	0.017803	167.267602	6.000000	0.023731
40	1	73.723837	83.635209	78.919425	34.535374	0.974409	0.734015	0.196722	0.705521	106.390563	4.000000	0.016888	130.371313	5.000000	0.011012	154.292632	4.000000	0.014992
41	1	33.381918	21.428764	95.159743	25.740232	0.207734	0.764919	0.761274	0.165794	7.271579	3.000000	0.010379	106.226674	5.000000	0.010637	28.305170	2.000000	0.038143
42	1	79.469298	23.082259	44.838064	26.150235	0.246319	0.559167	0.712383	0.680658	121.367739	4.000000	0.011508	61.059369	4.000000	0.024064	154.634991	1.000000	0.011434
43	1	4.223663	92.741600	56.940329	22.516793	0.613898	0.761636	0.409915	0.688172	26.595609	3.000000	0.200985	58.845637	5.000000	0.012176	170.709918	2.000000	0.020856
44	1	26.298142	37.154099	83.988772	5.610772	0.141255	0.469588	0.636061	0.971226	58.257993	4.000000	0.199973	101.541200	1.000000	0.015955	166.150245	2.000000	0.016452
45	1	1.846056	60.875843	5.482795	7.436794	0.188611	0.400446	0.737791	0.312350	12.644953	1.000000	0.015913	148.642630	4.000000	0.019370	128.338193	2.000000	0.063022
46	1	52.304690	60.608003	1.927091	33.253253	0.478127	0.119813	0.515088	0.845912	111.218186	1.000000	0.012119	155.038901	3.000000	0.033143	89.223819	3.000000	0.015817
47	1	5.748582	95.302629	45.082875	1.225295	0.790008	0.200197	0.201598	0.335099	16.304158	3.000000	0.032985	121.353437	5.000000	0.011042	13.099781	2.000000	0.018182
48	1	1.719594	52.975828	67.882322	82.756011	0.479763	0.285248	0.388044	0.231724	24.798486	6.000000	0.013073	51.858949	2.000000	0.628948	156.886195	4.000000	0.010371
49	1	40.586758	32.872203	50.800760	70.060572	0.748755	0.774412	0.657234	0.131168	53.670103	1.000000	0.026248	38.574627	6.000000	0.708607	5.130378	6.000000	0.010070
50	1	58.498521	56.058746	49.538789	67.848079	0.193760	0.635128	0.618004	0.890559	75.365961	3.000000	0.012935	177.932376	2.000000	0.015791	162.418404	1.000000	0.012084
51	1	11.454588	57.685656	51.554883	25.625478	0.159059	0.479980	0.346179	0.528802	116.990941	6.000000	0.024746	122.477377	5.000000	0.043971	125.741594	4.000000	0.071181
52	1	41.672228	37.532852	52.702330	15.829398	0.762396	0.750258	0.265359	0.422799	102.862379	6.000000	0.024274	101.727782	4.000000	0.024586	10.539372	2.000000	0.023731
53	1	9.179972	14.837582	43.427725	28.162867	0.503870	0.651212	0.907130	0.585418	41.392545	5.000000	0.022648	63.554180	5.000000	0.038577	41.236865	6.000000	0.074418
54	1	78.444347	22.978764	52.275470	9.855872	0.631373	0.894976	0.574618	0.949040	136.026349	4.000000	0.017078	72.206506	4.000000	0.024283	141.597696	4.000000	0.011007
55	1	18.988780	7.899605	76.452602	89.809203	0.457430	0.804997	0.611154	0.920914	123.504909	5.000000	0.333992	66.845289	4.000000	0.027245	159.628957	3.000000	0.015816
56	1	39.287735	85.772101	13.154206	80.726646	0.141799	0.575497	0.471139	0.577708	107.107330	1.000000	0.013014	126.626089	1.000000	0.533707	56.319272	1.000000	0.724843
57	1	99.037928	29.085055	4.436173	61.172490	0.694087	0.295868	0.715392	0.695113	5.381917	1.000000	0.245960	70.795701	3.000000	0.015963	71.576370	6.000000	0.015912
58	1	69.164277	47.555812	12.731591	56.097255	0.670430	0.565285	0.641193	0.766303	161.618161	1.000000	0.029170	136.224832	3.000000	0.052476	143.317162	5.000000	0.024372
59	1	41.448190	46.156022	86.162166	6.445861	0.904825	0.296555	0.950412	0.226005	47.580551	3.000000	0.036873	113.410006	3.000000	0.042467	90.035768	6.000000	0.073506
60	1	73.973574	48.145724	8.117774	61.974199	0.512576	0.682987	0.549947	0.635392	130.272558	6.000000	0.014121	2.439213	6.000000	0.014438	136.420305	1.000000	0.010761
61	1	60.632116	27.422758	59.599554	46.594293	0.842501	0.633899	0.404622	0.766069	143.794572	6.000000	0.010292	114.665910	6.000000	0.011256	119.604844	2.000000	0.054388
62	1	33.901928	50.076098	86.602506	59.662169	0.537972	0.710470	0.658501	0.200001	92.338239	3.000000	0.012848	4.446763	3.000000	0.013196	51.741962	4.000000	0.010798
63	1	79.683962	99.194130	99.897380	3.410474	0.771014	0.295693	0.380482	0.658808	171.818934	3.000000	0.433786	113.473954	5.000000	0.021364	165.245240	5.000000	0.012966
64	1	92.346680	16.241758	16.960969	21.490273	0.353368	0.588015	0.599909	0.166871	150.684476	3.000000	0.011992	114.326092	2.000000	0.504465	51.667371	4.000000	0.100929
65	1	98.590903	71.334105	81.519228	70.605676	0.632637	0.867409	0.951027	0.545286	29.460167	3.000000	0.025850	114.501123	1.000000	0.023284	32.037034	1.000000	0.048435
66	1	70.935064	29.424795	73.956753	42.866628	0.799194	0.806925	0.292764	0.698411	6.036277	2.000000	0.153350	162.729074	6.000000	0.016276	144.050571	2.000000	0.069784
67	1	58.351495	9.115883	74.140832	33.469192	0.670986	0.243156	0.969985	0.918421	61.139855	6.000000	0.013460	55.148455	1.000000	0.020849	104.213772	3.000000	0.012274
68	1	92.406176	48.881379	20.024487	26.972978	0.886922	0.812448	0.156784	0.783712	26.804878	1.000000	0.010312	59.309710	2.000000	0.054002	169.281951	3.000000	0.011152
69	1	80.277928	82.201597	27.785295	75.907827	0.597229	0.947123	0.643967	0.817892	38.511076	1.000000	0.011750	68.293738	2.000000	0.028565	67.060786	5.000000	0.050296
70	1	8.696952	74.270455	37.691302	89.381630	0.702167	0.304566	0.232800	0.916695	66.331074	2.000000	0.027386	43.446839	1.000000	0.050595	151.720641	1.000000	0.019220
71	1	33.083741	66.409616	42.451464	94.131449	0.143827	0.652197	0.727871	0.829045	70.853503	4.000000	0.252243	122.341510	2.000000	0.016728	102.614061	2.000000	0.057223
72	1	31.444380	89.131215	3.277903	93.563003	0.586602	0.914869	0.938366	0.424304	9.144901	5.000000	0.025421	111.368232	4.000000	0.014914	72.709904	4.000000	0.020309
73	1	67.628744	51.579688	27.655088	96.217751	0.357435	0.511313	0.219080	0.649925	6.999851	4.000000	0.019626	174.111720	6.000000	0.128014	82.947310	1.000000	0.086033
74	1	63.604567	3.675135	65.170718	39.687889	0.748134	0.677150	0.588024	0.332002	67.091187	1.000000	0.014866	42.318010	6.000000	0.019575	142.556405	1.000000	0.010267
75	1	83.811771	36.839465	56.448487	15.754284	0.705376	0.221692	0.650702	0.704979	69.018143	5.000000	0.017275	87.145416	3.000000	0.010069	79.812402	4.000000	0.061106
76	1	98.451065	75.332586	50.511585	54.677158	0.615421	0.248290	0.937692	0.203160	168.555343	2.000000	0.040239	174.662717	5.000000	0.016566	46.595057	3.000000	0.019071
77	1	21.481979	15.891879	10.059644	11.876841	0.571990	0.280423	0.322811	0.304068	165.126577	4.000000	0.010114	56.200812	1.000000	0.013579	78.678879	2.000000	0.019857
78	1	35.654194	90.940682	98.218672	36.702491	0.614263	0.337769	0.126078	0.646674	58.750176	4.000000	0.032200	72.734116	5.000000	0.052689	136.475349	5.000000	0.054215
79	1	14.570275	85.128510	33.092950	2.340834	0.933582	0.703892	0.801837	0.835250	149.959071	6.000000	0.035579	151.694806	1.000000	0.010225	75.695894	4.000000	0.010674
80	1	18.964972	41.963983	16.662590	12.192650	0.772367	0.756830	0.908946	0.174788	157.207170	1.000000	0.011469	168.638559	4.000000	0.022964	30.738229	4.000000	0.043635
81	1	69.941881	95.997150	80.239599	40.090068	0.814957	0.122500	0.507650	0.213483	146.925104	5.000000	0.015878	11.049095	5.000000	0.092758	179.599899	2.000000	0.037173
82	1	50.881191	89.876188	76.841536	6.329313	0.453819	0.433945	0.279147	0.461618	47.684403	6.000000	0.039632	131.159697	5.000000	0.010202	109.880503	4.000000	0.010562
83	1	60.393562	72.728501	41.155760	35.623196	0.921493	0.517586	0.939066	0.480105	26.798202	1.000000	0.010179	49.334630	6.000000	0.048111	36.013064	3.000000	0.111660
84	1	47.127693	59.801537	7.639996	91.276969	0.110959	0.849140	0.163431	0.671433	81.477756	4.000000	0.047685	59.657159	5.000000	0.011130	87.633817	5.000000	0.013559
85	1	41.618154	4.073151	83.707038	37.243032	0.788370	0.901922	0.498943	0.262131	45.483158	6.000000	0.017889	171.879830	6.000000	0.022013	152.170706	4.000000	0.046641
86	1	46.814948	30.623817	54.303970	62.215758	0.404421	0.608786	0.932081	0.116655	104.566471	1.000000	0.011127	85.466704	1.000000	0.013599	32.532080	4.000000	0.100997
87	1	9.935042	52.372906	56.275845	48.962786	0.794330	0.526846	0.997587	0.883383	15.618763	2.000000	0.011154	36.140166	4.000000	0.014756	40.328147	2.000000	0.033767
88	1	36.435071	2.875951	69.455681	73.174530	0.189376	0.471762	0.688888	0.501042	79.787757	5.000000	0.010966	99.711004	5.000000	0.027428	18.878352	3.000000	0.041596
89	1	68.278095	68.549683	92.307930	28.400896	0.384720	0.666112	0.760508	0.249112	167.344017	3.000000	0.027433	92.979593	3.000000	0.011642	55.738368	2.000000	0.025746
90	1	66.234828	4.983975	87.281412	67.388308	0.234948	0.213482	0.520882	0.583661	2.991363	1.000000	0.011459	159.281578	5.000000	0.023170	18.346319	3.000000	0.029167
91	1	26.416099	31.789172	45.955735	97.220829	0.451871	0.112034	0.439479	0.914313	134.917063	5.000000	0.698229	95.920513	3.000000	0.148991	82.014981	6.000000	0.016799
92	1	91.375435	66.560110	15.836095	85.445545	0.332887	0.538176	0.625297	0.956211	138.679888	2.000000	0.064881	76.796874	6.000000	0.010469	52.510918	5.000000	0.035340
93	1	20.789900	85.171983	35.689886	51.031678	0.347185	0.691438	0.672676	0.243536	146.721476	3.000000	0.052627	25.668061	2.000000	0.019399	180.589070	2.000000	0.011190
94	1	64.802332	3.600117	54.184983	63.783215	0.630450	0.494010	0.635564	0.758159	156.561287	2.000000	0.043195	128.258818	5.000000	0.017414	6.630686	4.000000	0.021111
95	1	84.570989	69.324205	29.906054	12.963233	0.683432	0.251208	0.149960	0.845919	51.126188	4.000000	0.018028	72.946704	2.000000	0.039243	94.583390	1.000000	0.086974
96	1	39.658653	91.251287	5.714746	57.418714	0.887752	0.777613	0.805333	0.174189	71.484500	3.000000	0.041807	149.771508	4.000000	0.064807	33.577285	4.000000	0.014499
97	1	67.398927	74.932815	21.372215	2.496028	0.166728	0.690294	0.206232	0.830302	136.765935	6.000000	0.012937	36.129411	1.000000	0.011501	167.892242	2.000000	0.027524
98	1	67.660086	29.879021	91.333351	4.842297	0.833271	0.938426	0.473240	0.524843	86.194075	6.000000	0.011948	158.752597	3.000000	0.013628	55.261300	1.000000	0.031059
99	1	36.794666	96.383320	75.753028	32.457792	0.100836	0.948935	0.994270	0.228322	18.430578	5.000000	0.011563	163.413786	1.000000	0.013441	52.672323	4.000000	0.019557
100	1	48.901611	82.140268	35.773777	93.774531	0.167181	0.338022	0.303926	0.655578	79.883601	5.000000	0.032511	48.597032	4.000000	0.011115	99.905059	2.000000	0.124888
101	1	77.188437	66.168487	28.221714	42.912139	0.662365	0.887161	0.980417	0.613771	142.797243	1.000000	0.010663	108.086515	5.000000	0.014235	22.514043	5.000000	0.010548
102	1	41.671069	21.892097	37.175198	70.398698	0.319360	0.202958	0.303323	0.348392	174.424399	4.000000	0.021579	118.502721	2.000000	0.011161	94.354100	5.000000	0.127454
103	1	15.133813	59.969786	79.882122	35.041827	0.189428	0.423464	0.265316	0.518334	80.765763	5.000000	0.110965	97.818284	3.000000	0.030397	17.691647	1.000000	0.011543
104	1	70.770674	60.414893	77.051410	50.520525	0.995216	0.625708	0.369334	0.675588	63.752993	4.000000	0.223233	2.391839	4.000000	0.042926	71.529499	4.000000	0.100618
105	1	25.651212	85.227659	37.621098	34.295933	0.285695	0.711515	0.759592	0.820412	58.105102	6.000000	0.010251	92.937403	4.000000	0.011944	50.522319	3.000000	0.014263
106	1	6.284907	76.831032	19.606700	47.608693	0.981719	0.168867	0.323312	0.737155	153.196460	6.000000	0.083090	95.230355	5.000000	0.021342	153.859220	5.000000	0.011633
107	1	83.364341	38.331516	67.873024	30.188489	0.200961	0.654559	0.488966	0.480729	7.793332	4.000000	0.018624	163.509103	1.000000	0.012443	118.041883	2.000000	0.175159
108	1	55.379441	11.463755	44.925299	31.087484	0.103853	0.939417	0.606135	0.968966	133.444352	5.000000	0.138268	124.710159	5.000000	0.025183	180.410451	2.000000	0.028127
109	1	26.514331	7.599464	81.732668	78.836964	0.927896	0.668193	0.913191	0.178833	136.726826	2.000000	0.034394	7.537057	2.000000	0.048475	139.905678	4.000000	0.118708
110	1	76.811033	24.232442	31.511963	76.578357	0.680350	0.146538	0.289169	0.717171	114.645633	6.000000	0.010182	174.350878	3.000000	0.013730	5.652378	5.000000	0.032370
111	1	35.500386	8.249226	4.255292	20.360517	0.559345	0.363050	0.896372	0.728526	118.899408	3.000000	0.206893	18.804110	4.000000	0.012629	62.709365	1.000000	0.011313
112	1	56.132260	44.738860	47.767186	43.583467	0.507310	0.712261	0.991313	0.404469	45.283210	3.000000	0.011001	80.930945	2.000000	0.929778	140.238094	5.000000	0.011804
113	1	81.720101	9.588182	81.943554	55.621240	0.853500	0.865691	0.566204	0.649103	116.195223	6.000000	0.013065	181.414857	6.000000	0.072747	106.138304	5.000000	0.021407
114	1	2.364840	69.659662	17.485497	98.873916	0.583892	0.642658	0.934592	0.404429	130.251952	1.000000	0.011470	125.322151	3.000000	0.015091	120.399424	5.000000	0.016885
115	1	94.360776	34.608265	89.604561	53.042248	0.819355	0.365122	0.268579	0.699118	102.043785	5.000000	0.030320	127.674144	4.000000	0.011442	133.047303	1.000000	0.026843
116	1	50.557083	28.144469	8.371079	24.313676	0.685387	0.640746	0.934249	0.818562	101.043642	6.000000	0.019299	93.143251	5.000000	0.026253	22.607487	3.000000	0.010351
117	1	43.386196	3.201006	92.773964	43.187628	0.270711	0.712172	0.817576	0.866577	53.374108	1.000000	0.077949	8.712077	5.000000	0.034215	81.243366	6.000000	0.012835
118	1	82.330933	80.230330	36.829356	21.405612	0.306912	0.480478	0.385717	0.161120	84.842477	3.000000	0.117863	178.644068	1.000000	0.014539	158.457532	5.000000	0.032233
119	1	45.120275	9.018601	48.182803	87.378919	0.214392	0.152273	0.461983	0.697166	162.021829	2.000000	0.046710	167.074736	1.000000	0.012574	165.071188	6.000000	0.027680
120	1	88.623536	36.651291	64.328284	66.991641	0.911499	0.874497	0.313981	0.635939	43.110595	1.000000	0.021872	85.719999	5.000000	0.045968	94.415474	4.000000	0.010317
121	1	16.482810	72.758568	27.093007	21.581488	0.212695	0.947393	0.195870	0.864590	151.659243	1.000000	0.010618	115.966173	3.000000	0.012829	161.092947	4.000000	0.011222
122	1	74.411137	49.497250	82.872169	76.976635	0.767698	0.729343	0.517675	0.409842	129.061064	2.000000	0.019452	10.464624	5.000000	0.032791	14.383503	4.000000	0.012047
123	1	16.917691	32.604867	98.862201	7.948759	0.906532	0.468369	0.401837	0.388387	13.111265	1.000000	0.022545	46.092506	2.000000	0.235118	121.449684	1.000000	0.017348
124	1	91.765793	12.841586	81.802417	97.245549	0.700007	0.107917	0.661754	0.317179	82.808277	6.000000	0.010996	114.927869	3.000000	0.015370	67.465005	2.000000	0.011702
125	1	35.509293	12.995489	40.071476	12.646743	0.993318	0.152680	0.513955	0.592849	59.195214	3.000000	0.039024	69.233750	3.000000	0.037648	8.423091	2.000000	0.016564
126	1	66.197726	78.787995	91.586572	48.309439	0.829594	0.732463	0.456178	0.339438	89.634872	5.000000	0.093081	108.062581	6.000000	0.013066	133.686699	3.000000	0.010436
127	1	38.659837	22.276144	60.366181	46.151077	0.188709	0.899950	0.862287	0.119091	21.432827	3.000000	0.109584	37.782972	4.000000	0.015386	12.800464	5.000000	0.017681
128	1	25.276996	87.352363	80.626173	79.480563	0.167421	0.969126	0.482340	0.516214	4.652540	1.000000	0.050761	148.626124	3.000000	0.046380	175.628774	5.000000	0.023675
129	1	59.187822	72.517921	20.873698	15.868229	0.357526	0.979423	0.251039	0.933086	91.215651	4.000000	0.036800	110.150640	4.000000	0.010085	85.763334	1.000000	0.019645
130	1	23.759093	14.423298	27.979191	66.515900	0.229774	0.327586	0.872564	0.575247	70.722450	2.000000	0.043407	75.205671	3.000000	0.026992	22.855406	6.000000	0.013134
131	1	74.514274	79.197675	3.328806	72.173047	0.207088	0.271947	0.375839	0.583824	27.142997	1.000000	0.010672	81.636293	6.000000	0.012483	154.828549	5.000000	0.012562
132	1	94.804533	85.072250	98.578288	5.467217	0.810817	0.370796	0.363938	0.323046	157.487976	4.000000	0.016592	12.655935	3.000000	0.011812	157.417027	6.000000	0.013063
133	1	91.127553	37.672344	2.665543	19.804837	0.631740	0.699013	0.539553	0.151203	177.243212	4.000000	0.014357	53.082221	3.000000	0.018777	103.518070	5.000000	0.010024
134	1	11.542483	67.840930	22.892102	27.349705	0.764249	0.520004	0.257464	0.672854	160.429485	1.000000	0.012038	148.149698	3.000000	0.032235	40.032770	2.000000	0.014987
135	1	12.626893	83.551189	3.177522	90.045120	0.157156	0.771842	0.269868	0.311318	133.872433	3.000000	0.057261	59.334625	3.000000	0.010229	181.096305	6.000000	0.025351
136	1	86.108640	82.820790	96.218935	28.182040	0.221953	0.885537	0.502830	0.598371	19.544269	2.000000	0.014780	20.963033	5.000000	0.168268	56.635695	4.000000	0.014872
137	1	7.464580	44.001518	28.614117	88.713622	0.951640	0.601590	0.253515	0.159697	143.241293	3.000000	0.788697	170.640995	6.000000	0.010803	108.123287	3.000000	0.016542
138	1	13.684168	94.864742	46.774937	64.280647	0.496899	0.938832	0.122766	0.373043	79.786444	3.000000	0.018350	160.224627	3.000000	0.010447	11.611391	6.000000	0.021436
139	1	68.365764	92.377531	31.132477	25.994719	0.673661	0.769417	0.206957	0.901119	45.598190	3.000000	0.028160	157.219558	1.000000	0.014711	149.469362	6.000000	0.038371
140	1	71.292035	18.518884	22.634996	95.565163	0.271897	0.888151	0.948779	0.735934	123.027827	2.000000	0.029746	134.713779	1.000000	0.012114	120.758049	1.000000	0.023752
141	1	28.466759	90.126487	85.390116	30.374701	0.372039	0.964886	0.345646	0.707903	152.191918	2.000000	0.038111	139.157836	6.000000	0.011471	45.156479	2.000000	0.015669
142	1	80.314673	37.169485	82.719592	97.801261	0.103912	0.159716	0.588174	0.744770	81.689939	4.000000	0.437955	135.259312	4.000000	0.030635	67.238343	1.000000	0.080528
143	1	55.566438	69.821779	1.392097	18.734204	0.871180	0.268772	0.563273	0.382608	77.453039	6.000000	0.011098	78.068706	6.000000	0.010118	10.513789	5.000000	0.087141
144	1	84.297737	59.286376	45.899355	38.446152	0.151643	0.898233	0.167178	0.576468	27.870105	2.000000	0.027237	127.566312	1.000000	0.018258	150.236198	6.000000	0.012991
145	1	88.926151	39.192182	15.837038	49.660794	0.874169	0.496708	0.247944	0.976624	107.437231	4.000000	0.055290	111.738579	1.000000	0.038007	125.234036	2.000000	0.016768
146	1	96.172658	74.895576	56.856384	84.228423	0.940955	0.964164	0.925411	0.949901	75.794404	1.000000	0.021557	75.608512	3.000000	0.022795	91.100506	4.000000	0.016290
147	1	99.779090	71.263552	21.579463	93.948816	0.951797	0.925906	0.719691	0.660375	30.038144	6.000000	0.013533	70.209763	1.000000	0.030069	50.627291	2.000000	0.010195
148	1	9.065719	35.335305	73.104437	51.299238	0.607628	0.143799	0.206557	0.408981	10.473388	2.000000	0.040820	92.580637	6.000000	0.043736	141.962386	4.000000	0.019446
149	1	87.074368	65.069748	3.727887	29.771214	0.127047	0.553342	0.795902	0.125272	17.893127	5.000000	0.019001	8.685357	4.000000	0.011052	6.633429	3.000000	0.096072
150	1	89.990501	30.588315	28.865683	72.999673	0.607288	0.517386	0.115921	0.332086	18.772022	2.000000	0.011958	25.852575	1.000000	0.012390	61.199457	5.000000	0.091287
151	1	2.173369	46.393658	54.672591	32.679880	0.817394	0.567662	0.817185	0.928811	136.997190	1.000000	0.028642	118.451777	2.000000	0.013245	143.487161	1.000000	0.053039
152	1	1.169738	17.632766	57.346003	33.062926	0.918024	0.259856	0.589554	0.737249	173.613827	4.000000	0.024413	179.328715	5.000000	0.022162	62.956758	6.000000	0.038094
153	1	45.989721	26.914191	31.073559	5.353417	0.144099	0.109777	0.283898	0.744283	44.710586	3.000000	0.081484	146.513158	5.000000	0.020728	49.027098	6.000000	0.164478
154	1	2.131379	84.854253	60.179049	52.993717	0.662649	0.179163	0.127882	0.529384	98.047460	3.000000	0.010131	162.354975	3.000000	0.012027	115.142438	1.000000	0.022218
155	1	81.770887	84.858137	29.649727	80.385165	0.153847	0.402196	0.326219	0.980056	174.550734	5.000000	0.016803	126.531653	3.000000	0.017349	72.835957	5.000000	0.030927
156	1	10.253961	71.603158	27.002095	44.318039	0.882291	0.719521	0.500799	0.489542	70.398658	2.000000	0.028888	117.109468	6.000000	0.012741	144.976287	1.000000	0.033876
157	1	70.585987	83.624016	1.832328	70.926137	0.760484	0.935949	0.693833	0.806252	171.381639	1.000000	0.035080	88.937511	6.000000	0.014562	36.353091	3.000000	0.054496
