11	2	53.977445	875.526043	22.660730	43.886566	32.792366	0.925306	0.748277	0.617370	0.384669	0.151632	2.776107	6.000000	0.013155	12.401719	3.000000	0.050980	21.767039	1.000000	0.024617	44.113141	5.000000	0.046284	49.715042	4.000000	0.016084	1.216844	3.000000	0.014378	6.044398	6.000000	0.111457
12	1	79.084858	86.368269	27.183977	33.485597	5.782274	0.442687	0.969167	0.101618	0.508530	0.715062	8.140085	6.000000	0.021538	43.809413	2.000000	0.043440	35.962990	3.000000	0.013355	17.538351	2.000000	0.084613	16.656801	2.000000	0.013196	5.878839	1.000000	0.011462	7.202807	3.000000	0.074207
13	1	81.337766	860.288293	62.497286	3.693767	7.647666	0.547951	0.160495	0.409175	0.637276	0.760057	1.830569	1.000000	0.010889	33.726792	6.000000	0.011619	49.867356	6.000000	0.018044	43.334218	6.000000	0.011335	74.382155	4.000000	0.061930	4.598790	2.000000	0.016334	6.732292	1.000000	0.019548
14	1	93.339354	398.319972	33.935035	81.044755	72.628721	0.992399	0.282639	0.843557	0.553686	0.884269	7.224671	5.000000	0.023924	41.814058	6.000000	0.149060	57.828767	3.000000	0.116435	54.776800	1.000000	0.062962	90.799338	5.000000	0.010754	5.804906	4.000000	0.314236	5.045390	3.000000	0.010707
15	1	70.999743	215.272768	37.772203	39.236827	25.041121	0.908175	0.689904	0.783081	0.225047	0.769342	0.609985	2.000000	0.015188	54.534168	3.000000	0.013985	20.937216	4.000000	0.045664	54.250377	1.000000	0.027398	143.695713	5.000000	0.013921	5.617796	2.000000	0.010679	8.377413	4.000000	0.012126
16	1	19.909817	519.699434	10.223712	19.516393	37.331856	0.781620	0.780169	0.510262	0.807444	0.638152	5.891590	4.000000	0.010384	25.379297	4.000000	0.017379	4.137560	3.000000	0.010328	4.832195	1.000000	0.013168	168.599239	5.000000	0.013467	2.672931	2.000000	0.022387	4.006517	5.000000	0.021842
17	1	55.532105	580.431334	98.759646	18.711421	2.025123	0.903768	0.226122	0.101495	0.986597	0.667481	5.341277	4.000000	0.017461	56.072399	5.000000	0.014531	45.241153	2.000000	0.029271	34.064400	1.000000	0.159017	179.736197	1.000000	0.013572	2.098205	5.000000	0.079728	0.167486	4.000000	0.010287
18	1	65.232484	277.309154	21.370676	46.022423	39.184392	0.532492	0.563360	0.230729	0.213288	0.851975	0.270451	1.000000	0.067858	27.344548	5.000000	0.060404	8.466159	1.000000	0.312933	16.269035	4.000000	0.089845	157.406096	3.000000	0.010369	8.973206	3.000000	0.029442	8.856140	5.000000	0.031640
19	2	63.168371	215.288320	72.570439	24.382554	58.570430	0.913885	0.192249	0.775628	0.723686	0.481926	3.045698	4.000000	0.072695	22.478985	5.000000	0.031448	51.039395	2.000000	0.014999	9.847844	5.000000	0.032691	154.438997	5.000000	0.018486	1.845878	6.000000	0.018851	2.364561	3.000000	0.055556
20	2	86.834793	512.931451	73.542627	99.075906	14.443321	0.344881	0.781763	0.508907	0.548798	0.472833	2.682580	5.000000	0.014936	27.642639	1.000000	0.018251	39.496458	2.000000	0.011718	27.951847	5.000000	0.010291	172.749186	6.000000	0.010441	0.903660	4.000000	0.395468	6.527737	3.000000	0.013777
21	2	35.347017	986.870450	97.111912	36.403888	92.858409	0.691079	0.501637	0.855501	0.619817	0.397701	3.067806	5.000000	0.058679	56.573838	5.000000	0.013483	32.603592	2.000000	0.025311	25.199391	3.000000	0.038770	92.967025	4.000000	0.038052	1.742633	5.000000	0.014439	6.826460	5.000000	0.538210
22	2	60.437834	931.972023	80.235940	70.490707	90.745727	0.634327	0.866717	0.909130	0.588451	0.709316	3.020912	2.000000	0.010243	40.535712	3.000000	0.015517	39.288059	5.000000	0.010092	15.481139	2.000000	0.031451	184.025391	5.000000	0.039340	2.334862	5.000000	0.019474	2.407087	5.000000	0.011149
23	3	94.791962	314.828158	52.479084	68.785572	11.729984	0.201619	0.306065	0.322369	0.606038	0.714601	8.818756	1.000000	0.016807	25.443425	5.000000	0.024534	42.233782	5.000000	0.012016	27.483907	4.000000	0.012871	131.431519	2.000000	0.018926	2.769137	2.000000	0.010032	5.978663	5.000000	0.012225
24	2	22.005059	748.556911	80.408986	32.095534	20.271891	0.200511	0.773133	0.186587	0.863091	0.856726	0.189875	6.000000	0.563013	29.311182	5.000000	0.039352	43.999187	4.000000	0.062999	33.123553	3.000000	0.012875	125.531448	4.000000	0.022170	9.589811	1.000000	0.014843	3.032680	6.000000	0.010328
25	1	48.294156	72.289285	97.996608	64.595471	68.576884	0.866350	0.963635	0.241539	0.974529	0.741879	9.479449	1.000000	0.092024	40.934011	4.000000	0.038605	36.754257	5.000000	0.185686	21.518921	5.000000	0.035805	50.327311	5.000000	0.087559	2.666802	2.000000	0.028331	5.385141	4.000000	0.018919
26	1	10.159168	279.208151	33.800260	64.502827	81.926899	0.937066	0.148246	0.866634	0.882656	0.511106	6.502496	2.000000	0.074421	57.424936	4.000000	0.017855	45.446119	5.000000	0.014485	18.711202	2.000000	0.014243	134.120294	4.000000	0.014666	5.362120	1.000000	0.051629	2.430836	2.000000	0.031544
27	1	26.842437	326.079184	62.200762	24.819291	16.994370	0.675506	0.124336	0.308824	0.248635	0.919816	3.329682	6.000000	0.052025	10.190126	1.000000	0.043243	6.498723	1.000000	0.045650	16.678711	1.000000	0.019101	181.297830	5.000000	0.013295	6.214375	3.000000	0.013616	3.456004	5.000000	0.548208
28	1	43.679365	206.329614	74.493906	51.413419	1.136496	0.606449	0.725408	0.788784	0.768549	0.843705	4.637802	1.000000	0.016582	60.862739	4.000000	0.045446	45.558069	1.000000	0.037707	37.058549	1.000000	0.025405	75.937065	1.000000	0.015518	0.247933	4.000000	0.015828	6.415911	5.000000	0.012500
29	2	48.097808	403.435444	12.588857	85.390835	15.676078	0.992541	0.206653	0.964741	0.476625	0.962502	5.361820	2.000000	0.034366	5.821628	4.000000	0.012988	49.426126	3.000000	0.031300	2.406529	1.000000	0.036080	111.291049	1.000000	0.020582	7.966238	5.000000	0.034115	8.955643	6.000000	0.032184
30	2	60.525894	724.200146	95.393759	80.407975	22.957390	0.228583	0.940973	0.405065	0.328823	0.764889	1.132629	1.000000	0.050767	23.214465	4.000000	0.010636	29.965690	1.000000	0.014926	32.677608	6.000000	0.045204	167.619548	2.000000	0.046820	4.309584	6.000000	0.015513	7.503670	5.000000	0.034334
31	1	41.651622	711.872492	1.363911	63.011715	56.802551	0.319753	0.553018	0.705752	0.833144	0.110250	3.664806	1.000000	0.548944	4.559928	4.000000	0.055439	30.198833	4.000000	0.015594	44.673453	2.000000	0.029577	156.309311	3.000000	0.011927	6.223738	1.000000	0.010905	2.989559	2.000000	0.023642
32	2	12.542828	41.297881	15.369053	33.826550	60.499664	0.404920	0.283714	0.446529	0.339765	0.888178	5.674244	2.000000	0.039634	58.231891	1.000000	0.015910	8.915078	6.000000	0.034013	50.956985	5.000000	0.115984	147.041072	1.000000	0.036061	9.428786	2.000000	0.018152	4.726639	5.000000	0.011199
33	2	20.716591	403.045073	63.395973	94.966164	94.278299	0.986772	0.188947	0.905126	0.553723	0.678461	1.609734	3.000000	0.013220	38.107523	5.000000	0.011081	33.671919	4.000000	0.102701	9.715614	6.000000	0.010553	146.771001	1.000000	0.012907	1.469454	1.000000	0.010088	8.728181	4.000000	0.012683
34	1	21.632462	323.839137	10.901172	50.772989	50.920363	0.997015	0.241448	0.540840	0.299809	0.579756	0.966368	2.000000	0.170671	25.836378	5.000000	0.014737	43.704524	2.000000	0.011500	51.512487	3.000000	0.014247	152.434422	6.000000	0.029498	9.333854	3.000000	0.012378	7.735027	3.000000	0.028550
35	1	39.023998	266.859420	29.154588	87.801536	54.772719	0.923827	0.734568	0.352173	0.473127	0.290644	6.883815	6.000000	0.010395	22.465051	4.000000	0.108495	48.787331	2.000000	0.017612	17.671522	5.000000	0.010101	114.578746	5.000000	0.016836	5.246950	4.000000	0.046555	2.544150	1.000000	0.011551
36	1	20.865154	290.724930	23.226995	77.696594	33.597846	0.372545	0.717218	0.219504	0.881466	0.956896	7.271115	5.000000	0.032324	30.898810	1.000000	0.023611	20.625161	1.000000	0.188285	44.185920	6.000000	0.014812	120.154209	6.000000	0.060051	3.700732	1.000000	0.066870	2.824494	5.000000	0.014267
37	2	46.959922	879.524620	7.419698	89.096713	38.784689	0.126283	0.483004	0.207158	0.249857	0.212850	5.096421	3.000000	0.037044	32.711621	6.000000	0.078198	52.313580	3.000000	0.021620	40.911491	1.000000	0.010316	139.250778	4.000000	0.021297	4.923156	6.000000	0.013692	7.959977	4.000000	0.012561
38	1	53.565122	865.503097	92.789826	97.465078	36.435006	0.753214	0.167337	0.855394	0.679649	0.521569	8.796021	6.000000	0.010575	39.712636	4.000000	0.018396	55.986199	3.000000	0.048993	54.476403	4.000000	0.015918	79.034346	6.000000	0.148918	0.952341	5.000000	0.017992	3.782773	1.000000	0.011139
39	1	14.200565	330.432247	92.901146	5.879667	12.216924	0.322335	0.114645	0.718432	0.953594	0.258930	6.488168	2.000000	0.015589	53.848422	6.000000	0.013977	18.507856	5.000000	0.011639	53.745050	3.000000	0.023026	41.009851	1.000000	0.040323	4.091582	1.000000	0.021285	2.273471	4.000000	0.106377
40	1	15.854683	933.289284	43.295359	12.784401	53.732873	0.908886	0.918284	0.475462	0.775195	0.641934	5.610920	2.000000	0.014153	32.579144	1.000000	0.011616	15.836585	2.000000	0.018107	12.020388	6.000000	0.015026	67.812091	5.000000	0.016724	1.893271	2.000000	0.035867	8.815830	3.000000	0.013771
41	2	17.197783	869.008797	17.267694	64.560622	72.686672	0.179371	0.962407	0.348847	0.736069	0.311751	2.673457	1.000000	0.013909	48.164987	6.000000	0.013338	42.842442	4.000000	0.021635	41.285608	4.000000	0.019983	150.151887	2.000000	0.028508	3.865501	5.000000	0.043254	7.479002	2.000000	0.012463
42	1	88.200428	659.891786	41.501471	29.766756	9.552335	0.590682	0.920105	0.145547	0.986229	0.891809	4.055268	5.000000	0.025609	46.492872	4.000000	0.013092	33.599482	1.000000	0.013865	58.490092	1.000000	0.034385	85.865987	1.000000	0.010589	2.484486	1.000000	0.064957	0.786452	2.000000	0.073473
43	1	17.958290	912.370986	18.227210	91.033149	69.211095	0.557927	0.993459	0.800154	0.322064	0.133501	9.676132	4.000000	0.020062	8.463760	1.000000	0.010585	45.846158	5.000000	0.026107	4.403831	2.000000	0.116226	153.668736	5.000000	0.014377	2.915286	3.000000	0.017317	1.563918	4.000000	0.091571
44	1	53.096383	939.696398	18.428096	19.616269	87.981768	0.864358	0.425895	0.632232	0.255926	0.777018	7.218850	2.000000	0.013041	46.056052	2.000000	0.032922	56.702170	3.000000	0.012907	27.497269	2.000000	0.022559	140.305404	1.000000	0.014248	7.408495	5.000000	0.012959	3.478817	4.000000	0.029498
45	2	94.916403	666.303748	48.473489	39.015163	33.572944	0.102015	0.195845	0.294206	0.191783	0.961631	1.611201	3.000000	0.023989	6.921187	5.000000	0.033046	24.643290	5.000000	0.037263	34.781455	1.000000	0.016882	102.798781	3.000000	0.015446	9.656695	6.000000	0.025349	3.009515	5.000000	0.296221
46	2	66.584492	567.790966	42.025567	37.889117	4.058399	0.372519	0.436412	0.565124	0.948827	0.144789	6.006089	2.000000	0.013776	24.381127	3.000000	0.010198	19.017897	3.000000	0.120159	46.411770	5.000000	0.061747	64.389026	3.000000	0.024566	6.496354	5.000000	0.026479	7.206918	4.000000	0.018623
47	1	25.553676	305.661642	58.346610	52.280009	5.544719	0.455892	0.980794	0.311917	0.381093	0.868402	5.320150	6.000000	0.010163	57.617564	3.000000	0.375765	3.431205	5.000000	0.011467	58.671215	5.000000	0.051166	23.744892	1.000000	0.015200	7.103502	2.000000	0.036063	5.551500	5.000000	0.021013
48	2	58.088791	732.095020	65.137685	89.922563	97.530465	0.557464	0.705522	0.363193	0.551907	0.210062	6.277149	5.000000	0.129621	25.926378	4.000000	0.017292	57.796174	2.000000	0.012112	13.160007	6.000000	0.022938	120.686075	6.000000	0.024053	1.224030	3.000000	0.043189	6.153412	3.000000	0.030511
49	2	7.822602	570.346720	72.971984	70.719632	26.344302	0.368336	0.506954	0.276131	0.524659	0.890396	6.142365	3.000000	0.018957	44.342265	4.000000	0.011974	26.768053	6.000000	0.017164	35.620557	3.000000	0.011338	3.411036	2.000000	0.010061	6.995863	6.000000	0.010489	5.000598	6.000000	0.018291
50	2	46.328538	698.177467	78.715490	24.245981	48.482869	0.665227	0.834811	0.518776	0.609947	0.651659	3.067286	4.000000	0.055186	4.398591	2.000000	0.058876	9.902222	6.000000	0.012122	16.649226	4.000000	0.011139	129.624329	3.000000	0.035136	1.845724	5.000000	0.025485	0.534522	6.000000	0.011480
51	2	61.195184	585.272266	9.990584	25.543224	14.796053	0.309037	0.300732	0.834480	0.817808	0.507893	1.012996	3.000000	0.023059	42.617253	5.000000	0.015875	17.682133	6.000000	0.010258	3.515623	4.000000	0.053216	21.718221	4.000000	0.022267	1.225153	2.000000	0.023842	3.045394	4.000000	0.020211
52	1	77.507216	572.293251	12.697054	63.678800	86.237836	0.657516	0.517937	0.331824	0.134240	0.633580	0.974361	4.000000	0.017074	42.539161	4.000000	0.033758	26.648444	3.000000	0.019471	7.497010	5.000000	0.020192	74.865307	5.000000	0.010548	5.181936	6.000000	0.013023	6.674168	3.000000	0.019776
53	1	35.310086	591.310919	65.288010	21.321241	43.475069	0.911545	0.133095	0.978113	0.662142	0.569530	4.739646	6.000000	0.026450	40.643393	4.000000	0.012332	26.357431	1.000000	0.250743	55.101189	1.000000	0.027316	104.895029	5.000000	0.014840	8.884600	6.000000	0.010627	0.569053	6.000000	0.020082
54	1	53.291572	501.456465	6.263349	49.227132	71.244553	0.190320	0.441674	0.248298	0.835586	0.298643	5.104413	1.000000	0.042437	44.907909	5.000000	0.202433	47.036400	1.000000	0.021228	55.226662	1.000000	0.013665	88.288956	2.000000	0.421836	6.470042	1.000000	0.034960	0.835914	1.000000	0.015802
55	1	77.638787	151.113937	41.252715	51.314313	36.801796	0.468581	0.591801	0.970485	0.290125	0.838000	7.408714	1.000000	0.022934	8.906513	3.000000	0.015912	38.317735	4.000000	0.142317	46.481093	6.000000	0.022593	17.372542	1.000000	0.033094	7.594729	4.000000	0.012281	5.103294	6.000000	0.027546
56	2	43.926567	179.184118	86.505856	24.966949	48.214437	0.873073	0.610221	0.661878	0.153306	0.661171	0.358056	4.000000	0.032523	32.626045	4.000000	0.013136	27.985142	5.000000	0.029774	40.787942	4.000000	0.057807	72.641600	5.000000	0.010102	2.301665	3.000000	0.030272	4.342118	2.000000	0.200830
57	1	24.760377	752.419758	34.294252	52.374612	73.966230	0.831475	0.850610	0.530093	0.472838	0.550292	0.421410	3.000000	0.015826	43.851228	1.000000	0.014205	11.295719	4.000000	0.019411	32.185395	1.000000	0.017793	141.577794	2.000000	0.016961	1.043088	6.000000	0.010810	3.283861	5.000000	0.021893
58	1	28.862857	868.718757	21.845498	36.355374	64.946196	0.395382	0.244899	0.763882	0.804572	0.109571	7.361178	1.000000	0.260021	1.373848	6.000000	0.011157	10.785858	5.000000	0.011915	11.857039	5.000000	0.029993	55.581386	2.000000	0.012142	9.027193	2.000000	0.011964	6.541031	3.000000	0.072284
59	2	4.146496	656.997190	70.279446	7.000700	78.513951	0.833710	0.930080	0.760958	0.132027	0.933132	4.840100	6.000000	0.042657	36.637380	6.000000	0.010550	46.299601	6.000000	0.016184	35.128773	6.000000	0.015349	88.438261	6.000000	0.016341	8.117676	5.000000	0.011213	6.197037	5.000000	0.060828
60	2	24.074386	292.478578	6.436160	61.279809	34.201692	0.905389	0.572510	0.204642	0.356065	0.186505	4.897779	6.000000	0.010018	41.126376	5.000000	0.018319	20.345497	5.000000	0.016208	26.138982	1.000000	0.025176	90.621447	5.000000	0.020214	9.066376	3.000000	0.017621	6.353788	3.000000	0.018094
61	1	42.812345	490.346238	1.788196	81.233974	68.048204	0.370622	0.439411	0.418847	0.537034	0.116937	1.975638	1.000000	0.023653	21.846957	5.000000	0.015272	42.782190	5.000000	0.018861	1.298928	3.000000	0.018211	147.503696	5.000000	0.015688	0.845061	1.000000	0.011666	7.202768	4.000000	0.387020
62	1	95.615289	224.087014	65.723528	75.934271	17.866970	0.286288	0.379287	0.215376	0.220485	0.271173	3.524413	3.000000	0.078758	16.292064	5.000000	0.023310	43.146234	3.000000	0.011123	23.475496	4.000000	0.072565	64.543100	5.000000	0.010849	4.292296	6.000000	0.022537	4.473443	1.000000	0.032354
63	1	63.646808	87.040239	54.805182	88.884748	14.975135	0.118310	0.879007	0.607311	0.625628	0.771864	9.216433	2.000000	0.010101	53.870189	1.000000	0.055520	17.461650	6.000000	0.024112	24.290066	4.000000	0.039903	18.830242	2.000000	0.029591	5.426161	6.000000	0.015445	4.187598	2.000000	0.010422
64	2	61.844337	58.729083	32.504377	77.524569	53.894108	0.453348	0.780449	0.404172	0.588378	0.453776	0.720821	2.000000	0.031960	30.915836	5.000000	0.065207	50.544487	4.000000	0.010441	36.517814	2.000000	0.012589	77.496795	1.000000	0.011171	2.219486	1.000000	0.023587	6.002724	2.000000	0.034429
65	1	69.139223	785.893270	15.885971	80.308865	75.867547	0.315797	0.894665	0.641800	0.271755	0.723828	2.412452	6.000000	0.330134	5.855010	4.000000	0.012387	4.333102	3.000000	0.020513	25.246685	6.000000	0.189607	91.506044	3.000000	0.018407	6.165683	1.000000	0.011486	7.661585	4.000000	0.012657
66	1	97.255852	881.705425	15.034816	36.534646	29.783768	0.270860	0.957236	0.308743	0.842407	0.545267	0.391932	1.000000	0.011296	51.096220	5.000000	0.012689	53.003194	4.000000	0.032188	30.182216	1.000000	0.197184	178.092413	4.000000	0.010527	6.462015	4.000000	0.117548	2.819420	5.000000	0.131966
67	1	68.761267	71.446864	17.044107	64.728149	69.447273	0.530146	0.705935	0.723074	0.491535	0.460475	3.187124	4.000000	0.045646	29.526985	3.000000	0.018962	41.419263	1.000000	0.036566	54.699518	6.000000	0.029589	35.372078	5.000000	0.012826	9.193689	3.000000	0.012666	6.367190	3.000000	0.025695
68	1	12.278159	203.877818	8.458375	47.243249	29.688953	0.251203	0.427714	0.720780	0.786766	0.307757	6.147759	3.000000	0.010249	46.197903	6.000000	0.027745	36.600350	5.000000	0.019554	38.707880	6.000000	0.013651	36.279759	6.000000	0.036204	4.579222	3.000000	0.013788	5.019197	1.000000	0.019988
69	2	29.805922	12.517198	9.714033	7.570624	25.874674	0.152980	0.857419	0.936171	0.521037	0.655227	2.130201	3.000000	0.035723	33.170600	5.000000	0.014303	44.874658	1.000000	0.060070	44.708379	1.000000	0.209976	174.793308	4.000000	0.011046	8.027674	2.000000	0.022532	0.943869	3.000000	0.092545
70	1	91.942227	690.697075	86.903110	86.961868	36.896330	0.953508	0.889874	0.681202	0.301149	0.851719	6.842268	2.000000	0.010973	26.401919	3.000000	0.701754	27.860232	5.000000	0.015191	56.692541	1.000000	0.018233	157.193908	5.000000	0.035261	5.318177	1.000000	0.010377	1.446698	1.000000	0.016152
71	2	27.136035	333.006538	54.088683	95.786125	40.696184	0.160888	0.343950	0.402547	0.158982	0.979974	9.141875	1.000000	0.010492	49.431618	6.000000	0.011768	41.308021	1.000000	0.012206	29.028059	6.000000	0.010743	160.279344	2.000000	0.019793	3.338315	6.000000	0.011874	4.094699	2.000000	0.023090
72	2	16.574999	119.666256	27.824544	19.867784	70.720955	0.803637	0.133540	0.481974	0.168864	0.598504	4.472298	6.000000	0.011847	13.836122	4.000000	0.012152	11.450378	2.000000	0.058974	15.085198	2.000000	0.010592	112.899857	6.000000	0.010330	6.113667	4.000000	0.015798	3.947499	3.000000	0.011369
73	1	76.862786	577.924056	36.823966	85.551959	41.210075	0.340004	0.874936	0.519623	0.490966	0.161641	2.070100	2.000000	0.014564	6.113466	3.000000	0.014778	17.136120	4.000000	0.011148	28.149166	4.000000	0.048505	6.413429	6.000000	0.019930	3.607432	3.000000	0.014001	1.816954	1.000000	0.015307
74	3	4.667318	426.708590	69.235600	78.605838	16.972057	0.803060	0.602104	0.545052	0.222062	0.916495	2.540908	4.000000	0.053416	12.091481	1.000000	0.487955	3.870302	6.000000	0.097713	16.535570	5.000000	0.014306	58.538525	4.000000	0.012101	2.981264	1.000000	0.011959	7.960682	5.000000	0.049176
75	2	5.254937	613.827996	90.759948	66.847152	36.524788	0.728643	0.503760	0.180192	0.174076	0.632598	2.208739	4.000000	0.058216	53.454286	5.000000	0.011612	19.149644	3.000000	0.028335	26.278581	5.000000	0.055710	42.834653	1.000000	0.032030	8.550921	3.000000	0.025160	3.632160	4.000000	0.022651
76	2	58.195413	482.672701	87.044800	31.023176	13.099221	0.877214	0.457759	0.378985	0.444499	0.950537	3.152187	4.000000	0.010661	1.969684	2.000000	0.017947	10.617761	4.000000	0.010454	56.644753	1.000000	0.010403	72.716491	6.000000	0.011103	8.728997	6.000000	0.048869	1.574436	2.000000	0.017433
77	2	19.630441	516.991164	95.003354	87.777187	27.092008	0.402520	0.785771	0.153213	0.609166	0.743070	3.929066	4.000000	0.042786	7.975113	2.000000	0.115757	44.543728	1.000000	0.015400	41.768010	3.000000	0.011864	73.043767	6.000000	0.065542	8.678815	4.000000	0.013758	9.361746	6.000000	0.029227
78	1	51.343988	13.385964	75.775530	90.709512	35.838569	0.692209	0.420423	0.808309	0.306623	0.625888	4.189389	4.000000	0.029638	59.019787	1.000000	0.010400	26.981206	2.000000	0.025937	3.278329	3.000000	0.011837	163.666128	3.000000	0.465024	5.278109	2.000000	0.109545	7.729639	2.000000	0.013575
79	2	81.480609	571.697739	60.557851	16.006272	75.932012	0.132844	0.433262	0.689021	0.888752	0.908765	6.738091	4.000000	0.015003	32.637138	3.000000	0.022085	29.279038	3.000000	0.013519	27.721495	1.000000	0.069744	182.716414	4.000000	0.017674	5.369629	5.000000	0.016517	1.786049	1.000000	0.039259
80	1	14.288321	29.456524	91.683990	6.504637	23.621797	0.550778	0.881660	0.640264	0.809223	0.203884	3.170487	3.000000	0.016555	50.598593	4.000000	0.037161	48.435955	1.000000	0.257674	43.222020	5.000000	0.033397	148.394193	1.000000	0.024366	5.109855	5.000000	0.014747	2.203629	5.000000	0.016383
81	2	64.327512	689.962395	87.166216	93.885734	15.507744	0.916836	0.725709	0.803500	0.267025	0.585587	4.246746	4.000000	0.020921	52.188977	2.000000	0.017839	31.809221	5.000000	0.012781	4.899872	3.000000	0.037005	66.338598	6.000000	0.018562	2.740419	1.000000	0.026813	6.101917	1.000000	0.016165
82	2	13.249325	484.340582	71.940869	41.612680	96.591496	0.761524	0.155009	0.823559	0.477621	0.381000	2.150312	2.000000	0.012593	27.066201	4.000000	0.054172	8.560769	3.000000	0.010418	24.217444	2.000000	0.027324	143.969077	6.000000	0.023192	7.674420	4.000000	0.031464	6.904949	5.000000	0.016531
83	2	99.163703	72.851887	72.535969	91.524167	5.067580	0.413692	0.443099	0.818851	0.872570	0.663869	9.355493	4.000000	0.036782	57.527608	1.000000	0.108017	7.050003	5.000000	0.027303	46.757903	5.000000	0.067577	114.273226	4.000000	0.039469	2.537583	5.000000	0.012535	7.964386	5.000000	0.018535
84	1	30.795633	101.313550	5.461608	96.232989	35.589729	0.868698	0.896904	0.195019	0.316110	0.820104	5.460737	5.000000	0.012836	32.606013	5.000000	0.023141	29.757127	4.000000	0.018421	43.242682	1.000000	0.277318	179.444790	5.000000	0.013305	1.319496	4.000000	0.015817	3.654734	3.000000	0.062710
85	2	18.927766	813.247581	47.267735	85.828079	30.499888	0.537836	0.634907	0.836376	0.874755	0.227265	6.239252	5.000000	0.021255	23.403723	6.000000	0.051483	54.036953	2.000000	0.013323	32.895619	4.000000	0.012215	29.298619	2.000000	0.012000	5.980846	4.000000	0.039267	1.784161	1.000000	0.015219
86	1	81.541633	103.625666	46.232188	97.084261	84.975070	0.596750	0.189262	0.210305	0.537429	0.771588	0.745825	4.000000	0.010535	61.450561	1.000000	0.014584	5.510929	3.000000	0.010316	38.773542	4.000000	0.022840	82.226703	3.000000	0.011159	8.587943	1.000000	0.021992	3.171195	4.000000	0.012569
87	1	34.614284	383.840134	64.147553	55.266626	52.011213	0.754382	0.819128	0.411931	0.367092	0.716525	5.628432	2.000000	0.011078	50.371358	3.000000	0.015444	34.812188	3.000000	0.030133	2.121068	3.000000	0.022304	178.422849	1.000000	0.070895	6.258651	1.000000	0.035182	8.117017	5.000000	0.027024
88	1	70.895051	792.312940	6.984367	64.820310	95.754961	0.836749	0.377740	0.265332	0.935034	0.923420	5.497679	2.000000	0.124453	48.099180	2.000000	0.034708	50.674450	6.000000	0.011668	43.906243	6.000000	0.025318	57.558109	4.000000	0.039445	6.007307	1.000000	0.036647	5.309480	6.000000	0.025982
