39	1	32.299978	49.589659	16.850670	75.279189	61.727842	0.839744	0.545296	0.802147	0.817598	0.241028	0.920180	3.000000	0.066549	40.226052	1.000000	0.785274	4.244903	2.000000	0.018098	179.249798	1.000000	0.013048	51.349443	2.000000	0.012199	3.112163	1.000000	0.019985	4.855111	5.000000	0.011589
40	2	55.708677	70.581157	63.332279	81.576185	13.231468	0.850534	0.797716	0.329632	0.302055	0.396623	1.493669	4.000000	0.010042	19.632475	4.000000	0.022680	3.211818	3.000000	0.083214	27.905478	6.000000	0.674302	3.476070	1.000000	0.031182	1.156607	4.000000	0.021961	8.672620	1.000000	0.026039
41	2	70.556639	73.113292	79.826698	17.064012	62.957736	0.275503	0.906545	0.121632	0.958827	0.897224	3.548038	5.000000	0.012891	30.339067	1.000000	0.133814	7.961490	3.000000	0.168191	96.580650	1.000000	0.043105	28.609658	6.000000	0.011100	0.293652	6.000000	0.018315	10.256964	5.000000	0.013154
42	2	62.174685	80.044593	84.531211	89.269073	31.683503	0.549188	0.924704	0.379717	0.940674	0.241020	3.586258	1.000000	0.029600	20.423570	4.000000	0.016441	0.291859	5.000000	0.018167	123.473564	2.000000	0.018885	8.754956	3.000000	0.024114	1.518091	2.000000	0.011572	13.755739	2.000000	0.094845
43	2	69.935778	59.225694	56.351466	94.313981	63.645176	0.419057	0.943500	0.678723	0.900763	0.274911	2.707242	2.000000	0.014980	14.286630	1.000000	0.087574	1.907428	6.000000	0.036745	99.166443	4.000000	0.013880	45.561113	1.000000	0.013510	3.897391	4.000000	0.023089	3.699290	6.000000	0.299135
44	2	22.603067	39.836258	40.874653	16.783596	98.553515	0.939477	0.634682	0.530043	0.285693	0.837784	3.580583	2.000000	0.010798	31.790678	2.000000	0.010839	8.179161	4.000000	0.053556	132.574864	2.000000	0.060840	3.329944	5.000000	0.023096	3.602117	6.000000	0.044370	2.330704	2.000000	0.037901
45	1	98.647610	70.651902	50.672789	59.153422	19.259026	0.996941	0.658987	0.121804	0.877220	0.868879	3.490869	2.000000	0.014861	31.296805	6.000000	0.020471	10.903470	4.000000	0.016504	79.284824	6.000000	0.010148	36.311444	1.000000	0.043531	3.747399	6.000000	0.019627	11.030725	5.000000	0.023216
46	2	47.966753	89.176313	34.290600	39.786952	58.252209	0.533850	0.580969	0.405817	0.336504	0.900714	2.922148	5.000000	0.011877	45.592191	5.000000	0.099378	13.512549	2.000000	0.012153	69.363357	5.000000	0.015039	41.667993	4.000000	0.015381	3.531425	2.000000	0.015376	2.947411	6.000000	0.017007
47	2	17.913347	6.504898	42.428276	27.115289	87.427837	0.225506	0.483388	0.953426	0.466489	0.766505	3.438540	6.000000	0.013241	7.610523	5.000000	0.011004	9.819194	6.000000	0.010921	104.874390	4.000000	0.019095	14.625615	1.000000	0.013554	0.765966	2.000000	0.021231	14.377360	4.000000	0.010135
48	2	16.597133	21.232756	20.218291	46.148529	32.990455	0.450422	0.700968	0.343720	0.579327	0.960608	1.954136	6.000000	0.016119	30.590790	5.000000	0.046909	9.943837	3.000000	0.020291	179.430336	2.000000	0.041958	7.213834	5.000000	0.123861	1.736661	3.000000	0.012297	5.397104	1.000000	0.011609
49	3	48.964916	1.587546	12.085534	71.319510	36.897267	0.222365	0.409790	0.792549	0.689752	0.680533	0.484865	6.000000	0.029039	22.356494	3.000000	0.015236	12.731820	2.000000	0.010599	66.253082	3.000000	0.029916	35.222727	3.000000	0.134137	0.753433	3.000000	0.012667	1.588750	6.000000	0.033409
50	2	83.622574	6.511104	26.235702	55.113722	32.220760	0.600752	0.363263	0.511046	0.497905	0.120223	2.075588	4.000000	0.014546	40.560433	5.000000	0.012991	3.246178	1.000000	0.164160	89.061997	6.000000	0.010097	25.315524	5.000000	0.018827	2.105600	5.000000	0.018340	1.693029	2.000000	0.013135
51	3	57.420615	49.992601	5.052915	54.468342	25.658681	0.331015	0.511539	0.120756	0.120549	0.442664	1.164341	4.000000	0.043594	8.257605	2.000000	0.011857	1.523487	4.000000	0.084138	40.946037	6.000000	0.031274	42.688857	1.000000	0.028342	2.510583	2.000000	0.011246	12.800333	5.000000	0.025607
52	3	51.359676	56.598007	65.482057	60.084679	24.365449	0.197012	0.324895	0.292514	0.901541	0.104782	0.335903	3.000000	0.162001	19.011436	6.000000	0.014071	13.602256	1.000000	0.231372	17.480699	3.000000	0.054680	25.974262	3.000000	0.044530	0.767803	4.000000	0.012914	3.459377	4.000000	0.015960
53	1	75.935259	13.228358	79.876083	26.584726	61.102072	0.547529	0.329962	0.285760	0.139486	0.867274	1.671645	6.000000	0.015841	28.915122	4.000000	0.010503	6.870659	1.000000	0.016146	115.968301	4.000000	0.130851	40.140175	1.000000	0.010274	3.069968	6.000000	0.015374	5.166542	5.000000	0.016480
54	1	99.204903	52.086083	43.627340	58.659073	22.817958	0.363601	0.784774	0.350865	0.559435	0.784326	3.805257	4.000000	0.013967	28.525447	5.000000	0.100330	7.005434	4.000000	0.014879	18.977853	6.000000	0.040474	44.432489	2.000000	0.048386	3.732190	6.000000	0.012171	7.434714	3.000000	0.010466
55	2	33.921426	68.906419	12.611834	71.936749	43.798323	0.646772	0.411894	0.111446	0.440461	0.853131	0.669994	5.000000	0.018095	55.526913	2.000000	0.105653	10.350151	2.000000	0.013906	12.427483	3.000000	0.014902	45.499537	5.000000	0.060458	0.772224	5.000000	0.110942	3.686485	1.000000	0.012669
56	2	50.502083	64.291024	11.824556	95.391443	88.605552	0.884935	0.410941	0.935832	0.612017	0.272382	1.811499	5.000000	0.014609	41.164571	1.000000	0.023094	4.561905	2.000000	0.010784	119.677235	2.000000	0.013015	43.272699	6.000000	0.016898	3.208129	2.000000	0.011256	4.013384	6.000000	0.038177
57	1	4.994706	75.308161	7.003550	23.501336	42.694385	0.464724	0.182117	0.253764	0.507402	0.952394	1.213616	2.000000	0.056357	35.073733	3.000000	0.065091	7.764725	5.000000	0.031796	21.227725	4.000000	0.024578	49.307083	1.000000	0.011342	1.140758	6.000000	0.156439	13.369927	1.000000	0.031505
58	2	33.174754	8.563953	81.669483	2.274216	23.885949	0.861173	0.135373	0.623782	0.110186	0.547400	3.980090	1.000000	0.010325	35.660326	2.000000	0.170154	7.987086	6.000000	0.016825	164.491658	4.000000	0.011178	20.468854	1.000000	0.013902	1.428385	4.000000	0.031981	9.925168	2.000000	0.013876
59	3	53.361952	69.197805	15.821627	50.562651	33.522665	0.532166	0.379840	0.914240	0.162464	0.865052	3.504070	3.000000	0.014414	18.531405	5.000000	0.026031	1.731315	2.000000	0.014938	166.557812	2.000000	0.042484	20.148398	4.000000	0.095754	0.790703	5.000000	0.017610	10.523023	1.000000	0.014969
60	2	60.971933	55.973735	96.159357	19.929479	96.099830	0.112180	0.353433	0.777635	0.413563	0.897809	0.748597	5.000000	0.038661	54.894230	4.000000	0.026024	10.884150	4.000000	0.025604	27.741191	3.000000	0.012690	30.887559	4.000000	0.025438	1.195787	1.000000	0.017767	7.294369	6.000000	0.010094
61	3	58.602140	85.375756	16.147685	94.064962	70.219443	0.270057	0.562214	0.446190	0.516561	0.480642	2.258658	4.000000	0.017793	10.044785	4.000000	0.025302	0.419943	6.000000	0.017797	179.589020	1.000000	0.012852	36.643538	3.000000	0.087474	3.512907	3.000000	0.028455	14.761978	3.000000	0.013888
62	2	56.079052	5.163273	82.959064	99.994739	44.729229	0.876773	0.451220	0.685612	0.130120	0.712322	1.080036	2.000000	0.016104	21.068289	3.000000	0.015335	2.995607	2.000000	0.033042	112.929895	1.000000	0.204774	13.981301	5.000000	0.022175	1.683011	1.000000	0.034567	8.536751	5.000000	0.011702
63	1	1.473597	2.778237	4.134069	91.190768	12.784812	0.548101	0.275537	0.967932	0.769616	0.657764	3.611840	1.000000	0.020708	18.827720	2.000000	0.013212	12.015956	4.000000	0.050914	59.463323	4.000000	0.015820	9.699573	3.000000	0.351577	2.253481	1.000000	0.059039	2.019553	4.000000	0.022344
64	2	66.016145	93.624916	7.480741	10.197345	39.386568	0.293734	0.389904	0.980545	0.595957	0.746210	0.604218	5.000000	0.025186	28.015565	6.000000	0.067072	11.240458	6.000000	0.022986	16.129408	5.000000	0.022264	2.279390	6.000000	0.040885	3.050797	1.000000	0.032829	8.349440	4.000000	0.021502
65	1	51.331328	58.812877	49.485661	15.890274	32.827482	0.592818	0.456733	0.208083	0.556708	0.310661	1.212129	2.000000	0.055432	49.685889	2.000000	0.013621	11.276568	4.000000	0.011703	144.853362	1.000000	0.030171	54.704792	6.000000	0.013834	3.661179	6.000000	0.014975	0.804816	2.000000	0.677398
66	2	96.665403	85.674122	68.624662	9.204597	87.940060	0.449770	0.148070	0.687470	0.986939	0.951316	3.351304	5.000000	0.017021	28.847898	1.000000	0.016784	14.390738	6.000000	0.010467	120.399981	6.000000	0.057370	2.516270	1.000000	0.027466	3.671299	5.000000	0.018949	7.846373	1.000000	0.024456
67	1	80.967285	55.562945	1.273941	50.489704	8.100696	0.748824	0.997600	0.467663	0.488239	0.966272	0.236183	4.000000	0.011261	2.280896	3.000000	0.015240	5.183459	4.000000	0.095557	122.901263	3.000000	0.234739	19.245991	6.000000	0.176571	1.779537	4.000000	0.011800	11.115773	2.000000	0.046748
68	3	47.348795	86.782825	21.207003	98.140788	61.216087	0.552513	0.990618	0.739761	0.916533	0.380468	0.906883	2.000000	0.011157	31.377323	5.000000	0.046517	6.060359	3.000000	0.014580	145.392782	1.000000	0.096517	29.225473	5.000000	0.010328	2.379919	6.000000	0.015608	9.581432	5.000000	0.010823
69	1	78.797070	38.113309	29.044330	72.969026	33.366464	0.379118	0.263033	0.929330	0.411156	0.711154	3.965764	1.000000	0.010795	57.120574	6.000000	0.010857	11.438675	6.000000	0.026295	155.732532	1.000000	0.017312	4.180113	2.000000	0.014662	0.097437	1.000000	0.048733	10.379198	6.000000	0.041183
70	2	79.188159	94.011218	44.763184	73.169464	93.385279	0.723576	0.825165	0.264328	0.414840	0.122100	2.862394	2.000000	0.012030	7.726903	1.000000	0.023921	8.541495	3.000000	0.048242	149.116753	4.000000	0.017502	18.593639	6.000000	0.021439	2.678170	1.000000	0.015868	13.067160	6.000000	0.010678
71	1	32.594860	48.793870	12.395888	43.746867	92.457566	0.198136	0.445786	0.633882	0.750332	0.784997	3.697799	2.000000	0.012369	53.099901	4.000000	0.027822	3.160826	5.000000	0.759216	142.627591	2.000000	0.026347	44.322874	2.000000	0.010039	3.374145	5.000000	0.014142	14.646246	3.000000	0.010499
72	2	62.339486	9.646897	27.299967	57.306325	78.397292	0.959289	0.245809	0.316611	0.938781	0.739460	1.866611	6.000000	0.010616	30.933182	3.000000	0.013673	14.748025	3.000000	0.010854	178.517914	5.000000	0.014741	47.013066	3.000000	0.010458	1.491016	4.000000	0.029971	2.324010	2.000000	0.021319
73	1	92.237979	90.864262	79.583760	51.711861	11.470538	0.323358	0.871988	0.904348	0.660849	0.790400	2.381887	1.000000	0.021539	15.045324	6.000000	0.052553	9.904139	2.000000	0.019121	69.405066	2.000000	0.030277	47.936373	3.000000	0.403820	1.437583	2.000000	0.022776	13.531263	1.000000	0.025522
74	2	45.134078	92.071848	27.682595	50.303337	57.792424	0.223656	0.545654	0.333326	0.837915	0.441517	1.088474	2.000000	0.014792	39.266637	6.000000	0.014478	0.559409	4.000000	0.036279	172.547150	5.000000	0.107480	12.480940	1.000000	0.044608	0.398742	4.000000	0.013297	5.194331	4.000000	0.013273
75	2	13.595053	35.588576	92.778997	83.181835	41.112058	0.237481	0.733911	0.966864	0.432468	0.850613	0.651823	4.000000	0.013427	17.081831	2.000000	0.023284	4.423014	5.000000	0.054750	102.583205	1.000000	0.185080	40.152352	2.000000	0.046079	1.938005	5.000000	0.042718	10.132164	6.000000	0.040902
76	1	95.044620	54.918682	49.239245	60.603351	20.015293	0.501288	0.498352	0.954959	0.383279	0.263470	3.386894	2.000000	0.015994	8.249522	1.000000	0.391122	1.081326	4.000000	0.314317	135.641397	6.000000	0.012011	7.164195	6.000000	0.012814	3.569878	1.000000	0.014586	2.900877	5.000000	0.017407
77	2	59.205474	37.847567	62.710347	73.859136	55.689488	0.381454	0.268151	0.498462	0.769644	0.524786	0.654466	5.000000	0.010514	45.622749	1.000000	0.010540	1.523911	6.000000	0.011144	61.965880	2.000000	0.089860	31.617634	1.000000	0.011751	0.490991	3.000000	0.015251	10.711155	3.000000	0.034970
78	2	62.487470	97.996714	69.312246	84.276509	44.591684	0.775744	0.996408	0.396321	0.648963	0.392867	1.394075	6.000000	0.034724	20.880379	2.000000	0.019784	5.681271	4.000000	0.012013	80.426734	6.000000	0.021031	34.583140	6.000000	0.011632	0.443954	6.000000	0.051000	7.645944	2.000000	0.064821
79	2	23.685839	51.698421	71.233075	36.646742	42.072053	0.675890	0.294394	0.373699	0.878382	0.886785	0.187129	2.000000	0.011856	31.491861	5.000000	0.010320	7.388316	1.000000	0.011652	57.157216	6.000000	0.013739	28.028165	3.000000	0.011632	2.806057	3.000000	0.010653	8.872521	6.000000	0.044903
80	1	86.562540	1.610050	46.635297	9.136222	50.228383	0.942852	0.380627	0.180641	0.155083	0.823065	1.120531	5.000000	0.014411	53.831445	6.000000	0.024306	3.174037	5.000000	0.013511	61.698600	1.000000	0.012423	9.657857	6.000000	0.031715	1.747971	2.000000	0.011053	13.367404	5.000000	0.013394
81	1	87.650764	42.138434	69.648163	41.366389	42.630586	0.101849	0.154072	0.166026	0.307873	0.127392	2.266889	5.000000	0.032852	22.949263	4.000000	0.311695	13.955489	2.000000	0.017730	107.635605	5.000000	0.015522	17.881054	3.000000	0.016889	1.436583	6.000000	0.010165	3.051369	5.000000	0.017239
82	1	95.301695	85.978520	69.442766	95.234269	26.595529	0.407153	0.788775	0.175289	0.909185	0.667195	3.834649	3.000000	0.014017	56.146407	4.000000	0.038824	0.711218	4.000000	0.083684	103.023019	5.000000	0.030893	32.968822	3.000000	0.010963	0.198222	3.000000	0.044796	13.943378	1.000000	0.013207
83	3	62.035801	89.543972	5.674075	86.238606	84.294927	0.205047	0.875693	0.830801	0.498271	0.436025	2.072950	5.000000	0.017720	52.928586	4.000000	0.034696	13.088422	5.000000	0.014960	151.517084	2.000000	0.020390	1.619618	3.000000	0.010103	1.533381	5.000000	0.016171	2.026421	4.000000	0.069325
84	2	4.295596	82.291172	21.481956	68.198712	37.216396	0.132580	0.610039	0.779654	0.983703	0.867891	3.836664	5.000000	0.026776	27.087542	3.000000	0.019799	13.538517	4.000000	0.128398	14.738324	4.000000	0.010197	48.174416	5.000000	0.027317	3.919747	4.000000	0.017974	1.721959	5.000000	0.010357
85	1	53.241667	5.135199	22.218685	36.466114	17.863045	0.394597	0.925861	0.348345	0.898337	0.998273	3.343346	5.000000	0.023965	44.714241	6.000000	0.024002	0.842013	4.000000	0.010049	154.124997	5.000000	0.011585	35.190367	4.000000	0.012615	0.845737	5.000000	0.010185	4.356206	6.000000	0.026172
86	2	50.600471	24.113243	20.496633	98.166156	35.355119	0.269076	0.369711	0.848514	0.225503	0.280078	2.688933	3.000000	0.016555	38.040475	3.000000	0.035020	8.332216	1.000000	0.035880	122.240717	1.000000	0.056164	22.021087	2.000000	0.015125	2.510425	2.000000	0.032118	9.184872	2.000000	0.011430
87	1	6.141642	67.206749	20.194399	85.768547	76.266379	0.567543	0.694698	0.576978	0.801257	0.182635	1.613515	1.000000	0.012734	3.872899	5.000000	0.018561	1.277786	3.000000	0.011171	6.684148	2.000000	0.031630	47.916082	3.000000	0.016678	1.635632	1.000000	0.016107	6.524001	6.000000	0.015025
88	1	2.358376	36.388904	68.353117	91.652628	76.531547	0.225196	0.875940	0.952293	0.389068	0.435337	1.996814	5.000000	0.048778	29.779696	6.000000	0.077504	1.009378	3.000000	0.016566	8.190194	1.000000	0.013572	28.223398	4.000000	0.722436	1.803041	5.000000	0.012099	10.366330	4.000000	0.010855
